arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1811820.5540,1811820.6047,1845622.7484,33802.1944,0.0507,p_default_140
1814427.7322,1814427.7804,1848888.2688,34460.5366,0.0481,p_default_140
1824194.3330,1824194.3840,1857584.9839,33390.6509,0.0510,p_default_140
1831567.8263,1831567.8999,1861910.4840,30342.6577,0.0736,p_default_140
1835614.4549,1835614.5026,1862697.7530,27083.2981,0.0477,p_default_140
1841519.9673,1841520.0136,1948107.3919,106587.4245,0.0462,np_default_58
1842155.8005,1842155.8499,1948808.0332,106652.2327,0.0493,np_default_58
1847460.7904,1847460.8425,1948534.7180,101073.9276,0.0521,np_default_58
1854334.9428,1854334.9911,1952254.1753,97919.2325,0.0483,np_default_58
1863103.3269,1863103.3766,1872605.5396,9502.2127,0.0497,p_default_140
1871843.5749,1871843.6235,1959588.2320,87744.6571,0.0486,np_default_58
1872989.0937,1872989.1396,1886697.7198,13708.6261,0.0459,p_default_140
1873738.2945,1873738.3393,1971287.5951,97549.3006,0.0449,np_default_58
1878319.5167,1878319.5642,1891940.2922,13620.7754,0.0475,p_default_140
1881846.5307,1881846.5755,1976543.0034,94696.4727,0.0448,np_default_58
1886398.5715,1886398.6170,1981853.2694,95454.6979,0.0456,np_default_58
1901379.7545,1901379.8031,1910049.1203,8669.3658,0.0486,p_default_140
1911609.6882,1911609.7361,2001493.3619,89883.6736,0.0479,np_default_58
1912902.0008,1912902.0468,2003333.7070,90431.7062,0.0460,np_default_58
1915652.2125,1915652.2582,1924435.7456,8783.5331,0.0457,p_default_140
1915956.0771,1915956.1250,2004808.6393,88852.5623,0.0480,np_default_58
1932929.1501,1932929.1982,2019576.3022,86647.1521,0.0481,np_default_58
1936772.3344,1936772.3809,2034105.6145,97333.2801,0.0465,np_default_58
1950393.7815,1950393.8303,1962383.0307,11989.2492,0.0488,p_default_140
1954475.6021,1954475.6512,1973711.8242,19236.2220,0.0491,p_default_140
1960965.8189,1960965.8662,1982968.3463,22002.5274,0.0473,p_default_140
1963621.4763,1963621.5254,1984783.0485,21161.5721,0.0491,p_default_140
1965347.8545,1965347.9271,2060896.5918,95548.7373,0.0726,np_default_58
1965871.9225,1965871.9677,2046553.9480,80682.0254,0.0452,np_default_58
1970744.2924,1970744.3392,2061997.0152,91252.7228,0.0468,np_default_58
1971865.3751,1971865.4213,2055301.7473,83436.3722,0.0462,np_default_58
1976540.8985,1976540.9473,1989403.4287,12862.5301,0.0488,p_default_140
1980304.9648,1980305.0116,2063421.5209,83116.5561,0.0468,np_default_58
1994725.9267,1994725.9731,2002591.9571,7866.0304,0.0464,p_default_140
2006344.6627,2006344.7097,2013898.1853,7553.5226,0.0469,p_default_140
2012979.7838,2012979.8316,2113825.2590,100845.4752,0.0478,np_default_58
2016863.3273,2016863.3723,2124548.4887,107685.1614,0.0450,np_default_58
2018639.5344,2018639.5778,2032506.9261,13867.3917,0.0435,p_default_140
2020174.1071,2020174.1548,2033848.6877,13674.5806,0.0477,p_default_140
2027170.7400,2027170.7880,2127595.7276,100424.9876,0.0480,np_default_58
2030227.2930,2030227.3390,2129484.7412,99257.4482,0.0459,np_default_58
2035953.6272,2035953.6748,2131777.4658,95823.8386,0.0476,np_default_58
2044348.5969,2044348.6405,2152810.5092,108461.9123,0.0436,np_default_58
2046977.5378,2046977.5825,2061002.7676,14025.2298,0.0447,p_default_140
2047169.2013,2047169.2462,2155640.1606,108470.9593,0.0449,np_default_58
2048475.0189,2048475.0647,2061996.0774,13521.0584,0.0458,p_default_140
2058782.4157,2058782.4655,2158950.7926,100168.3769,0.0498,np_default_58
2064774.0359,2064774.0816,2078062.8461,13288.8102,0.0457,p_default_140
2065661.3623,2065661.4069,2164468.0861,98806.7238,0.0446,np_default_58
2066585.7484,2066585.7938,2081888.2504,15302.5020,0.0455,p_default_140
2078055.8333,2078055.9031,2087540.8993,9485.0659,0.0698,p_default_140
2089013.5396,2089013.5860,2166823.0508,77809.5112,0.0464,np_default_58
2091553.5450,2091553.5876,2108544.2158,16990.6708,0.0426,p_default_140
2092197.6240,2092197.6680,2169933.4563,77735.8323,0.0440,np_default_58
2093503.4480,2093503.4950,2113684.5371,20181.0891,0.0470,p_default_140
2101596.5836,2101596.6337,2121876.3337,20279.7502,0.0502,p_default_140
2104424.6777,2104424.7298,2122580.6479,18155.9701,0.0520,p_default_140
2122866.0897,2122866.1372,2170671.8287,47805.7390,0.0475,np_default_58
2124856.9612,2124857.0065,2174805.5896,49948.6284,0.0453,np_default_58
2125055.5842,2125055.6256,2174643.3784,49587.7942,0.0414,np_default_58
2134657.5092,2134657.5556,2148524.1260,13866.6168,0.0464,p_default_140
2135743.0611,2135743.1060,2262397.7907,126654.7296,0.0449,np_default_58
2136652.4610,2136652.5067,2150434.2398,13781.7788,0.0457,p_default_140
2148842.6340,2148842.6815,2253008.2733,104165.6393,0.0475,np_default_58
2155268.1362,2155268.1813,2277598.6512,122330.5150,0.0452,np_default_58
2155698.3751,2155698.4131,2279584.7355,123886.3604,0.0381,np_default_58
2176967.9296,2176967.9751,2184467.9341,7500.0046,0.0455,p_default_140
2183836.3661,2183836.4146,2214376.0671,30539.7011,0.0486,p_default_140
2183881.0569,2183881.0913,2214239.9849,30358.9280,0.0343,p_default_140
2185558.2102,2185558.2589,2218584.6129,33026.4027,0.0488,p_default_140
2189827.1285,2189827.1756,2226472.0524,36644.9239,0.0471,p_default_140
2201014.9635,2201015.0119,2236978.0896,35963.1261,0.0484,p_default_140
2211082.7908,2211082.8431,2245200.1315,34117.3407,0.0523,p_default_140
2213599.2762,2213599.3250,2246366.5723,32767.2961,0.0487,p_default_140
2217914.7880,2217914.8379,2315990.0592,98075.2713,0.0499,np_default_58
2219108.3326,2219108.3801,2250665.3859,31557.0533,0.0474,p_default_140
2219422.1453,2219422.1907,2317262.9507,97840.8055,0.0454,np_default_58
2237802.1106,2237802.1627,2266227.0640,28424.9534,0.0521,p_default_140
2239657.5183,2239657.5645,2319902.1266,80244.6083,0.0462,np_default_58
2244134.5644,2244134.6110,2270732.3772,26597.8127,0.0465,p_default_140
2247930.3345,2247930.3857,2272857.0501,24926.7157,0.0512,p_default_140
2257989.4602,2257989.5092,2276058.6516,18069.1914,0.0490,p_default_140
2261650.6763,2261650.7236,2319203.9449,57553.2686,0.0473,np_default_58
2264119.7339,2264119.7826,2322028.6898,57908.9558,0.0487,np_default_58
2277794.0074,2277794.0541,2285478.6976,7684.6902,0.0468,p_default_140
2283870.2259,2283870.2748,2325509.0082,41638.7823,0.0489,np_default_58
2289626.0215,2289626.0647,2297123.8685,7497.8470,0.0432,p_default_140
2290027.9528,2290027.9989,2338039.2615,48011.3087,0.0461,np_default_58
2312784.6473,2312784.6949,2369772.3101,56987.6628,0.0477,np_default_58
2328503.2813,2328503.3292,2337712.2506,9208.9693,0.0479,p_default_140
2334305.5529,2334305.6019,2357398.4018,23092.8489,0.0490,p_default_140
2334413.3402,2334413.3861,2403154.9638,68741.6236,0.0460,np_default_58
2334444.8342,2334444.8611,2357565.5444,23120.7103,0.0269,p_default_140
2334827.6103,2334827.6565,2357545.2418,22717.6315,0.0462,p_default_140
2349156.7209,2349156.7719,2407490.0503,58333.3295,0.0511,np_default_58
2352525.7095,2352525.7597,2407113.6792,54587.9696,0.0502,np_default_58
2361117.3425,2361117.3907,2411320.0270,50202.6844,0.0482,np_default_58
2370162.8659,2370162.9320,2380434.4764,10271.6105,0.0661,p_default_140
2374662.1364,2374662.1866,2384664.9007,10002.7643,0.0501,p_default_140
2389578.9865,2389579.0317,2396755.0867,7176.1003,0.0453,p_default_140
2400518.0275,2400518.0734,2450075.3433,49557.3159,0.0460,np_default_58
2404342.3208,2404342.3677,2463021.8067,58679.4859,0.0469,np_default_58
2409179.9151,2409179.9625,2471435.1346,62255.2194,0.0474,np_default_58
2420718.6329,2420718.6806,2498024.8410,77306.2081,0.0476,np_default_58
2421349.7432,2421349.7879,2497881.6300,76531.8868,0.0447,np_default_58
2424244.1675,2424244.2162,2505113.5359,80869.3684,0.0487,np_default_58
2424497.5214,2424497.5673,2432121.4754,7623.9540,0.0460,p_default_140
2426064.9760,2426065.0260,2515027.3703,88962.3943,0.0500,np_default_58
2431394.5030,2431394.5534,2529317.4686,97922.9656,0.0504,np_default_58
2432364.9049,2432364.9524,2439879.6992,7514.7942,0.0475,p_default_140
2436871.9087,2436871.9538,2531959.6691,95087.7605,0.0451,np_default_58
2443446.4428,2443446.4901,2451198.1994,7751.7566,0.0474,p_default_140
2446117.5785,2446117.6245,2549066.9109,102949.3324,0.0459,np_default_58
2451616.7762,2451616.8244,2459916.7497,8299.9736,0.0482,p_default_140
2452915.5653,2452915.6105,2563217.8935,110302.3282,0.0452,np_default_58
2454697.8382,2454697.9036,2563053.5339,108355.6957,0.0654,np_default_58
2455169.4948,2455169.5456,2562592.2237,107422.7289,0.0508,np_default_58
2462537.5496,2462537.5963,2566218.6921,103681.1425,0.0466,np_default_58
2464562.5237,2464562.5682,2472774.7624,8212.2387,0.0445,p_default_140
2476828.9888,2476829.0348,2599876.9532,123047.9644,0.0460,np_default_58
2481662.2466,2481662.2907,2489886.8247,8224.5781,0.0441,p_default_140
2493421.5484,2493421.5945,2501034.3995,7612.8511,0.0461,p_default_140
2502722.2390,2502722.2860,2612765.3165,110043.0774,0.0470,np_default_58
2504264.2193,2504264.2615,2532823.5671,28559.3478,0.0422,p_default_140
2504591.9748,2504592.0208,2534482.8296,29890.8548,0.0460,p_default_140
2505934.5532,2505934.6016,2536827.0974,30892.5441,0.0484,p_default_140
2511835.0074,2511835.0525,2539979.9495,28144.9421,0.0452,p_default_140
2520846.4136,2520846.4646,2615786.9845,94940.5710,0.0510,np_default_58
2524413.6072,2524413.6572,2616531.4761,92117.8689,0.0500,np_default_58
2528575.7569,2528575.8069,2543753.1419,15177.3849,0.0500,p_default_140
2544284.8380,2544284.9023,2646471.8104,102186.9724,0.0643,np_default_58
2546498.6494,2546498.6956,2557104.7650,10606.1157,0.0462,p_default_140
2550522.5687,2550522.6182,2690831.9597,140309.3910,0.0495,np_default_58
2552038.7625,2552038.8107,2562448.0630,10409.3005,0.0482,p_default_140
2553809.0213,2553809.0665,2681851.0903,128042.0689,0.0452,np_default_58
2554766.4696,2554766.5168,2681745.3135,126978.8439,0.0471,np_default_58
2560556.4318,2560556.4775,2698083.2395,137526.8077,0.0456,np_default_58
2568349.9850,2568350.0318,2798748.5289,230398.5438,0.0468,np_default_58
2570055.1357,2570055.1782,2581161.0256,11105.8898,0.0425,p_default_140
2571593.1130,2571593.1561,2846117.8358,274524.7228,0.0431,np_default_58
2573743.7306,2573743.7755,2856749.3684,283005.6378,0.0450,np_default_58
2574290.7823,2574290.8254,2585706.6016,11415.8193,0.0431,p_default_140
2584659.6805,2584659.7293,2599047.3741,14387.6937,0.0488,p_default_140
2585979.0524,2585979.0987,2599897.2886,13918.2362,0.0463,p_default_140
2601743.2468,2601743.2922,2903037.5058,301294.2590,0.0455,np_default_58
2602438.3689,2602438.4105,2896836.7501,294398.3812,0.0416,np_default_58
2616566.6743,2616566.7128,2632085.7836,15519.1093,0.0384,p_default_140
2620933.5020,2620933.5490,2659950.9208,39017.4188,0.0470,p_default_140
2624617.7343,2624617.7833,2669003.9911,44386.2568,0.0490,p_default_140
2625348.9939,2625349.0409,2670506.1612,45157.1673,0.0471,p_default_140
2627633.2313,2627633.2823,2671929.9260,44296.6947,0.0510,p_default_140
2628105.8585,2628105.9237,2672372.7612,44266.9027,0.0652,p_default_140
2630192.8982,2630192.9495,2978647.0334,348454.1351,0.0513,np_default_58
2635357.2764,2635357.3270,2985764.6370,350407.3606,0.0506,np_default_58
2636198.6479,2636198.6944,2673440.5168,37241.8689,0.0465,p_default_140
2650879.6981,2650879.7493,2996813.3167,345933.6186,0.0512,np_default_58
2652040.4271,2652040.4749,3003724.9423,351684.5152,0.0478,np_default_58
2660395.5731,2660395.6256,3021479.9972,361084.4241,0.0525,np_default_58
2673446.6816,2673446.7153,2696789.5992,23342.9177,0.0337,p_default_140
2673546.1694,2673546.2151,2696877.4636,23331.2942,0.0457,p_default_140
2674594.6733,2674594.7209,3050436.4347,375841.7615,0.0476,np_default_58
2680141.7367,2680141.7873,2714428.2791,34286.5424,0.0506,p_default_140
2680263.3749,2680263.4243,3066700.1424,386436.7675,0.0494,np_default_58
2684631.0773,2684631.1253,3066205.8035,381574.7262,0.0481,np_default_58
2685536.6569,2685536.7045,2728956.9839,43420.3270,0.0476,p_default_140
2691356.6922,2691356.7406,3078354.7177,386998.0255,0.0484,np_default_58
2693500.3522,2693500.3960,3082933.6864,389433.3342,0.0438,np_default_58
2695853.6664,2695853.7209,3083334.2476,387480.5812,0.0545,np_default_58
2697598.3668,2697598.4173,2758881.9533,61283.5865,0.0505,p_default_140
2698253.6140,2698253.6627,2762604.9226,64351.3086,0.0486,p_default_140
2698585.4415,2698585.4844,3086643.3325,388057.8910,0.0429,np_default_58
2698965.2897,2698965.3333,3089661.7055,390696.4159,0.0436,np_default_58
2700321.6477,2700321.6994,2766442.0585,66120.4107,0.0516,p_default_140
2704575.1504,2704575.2042,2773209.4656,68634.3152,0.0538,p_default_140
2708527.4045,2708527.4589,2781153.3740,72625.9695,0.0544,p_default_140
2713830.8533,2713830.9233,2789211.6808,75380.8275,0.0700,p_default_140
2720464.5326,2720464.5841,2797496.2718,77031.7392,0.0515,p_default_140
2722807.4624,2722807.5111,3121006.0718,398198.6094,0.0487,np_default_58
2723561.3686,2723561.4216,3116057.6388,392496.2702,0.0530,np_default_58
2725451.2176,2725451.2699,2801020.0886,75568.8710,0.0523,p_default_140
2729853.0622,2729853.1159,2807404.7263,77551.6641,0.0537,p_default_140
2749510.3885,2749510.4405,3145741.8380,396231.4496,0.0520,np_default_58
2749599.4906,2749599.5410,3144057.7649,394458.2743,0.0504,np_default_58
2757427.4632,2757427.5139,2833571.4187,76143.9556,0.0508,p_default_140
2758489.4847,2758489.5362,2834352.3395,75862.8549,0.0515,p_default_140
2760171.4485,2760171.4993,3150678.8688,390507.4203,0.0509,np_default_58
2761433.2438,2761433.2909,2834378.0678,72944.8241,0.0471,p_default_140
2768009.8363,2768009.9108,3163975.2977,395965.4614,0.0745,np_default_58
2768431.8293,2768431.8935,3159604.3964,391172.5670,0.0642,np_default_58
2773109.0101,2773109.0575,2844227.8690,71118.8589,0.0474,p_default_140
2777654.2520,2777654.3030,2846344.8532,68690.6012,0.0510,p_default_140
2779738.8960,2779738.9421,2848388.3525,68649.4565,0.0462,p_default_140
2796536.3519,2796536.4013,3199754.7459,403218.3941,0.0495,np_default_58
2799600.5862,2799600.6335,2856982.2122,57381.6260,0.0473,p_default_140
2805035.3108,2805035.3584,2859082.1443,54046.8335,0.0476,p_default_140
2809523.0485,2809523.0958,3209685.0837,400162.0353,0.0473,np_default_58
2815298.3470,2815298.3965,2861739.5668,46441.2198,0.0496,p_default_140
2830447.0942,2830447.1421,3223590.1079,393143.0137,0.0479,np_default_58
2836103.9544,2836104.0049,3234505.1613,398401.2069,0.0505,np_default_58
2839515.9275,2839515.9772,3236163.9312,396648.0037,0.0497,np_default_58
2840480.3754,2840480.4217,2865202.6021,24722.2267,0.0463,p_default_140
2841550.9268,2841550.9716,3234944.7347,393393.8078,0.0447,np_default_58
2842735.0511,2842735.1030,3240541.4666,397806.4155,0.0518,np_default_58
2853742.0421,2853742.0940,3255867.1081,402125.0660,0.0519,np_default_58
2866680.2306,2866680.2786,2881513.6412,14833.4106,0.0480,p_default_140
2870817.8415,2870817.9125,3298596.4241,427778.5826,0.0710,np_default_58
2872362.9154,2872362.9617,2903854.4600,31491.5446,0.0463,p_default_140
2873173.2026,2873173.2487,3305239.4604,432066.2579,0.0462,np_default_58
2873432.9416,2873432.9842,3309400.5603,435967.6187,0.0426,np_default_58
2877878.8371,2877878.9027,3310314.9150,432436.0778,0.0656,np_default_58
2878234.1743,2878234.2250,2914881.1601,36646.9858,0.0507,p_default_140
2878641.7643,2878641.8159,2915098.7636,36456.9993,0.0516,p_default_140
2879166.2430,2879166.2941,2915430.6865,36264.4434,0.0510,p_default_140
2879518.7785,2879518.8283,3305927.9193,426409.1408,0.0498,np_default_58
2882040.3672,2882040.4164,3318032.6136,435992.2464,0.0492,np_default_58
2884528.3590,2884528.4040,3318387.9970,433859.6379,0.0450,np_default_58
2895287.2710,2895287.3226,3326600.9525,431313.6815,0.0516,np_default_58
2900925.1874,2900925.2370,3337637.3911,436712.2037,0.0496,np_default_58
2906410.2179,2906410.2689,2923053.7740,16643.5561,0.0510,p_default_140
2909063.3912,2909063.4373,3348520.5800,439457.1887,0.0461,np_default_58
2913956.9307,2913956.9782,3357177.5506,443220.6199,0.0475,np_default_58
2935435.6278,2935435.6788,2949541.9230,14106.2952,0.0510,p_default_140
2940371.2048,2940371.2541,2954828.7141,14457.5093,0.0492,p_default_140
2954696.2489,2954696.2966,3442111.8156,487415.5667,0.0477,np_default_58
2958101.1638,2958101.2096,2968934.3866,10833.2228,0.0458,p_default_140
2961497.0677,2961497.1141,3449052.6241,487555.5564,0.0464,np_default_58
2961924.7036,2961924.7541,3453506.5903,491581.8866,0.0504,np_default_58
2963410.1851,2963410.2321,3445501.4106,482091.2255,0.0470,np_default_58
2971119.7593,2971119.8076,2995598.3375,24478.5782,0.0483,p_default_140
2975661.7820,2975661.8287,3023166.5893,47504.8073,0.0467,p_default_140
2976303.3817,2976303.4340,3025264.6848,48961.3031,0.0523,p_default_140
2976415.6026,2976415.6514,3474031.1712,497615.5685,0.0488,np_default_58
2985517.2474,2985517.2978,3048701.0981,63183.8507,0.0504,p_default_140
2986794.8945,2986794.9432,3049868.2677,63073.3732,0.0487,p_default_140
2992617.2527,2992617.3003,3060137.6267,67520.3740,0.0476,p_default_140
2999478.1808,2999478.2314,3069466.3843,69988.2035,0.0506,p_default_140
2999808.0113,2999808.0556,3070611.4565,70803.4452,0.0443,p_default_140
3000548.3278,3000548.3749,3494927.1443,494378.8165,0.0472,np_default_58
3001881.6309,3001881.6805,3494264.1808,492382.5500,0.0496,np_default_58
3002074.7977,3003725.0300,3073813.5840,71738.7863,1650.2323,p_default_140
3005424.0629,3021480.0894,3089067.5174,83643.4545,16056.0264,p_default_140
3007985.8005,3023166.6784,3509754.4262,501768.6257,15180.8779,np_default_58
3017449.4247,3025264.7710,3091476.6402,74027.2155,7815.3464,p_default_140
3019068.3042,3048701.1874,3116644.8697,97576.5655,29632.8832,p_default_140
3027602.4731,3049868.3535,3525332.6890,497730.2159,22265.8804,np_default_58
3028264.3069,3050436.5226,3119744.9981,91480.6913,22172.2157,p_default_140
3032696.8691,3060137.7059,3129357.4650,96660.5958,27440.8368,p_default_140
3035547.9158,3066205.9119,3531001.3077,495453.3919,30657.9961,np_default_58
3035719.2242,3066700.2245,3538865.5402,503146.3160,30981.0003,np_default_58
3040263.0318,3069466.4703,3139218.6870,98955.6552,29203.4385,p_default_140
3043006.9595,3070611.5456,3533362.6370,490355.6775,27604.5861,np_default_58
3046380.4802,3073813.6734,3541122.7869,494742.3067,27433.1933,np_default_58
3048754.6047,3078354.8082,3543849.2681,495094.6634,29600.2035,np_default_58
3060137.4995,3082933.7819,3156167.8093,96030.3099,22796.2825,p_default_140
3069599.9346,3083334.3388,3157319.2572,87719.3226,13734.4042,p_default_140
3076065.2822,3086643.4210,3542608.1863,466542.9040,10578.1388,np_default_58
3077170.5612,3089067.6045,3549821.9637,472651.4025,11897.0433,np_default_58
3087643.7504,3089661.7920,3162324.7289,74680.9785,2018.0417,p_default_140
3089951.4693,3091476.7281,3165996.2557,76044.7864,1525.2587,p_default_140
3092677.2376,3116057.7272,3190159.4354,97482.1978,23380.4896,p_default_140
3094696.3914,3116644.9810,3571316.9270,476620.5355,21948.5895,np_default_58
3099074.0416,3119745.0847,3195797.0071,96722.9654,20671.0431,p_default_140
3101555.6583,3121006.1567,3197434.5955,95878.9372,19450.4984,p_default_140
3105261.5301,3129357.5559,3203435.2039,98173.6738,24096.0258,p_default_140
3108541.9732,3139218.7790,3583141.1324,474599.1591,30676.8057,np_default_58
3117434.0929,3144057.8524,3589246.7429,471812.6501,26623.7595,np_default_58
3120094.7609,3145741.9471,3218155.3702,98060.6092,25647.1862,p_default_140
3121323.8058,3150678.9824,3595873.2751,474549.4693,29355.1766,np_default_58
3122179.8320,3156167.9013,3604480.6484,482300.8163,33988.0692,np_default_58
3122264.0858,3157319.3492,3227929.1300,105665.0442,35055.2634,p_default_140
3128788.7730,3159604.4822,3228951.5649,100162.7919,30815.7092,p_default_140
3132760.3997,3162324.8175,3230816.2157,98055.8160,29564.4178,p_default_140
3133116.9411,3163975.3810,3610448.8241,477331.8829,30858.4399,np_default_58
3142511.4303,3165996.3448,3233663.7877,91152.3575,23484.9146,p_default_140
3148671.1874,3190159.5228,3250113.3220,101442.1346,41488.3354,p_default_140
3164795.5584,3195797.0891,3632098.0795,467302.5212,31001.5307,np_default_58
3166756.4310,3197434.6850,3639040.5364,472284.1054,30678.2540,np_default_58
3168091.9533,3199754.8309,3638074.6677,469982.7144,31662.8776,np_default_58
3172508.6386,3203435.2890,3262323.2328,89814.5941,30926.6504,p_default_140
3174475.7588,3209685.1673,3653144.3308,478668.5720,35209.4085,np_default_58
3178188.6207,3218155.4562,3274222.4823,96033.8616,39966.8355,p_default_140
3193348.0432,3223590.1928,3667982.8363,474634.7931,30242.1496,np_default_58
3193397.2395,3227929.2149,3671207.2814,477810.0419,34531.9753,np_default_58
3202417.8488,3228951.6478,3284485.4974,82067.6486,26533.7990,p_default_140
3203234.8655,3230816.3004,3285374.9523,82140.0868,27581.4349,p_default_140
3208189.4864,3233663.8711,3288026.6218,79837.1354,25474.3847,p_default_140
3208793.2549,3234505.2497,3682463.1976,473669.9427,25711.9948,np_default_58
3209686.4573,3234944.8226,3678357.0063,468670.5489,25258.3652,np_default_58
3210011.9382,3236164.0162,3677517.5763,467505.6381,26152.0780,np_default_58
3211579.6661,3240541.5505,3676080.0499,464500.3838,28961.8844,np_default_58
3214400.6476,3250113.4075,3299136.5825,84735.9349,35712.7599,p_default_140
3215425.8389,3255867.1899,3301848.1698,86422.3309,40441.3510,p_default_140
3217638.2289,3262323.3210,3701604.1020,483965.8731,44685.0921,np_default_58
3235741.9553,3274222.5709,3311776.1840,76034.2287,38480.6156,p_default_140
3245001.4519,3284485.5831,3704157.3016,459155.8498,39484.1313,np_default_58
3254159.7787,3285375.0370,3321959.6568,67799.8781,31215.2583,p_default_140
3255718.5034,3288026.7098,3705156.9968,449438.4934,32308.2064,np_default_58
3256326.0215,3298596.5187,3706743.6075,450417.5860,42270.4972,np_default_58
3257955.8122,3299136.6721,3707217.1527,449261.3404,41180.8599,np_default_58
3258932.9614,3301848.2491,3344669.3241,85736.3627,42915.2877,p_default_140
3264080.4097,3305239.5510,3707137.1372,443056.7275,41159.1413,np_default_58
3265016.5016,3305928.0069,3707388.6996,442372.1980,40911.5053,np_default_58
3267146.9009,3309400.6517,3361043.2670,93896.3660,42253.7508,p_default_140
3274629.3086,3310314.9991,3363658.1426,89028.8340,35685.6905,p_default_140
3275943.7904,3311776.2598,3709009.1302,433065.3398,35832.4694,np_default_58
3277258.2673,3318032.7003,3375853.2820,98595.0147,40774.4331,p_default_140
3277841.9718,3318388.0861,3375848.7693,98006.7975,40546.1143,p_default_140
3280345.6278,3321959.7470,3711068.3118,430722.6839,41614.1191,np_default_58
3289635.6730,3326601.0372,3385429.5270,95793.8539,36965.3642,p_default_140
3305085.8100,3337637.4751,3396716.0322,91630.2222,32551.6651,p_default_140
3310896.9708,3344669.4056,3402312.3121,91415.3413,33772.4348,p_default_140
3311284.5270,3348520.6607,3712476.8973,401192.3702,37236.1337,np_default_58
3320208.2363,3357177.6373,3408951.4181,88743.1818,36969.4010,p_default_140
3328246.0076,3361043.3537,3713845.2239,385599.2163,32797.3461,np_default_58
3329463.3971,3363658.2294,3413045.9191,83582.5220,34194.8323,p_default_140
3344328.5067,3375848.8542,3418971.6553,74643.1486,31520.3475,p_default_140
3345053.1081,3375853.3166,3715175.6754,370122.5673,30800.2085,np_default_58
3346226.4471,3385429.6173,3422526.1898,76299.7427,39203.1702,p_default_140
3347708.0614,3396716.1167,3717099.9860,369391.9245,49008.0552,np_default_58
3353293.9318,3402312.3995,3717798.0954,364504.1636,49018.4677,np_default_58
3353497.2970,3408951.5070,3428523.9640,75026.6670,55454.2099,p_default_140
3364318.2165,3413046.0029,3719024.0851,354705.8685,48727.7863,np_default_58
3365245.3170,3418971.7414,3720145.6687,354900.3517,53726.4245,np_default_58
3365339.5658,3422526.2746,3720710.2788,355370.7130,57186.7088,np_default_58
3369269.6624,3428524.0437,3724215.8360,354946.1736,59254.3812,np_default_58
3374335.9923,3442111.9079,3727808.5857,353472.5934,67775.9156,np_default_58
3377124.8118,3445501.4905,3462888.2957,85763.4839,68376.6787,p_default_140
3382474.3265,3449052.7092,3469852.2864,87377.9600,66578.3828,p_default_140
3389644.1749,3453506.6767,3729258.1039,339613.9290,63862.5018,np_default_58
3395677.4465,3462888.3810,3486933.8455,91256.3989,67210.9345,p_default_140
3396529.4588,3469852.3727,3497862.3046,101332.8458,73322.9139,p_default_140
3401355.1011,3474031.2532,3501612.6633,100257.5622,72676.1521,p_default_140
3401997.9100,3486933.9618,3509883.7881,107885.8781,84936.0518,p_default_140
3406329.7451,3494264.2697,3735594.9251,329265.1800,87934.5246,np_default_58
3406918.4980,3494927.2312,3734999.6053,328081.1073,88008.7331,np_default_58
3407579.3123,3497862.3985,3735113.5261,327534.2138,90283.0862,np_default_58
3408205.0908,3501612.7540,3526173.6999,117968.6090,93407.6631,p_default_140
3418123.4022,3509754.5108,3542515.9538,124392.5517,91631.1086,p_default_140
3419553.6734,3509883.8912,3542443.5404,122889.8670,90330.2178,p_default_140
3421378.6731,3525332.7839,3565603.0790,144224.4060,103954.1108,p_default_140
3433197.1317,3526173.7909,3736521.4341,303324.3024,92976.6592,np_default_58
3433283.3634,3531001.3904,3575292.3157,142008.9523,97718.0270,p_default_140
3434644.8652,3533362.7244,3577163.1945,142518.3293,98717.8591,p_default_140
3436557.9477,3538865.6223,3740109.1867,303551.2390,102307.6746,np_default_58
3437880.3809,3541122.8714,3740254.7457,302374.3649,103242.4906,np_default_58
3453458.5287,3542443.6244,3739161.7516,285703.2229,88985.0957,np_default_58
3467740.5752,3542516.0314,3586799.8271,119059.2518,74775.4561,p_default_140
3468672.6495,3542608.2588,3738339.2830,269666.6335,73935.6093,np_default_58
3477864.3781,3543849.3502,3738665.5979,260801.2198,65984.9721,np_default_58
3483594.3668,3549822.0506,3597639.7534,114045.3866,66227.6838,p_default_140
3488914.2802,3565603.1642,3621874.3822,132960.1020,76688.8840,p_default_140
3490644.1789,3571317.0099,3627670.6636,137026.4847,80672.8310,p_default_140
3492300.9950,3575292.4011,3740553.4592,248252.4642,82991.4061,np_default_58
3493734.5785,3577163.2756,3634977.8532,141243.2747,83428.6971,p_default_140
3496349.1019,3583141.2192,3643482.1945,147133.0926,86792.1174,p_default_140
3511736.0775,3586799.9288,3741854.5922,230118.5147,75063.8513,np_default_58
3513134.6503,3589246.8329,3650908.9286,137774.2783,76112.1827,p_default_140
3516620.2920,3595873.3618,3659170.1490,142549.8571,79253.0698,p_default_140
3525397.1925,3597639.8389,3660501.7955,135104.6030,72242.6463,p_default_140
3525896.8334,3604480.7333,3667817.4709,141920.6376,78583.9000,p_default_140
3530729.6923,3610448.9334,3744197.1955,213467.5032,79719.2411,np_default_58
3533750.4606,3621874.4683,3743097.3646,209346.9039,88124.0076,np_default_58
3539158.2397,3627670.7501,3744512.0773,205353.8376,88512.5104,np_default_58
3545892.7334,3632098.1659,3690398.8189,144506.0855,86205.4325,p_default_140
