arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2796783.6403,2796783.6854,2873694.2373,76910.5970,0.0452,np_greedy_58
2808557.5203,2808557.5826,2820576.8865,12019.3662,0.0623,p_greedy_140
2812280.8780,2812280.9288,2883461.0710,71180.1930,0.0508,np_greedy_58
2823536.0259,2823536.0764,2886269.7348,62733.7089,0.0505,np_greedy_58
2833545.4850,2833545.5326,2853029.6790,19484.1940,0.0476,p_greedy_140
2841052.5200,2841052.5818,2869099.9203,28047.4004,0.0619,p_greedy_140
2842802.2895,2842802.3397,2869934.3685,27132.0791,0.0502,p_greedy_140
2843168.4964,2843168.5620,2899972.7253,56804.2290,0.0656,np_greedy_58
2845323.6383,2845323.6863,2897471.8076,52148.1692,0.0479,np_greedy_58
2846210.3335,2846210.3804,2903517.2185,57306.8851,0.0469,np_greedy_58
2878850.5729,2878850.6237,2912447.0303,33596.4574,0.0508,np_greedy_58
2886260.1448,2886260.1942,2921818.1319,35557.9871,0.0493,np_greedy_58
2904498.3595,2904498.4078,2937714.9173,33216.5578,0.0483,np_greedy_58
2913508.2582,2913508.3069,2946733.9526,33225.6944,0.0486,np_greedy_58
2920840.1445,2920840.1921,2955306.7994,34466.6549,0.0476,np_greedy_58
2945113.4891,2945113.5399,2981476.1846,36362.6955,0.0508,np_greedy_58
2952041.5646,2952041.6122,2989803.6435,37762.0789,0.0476,np_greedy_58
2975169.9225,2975169.9710,3040722.2506,65552.3280,0.0485,np_greedy_58
2997133.3667,2997133.4187,3009018.1144,11884.7477,0.0520,p_greedy_140
3003504.2072,3003504.2542,3080324.7370,76820.5298,0.0470,np_greedy_58
3006790.0384,3006790.0893,3099308.4961,92518.4577,0.0509,np_greedy_58
3012451.7109,3012451.7597,3031714.8668,19263.1559,0.0488,p_greedy_140
3017655.4278,3017655.4744,3036956.4870,19301.0592,0.0466,p_greedy_140
3054498.4524,3054498.5036,3116159.1089,61660.6565,0.0512,p_greedy_140
3055753.2490,3055753.2947,3129944.4621,74191.2130,0.0457,p_greedy_140
3056716.0555,3056716.1053,3138007.9922,81291.9367,0.0498,p_greedy_140
3061573.8921,3061573.9404,3149231.8172,87657.9251,0.0482,p_greedy_140
3063871.0911,3063871.1395,3152293.2924,88422.2013,0.0484,p_greedy_140
3069199.4176,3069199.4668,3201112.7328,131913.3152,0.0492,np_greedy_58
3070259.3261,3070259.3737,3202186.0835,131926.7574,0.0477,np_greedy_58
3072598.6282,3072598.6756,3162965.1982,90366.5700,0.0474,p_greedy_140
3079102.9208,3079102.9698,3215228.5352,136125.6144,0.0489,np_greedy_58
3088618.2029,3088618.2528,3178874.3626,90256.1597,0.0498,p_greedy_140
3090551.6174,3090551.6640,3223896.7869,133345.1696,0.0466,np_greedy_58
3100701.0700,3100701.1199,3186391.6422,85690.5722,0.0498,p_greedy_140
3114024.8406,3114024.8868,3191967.7469,77942.9063,0.0462,p_greedy_140
3116109.3532,3116109.4025,3192995.1196,76885.7664,0.0494,p_greedy_140
3119727.8434,3119727.8935,3239498.5370,119770.6936,0.0501,np_greedy_58
3122899.4676,3122899.5139,3242824.7967,119925.3292,0.0463,np_greedy_58
3128746.2903,3128746.3394,3195616.3702,66870.0799,0.0491,p_greedy_140
3136411.2361,3136411.2884,3253205.9596,116794.7235,0.0523,np_greedy_58
3143996.1486,3143996.1966,3255033.4898,111037.3413,0.0480,np_greedy_58
3186021.9649,3186022.0161,3271276.2265,85254.2616,0.0512,np_greedy_58
3188171.6095,3188171.6570,3275176.5264,87004.9169,0.0475,np_greedy_58
3189714.5992,3189714.6439,3218015.1100,28300.5107,0.0447,p_greedy_140
3193258.5387,3193258.6077,3276969.5406,83711.0019,0.0690,np_greedy_58
3196318.2369,3196318.2829,3220691.0726,24372.8358,0.0461,p_greedy_140
3221535.0751,3221535.1257,3285165.4675,63630.3924,0.0506,np_greedy_58
3222812.9410,3222812.9865,3235838.4753,13025.5343,0.0455,p_greedy_140
3227957.0190,3227957.0662,3300408.7586,72451.7396,0.0472,np_greedy_58
3239575.7972,3239575.8451,3252265.9510,12690.1538,0.0479,p_greedy_140
3263268.1979,3263268.2471,3275198.0431,11929.8451,0.0491,p_greedy_140
3275577.5710,3275577.6194,3379904.0020,104326.4310,0.0484,np_greedy_58
3276451.9882,3276452.0350,3384802.0597,108350.0715,0.0468,np_greedy_58
3280970.7280,3280970.7746,3294841.7905,13871.0625,0.0466,p_greedy_140
3284567.7383,3284567.7814,3399647.8470,115080.1087,0.0431,np_greedy_58
3286442.9088,3286442.9556,3398948.7377,112505.8290,0.0469,np_greedy_58
3290522.4188,3290522.4621,3343140.9499,52618.5311,0.0433,p_greedy_140
3294939.0498,3294939.1003,3355094.7775,60155.7277,0.0505,p_greedy_140
3296561.0977,3296561.1422,3358464.6944,61903.5968,0.0445,p_greedy_140
3298544.0640,3298544.1119,3362062.3380,63518.2741,0.0479,p_greedy_140
3300299.6451,3300299.6942,3364191.1152,63891.4701,0.0491,p_greedy_140
3300503.0208,3300503.0693,3405082.4712,104579.4504,0.0485,np_greedy_58
3324373.4135,3324373.4615,3373656.4162,49283.0027,0.0480,p_greedy_140
3354332.3004,3354332.3499,3379032.2383,24699.9379,0.0496,p_greedy_140
3354956.4000,3354956.4446,3416895.4079,61939.0079,0.0446,np_greedy_58
3361435.9284,3361435.9798,3421168.9520,59733.0236,0.0514,np_greedy_58
3378609.8049,3378609.8547,3430660.1548,52050.3498,0.0498,np_greedy_58
3382400.6626,3382400.7109,3394800.2240,12399.5614,0.0482,p_greedy_140
3383708.4135,3383708.4580,3443806.4853,60098.0718,0.0445,np_greedy_58
3393253.7838,3393253.8314,3450084.5717,56830.7879,0.0476,np_greedy_58
3407236.0796,3407236.1281,3467044.3582,59808.2786,0.0486,np_greedy_58
3411952.2342,3411952.2794,3468290.9694,56338.7352,0.0451,np_greedy_58
3418056.7359,3418056.7818,3435050.4220,16993.6862,0.0459,p_greedy_140
3425390.4450,3425390.4935,3441912.8079,16522.3630,0.0485,p_greedy_140
3431297.9540,3431298.0002,3508206.4681,76908.5140,0.0462,np_greedy_58
3442767.8265,3442767.8745,3537296.7173,94528.8908,0.0480,np_greedy_58
3443886.7518,3443886.7967,3455634.4601,11747.7082,0.0448,p_greedy_140
3472207.3834,3472207.4326,3511888.7248,39681.3414,0.0492,p_greedy_140
3474550.1885,3474550.2351,3519722.6334,45172.4450,0.0466,p_greedy_140
3474553.6003,3474553.6156,3520300.2156,45746.6153,0.0154,p_greedy_140
3478439.2751,3478439.3243,3522361.5841,43922.3090,0.0492,p_greedy_140
3481689.3664,3481689.4139,3579349.6669,97660.3005,0.0474,np_greedy_58
3486993.7135,3486993.7633,3576844.4471,89850.7336,0.0499,np_greedy_58
3519266.2463,3519266.2978,3532948.3136,13682.0673,0.0516,p_greedy_140
3538108.6902,3538108.7399,3604828.0174,66719.3273,0.0497,np_greedy_58
3541427.7295,3541427.7763,3629781.7063,88353.9767,0.0468,np_greedy_58
3541758.4835,3541758.5274,3631902.7847,90144.3012,0.0439,np_greedy_58
3546466.1860,3546466.2360,3569228.6948,22762.5088,0.0500,p_greedy_140
3548754.2830,3548754.3312,3571342.6489,22588.3660,0.0482,p_greedy_140
3559572.1359,3559572.1838,3642000.9316,82428.7957,0.0480,np_greedy_58
3579746.2174,3579746.2677,3612979.9949,33233.7774,0.0503,p_greedy_140
3581407.3414,3581407.3885,3650343.6151,68936.2736,0.0470,np_greedy_58
3582914.2869,3582914.3315,3623201.7794,40287.4925,0.0446,p_greedy_140
3588033.9478,3588033.9955,3628334.3328,40300.3850,0.0477,p_greedy_140
3591072.4065,3591072.4503,3629374.4798,38302.0733,0.0438,p_greedy_140
3592110.4256,3592110.4732,3659921.8689,67811.4433,0.0477,np_greedy_58
3592830.9558,3592831.0041,3653496.3934,60665.4376,0.0483,np_greedy_58
