arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2142761.7046,2142761.7568,2150092.9237,7331.2191,0.0522,p_greedy_140
2152640.4361,2152640.4838,2159857.3589,7216.9228,0.0476,p_greedy_140
2159137.5174,2159137.5681,2208020.3045,48882.7871,0.0507,np_greedy_58
2164696.5883,2164696.6352,2221548.0172,56851.4289,0.0469,np_greedy_58
2178378.4401,2178378.4880,2243078.6990,64700.2589,0.0479,np_greedy_58
2180827.4708,2180827.5177,2200389.0186,19561.5478,0.0469,p_greedy_140
2181630.7041,2181630.7489,2201751.9053,20121.2011,0.0448,p_greedy_140
2185131.0063,2185131.0578,2252559.2144,67428.2081,0.0515,np_greedy_58
2190629.5176,2190629.5703,2259069.5485,68440.0309,0.0527,np_greedy_58
2192315.7203,2192315.7690,2214539.7405,22224.0201,0.0487,p_greedy_140
2194922.3790,2194922.4318,2216167.0096,21244.6306,0.0528,p_greedy_140
2205344.7852,2205344.8386,2219902.3237,14557.5385,0.0534,p_greedy_140
2208831.2976,2208831.3475,2266162.4309,57331.1333,0.0499,np_greedy_58
2214035.0077,2214035.0570,2267349.7085,53314.7008,0.0493,np_greedy_58
2226377.0288,2226377.0792,2235236.1218,8859.0930,0.0503,p_greedy_140
2231374.5518,2231374.6000,2280354.0741,48979.5223,0.0481,np_greedy_58
2233418.2246,2233418.2749,2241852.7445,8434.5199,0.0503,p_greedy_140
2242888.9449,2242888.9936,2253542.7014,10653.7564,0.0487,p_greedy_140
2248515.3194,2248515.3683,2258876.3068,10360.9875,0.0489,p_greedy_140
2252623.4575,2252623.5041,2299321.1606,46697.7031,0.0466,np_greedy_58
2255091.4562,2255091.5064,2297604.6714,42513.2152,0.0502,np_greedy_58
2284369.2496,2284369.2996,2291325.6780,6956.4283,0.0500,p_greedy_140
2301897.9114,2301897.9605,2378731.9335,76834.0221,0.0491,np_greedy_58
2302694.1872,2302694.2307,2379156.2555,76462.0683,0.0434,np_greedy_58
2308911.9322,2308911.9785,2333677.6186,24765.6864,0.0463,p_greedy_140
2309323.8134,2309323.8603,2393593.1995,84269.3862,0.0469,np_greedy_58
2310074.2614,2310074.3133,2340134.2830,30060.0215,0.0518,p_greedy_140
2310614.7631,2310614.8138,2340620.2135,30005.4504,0.0507,p_greedy_140
2317920.2414,2317920.2927,2402630.0527,84709.8113,0.0513,np_greedy_58
2320089.3502,2320089.4035,2359056.8836,38967.5334,0.0533,p_greedy_140
2324708.2726,2324708.3251,2367173.5587,42465.2861,0.0525,p_greedy_140
2325098.6259,2325098.6753,2368018.5640,42919.9381,0.0494,p_greedy_140
2339021.1976,2339021.2490,2380659.5058,41638.3081,0.0513,p_greedy_140
2339794.4884,2339794.5344,2412039.7827,72245.2943,0.0461,np_greedy_58
2341116.9066,2341116.9582,2382423.1568,41306.2503,0.0517,p_greedy_140
2342173.5058,2342173.5520,2412805.9438,70632.4380,0.0462,np_greedy_58
2352307.3313,2352307.3888,2419006.7826,66699.4513,0.0575,np_greedy_58
2353893.2127,2353893.2688,2389467.2593,35574.0466,0.0561,p_greedy_140
2355179.0215,2355179.0740,2389964.0897,34785.0682,0.0525,p_greedy_140
2357996.0224,2357996.0757,2423674.8597,65678.8373,0.0533,np_greedy_58
2370667.4127,2370667.4652,2392634.8472,21967.4345,0.0525,p_greedy_140
2389512.4772,2389512.5224,2434056.1452,44543.6680,0.0452,np_greedy_58
2391128.6107,2391128.6631,2436719.7017,45591.0910,0.0524,np_greedy_58
2393146.5232,2393146.5702,2401842.4570,8695.9339,0.0470,p_greedy_140
2394945.7515,2394945.8000,2439002.0221,44056.2706,0.0485,np_greedy_58
2412889.1986,2412889.2485,2420941.7529,8052.5543,0.0499,p_greedy_140
2416155.0378,2416155.0879,2468992.7447,52837.7070,0.0502,np_greedy_58
2420964.9400,2420964.9769,2471941.4747,50976.5347,0.0369,np_greedy_58
2439436.6162,2439436.6641,2446347.7370,6911.1208,0.0479,p_greedy_140
2451261.8268,2451261.8749,2460639.9348,9378.1080,0.0481,p_greedy_140
2456284.6367,2456284.6879,2471095.3601,14810.7234,0.0512,p_greedy_140
2456683.5277,2456683.5738,2502259.3321,45575.8044,0.0462,np_greedy_58
2457339.3118,2457339.3670,2507210.9124,49871.6005,0.0552,np_greedy_58
2458776.6951,2458776.7446,2472792.4752,14015.7801,0.0494,p_greedy_140
2463425.9218,2463425.9723,2505052.6380,41626.7162,0.0505,np_greedy_58
2464832.8563,2464832.9027,2506512.8410,41679.9847,0.0464,np_greedy_58
2472047.7733,2472047.8246,2479769.3190,7721.5457,0.0513,p_greedy_140
2475379.2607,2475379.3117,2507075.9837,31696.7230,0.0510,np_greedy_58
2516225.0748,2516225.1240,2585313.3256,69088.2508,0.0492,np_greedy_58
2517337.6551,2517337.6994,2524276.9290,6939.2739,0.0443,p_greedy_140
2521078.9655,2521079.0146,2596279.6066,75200.6411,0.0491,np_greedy_58
2530623.4479,2530623.4933,2553919.1231,23295.6752,0.0453,p_greedy_140
2531975.5238,2531975.5792,2559927.6614,27952.1376,0.0554,p_greedy_140
2532526.3272,2532526.3813,2561878.8283,29352.5011,0.0541,p_greedy_140
2533956.7547,2533956.8062,2617802.5463,83845.7916,0.0514,np_greedy_58
2534570.6348,2534570.6875,2563747.3538,29176.7190,0.0527,p_greedy_140
2537783.8387,2537783.8933,2621967.7187,84183.8799,0.0545,np_greedy_58
2544945.2152,2544945.2676,2630606.4986,85661.2833,0.0524,np_greedy_58
2554667.1008,2554667.1550,2576334.0103,21666.9095,0.0542,p_greedy_140
2555427.4203,2555427.4701,2640784.2229,85356.8026,0.0499,np_greedy_58
2556475.6652,2556475.7188,2577384.1074,20908.4421,0.0535,p_greedy_140
2558963.1399,2558963.2102,2644617.8045,85654.6646,0.0703,np_greedy_58
2571622.5703,2571622.6260,2583646.2089,12023.6386,0.0557,p_greedy_140
2573473.9863,2573474.0369,2655202.1432,81728.1569,0.0506,np_greedy_58
2582080.0285,2582080.0791,2658838.5110,76758.4826,0.0506,np_greedy_58
2582467.0477,2582467.0986,2594157.5028,11690.4551,0.0509,p_greedy_140
2588085.2803,2588085.3344,2605255.5138,17170.2335,0.0541,p_greedy_140
2594841.3580,2594841.4082,2619811.5720,24970.2141,0.0502,p_greedy_140
2598623.1565,2598623.2258,2627002.7828,28379.6263,0.0693,p_greedy_140
2605173.3999,2605173.4500,2635137.4522,29964.0523,0.0501,p_greedy_140
2607689.1238,2607689.1890,2638093.4553,30404.3315,0.0652,p_greedy_140
2611268.2845,2611268.3356,2674197.3239,62929.0394,0.0511,np_greedy_58
2615248.2217,2615248.2756,2673696.0230,58447.8013,0.0539,np_greedy_58
2617009.2774,2617009.3284,2643615.2184,26605.9410,0.0510,p_greedy_140
2630391.3758,2630391.4306,2650041.8158,19650.4401,0.0548,p_greedy_140
2640264.8207,2640264.8745,2653077.9914,12813.1707,0.0538,p_greedy_140
2653581.6682,2653581.7184,2684807.9923,31226.3240,0.0502,np_greedy_58
2656071.2509,2656071.3006,2692330.3235,36259.0727,0.0497,np_greedy_58
2656319.9464,2656319.9898,2691390.8331,35070.8867,0.0433,np_greedy_58
2669680.7986,2669680.8472,2708108.6195,38427.8209,0.0486,np_greedy_58
2686054.4293,2686054.4812,2726278.4187,40223.9894,0.0519,np_greedy_58
2694084.2511,2694084.2998,2729645.8130,35561.5619,0.0487,np_greedy_58
2694624.3221,2694624.3659,2729284.8844,34660.5623,0.0438,np_greedy_58
2699016.2609,2699016.3065,2707620.2261,8603.9652,0.0456,p_greedy_140
2731076.4217,2731076.4716,2737542.6775,6466.2557,0.0499,p_greedy_140
2758434.0399,2758434.0919,2764663.8003,6229.7604,0.0520,p_greedy_140
2769887.2138,2769887.2653,2781339.0184,11451.8046,0.0515,p_greedy_140
2771808.5828,2771808.6310,2783483.0175,11674.4347,0.0482,p_greedy_140
2772389.3965,2772389.4502,2816745.3593,44355.9628,0.0537,np_greedy_58
2774279.2644,2774279.3149,2814791.6598,40512.3953,0.0505,np_greedy_58
2789415.1116,2789415.1620,2796331.6418,6916.5302,0.0504,p_greedy_140
2799572.1979,2799572.2484,2850399.5178,50827.3198,0.0504,np_greedy_58
2824985.7806,2824985.8305,2832147.2664,7161.4859,0.0499,p_greedy_140
2827060.3519,2827060.4027,2882586.9109,55526.5590,0.0508,np_greedy_58
2830147.0195,2830147.0648,2883277.1566,53130.1371,0.0453,np_greedy_58
2836339.6514,2836339.7011,2843725.4076,7385.7563,0.0497,p_greedy_140
2843825.6692,2843825.7171,2850989.3808,7163.7116,0.0479,p_greedy_140
2854834.3999,2854834.4504,2912906.5218,58072.1219,0.0506,np_greedy_58
2857006.0335,2857006.0793,2864632.0580,7626.0245,0.0458,p_greedy_140
2862540.0367,2862540.0863,2916374.3407,53834.3040,0.0495,np_greedy_58
2869207.9392,2869207.9931,2876829.0607,7621.1215,0.0539,p_greedy_140
2890972.0395,2890972.0891,2898594.9955,7622.9560,0.0496,p_greedy_140
2890976.5021,2890976.5192,2948267.7808,57291.2787,0.0171,np_greedy_58
2899043.6173,2899043.6659,2907662.9265,8619.3092,0.0485,p_greedy_140
2904799.9152,2904799.9660,2913271.9538,8472.0386,0.0508,p_greedy_140
2918019.1461,2918019.2114,2971381.5459,53362.3998,0.0653,np_greedy_58
2925222.8174,2925222.8633,2931993.6082,6770.7908,0.0459,p_greedy_140
2932966.7492,2932966.7989,2939728.3527,6761.6035,0.0497,p_greedy_140
2936440.8003,2936440.8495,2993063.1298,56622.3295,0.0492,np_greedy_58
2940653.4490,2940653.4975,2997463.7120,56810.2631,0.0486,np_greedy_58
2945888.1553,2945888.2240,2955664.8919,9776.7365,0.0687,p_greedy_140
2950022.7276,2950022.7789,2959733.2121,9710.4846,0.0513,p_greedy_140
2951392.6074,2951392.6569,3020382.5423,68989.9349,0.0495,np_greedy_58
2959593.0479,2959593.0996,2966906.1357,7313.0879,0.0517,p_greedy_140
2969827.2455,2969827.2942,2977615.7981,7788.5527,0.0487,p_greedy_140
2980754.2465,2980754.2965,2987859.5883,7105.3419,0.0500,p_greedy_140
2999841.2436,2999841.2915,3008773.3259,8932.0823,0.0479,p_greedy_140
3000644.5312,3000644.5804,3083211.6447,82567.1135,0.0492,np_greedy_58
3004958.3584,3004958.4097,3023875.7347,18917.3764,0.0514,p_greedy_140
3005428.3430,3005428.3916,3092610.6586,87182.3156,0.0485,np_greedy_58
3007250.2061,3007250.2575,3027107.0770,19856.8710,0.0515,p_greedy_140
3011476.2727,3011476.3243,3094097.7447,82621.4720,0.0515,np_greedy_58
3013063.5017,3013063.5497,3032207.5923,19144.0906,0.0480,p_greedy_140
3023974.0031,3023974.0566,3040125.4657,16151.4627,0.0536,p_greedy_140
3025889.4726,3025889.5228,3104058.7500,78169.2774,0.0502,np_greedy_58
3026688.7957,3026688.8421,3107099.4307,80410.6351,0.0465,np_greedy_58
3030306.4788,3030306.5274,3108505.1411,78198.6623,0.0486,np_greedy_58
3032327.9173,3032327.9703,3051794.5547,19466.6374,0.0530,p_greedy_140
3032579.7426,3032579.7942,3109989.6713,77409.9287,0.0516,np_greedy_58
3038094.3736,3038094.4278,3065541.8043,27447.4307,0.0542,p_greedy_140
3039237.6795,3039237.7345,3112718.8139,73481.1343,0.0549,np_greedy_58
3044867.3982,3044867.4487,3086322.2725,41454.8743,0.0505,p_greedy_140
3046086.1371,3046086.2037,3115593.7253,69507.5882,0.0665,np_greedy_58
3047277.5350,3047277.5887,3090878.4021,43600.8672,0.0538,p_greedy_140
3048647.2058,3048647.2608,3092237.6805,43590.4746,0.0550,p_greedy_140
3057644.7248,3057644.7765,3119425.8756,61781.1508,0.0517,np_greedy_58
3061901.5937,3061901.6448,3103175.1645,41273.5709,0.0512,p_greedy_140
3062834.4700,3062834.5275,3103269.6464,40435.1763,0.0574,p_greedy_140
3066143.6155,3066143.6683,3128378.2870,62234.6715,0.0528,np_greedy_58
3068372.3599,3068372.4072,3131024.3104,62651.9506,0.0473,np_greedy_58
3068961.9143,3068961.9681,3126677.5941,57715.6798,0.0538,np_greedy_58
3073389.5739,3073389.6290,3105117.1406,31727.5667,0.0551,p_greedy_140
3078172.3268,3078172.3800,3135754.4991,57582.1723,0.0532,np_greedy_58
3096030.8565,3096030.9101,3149885.4166,53854.5601,0.0537,np_greedy_58
3119192.4964,3119192.5479,3127696.3683,8503.8718,0.0515,p_greedy_140
3127927.7441,3127927.7917,3134721.3371,6793.5929,0.0475,p_greedy_140
3128399.4771,3128399.5166,3181729.4593,53329.9821,0.0395,np_greedy_58
3143374.2893,3143374.3370,3150204.4063,6830.1170,0.0476,p_greedy_140
3151051.4167,3151051.4655,3206716.0384,55664.6216,0.0487,np_greedy_58
3155517.4487,3155517.4947,3221173.7413,65656.2926,0.0460,np_greedy_58
3161217.5741,3161217.6173,3168278.7344,7061.1603,0.0431,p_greedy_140
3169499.1271,3169499.1914,3176753.8670,7254.7399,0.0643,p_greedy_140
3178730.0134,3178730.0615,3191737.0541,13007.0407,0.0481,p_greedy_140
3180357.1119,3180357.1572,3235945.3794,55588.2675,0.0453,np_greedy_58
3181990.9256,3181990.9776,3194686.2506,12695.3250,0.0520,p_greedy_140
3188156.7424,3188156.7899,3239603.5662,51446.8238,0.0475,np_greedy_58
3192258.7738,3192258.8258,3243624.3618,51365.5881,0.0520,np_greedy_58
3193456.4706,3193456.5159,3246355.7367,52899.2661,0.0454,np_greedy_58
3194199.3269,3194199.3780,3202248.3330,8049.0061,0.0512,p_greedy_140
3200696.4588,3200696.5078,3251644.7064,50948.2477,0.0490,np_greedy_58
3203417.6698,3203417.7152,3213817.3708,10399.7009,0.0453,p_greedy_140
3208472.0978,3208472.1470,3219406.4882,10934.3903,0.0491,p_greedy_140
3210436.5750,3210436.6220,3256754.2005,46317.6255,0.0470,np_greedy_58
3214488.2936,3214488.3441,3260289.1428,45800.8492,0.0504,np_greedy_58
3217179.5089,3217179.5554,3265599.8431,48420.3342,0.0465,np_greedy_58
3242838.9552,3242839.0052,3251262.3551,8423.3999,0.0500,p_greedy_140
3252178.4007,3252178.4491,3300930.4849,48752.0842,0.0484,np_greedy_58
3253046.7198,3253046.7652,3298499.6638,45452.9441,0.0455,np_greedy_58
3255194.4415,3255194.4867,3262497.5544,7303.1129,0.0453,p_greedy_140
3261856.9118,3261856.9608,3268869.7524,7012.8406,0.0490,p_greedy_140
3287737.7351,3287737.7857,3328574.4683,40836.7332,0.0506,np_greedy_58
3290684.2177,3290684.2669,3297948.9532,7264.7355,0.0493,p_greedy_140
3294194.5774,3294194.6310,3335412.7531,41218.1757,0.0536,np_greedy_58
3308527.2780,3308527.3277,3315694.0952,7166.8172,0.0496,p_greedy_140
3313594.9322,3313594.9813,3346181.2586,32586.3264,0.0491,np_greedy_58
3315051.0147,3315051.0623,3346629.8995,31578.8848,0.0476,np_greedy_58
3325503.0908,3325503.1377,3371127.8070,45624.7161,0.0468,np_greedy_58
3343250.7562,3343250.8026,3396410.4457,53159.6894,0.0464,np_greedy_58
3350333.7661,3350333.8131,3405121.8190,54788.0529,0.0470,np_greedy_58
3351949.8192,3351949.8638,3360631.8943,8682.0751,0.0446,p_greedy_140
3355788.0951,3355788.1410,3412919.6565,57131.5614,0.0459,np_greedy_58
3357051.8701,3357051.9159,3366751.0393,9699.1693,0.0458,p_greedy_140
3364198.7934,3364198.8461,3419378.7071,55179.9137,0.0527,np_greedy_58
3365165.3188,3365165.3669,3378102.3280,12937.0092,0.0481,p_greedy_140
3366871.3478,3366871.3971,3420846.5052,53975.1574,0.0493,np_greedy_58
3368485.4529,3368485.4984,3381194.3706,12708.9177,0.0455,p_greedy_140
3369814.8761,3369814.9292,3425859.5150,56044.6389,0.0530,np_greedy_58
3373234.1166,3373234.1661,3425214.0083,51979.8918,0.0495,np_greedy_58
3373706.1583,3373706.2235,3425556.2234,51850.0651,0.0652,np_greedy_58
3384635.9723,3384636.0222,3392747.5316,8111.5593,0.0499,p_greedy_140
3403513.7167,3403513.7659,3456091.2205,52577.5038,0.0492,np_greedy_58
3404451.2104,3404451.2566,3459552.3768,55101.1663,0.0462,np_greedy_58
3407361.2422,3407361.2869,3415302.1139,7940.8717,0.0446,p_greedy_140
3421887.7079,3421887.7571,3429251.7235,7364.0156,0.0492,p_greedy_140
3436871.4973,3436871.5460,3479533.6465,42662.1492,0.0487,np_greedy_58
3436999.2217,3436999.2661,3486289.1353,49289.9135,0.0443,np_greedy_58
3437255.9000,3437255.9436,3449433.0697,12177.1697,0.0436,p_greedy_140
3439177.2594,3439177.3062,3451292.9314,12115.6720,0.0468,p_greedy_140
3450213.0324,3450213.0808,3493604.2678,43391.2354,0.0484,np_greedy_58
3460010.9894,3460011.0377,3517638.8953,57627.9059,0.0483,np_greedy_58
3460539.9689,3460540.0125,3517590.2728,57050.3039,0.0436,np_greedy_58
3472687.6372,3472687.6843,3486456.7781,13769.1409,0.0471,p_greedy_140
3474551.9516,3474551.9970,3487947.4041,13395.4525,0.0454,p_greedy_140
3494924.7477,3494924.7959,3506801.8217,11877.0739,0.0481,p_greedy_140
3495662.0762,3495662.1274,3565600.3172,69938.2410,0.0512,np_greedy_58
3497188.2656,3497188.3166,3508976.7412,11788.4757,0.0510,p_greedy_140
3511522.4563,3511522.5023,3518763.2733,7240.8170,0.0460,p_greedy_140
3511900.3768,3511900.4269,3571793.9857,59893.6089,0.0501,np_greedy_58
3528407.0679,3528407.1159,3540447.5940,12040.5261,0.0481,p_greedy_140
3530839.9624,3530840.0155,3544492.2271,13652.2647,0.0531,p_greedy_140
3538053.8230,3538053.8738,3583014.8770,44961.0540,0.0509,np_greedy_58
3540945.2955,3540945.3466,3555965.8539,15020.5584,0.0511,p_greedy_140
3544491.5571,3544491.6036,3558013.2304,13521.6733,0.0466,p_greedy_140
3545129.3126,3545129.3672,3598794.4658,53665.1532,0.0545,np_greedy_58
3549391.1982,3549391.2461,3598585.2037,49194.0055,0.0479,np_greedy_58
3551938.8855,3551938.9362,3600377.1629,48438.2774,0.0507,np_greedy_58
3553418.3310,3553418.3820,3602133.1370,48714.8060,0.0511,np_greedy_58
3567173.0554,3567173.1030,3610151.5040,42978.4486,0.0476,np_greedy_58
3582287.6441,3582287.6907,3595598.3639,13310.7199,0.0466,p_greedy_140
3584773.8312,3584773.8800,3598026.1662,13252.3350,0.0488,p_greedy_140
3588518.2521,3588518.3024,3628313.1653,39794.9132,0.0503,np_greedy_58
3591468.8948,3591468.9448,3635040.6478,43571.7531,0.0500,np_greedy_58
3591791.1612,3591791.2311,3631765.7811,39974.6199,0.0698,np_greedy_58
3597345.3047,3597345.3562,3630180.7937,32835.4890,0.0515,np_greedy_58
3599397.2397,3599397.2868,3631559.7015,32162.4617,0.0471,np_greedy_58
