arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2046133.1994,2046133.2574,2094346.3208,48213.1215,0.0581,np_default_58
2046839.4974,2046839.5598,2095967.7498,49128.2524,0.0624,np_default_58
2048643.0422,2048643.0992,2054332.3836,5689.3414,0.0570,p_default_140
2052736.1391,2052736.2234,2101399.6295,48663.4904,0.0843,np_default_58
2058834.1542,2058834.2152,2068075.9890,9241.8347,0.0609,p_default_140
2060368.1392,2060368.2168,2105071.1598,44703.0206,0.0776,np_default_58
2060539.6653,2060539.7453,2069945.1613,9405.4960,0.0800,p_default_140
2076193.5925,2076193.6522,2081904.2723,5710.6799,0.0598,p_default_140
2079819.8149,2079819.9014,2117003.3049,37183.4900,0.0865,np_default_58
2081931.4624,2081931.5056,2120612.7163,38681.2540,0.0432,np_default_58
2090941.9428,2090942.0050,2137974.8329,47032.8901,0.0623,np_default_58
2095994.9548,2095995.0014,2144000.9830,48006.0282,0.0465,np_default_58
2107806.0968,2107806.1561,2113199.8872,5393.7905,0.0593,p_default_140
2117900.3940,2117900.4529,2123509.9662,5609.5722,0.0589,p_default_140
2124011.6574,2124011.7177,2175527.9948,51516.3374,0.0604,np_default_58
2124557.7057,2124557.7600,2130264.2003,5706.4946,0.0543,p_default_140
2125447.1892,2125447.3001,2180806.8199,55359.6307,0.1109,np_default_58
2128840.1086,2128840.1990,2176346.0307,47505.9221,0.0904,np_default_58
2136278.4141,2136278.4736,2142088.6035,5810.1894,0.0595,p_default_140
2147119.2459,2147119.3071,2152925.9322,5806.6863,0.0612,p_default_140
2147691.2886,2147691.3652,2194107.3167,46416.0281,0.0766,np_default_58
2151973.2766,2151973.3659,2195111.5122,43138.2357,0.0893,np_default_58
2166468.6329,2166468.6893,2172179.1335,5710.5006,0.0564,p_default_140
2173639.7622,2173639.8249,2179371.9801,5732.2179,0.0627,p_default_140
2178754.6745,2178754.7673,2184388.1282,5633.4537,0.0928,p_default_140
2183720.8775,2183720.9852,2235712.1431,51991.2656,0.1078,np_default_58
2184302.2231,2184302.3171,2241215.8048,56913.5817,0.0940,np_default_58
2189710.6387,2189710.7021,2244530.8316,54820.1929,0.0634,np_default_58
2190961.3828,2190961.4427,2248308.7574,57347.3745,0.0598,np_default_58
2196906.4861,2196906.5480,2202367.9240,5461.4379,0.0619,p_default_140
2200338.4014,2200338.5157,2258502.3439,58163.9424,0.1142,np_default_58
2203793.0168,2203793.0776,2209260.8767,5467.8599,0.0608,p_default_140
2215280.0361,2215280.0956,2222720.3256,7440.2895,0.0595,p_default_140
2218956.2604,2218956.3443,2226382.6914,7426.4310,0.0840,p_default_140
2227459.8651,2227459.9398,2232903.0577,5443.1925,0.0747,p_default_140
2236557.0743,2236557.1358,2242447.2728,5890.1985,0.0615,p_default_140
2236637.6384,2236637.7073,2335499.5314,98861.8930,0.0689,np_default_58
2240956.7879,2240956.8855,2337497.0071,96540.2192,0.0976,np_default_58
2246271.7615,2246271.8201,2251826.7872,5555.0257,0.0586,p_default_140
2252405.4674,2252405.5285,2346040.2485,93634.7811,0.0611,np_default_58
2255809.2318,2255809.2909,2348114.5404,92305.3086,0.0591,np_default_58
2262171.1908,2262171.2501,2356289.6285,94118.4376,0.0593,np_default_58
2263236.7052,2263236.7640,2270224.5145,6987.8093,0.0588,p_default_140
2267787.6801,2267787.7665,2280760.1237,12972.4436,0.0864,p_default_140
2269823.3910,2269823.4733,2282958.3583,13134.9672,0.0822,p_default_140
2271492.0226,2271492.1110,2357775.2925,86283.2699,0.0883,np_default_58
2274633.9924,2274634.0746,2358675.3072,84041.3148,0.0822,np_default_58
2274990.7377,2274990.8550,2285695.3221,10704.5844,0.1173,p_default_140
2284690.2713,2284690.3525,2290987.2395,6296.9682,0.0813,p_default_140
2287533.4063,2287533.4975,2361026.0487,73492.6424,0.0912,np_default_58
2292114.5331,2292114.5942,2298709.6560,6595.1229,0.0611,p_default_140
2295181.1371,2295181.2134,2365458.2140,70277.0770,0.0763,np_default_58
2297240.0843,2297240.1621,2304281.8981,7041.8138,0.0778,p_default_140
2303262.5321,2303262.6076,2316327.1997,13064.6676,0.0754,p_default_140
2305403.3176,2305403.4194,2320673.1905,15269.8728,0.1018,p_default_140
2306621.3413,2306621.4191,2322091.8135,15470.4722,0.0778,p_default_140
2318401.1099,2318401.1946,2331960.7923,13559.6824,0.0847,p_default_140
2319233.7612,2319233.8466,2332730.9634,13497.2022,0.0854,p_default_140
2321124.9704,2321125.0610,2370795.7465,49670.7761,0.0906,np_default_58
2324664.6711,2324664.7558,2366400.9452,41736.2741,0.0847,np_default_58
2328617.3890,2328617.4608,2336774.6691,8157.2802,0.0718,p_default_140
2358738.5252,2358738.5748,2406590.1918,47851.6666,0.0495,np_default_58
2360953.0308,2360953.0878,2412747.0543,51794.0235,0.0571,np_default_58
2361172.3976,2361172.4536,2405350.3712,44177.9736,0.0560,np_default_58
2369327.0670,2369327.1265,2374780.1667,5453.0997,0.0595,p_default_140
2373049.2812,2373049.3645,2421440.4158,48391.1346,0.0832,np_default_58
2377094.6678,2377094.7281,2382434.8217,5340.1539,0.0603,p_default_140
2387608.1101,2387608.1660,2450276.7836,62668.6735,0.0559,np_default_58
2390819.8223,2390819.8811,2396964.7944,6144.9721,0.0588,p_default_140
2394743.1791,2394743.2570,2456785.4881,62042.3090,0.0779,np_default_58
2395222.0326,2395222.1267,2454683.8625,59461.8299,0.0942,np_default_58
2406678.4384,2406678.5007,2412284.5923,5606.1539,0.0623,p_default_140
2414045.5370,2414045.5976,2419760.2157,5714.6787,0.0606,p_default_140
2422249.3824,2422249.4429,2430283.3557,8033.9733,0.0605,p_default_140
2425151.8928,2425151.9822,2432988.0555,7836.1627,0.0894,p_default_140
2436003.0184,2436003.0766,2441270.6490,5267.6306,0.0583,p_default_140
2444197.7496,2444197.8091,2450112.2209,5914.4713,0.0595,p_default_140
2448689.8297,2448689.9276,2454441.1414,5751.3116,0.0979,p_default_140
2464349.2799,2464349.3393,2509190.3886,44841.1086,0.0594,np_default_58
2466026.0178,2466026.0728,2509044.3885,43018.3708,0.0551,np_default_58
2479236.0055,2479236.0634,2484214.8363,4978.8308,0.0579,p_default_140
2488511.2765,2488511.3353,2527383.5064,38872.2299,0.0588,np_default_58
2490220.4725,2490220.5289,2495394.5736,5174.1011,0.0563,p_default_140
2496140.4982,2496140.5554,2501178.2092,5037.7110,0.0572,p_default_140
2512944.2041,2512944.2609,2552243.5700,39299.3659,0.0569,np_default_58
2515688.3650,2515688.4202,2553234.8615,37546.4965,0.0553,np_default_58
2521767.9015,2521767.9669,2527072.1796,5304.2781,0.0654,p_default_140
2537624.9269,2537624.9864,2543124.5346,5499.6076,0.0594,p_default_140
2537627.4048,2537627.4217,2572784.6279,35157.2231,0.0169,np_default_58
2544476.0304,2544476.0891,2574810.6958,30334.6655,0.0588,np_default_58
2569759.6863,2569759.7461,2619288.0388,49528.3525,0.0598,np_default_58
2576224.2828,2576224.3394,2581369.3426,5145.0598,0.0565,p_default_140
2580762.2678,2580762.3383,2585964.3166,5202.0488,0.0705,p_default_140
2587971.3823,2587971.4421,2594943.6084,6972.2260,0.0598,p_default_140
2590923.7601,2590923.8405,2597907.0806,6983.3205,0.0804,p_default_140
2593795.2777,2593795.3561,2642053.2278,48257.9501,0.0784,np_default_58
2605279.7058,2605279.7660,2610558.7840,5279.0782,0.0603,p_default_140
2610171.1727,2610171.2431,2650327.7401,40156.5674,0.0704,np_default_58
2613917.2272,2613917.2841,2656328.1909,42410.9638,0.0570,np_default_58
2623464.3714,2623464.4270,2670394.2630,46929.8915,0.0556,np_default_58
2625478.8546,2625478.9193,2630937.7018,5458.8472,0.0647,p_default_140
2638393.4201,2638393.4771,2643698.3313,5304.9112,0.0570,p_default_140
2652051.6029,2652051.6592,2660437.2882,8385.6853,0.0564,p_default_140
2653758.7845,2653758.8564,2662052.2789,8293.4943,0.0719,p_default_140
2667238.9318,2667238.9919,2716681.5351,49442.6033,0.0601,np_default_58
2671491.5124,2671491.5693,2728902.1449,57410.6325,0.0569,np_default_58
2676872.2935,2676872.3494,2744129.1972,67256.9037,0.0559,np_default_58
2683540.4917,2683540.5491,2692346.1243,8805.6326,0.0574,p_default_140
2685205.0662,2685205.1421,2693949.5084,8744.4421,0.0759,p_default_140
2689682.0995,2689682.1936,2759980.1407,70298.0412,0.0941,np_default_58
2690389.3725,2690389.4470,2760936.7763,70547.4038,0.0746,np_default_58
2693603.6157,2693603.6915,2762380.9812,68777.3655,0.0758,np_default_58
2695628.3794,2695628.4358,2762509.5674,66881.1880,0.0564,np_default_58
2701546.8998,2701546.9666,2769830.5967,68283.6969,0.0668,np_default_58
2703313.5988,2703313.6570,2712444.7866,9131.1878,0.0582,p_default_140
2705327.7194,2705327.7964,2714501.1620,9173.4426,0.0770,p_default_140
2707632.4624,2707632.5425,2772086.3935,64453.9311,0.0801,np_default_58
2717906.8518,2717906.9218,2777908.2130,60001.3613,0.0700,np_default_58
2718062.4955,2718062.5500,2724106.1191,6043.6237,0.0546,p_default_140
2725461.6611,2725461.7209,2780174.1739,54712.5128,0.0598,np_default_58
2727442.1771,2727442.2365,2780600.0494,53157.8723,0.0594,np_default_58
2727966.2547,2727966.3135,2785742.7434,57776.4887,0.0588,np_default_58
2733070.0629,2733070.1243,2742078.1795,9008.1166,0.0614,p_default_140
2735236.6120,2735236.6919,2744262.2943,9025.6823,0.0799,p_default_140
2736150.8321,2736150.9203,2793861.9735,57711.1413,0.0881,np_default_58
2744218.4894,2744218.5599,2752737.2586,8518.7692,0.0705,p_default_140
2747371.6211,2747371.7036,2756204.9863,8833.3652,0.0825,p_default_140
2752029.7253,2752029.8007,2797436.2615,45406.5362,0.0754,np_default_58
2780800.3982,2780800.4556,2825701.3721,44900.9739,0.0574,np_default_58
2780958.1445,2780958.1984,2789288.8505,8330.7060,0.0539,p_default_140
2783179.7134,2783179.7860,2791456.0277,8276.3142,0.0725,p_default_140
2800936.5120,2800936.5711,2856585.8099,55649.2980,0.0592,np_default_58
2804903.7121,2804903.7676,2863392.1199,58488.4078,0.0555,np_default_58
2826983.7981,2826983.8568,2915829.4103,88845.6122,0.0587,np_default_58
2827970.1652,2827970.2211,2833380.9242,5410.7590,0.0559,p_default_140
2833912.5490,2833912.6095,2922838.3264,88925.7774,0.0604,np_default_58
2835597.7530,2835597.8101,2854617.4955,19019.7425,0.0570,p_default_140
2835654.6804,2835654.7317,2854386.3467,18731.6663,0.0513,p_default_140
2837519.3506,2837519.4938,2857283.3032,19763.9526,0.1432,p_default_140
2837563.9034,2837563.9871,2927160.0296,89596.1261,0.0837,np_default_58
2838627.3411,2838627.4226,2926925.7312,88298.3901,0.0816,np_default_58
2842259.3016,2842259.4032,2860486.9050,18227.6034,0.1016,p_default_140
2845060.5985,2845060.6820,2926033.7037,80973.1052,0.0835,np_default_58
2853728.0514,2853728.1485,2927833.9951,74105.9438,0.0971,np_default_58
2854679.7826,2854679.8841,2863852.9723,9173.1897,0.1014,p_default_140
2857322.5927,2857322.6783,2928214.2481,70891.6554,0.0856,np_default_58
2859714.8090,2859714.8966,2930913.8634,71199.0543,0.0875,np_default_58
2865871.9904,2865872.0489,2874067.5495,8195.5591,0.0586,p_default_140
2868674.2562,2868674.3332,2878535.6903,9861.4340,0.0769,p_default_140
2874796.6055,2874796.6908,2882396.2341,7599.6286,0.0853,p_default_140
2890830.0786,2890830.1374,2943289.4345,52459.3559,0.0588,np_default_58
2891597.3515,2891597.4116,2944534.0830,52936.7315,0.0600,np_default_58
2895569.5997,2895569.6590,2901819.3526,6249.7530,0.0593,p_default_140
2902599.2387,2902599.2979,2909916.1159,7316.8773,0.0593,p_default_140
2906822.0217,2906822.0984,2914290.6175,7468.5958,0.0767,p_default_140
2917991.9063,2917991.9859,2923858.3520,5866.4457,0.0796,p_default_140
2922436.9770,2922437.0614,2966429.4278,43992.4508,0.0844,np_default_58
2928170.5006,2928170.5563,2972061.3151,43890.8145,0.0557,np_default_58
2940008.3003,2940008.3574,2945471.1162,5462.8159,0.0570,p_default_140
2945418.1489,2945418.2524,2977342.9905,31924.8416,0.1035,np_default_58
2946711.4778,2946711.5359,2983062.5404,36351.0625,0.0581,np_default_58
2953146.6748,2953146.7339,2958763.8672,5617.1924,0.0591,p_default_140
2955997.0887,2955997.1676,2993409.5395,37412.4508,0.0790,np_default_58
2971775.9802,2971776.0370,3022810.9449,51034.9648,0.0568,np_default_58
2978070.9079,2978070.9763,3029992.1343,51921.2264,0.0684,np_default_58
2982920.4159,2982920.4756,3037025.2647,54104.8488,0.0597,np_default_58
2990403.0339,2990403.0919,3054570.4451,64167.4111,0.0579,np_default_58
2992776.5797,2992776.6383,3054996.3818,62219.8021,0.0586,np_default_58
2995392.7191,2995392.7807,3056577.4403,61184.7212,0.0616,np_default_58
2996343.0731,2996343.1307,3001975.5840,5632.5108,0.0576,p_default_140
2998429.2451,2998429.3291,3058340.1977,59910.9526,0.0839,np_default_58
2998850.0113,2998850.0930,3058955.2820,60105.2707,0.0817,np_default_58
3002787.4822,3002787.5409,3018696.6486,15909.1663,0.0586,p_default_140
3002947.1317,3002947.2068,3019064.8636,16117.7319,0.0751,p_default_140
3003373.8662,3003373.9961,3019175.4246,15801.5584,0.1299,p_default_140
3025341.6639,3025341.7229,3070747.2794,45405.6155,0.0590,np_default_58
3026179.0041,3026179.0623,3073254.5564,47075.5523,0.0582,np_default_58
3042640.0069,3042640.0676,3048582.6972,5942.6904,0.0607,p_default_140
3047637.4788,3047637.5612,3053770.7110,6133.2322,0.0824,p_default_140
3054990.0362,3054990.0977,3093391.5151,38401.4790,0.0616,np_default_58
3055110.6449,3055110.6997,3090965.6289,35854.9840,0.0548,np_default_58
3064207.7393,3064207.8008,3069778.5341,5570.7948,0.0615,p_default_140
3066856.1234,3066856.2044,3099684.4884,32828.3650,0.0810,np_default_58
3075567.0712,3075567.1308,3113202.2396,37635.1684,0.0597,np_default_58
3076035.1777,3076035.2356,3114152.3197,38117.1419,0.0579,np_default_58
3103009.8590,3103009.9241,3108273.4867,5263.6277,0.0651,p_default_140
3107258.5039,3107258.5900,3155666.2516,48407.7477,0.0861,np_default_58
3111750.9873,3111751.0461,3116864.0977,5113.1105,0.0588,p_default_140
3121692.9604,3121693.0174,3164768.2750,43075.3146,0.0570,np_default_58
3124057.5189,3124057.5758,3129366.6291,5309.1102,0.0569,p_default_140
3133140.7335,3133140.7927,3138236.9273,5096.1937,0.0592,p_default_140
3144938.7747,3144938.8302,3190686.7938,45748.0191,0.0554,np_default_58
3147521.7455,3147521.8057,3153043.7233,5521.9778,0.0603,p_default_140
3151230.2611,3151230.3357,3203972.4863,52742.2252,0.0746,np_default_58
3155016.7464,3155016.8046,3216057.1552,61040.4088,0.0582,np_default_58
3157277.9619,3157278.0207,3217596.4788,60318.5169,0.0588,np_default_58
3158593.7533,3158593.8095,3221682.6455,63088.8922,0.0562,np_default_58
3166518.1532,3166518.2135,3172199.5977,5681.4446,0.0603,p_default_140
3170822.1275,3170822.2472,3234838.8911,64016.7636,0.1198,np_default_58
3179593.0218,3179593.0816,3185124.9212,5531.8993,0.0598,p_default_140
3189794.5597,3189794.6200,3258220.3129,68425.7532,0.0603,np_default_58
3191636.7857,3191636.8447,3208586.5876,16949.8019,0.0589,p_default_140
3191999.6412,3191999.7085,3210195.5536,18195.9124,0.0673,p_default_140
3192415.3217,3192415.3980,3263080.6668,70665.3451,0.0763,np_default_58
3192704.2257,3192704.3374,3261991.3730,69287.1473,0.1117,np_default_58
3193490.7361,3193490.8125,3211682.2714,18191.5352,0.0764,p_default_140
3197642.1791,3197642.2736,3261384.4391,63742.2600,0.0945,np_default_58
3199465.3095,3199465.3890,3261506.0270,62040.7175,0.0795,np_default_58
3200043.2145,3200043.2942,3213827.7870,13784.5725,0.0797,p_default_140
3202268.7280,3202268.8145,3262807.3783,60538.6504,0.0865,np_default_58
3205029.6772,3205029.7546,3263577.9980,58548.3208,0.0774,np_default_58
3216974.2384,3216974.2973,3271343.8116,54369.5732,0.0589,np_default_58
3218644.6868,3218644.7478,3224507.8963,5863.2096,0.0611,p_default_140
3223248.3428,3223248.4326,3274870.2900,51621.9472,0.0898,np_default_58
3232297.8949,3232297.9615,3292073.0690,59775.1741,0.0666,np_default_58
3237730.7530,3237730.8131,3296604.2257,58873.4727,0.0601,np_default_58
3238563.1582,3238563.2145,3244737.9785,6174.8204,0.0563,p_default_140
3244723.8113,3244723.8716,3250785.8362,6062.0249,0.0603,p_default_140
3264735.3220,3264735.3826,3271188.5891,6453.2671,0.0606,p_default_140
3269444.6891,3269444.7968,3275423.9610,5979.2718,0.1077,p_default_140
3280964.6748,3280964.7313,3290201.9881,9237.3133,0.0565,p_default_140
3282430.8501,3282430.9387,3291727.3387,9296.4886,0.0885,p_default_140
3282991.1758,3282991.2582,3342438.3476,59447.1719,0.0824,np_default_58
3290548.5833,3290548.6591,3358053.1737,67504.5904,0.0758,np_default_58
3291029.0281,3291029.1030,3356454.2658,65425.2377,0.0749,np_default_58
3292676.7758,3292676.8328,3359865.6177,67188.8419,0.0571,np_default_58
3307135.8368,3307135.8949,3376920.2582,69784.4214,0.0581,np_default_58
3316416.6606,3316416.7187,3322330.0914,5913.4308,0.0581,p_default_140
3321269.2146,3321269.2982,3331446.8360,10177.6214,0.0835,p_default_140
3325360.2767,3325360.3586,3347791.5112,22431.2344,0.0819,p_default_140
3326174.8453,3326174.9379,3349279.4956,23104.6503,0.0926,p_default_140
3328711.0465,3328711.2082,3352083.0220,23371.9755,0.1617,p_default_140
3329238.0844,3329238.1949,3352138.2269,22900.1425,0.1105,p_default_140
3333944.2894,3333944.3653,3405078.7283,71134.4389,0.0759,np_default_58
3335424.6329,3335424.7111,3406883.7715,71459.1386,0.0782,np_default_58
3338228.8143,3338228.9056,3354425.1479,16196.3336,0.0913,p_default_140
3342207.6145,3342207.6940,3405622.2702,63414.6556,0.0795,np_default_58
3364004.9271,3364004.9849,3462281.3206,98276.3935,0.0578,np_default_58
3372837.0529,3372837.1083,3469204.5819,96367.5290,0.0554,np_default_58
3373021.8630,3373021.9265,3469906.0605,96884.1975,0.0635,np_default_58
3379617.9913,3379618.0494,3392290.8329,12672.8416,0.0581,p_default_140
3379726.5885,3379726.6589,3392493.1835,12766.5950,0.0704,p_default_140
3381118.2627,3381118.3382,3499978.0855,118859.8228,0.0755,np_default_58
3384866.9043,3384866.9880,3503181.2873,118314.3830,0.0837,np_default_58
3387050.5009,3387050.5826,3399061.8933,12011.3923,0.0817,p_default_140
3387504.2550,3387504.3801,3497510.2714,110006.0164,0.1251,np_default_58
3393050.0419,3393050.1222,3401539.5658,8489.5239,0.0803,p_default_140
3406452.2216,3406452.2832,3422366.1832,15913.9616,0.0616,p_default_140
3407180.3021,3407180.3802,3425819.1235,18638.8214,0.0781,p_default_140
3409477.5591,3409477.6365,3430500.0275,21022.4684,0.0774,p_default_140
3414204.0935,3414204.1883,3436809.5700,22605.4765,0.0948,p_default_140
3417852.1738,3417852.2527,3514348.0902,96495.9164,0.0789,np_default_58
3418590.6670,3418590.7616,3441095.1564,22504.4895,0.0946,p_default_140
3419078.0078,3419078.0828,3514755.6839,95677.6761,0.0750,np_default_58
3424484.3357,3424484.4249,3445254.5463,20770.2107,0.0892,p_default_140
3431853.4556,3431853.5461,3451199.0912,19345.6355,0.0905,p_default_140
3437397.3768,3437397.4676,3454329.9627,16932.5859,0.0908,p_default_140
3438550.2802,3438550.3537,3516172.5941,77622.3139,0.0735,np_default_58
3442290.7566,3442290.8492,3455617.3765,13326.6200,0.0926,p_default_140
3453933.8875,3453933.9813,3519371.1469,65437.2594,0.0938,np_default_58
3463816.8183,3463816.8796,3535415.3098,71598.4915,0.0613,np_default_58
3468140.3587,3468140.4169,3543194.2375,75053.8788,0.0582,np_default_58
3469089.7507,3469089.8085,3537762.0134,68672.2627,0.0578,np_default_58
3472919.8146,3472919.8757,3486107.3583,13187.5438,0.0611,p_default_140
3474107.6424,3474107.7199,3487991.9424,13884.2999,0.0775,p_default_140
3477380.3004,3477380.3777,3489881.0849,12500.7845,0.0773,p_default_140
3481244.4945,3481244.5672,3549035.4146,67790.9202,0.0727,np_default_58
3490346.7055,3490346.7683,3497018.5878,6671.8823,0.0628,p_default_140
3495402.1286,3495402.2051,3505730.1605,10328.0320,0.0766,p_default_140
3497716.6635,3497716.7363,3507125.0949,9408.4314,0.0728,p_default_140
3516437.9946,3516438.0550,3565863.0616,49425.0671,0.0604,np_default_58
3518619.8458,3518619.9034,3570725.2730,52105.4272,0.0576,np_default_58
3519787.6768,3519787.7379,3525488.5354,5700.8586,0.0611,p_default_140
3520100.5606,3520100.6420,3569336.9939,49236.4334,0.0814,np_default_58
3525822.0040,3525822.0653,3531410.9088,5588.9049,0.0614,p_default_140
3527193.7536,3527193.8328,3573553.3381,46359.5846,0.0792,np_default_58
3537224.0496,3537224.1105,3543105.2648,5881.2151,0.0609,p_default_140
3548165.1874,3548165.2421,3587572.9062,39407.7188,0.0547,np_default_58
3548219.8177,3548219.8804,3588238.7300,40018.9123,0.0626,np_default_58
3565219.9223,3565219.9793,3570932.6413,5712.7190,0.0570,p_default_140
3565326.6581,3565326.7362,3608344.7607,43018.1026,0.0781,np_default_58
3566318.7894,3566318.8704,3609443.8462,43125.0568,0.0810,np_default_58
3566679.8530,3566679.9647,3607988.8051,41308.9521,0.1117,np_default_58
3568422.0735,3568422.1502,3608930.5020,40508.4286,0.0768,np_default_58
3575152.1288,3575152.1849,3615035.0467,39882.9179,0.0561,np_default_58
3594325.0110,3594325.0713,3599669.2268,5344.2158,0.0603,p_default_140
