arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1321286.0796,1321286.1326,1374495.8293,53209.7498,0.0530,p_default_140
1324523.6805,1324523.7380,1912990.9610,588467.2806,0.0576,np_default_58
1329709.1509,1329709.2072,1381729.0020,52019.8511,0.0563,p_default_140
1337026.1862,1337026.2418,1918999.0060,581972.8199,0.0557,np_default_58
1338385.9098,1338385.9616,1917954.7607,579568.8509,0.0518,np_default_58
1340744.4383,1340744.4994,1392639.9831,51895.5448,0.0611,p_default_140
1344176.0240,1344176.0779,1922014.1345,577838.1105,0.0539,np_default_58
1344896.2104,1344896.2607,1395353.5625,50457.3522,0.0503,p_default_140
1347427.2061,1347427.2639,1921534.3390,574107.1329,0.0578,np_default_58
1351548.1097,1351548.1639,1400009.4880,48461.3783,0.0542,p_default_140
1358159.1236,1358159.1812,1406266.3714,48107.2478,0.0576,p_default_140
1365438.7383,1365438.7958,1932959.7144,567520.9760,0.0574,np_default_58
1366359.0657,1366359.1153,1926268.2843,559909.2186,0.0495,np_default_58
1368541.0419,1368541.0966,1929440.7545,560899.7126,0.0547,np_default_58
1368770.8066,1368770.8584,1416093.8134,47323.0069,0.0518,p_default_140
1370132.1045,1370132.1563,1416183.9715,46051.8670,0.0518,p_default_140
1375324.7020,1375324.7576,1420895.6052,45570.9031,0.0556,p_default_140
1380663.2068,1380663.2552,1942292.5207,561629.3139,0.0484,np_default_58
1383409.7066,1383409.7616,1941165.2023,557755.4957,0.0551,np_default_58
1392203.7805,1392203.8369,1444923.7862,52720.0057,0.0565,p_default_140
1396019.3206,1396019.3728,1450955.7660,54936.4454,0.0523,p_default_140
1403823.2503,1403823.3019,1958882.1893,555058.9391,0.0516,np_default_58
1404194.1152,1404194.1655,1964655.3156,560461.2004,0.0503,np_default_58
1405449.5277,1405449.5799,1464462.2513,59012.7236,0.0523,p_default_140
1406061.5944,1406061.6424,1467324.5768,61262.9824,0.0479,p_default_140
1407672.7882,1407672.8457,1962363.1406,554690.3523,0.0575,np_default_58
1408475.0430,1408475.0935,1960071.5356,551596.4926,0.0504,np_default_58
1409506.9135,1409506.9671,1470911.7192,61404.8056,0.0535,p_default_140
1409967.4808,1409967.5360,1469208.3997,59240.9190,0.0552,p_default_140
1414402.6720,1414402.7305,1475757.6227,61354.9508,0.0585,p_default_140
1414501.2913,1414501.3427,1964969.9134,550468.6222,0.0514,np_default_58
1421483.3075,1421483.3649,1485315.3994,63832.0919,0.0574,p_default_140
1422508.8498,1422508.9025,1487663.0510,65154.2012,0.0527,p_default_140
1423810.5125,1423810.5614,1486517.5802,62707.0677,0.0489,p_default_140
1432322.2259,1432322.2779,1495530.6298,63208.4039,0.0520,p_default_140
1433286.5787,1433286.6279,1495907.7064,62621.1276,0.0491,p_default_140
1437839.0693,1437839.1223,1979146.4344,541307.3651,0.0530,np_default_58
1440617.0205,1440617.0729,1978158.9940,537541.9734,0.0524,np_default_58
1447977.8660,1447977.9167,1981564.4020,533586.5360,0.0508,np_default_58
1450162.2599,1450162.3102,1980430.1687,530267.9088,0.0503,np_default_58
1454252.8801,1454252.9361,1980802.7150,526549.8349,0.0560,np_default_58
1456924.6808,1456924.7292,1518447.5571,61522.8763,0.0484,p_default_140
1460247.6950,1460247.7498,1982802.7018,522555.0068,0.0549,np_default_58
1462266.7442,1462266.8006,1982916.6167,520649.8725,0.0563,np_default_58
1468247.5637,1468247.6221,1529215.0224,60967.4587,0.0585,p_default_140
1470557.9136,1470557.9701,1985880.0223,515322.1087,0.0565,np_default_58
1472051.8580,1472051.9115,1532078.1815,60026.3235,0.0535,p_default_140
1473286.4706,1473286.5237,1533651.1440,60364.6734,0.0530,p_default_140
1475473.9817,1475474.0302,1985767.5567,510293.5749,0.0484,np_default_58
1475494.1477,1475494.1962,1536793.3967,61299.2490,0.0485,p_default_140
1477362.1642,1477362.2207,1537456.0231,60093.8589,0.0565,p_default_140
1489350.6487,1489350.7040,1545231.6603,55881.0116,0.0553,p_default_140
1491840.4698,1491840.5205,1547551.8023,55711.3324,0.0507,p_default_140
1492152.2903,1492152.3409,1988965.3922,496813.1019,0.0507,np_default_58
1494428.0679,1494428.1180,1990348.7031,495920.6351,0.0501,np_default_58
1498112.7759,1498112.8318,1552388.3365,54275.5605,0.0559,p_default_140
1498466.6418,1498466.6886,1552666.6031,54199.9613,0.0468,p_default_140
1512758.8521,1512758.9031,1563721.6845,50962.8324,0.0510,p_default_140
1516336.1249,1516336.1800,1992470.5275,476134.4026,0.0551,np_default_58
1517755.5247,1517755.5819,1993088.0624,475332.5377,0.0572,np_default_58
1517896.6131,1517896.6673,1993776.6023,475879.9893,0.0542,np_default_58
1525536.3350,1525536.3893,2000251.6617,474715.3267,0.0543,np_default_58
1531500.4863,1531500.5378,1585706.2390,54205.7527,0.0516,p_default_140
1534888.5903,1534888.6442,2002935.8583,468047.2680,0.0539,np_default_58
1539478.0495,1539478.1021,2004778.3129,465300.2634,0.0526,np_default_58
1539784.8741,1539784.9250,2011557.2687,471772.3946,0.0509,np_default_58
1541828.1420,1541828.1946,1603258.1206,61429.9786,0.0526,p_default_140
1548507.7833,1548507.8351,1622223.8371,73716.0538,0.0518,p_default_140
1548689.4451,1548689.5011,1622216.7003,73527.2552,0.0560,p_default_140
1549910.0863,1549910.1350,1624261.1428,74351.0564,0.0487,p_default_140
1552773.8622,1552773.9148,1628385.8606,75611.9984,0.0525,p_default_140
1560531.7894,1560531.8399,1648930.9105,88399.1210,0.0505,p_default_140
1561769.3646,1561769.4145,1650159.7418,88390.3772,0.0499,p_default_140
1562055.1646,1562055.2150,1648951.2468,86896.0822,0.0505,p_default_140
1564026.1311,1564026.1873,1654536.4091,90510.2780,0.0562,p_default_140
1567043.6900,1567043.7429,1659703.6287,92659.9387,0.0529,p_default_140
1567661.2643,1567661.3207,1659496.7259,91835.4616,0.0564,p_default_140
1584238.9194,1584238.9744,2029163.3489,444924.4296,0.0550,np_default_58
1584911.5141,1584911.5679,1681767.2721,96855.7580,0.0538,p_default_140
1585301.4156,1585301.4851,2031343.7299,446042.3142,0.0695,np_default_58
1588952.2643,1588952.3204,1686189.7958,97237.5315,0.0560,p_default_140
1589653.4413,1589653.5078,1685472.5551,95819.1138,0.0665,p_default_140
1595403.1658,1595403.2233,1692079.8598,96676.6940,0.0574,p_default_140
1595765.4725,1595765.5238,1691392.3405,95626.8680,0.0513,p_default_140
1599758.3478,1599758.4019,2035205.2444,435446.8966,0.0541,np_default_58
1603333.3665,1603333.4202,1697253.4198,93920.0533,0.0537,p_default_140
1610857.3827,1610857.4384,1703725.7304,92868.3477,0.0557,p_default_140
1614636.3144,1614636.3743,1709169.8291,94533.5147,0.0598,p_default_140
1615464.0473,1615464.1026,2035744.6359,420280.5886,0.0553,np_default_58
1615830.5484,1615830.6047,1710265.8187,94435.2703,0.0563,p_default_140
1617227.7422,1617227.8019,2035575.8509,418348.1087,0.0596,np_default_58
1623712.3868,1623712.4422,1716486.4772,92774.0904,0.0553,p_default_140
1625035.9825,1625036.0370,1714402.5197,89366.5372,0.0545,p_default_140
1631333.8629,1631333.9190,2040730.9500,409397.0872,0.0562,np_default_58
1635276.2205,1635276.2748,1721581.9023,86305.6818,0.0543,p_default_140
1635734.1986,1635734.2483,2041818.4022,406084.2036,0.0497,np_default_58
1641441.7818,1641441.8335,1726049.6489,84607.8671,0.0517,p_default_140
1650907.5938,1650907.6490,1731578.7557,80671.1619,0.0552,p_default_140
1651988.0670,1651988.1174,2045984.9559,393996.8888,0.0504,np_default_58
1667438.7123,1667438.7688,2058623.6392,391184.9269,0.0564,np_default_58
1673175.6896,1673175.7408,1747281.9910,74106.3015,0.0512,p_default_140
1677968.4439,1677968.5030,2062561.8203,384593.3764,0.0591,np_default_58
1679930.8012,1679930.8529,1754187.9719,74257.1707,0.0518,p_default_140
1680373.8180,1680373.8719,2067092.2164,386718.3984,0.0539,np_default_58
1682563.2711,1682563.3277,1755355.9712,72792.7001,0.0565,p_default_140
1686510.2798,1686510.3364,2067898.7035,381388.4236,0.0566,np_default_58
1686561.8672,1686561.9174,1756764.5607,70202.6935,0.0502,p_default_140
1693058.8928,1693058.9474,1760932.6003,67873.7075,0.0546,p_default_140
1710442.1602,1710442.2172,1770986.9818,60544.8216,0.0570,p_default_140
1711540.7675,1711540.8190,1771258.1391,59717.3716,0.0516,p_default_140
1713378.8499,1713378.9007,1771949.8536,58571.0038,0.0509,p_default_140
1714653.9100,1714653.9650,2083826.2867,369172.3768,0.0550,np_default_58
1717388.4168,1717388.4817,2088252.1603,370863.7436,0.0650,np_default_58
1720846.0236,1720846.0721,2090123.0452,369277.0216,0.0485,np_default_58
1723013.4168,1723013.4760,1776761.9679,53748.5511,0.0593,p_default_140
1729081.4447,1729081.5086,2093697.9038,364616.4590,0.0639,np_default_58
1729536.3958,1729536.4444,2091632.2584,362095.8627,0.0486,np_default_58
1731601.9524,1731602.0017,2104138.0132,372536.0609,0.0493,np_default_58
1732902.6196,1732902.6737,2095110.5670,362207.9474,0.0542,np_default_58
1734070.1456,1734070.1959,1781460.3164,47390.1708,0.0502,p_default_140
1736708.3982,1736708.4534,2099097.8242,362389.4259,0.0551,np_default_58
1739055.7816,1739055.8381,1783159.2473,44103.4657,0.0565,p_default_140
1740621.1672,1740621.2227,2108629.2667,368008.0994,0.0554,np_default_58
1747225.8668,1747225.9213,2102413.7217,355187.8549,0.0545,np_default_58
1752085.6600,1752085.7158,2108068.5546,355982.8947,0.0558,np_default_58
1753355.2934,1753355.3445,2119126.7041,365771.4107,0.0510,np_default_58
1753693.1333,1753693.1841,2121993.2984,368300.1651,0.0508,np_default_58
1758954.0454,1758954.0995,2121071.7905,362117.7451,0.0540,np_default_58
1769162.0089,1769162.0625,2142351.8209,373189.8120,0.0536,np_default_58
1771175.3222,1771175.3752,1793803.9036,22628.5814,0.0530,p_default_140
1777438.7161,1777438.7692,1796346.5056,18907.7895,0.0531,p_default_140
1787658.8569,1787658.9099,2169904.1569,382245.3000,0.0530,np_default_58
1797784.2225,1797784.2760,1821334.5018,23550.2793,0.0535,p_default_140
1799339.2770,1799339.3304,1825698.0089,26358.7319,0.0534,p_default_140
1800602.9177,1800602.9683,2201170.5734,400567.6557,0.0506,np_default_58
1803151.0571,1803151.1091,2199567.3324,396416.2753,0.0521,np_default_58
1804669.2756,1804669.3267,1840130.3713,35461.0957,0.0511,p_default_140
1806540.6466,1806540.6976,1843360.1396,36819.4930,0.0510,p_default_140
1817346.3805,1817346.4348,2259895.5485,442549.1680,0.0543,np_default_58
1821801.0334,1821801.0893,2270142.7285,448341.6951,0.0559,np_default_58
1822555.3056,1822555.3552,1874120.2193,51564.9137,0.0496,p_default_140
1823449.5930,1823449.6411,1876737.1241,53287.5310,0.0481,p_default_140
1824149.7116,1824149.7613,2261699.7454,437550.0338,0.0497,np_default_58
1824831.9054,1824831.9610,2253322.2240,428490.3185,0.0556,np_default_58
1825997.4345,1825997.4964,1882498.2870,56500.8525,0.0619,p_default_140
1827377.3063,1827377.3580,1883651.8332,56274.5269,0.0516,p_default_140
1827493.9362,1827493.9849,1884022.5842,56528.6480,0.0486,p_default_140
1828967.7080,1828967.7556,2272187.0754,443219.3674,0.0476,np_default_58
1834540.2487,1834540.3024,2278777.4218,444237.1731,0.0537,np_default_58
1836469.2816,1836469.3381,1893007.9496,56538.6680,0.0565,p_default_140
1836851.1512,1836851.2022,2284513.3210,447662.1698,0.0511,np_default_58
1838388.9728,1838389.0239,2274690.3497,436301.3768,0.0510,np_default_58
1843444.5501,1843444.6055,1900830.5036,57385.9535,0.0554,p_default_140
1851258.8205,1851258.8725,1907475.8379,56217.0175,0.0520,p_default_140
1853113.5257,1853113.5751,1907910.2009,54796.6752,0.0494,p_default_140
1858389.8055,1858389.8636,2308099.3139,449709.5084,0.0581,np_default_58
1858884.0146,1858884.0680,2311111.3174,452227.3029,0.0534,np_default_58
1860291.1105,1860291.1669,1912518.2938,52227.1833,0.0563,p_default_140
1862157.2612,1862157.3094,1912966.5058,50809.2446,0.0482,p_default_140
1869007.3900,1869007.4453,1914743.7709,45736.3809,0.0553,p_default_140
1878709.2217,1878709.2777,2325958.6333,447249.4116,0.0559,np_default_58
1882399.4526,1882399.5122,2330930.7208,448531.2682,0.0597,np_default_58
1886834.5121,1886834.5666,1917596.0291,30761.5171,0.0546,p_default_140
1893483.5464,1893483.5991,2335784.4044,442300.8580,0.0527,np_default_58
1894315.9212,1894315.9748,2338216.3666,443900.4454,0.0536,np_default_58
1900288.1061,1900288.1566,2337248.7495,436960.6434,0.0505,np_default_58
1910425.8423,1910425.8990,2351739.9229,441314.0806,0.0567,np_default_58
1914475.5830,1914475.6380,2349042.9656,434567.3826,0.0551,np_default_58
1917594.3489,1917594.3995,2359497.8539,441903.5050,0.0505,np_default_58
1922397.6729,1922397.7233,2379205.0806,456807.4077,0.0504,np_default_58
1923926.6125,1923926.6611,2375661.0388,451734.4263,0.0486,np_default_58
1924487.6082,1924487.6535,1953686.6858,29199.0776,0.0453,p_default_140
1925063.5988,1925063.6470,1955184.2915,30120.6927,0.0482,p_default_140
1925608.5872,1925608.6353,2381144.7413,455536.1541,0.0481,np_default_58
1927271.3316,1927271.3825,1958509.1310,31237.7995,0.0509,p_default_140
1927562.1248,1927562.1737,2383015.6931,455453.5683,0.0489,np_default_58
1927831.8768,1927831.9264,2384263.8863,456432.0095,0.0496,np_default_58
1933104.0086,1933104.0633,1963148.7600,30044.7514,0.0547,p_default_140
1935291.7157,1935291.7667,1964888.3660,29596.6504,0.0510,p_default_140
1944863.8839,1944863.9387,2407314.6241,462450.7402,0.0548,np_default_58
1945402.0540,1945402.1050,2411531.2276,466129.1735,0.0510,np_default_58
1959070.5254,1959070.5779,1976686.7251,17616.1997,0.0525,p_default_140
1963923.5868,1963923.6418,2422075.7004,458152.1136,0.0550,np_default_58
1963999.1528,1963999.2011,2425338.6000,461339.4472,0.0483,np_default_58
1965862.8331,1965862.8857,1980658.7549,14795.9218,0.0526,p_default_140
1971555.8341,1971555.8851,2440057.5051,468501.6710,0.0510,np_default_58
1977149.2931,1977149.3433,2448522.5475,471373.2544,0.0502,np_default_58
1977452.0882,1977452.1364,2449419.8378,471967.7496,0.0482,np_default_58
1994210.1259,1994210.1798,2016276.7009,22066.5750,0.0539,p_default_140
1994271.8568,1994271.8999,2016667.1731,22395.3163,0.0431,p_default_140
1997523.0740,1997523.1224,2548057.5314,550534.4574,0.0484,np_default_58
2003068.1436,2003068.1979,2028808.7525,25740.6089,0.0543,p_default_140
2003740.5852,2003740.6463,2029689.8756,25949.2904,0.0611,p_default_140
2006801.4481,2006801.5094,2560305.1430,553503.6949,0.0613,np_default_58
2008828.7129,2008828.7625,2031306.3635,22477.6505,0.0496,p_default_140
2021745.2039,2021745.2580,2570280.5640,548535.3600,0.0540,np_default_58
2025791.3713,2025791.4254,2567138.7985,541347.4272,0.0540,np_default_58
2028226.0552,2028226.1035,2575575.3945,547349.3393,0.0483,np_default_58
2029678.9627,2029679.0162,2573499.8133,543820.8505,0.0535,np_default_58
2030523.8494,2030523.8990,2572873.4420,542349.5926,0.0495,np_default_58
2035538.6927,2035538.7439,2061017.6809,25478.9882,0.0512,p_default_140
2036060.1033,2036060.1558,2063114.2592,27054.1559,0.0525,p_default_140
2038386.6176,2038386.6688,2584601.2947,546214.6771,0.0512,np_default_58
2040482.9131,2040482.9596,2073857.5696,33374.6564,0.0464,p_default_140
2045453.7447,2045453.7994,2084439.5541,38985.8094,0.0547,p_default_140
2049504.1847,2049504.2362,2092718.7931,43214.6084,0.0515,p_default_140
2050582.7894,2050582.8402,2598339.7205,547756.9311,0.0508,np_default_58
2052127.7657,2052127.8188,2095962.4475,43834.6818,0.0531,p_default_140
2052266.3880,2052266.4366,2598811.2986,546544.9106,0.0486,np_default_58
2052453.0487,2052453.0964,2601031.3710,548578.3222,0.0477,np_default_58
2055627.6471,2055627.7022,2604534.8292,548907.1821,0.0552,np_default_58
2056799.6546,2056799.7086,2605978.7984,549179.1438,0.0540,np_default_58
2058601.5728,2058601.6263,2602524.8798,543923.3070,0.0536,np_default_58
2060377.3297,2060377.3816,2601287.7644,540910.4347,0.0520,np_default_58
2062239.8958,2062239.9473,2109858.9375,47619.0417,0.0515,p_default_140
2068055.0091,2068055.0640,2609452.9169,541397.9078,0.0549,np_default_58
2069407.7007,2069407.7525,2121360.6995,51952.9988,0.0518,p_default_140
2070485.2713,2070485.3199,2123512.5553,53027.2841,0.0487,p_default_140
2072089.1585,2072089.2091,2616227.9920,544138.8335,0.0506,np_default_58
2073362.7710,2073362.8204,2126355.6890,52992.9179,0.0494,p_default_140
2077476.8875,2077476.9398,2131382.3756,53905.4881,0.0523,p_default_140
2077900.7857,2077900.8350,2617294.3476,539393.5619,0.0493,np_default_58
2081399.8610,2081399.9136,2621188.8194,539788.9584,0.0526,np_default_58
2087236.3901,2087236.4451,2143550.9651,56314.5750,0.0550,p_default_140
2091693.4876,2091693.5375,2146871.5703,55178.0827,0.0499,p_default_140
2094239.5539,2094239.6079,2150427.0473,56187.4934,0.0541,p_default_140
2102673.1161,2102673.1727,2158743.4439,56070.3277,0.0566,p_default_140
2107297.2087,2107297.2601,2164607.9837,57310.7750,0.0514,p_default_140
2110349.5415,2110349.5959,2166191.0077,55841.4662,0.0544,p_default_140
2110495.3705,2110495.4237,2638409.3068,527913.9362,0.0532,np_default_58
2115357.6075,2115357.6585,2649627.2507,534269.6432,0.0510,np_default_58
2115660.5184,2115660.5663,2648449.5436,532789.0252,0.0478,np_default_58
2116721.9205,2116721.9685,2646359.9343,529638.0138,0.0480,np_default_58
2123819.9886,2123820.0433,2183117.1456,59297.1569,0.0547,p_default_140
2125676.2465,2125676.2991,2185588.1921,59911.9456,0.0526,p_default_140
2126012.0907,2126012.1401,2658747.0826,532734.9918,0.0494,np_default_58
2128814.9504,2128815.0021,2191039.4448,62224.4944,0.0517,p_default_140
2143248.7610,2143248.8165,2672426.9696,529178.2085,0.0554,np_default_58
2144200.7274,2144200.7829,2671646.2263,527445.4989,0.0556,np_default_58
2147199.0368,2147199.0888,2222294.7368,75095.7000,0.0520,p_default_140
2148559.8572,2148559.9088,2681115.9248,532556.0676,0.0516,np_default_58
2149276.0052,2149276.0554,2226111.7773,76835.7721,0.0502,p_default_140
2155316.9978,2155317.0540,2239338.8259,84021.8281,0.0561,p_default_140
2155997.1513,2155997.2040,2239548.0768,83550.9255,0.0527,p_default_140
2156061.3769,2156061.4300,2242248.7788,86187.4019,0.0531,p_default_140
2162576.4378,2162576.5005,2692306.4323,529729.9944,0.0627,np_default_58
2164905.4155,2164905.4807,2254661.7232,89756.3077,0.0652,p_default_140
2168221.9287,2168221.9793,2261665.4402,93443.5114,0.0505,p_default_140
2168247.4755,2168247.5253,2700438.2083,532190.7327,0.0497,np_default_58
2168371.6629,2168371.7181,2700045.1844,531673.5215,0.0551,np_default_58
2172453.5750,2172453.6324,2264807.1284,92353.5533,0.0574,p_default_140
2173575.1094,2173575.1590,2704135.6076,530560.4982,0.0497,np_default_58
2175917.3380,2175917.3944,2271960.7101,96043.3721,0.0564,p_default_140
2175984.3657,2175984.4163,2703779.2456,527794.8798,0.0506,np_default_58
2177306.6046,2177306.6612,2271555.7760,94249.1714,0.0566,p_default_140
2177681.9080,2177681.9639,2709628.9715,531947.0635,0.0558,np_default_58
2178703.9967,2178704.0537,2273452.3356,94748.3389,0.0569,p_default_140
2186656.3998,2186656.4688,2282386.5540,95730.1542,0.0690,p_default_140
2188297.3635,2188297.4170,2283665.3015,95367.9379,0.0535,p_default_140
2192564.9535,2192565.0077,2286536.8623,93971.9088,0.0542,p_default_140
2193661.4311,2193661.4934,2288140.9120,94479.4809,0.0623,p_default_140
2197192.6740,2197192.7303,2712013.2011,514820.5271,0.0563,np_default_58
2197979.3384,2197979.3950,2711343.0270,513363.6887,0.0567,np_default_58
2204307.5880,2204307.6427,2296362.5085,92054.9205,0.0547,p_default_140
2209930.1826,2209930.2348,2301243.7016,91313.5190,0.0523,p_default_140
2210497.2543,2210497.3033,2712905.0957,502407.8414,0.0490,np_default_58
2219370.9972,2219371.0558,2308244.1594,88873.1622,0.0585,p_default_140
2220385.0242,2220385.0797,2717696.8909,497311.8666,0.0554,np_default_58
2223320.8030,2223320.8564,2310074.8509,86754.0479,0.0534,p_default_140
2226673.4862,2226673.5430,2311830.7416,85157.2554,0.0568,p_default_140
2226738.0668,2226738.1135,2721086.8273,494348.7606,0.0467,np_default_58
2228788.9107,2228788.9661,2314841.6778,86052.7671,0.0554,p_default_140
2229517.5433,2229517.6015,2733883.3726,504365.8293,0.0581,np_default_58
2230128.2166,2230128.2736,2730097.3741,499969.1575,0.0570,np_default_58
2234808.8247,2234808.8793,2315859.2220,81050.3974,0.0546,p_default_140
2237942.1058,2237942.1655,2726441.5170,488499.4111,0.0596,np_default_58
2247590.1148,2247590.1698,2321613.1029,74022.9881,0.0550,p_default_140
2260568.2956,2260568.3521,2744497.1414,483928.8458,0.0565,np_default_58
2261969.1622,2261969.2152,2741851.6485,479882.4863,0.0530,np_default_58
2262924.5912,2262924.6428,2741126.6311,478202.0399,0.0516,np_default_58
2267482.8158,2267482.8688,2749338.5613,481855.7456,0.0530,np_default_58
2272935.8807,2272935.9374,2331948.0011,59012.1204,0.0567,p_default_140
2276497.0518,2276497.1043,2334684.5226,58187.4708,0.0525,p_default_140
2280962.4994,2280962.5499,2746389.7596,465427.2601,0.0505,np_default_58
2280998.0421,2280998.0897,2751377.2593,470379.2172,0.0476,np_default_58
2285067.9717,2285068.0242,2337094.9321,52026.9605,0.0526,p_default_140
2291998.6980,2291998.7532,2753280.4946,461281.7966,0.0551,np_default_58
2292633.9903,2292634.0419,2756787.7601,464153.7698,0.0516,np_default_58
2292865.7293,2292865.7796,2755296.7152,462430.9859,0.0503,np_default_58
2293287.6241,2293287.6738,2339949.3960,46661.7719,0.0497,p_default_140
2293327.1497,2293327.1924,2340120.2990,46793.1494,0.0427,p_default_140
2293985.1858,2293985.2351,2757104.9740,463119.7881,0.0493,np_default_58
2298312.3370,2298312.3892,2760746.8556,462434.5186,0.0522,np_default_58
2311284.6421,2311284.6967,2344660.7164,33376.0744,0.0546,p_default_140
2317858.0789,2317858.1351,2770672.4389,452814.3600,0.0562,np_default_58
2325515.6976,2325515.7533,2775092.0204,449576.3228,0.0557,np_default_58
2325946.7675,2325946.8196,2781491.6139,455544.8464,0.0521,np_default_58
2327112.8529,2327112.9048,2779080.4390,451967.5861,0.0520,np_default_58
2331486.3710,2331486.4237,2779115.8126,447629.4416,0.0527,np_default_58
2332155.3564,2332155.4080,2785695.3081,453539.9518,0.0516,np_default_58
2339959.5921,2339959.6345,2792380.3910,452420.7989,0.0425,np_default_58
2340419.7322,2340419.7820,2368321.3944,27901.6622,0.0499,p_default_140
2342227.7887,2342227.8390,2371419.6093,29191.8206,0.0504,p_default_140
2343103.0527,2343103.1018,2795059.9133,451956.8606,0.0491,np_default_58
2348671.5439,2348671.5956,2385284.6297,36613.0859,0.0518,p_default_140
2349856.8688,2349856.9220,2388339.9888,38483.1200,0.0532,p_default_140
2356323.3849,2356323.4400,2396977.2921,40653.9072,0.0551,p_default_140
2360480.8674,2360480.9202,2402977.6294,42496.7620,0.0528,p_default_140
2365207.6710,2365207.7224,2818503.5512,453295.8802,0.0514,np_default_58
2369314.4193,2369314.4841,2410033.6412,40719.2220,0.0648,p_default_140
2372045.3119,2372045.3645,2412617.0618,40571.7499,0.0526,p_default_140
2377319.6571,2377319.7097,2839209.8906,461890.2334,0.0526,np_default_58
2380829.6266,2380829.6806,2417175.9464,36346.3198,0.0540,p_default_140
2388308.5276,2388308.5807,2420414.6711,32106.1435,0.0531,p_default_140
2389324.0167,2389324.0716,2840618.3379,451294.3212,0.0549,np_default_58
2391210.3034,2391210.3576,2422823.5400,31613.2366,0.0542,p_default_140
2391218.8283,2391218.8609,2840509.7667,449290.9385,0.0327,np_default_58
2395213.0319,2395213.0799,2849632.7445,454419.7126,0.0480,np_default_58
2403083.8949,2403083.9498,2848940.8940,445856.9990,0.0549,np_default_58
2403747.0024,2403747.0513,2855576.6211,451829.6187,0.0489,np_default_58
2403813.5339,2403813.5795,2851210.6269,447397.0930,0.0456,np_default_58
2406621.7834,2406621.8344,2850183.8073,443562.0240,0.0510,np_default_58
2410239.9987,2410240.0539,2853282.5185,443042.5198,0.0552,np_default_58
2419791.5295,2419791.5816,2474147.1800,54355.6505,0.0522,p_default_140
2420183.4110,2420183.4714,2475983.2425,55799.8315,0.0604,p_default_140
2420347.0490,2420347.0993,2475627.2146,55280.1656,0.0503,p_default_140
2421172.5288,2421172.5877,2868411.3111,447238.7823,0.0589,np_default_58
2421358.2018,2421358.2501,2476984.2818,55626.0800,0.0483,p_default_140
2423592.3585,2423592.4129,2483543.9020,59951.5435,0.0545,p_default_140
2428377.5160,2428377.5674,2494152.7575,65775.2415,0.0514,p_default_140
2433092.4492,2433092.5104,2883269.8348,450177.3857,0.0613,np_default_58
2433513.3718,2433513.4239,2880637.7193,447124.3475,0.0520,np_default_58
2433984.8085,2433984.8631,2882121.0576,448136.2491,0.0545,np_default_58
2436210.8695,2436210.9240,2504284.6541,68073.7846,0.0545,p_default_140
2443703.1277,2443703.1809,2520003.2502,76300.1224,0.0532,p_default_140
2444927.7257,2444927.7776,2521385.1121,76457.3863,0.0518,p_default_140
2450275.7354,2450275.7949,2529093.7855,78818.0502,0.0596,p_default_140
2451620.4703,2451620.5254,2529048.3998,77427.9295,0.0551,p_default_140
2452280.6022,2452280.6531,2893622.4187,441341.8166,0.0510,np_default_58
2453910.0331,2453910.0902,2530047.8895,76137.8563,0.0571,p_default_140
2454683.9228,2454683.9796,2896684.5543,442000.6315,0.0568,np_default_58
2455630.7522,2455630.8100,2895557.3890,439926.6368,0.0578,np_default_58
2457538.5296,2457538.5880,2535260.9558,77722.4261,0.0584,p_default_140
2462089.3357,2462089.3934,2539039.4259,76950.0902,0.0577,p_default_140
2465485.6690,2465485.7270,2540630.4159,75144.7470,0.0580,p_default_140
2466755.9231,2466755.9793,2897230.7552,430474.8321,0.0562,np_default_58
2469330.2685,2469330.3268,2542017.4981,72687.2296,0.0583,p_default_140
2477622.9984,2477623.0552,2907236.9192,429613.9208,0.0569,np_default_58
2484185.6307,2484185.6848,2911973.8336,427788.2029,0.0540,np_default_58
2494501.2666,2494501.3209,2910877.0611,416375.7945,0.0543,np_default_58
2495049.4716,2495049.5248,2556387.9873,61338.5157,0.0532,p_default_140
2503430.2048,2503430.2542,2561447.9569,58017.7521,0.0494,p_default_140
2506201.5728,2506201.6302,2561946.4230,55744.8501,0.0574,p_default_140
2507229.0033,2507229.0565,2562599.3833,55370.3800,0.0533,p_default_140
2508384.0108,2508384.0647,2916469.8527,408085.8419,0.0539,np_default_58
2509096.7681,2509096.8247,2563207.7995,54111.0314,0.0566,p_default_140
2519468.9414,2519468.9998,2564214.1347,44745.1934,0.0584,p_default_140
2521946.9268,2521946.9820,2920174.8123,398227.8855,0.0552,np_default_58
2524109.3601,2524109.4118,2918511.6484,394402.2882,0.0517,np_default_58
2527974.5111,2527974.5609,2920112.7012,392138.1902,0.0498,np_default_58
2557413.0315,2557413.0888,2930957.4842,373544.4526,0.0573,np_default_58
2560654.6193,2560654.6733,2937926.0933,377271.4740,0.0540,np_default_58
2567610.3571,2567610.4053,2947245.0886,379634.7315,0.0483,np_default_58
2575696.6693,2575696.7211,2600811.3580,25114.6887,0.0518,p_default_140
2578242.3372,2578242.3883,2606444.2386,28201.9014,0.0512,p_default_140
2578925.6231,2578925.6738,2606893.3096,27967.6864,0.0507,p_default_140
2580862.7870,2580862.8359,2982722.9331,401860.1460,0.0488,np_default_58
