arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1251788.6329,1251788.6916,1334344.7207,82556.0877,0.0587,np_greedy_58
1262192.7209,1262192.7759,1345404.5901,83211.8692,0.0550,np_greedy_58
1265162.4525,1265162.5032,1348585.6480,83423.1956,0.0507,np_greedy_58
1267412.1084,1267412.1584,1366974.2195,99562.1111,0.0500,p_greedy_140
1267994.1127,1267994.1604,1366095.8782,98101.7656,0.0477,p_greedy_140
1271532.2557,1271532.3128,1369664.8879,98132.6321,0.0570,p_greedy_140
1275070.9035,1275070.9609,1356988.3285,81917.4250,0.0574,np_greedy_58
1275968.2281,1275968.2779,1375730.7450,99762.5169,0.0498,p_greedy_140
1276701.8561,1276701.9126,1377108.4848,100406.6287,0.0564,p_greedy_140
1287215.0853,1287215.1392,1365967.3281,78752.2428,0.0540,np_greedy_58
1288622.7589,1288622.8137,1368048.8397,79426.0809,0.0549,np_greedy_58
1291215.4898,1291215.5421,1389333.0327,98117.5429,0.0523,p_greedy_140
1304366.2553,1304366.3106,1401820.1373,97453.8820,0.0552,p_greedy_140
1307777.2547,1307777.2998,1405685.1300,97907.8753,0.0450,p_greedy_140
1313645.5994,1313645.6560,1411681.2850,98035.6856,0.0566,p_greedy_140
1315369.8883,1315369.9432,1396912.3085,81542.4202,0.0549,np_greedy_58
1315825.8195,1315825.8695,1395840.9941,80015.1745,0.0499,np_greedy_58
1318991.8742,1318991.9250,1417482.2794,98490.4051,0.0508,p_greedy_140
1319613.5562,1319613.6105,1402524.5210,82910.9648,0.0543,np_greedy_58
1320867.2834,1320867.3355,1419392.7713,98525.4879,0.0521,p_greedy_140
1321285.1707,1321285.2186,1422103.8689,100818.6982,0.0479,p_greedy_140
1324523.2306,1324523.2841,1407452.4144,82929.1838,0.0535,np_greedy_58
1329708.9931,1329709.0462,1429702.9668,99993.9737,0.0531,p_greedy_140
1337026.3451,1337026.4006,1430669.0273,93642.6823,0.0556,np_greedy_58
1338386.0444,1338386.0977,1432645.8720,94259.8276,0.0533,np_greedy_58
1340744.5711,1340744.6234,1444330.3245,103585.7534,0.0522,p_greedy_140
1344174.8239,1344174.8748,1441487.5068,97312.6829,0.0510,np_greedy_58
1344895.9505,1344895.9986,1448285.3160,103389.3655,0.0481,p_greedy_140
1347426.6898,1347426.7409,1444136.8470,96710.1571,0.0511,np_greedy_58
1351547.6625,1351547.7270,1454571.9932,103024.3306,0.0645,p_greedy_140
1358157.4842,1358157.5373,1462957.8587,104800.3745,0.0530,p_greedy_140
1365441.8618,1365441.9127,1472741.9866,107300.1248,0.0508,np_greedy_58
1366358.2665,1366358.3198,1470566.9113,104208.6448,0.0533,np_greedy_58
1368539.5392,1368539.5940,1475739.0211,107199.4819,0.0548,np_greedy_58
1368770.2627,1368770.3116,1474869.1032,106098.8405,0.0490,p_greedy_140
1370130.4541,1370130.5050,1474029.9815,103899.5275,0.0509,p_greedy_140
1375330.0787,1375330.1285,1479403.2750,104073.1962,0.0498,p_greedy_140
1380662.9112,1380662.9654,1495497.9469,114835.0357,0.0541,np_greedy_58
1383411.0586,1383411.1107,1497931.0390,114519.9804,0.0521,np_greedy_58
1392201.8477,1392201.8995,1503631.2467,111429.3990,0.0518,p_greedy_140
1396018.3148,1396018.3675,1508521.8461,112503.5313,0.0527,p_greedy_140
1403820.8269,1403820.8865,1530520.0980,126699.2711,0.0596,np_greedy_58
1404193.7053,1404193.7553,1531209.5310,127015.8257,0.0500,np_greedy_58
1405450.4108,1405450.4628,1517498.9014,112048.4905,0.0519,p_greedy_140
1406061.6184,1406061.6711,1520022.0353,113960.4170,0.0527,p_greedy_140
1407670.7690,1407670.8213,1535218.4256,127547.6566,0.0523,np_greedy_58
1408474.9805,1408475.0337,1535425.9075,126950.9271,0.0532,np_greedy_58
1409506.8686,1409506.9227,1524322.1359,114815.2673,0.0541,p_greedy_140
1409967.4170,1409967.4730,1525764.7953,115797.3783,0.0560,p_greedy_140
1414402.7622,1414402.8196,1530307.0898,115904.3276,0.0574,p_greedy_140
1414501.3696,1414501.4185,1543912.8159,129411.4463,0.0489,np_greedy_58
1421484.1699,1421484.2302,1537283.3584,115799.1884,0.0603,p_greedy_140
1422507.3877,1422507.4434,1539498.3682,116990.9805,0.0556,p_greedy_140
1423811.2422,1423811.2988,1537930.2615,114119.0193,0.0565,p_greedy_140
1432315.6046,1432315.6612,1545376.8668,113061.2622,0.0565,p_greedy_140
1433285.6155,1433285.6704,1546009.4043,112723.7888,0.0549,p_greedy_140
1437839.3348,1437839.3874,1565037.4574,127198.1227,0.0526,np_greedy_58
1440617.3369,1440617.3881,1568364.9438,127747.6069,0.0512,np_greedy_58
1447977.9555,1447978.0146,1571943.2690,123965.3135,0.0591,np_greedy_58
1450162.1117,1450162.1670,1576478.1957,126316.0839,0.0552,np_greedy_58
1454253.2947,1454253.3490,1579531.4160,125278.1214,0.0543,np_greedy_58
1456924.1817,1456924.2336,1575811.8951,118887.7134,0.0519,p_greedy_140
1460248.7811,1460248.8314,1588266.2460,128017.4649,0.0503,np_greedy_58
1462266.0069,1462266.0570,1589223.2269,126957.2200,0.0501,np_greedy_58
1468251.1007,1468251.1568,1589227.7625,120976.6617,0.0561,p_greedy_140
1470557.8190,1470557.8721,1595395.5627,124837.7438,0.0531,np_greedy_58
1472050.3664,1472050.4256,1593410.4562,121360.0898,0.0592,p_greedy_140
1473285.6273,1473285.6956,1593627.5138,120341.8865,0.0683,p_greedy_140
1475471.7865,1475471.8406,1600845.3737,125373.5873,0.0541,np_greedy_58
1475493.3298,1475493.3745,1598424.5738,122931.2440,0.0447,p_greedy_140
1477361.5605,1477361.6148,1600871.9868,123510.4263,0.0543,p_greedy_140
1489353.5712,1489353.6293,1613075.4704,123721.8991,0.0580,p_greedy_140
1491840.4121,1491840.4689,1618254.8588,126414.4467,0.0568,p_greedy_140
1492151.7173,1492151.7751,1620196.4635,128044.7462,0.0578,np_greedy_58
1494427.8103,1494427.8699,1620133.4162,125705.6059,0.0596,np_greedy_58
1498110.3678,1498110.4263,1626255.5954,128145.2276,0.0585,p_greedy_140
1498467.2351,1498467.2847,1629060.0999,130592.8649,0.0497,p_greedy_140
1512750.9358,1512750.9945,1638714.9387,125964.0029,0.0587,p_greedy_140
1516335.7933,1516335.8444,1642898.8437,126563.0504,0.0512,np_greedy_58
1517754.3226,1517754.3749,1641328.3350,123574.0124,0.0522,np_greedy_58
1517897.9425,1517897.9929,1645202.9748,127305.0323,0.0504,np_greedy_58
1525530.3338,1525530.3919,1654144.4437,128614.1099,0.0581,np_greedy_58
1531498.9487,1531499.0057,1664878.5871,133379.6385,0.0570,p_greedy_140
1534890.8487,1534890.9004,1661340.8110,126449.9624,0.0517,np_greedy_58
1539476.9715,1539477.0285,1669438.4795,129961.5080,0.0571,np_greedy_58
1539785.8084,1539785.8608,1670249.7916,130463.9832,0.0524,np_greedy_58
1541828.1426,1541828.1980,1674208.9163,132380.7737,0.0554,p_greedy_140
1548507.8194,1548507.8754,1689697.7349,141189.9155,0.0560,p_greedy_140
1548689.4949,1548689.5483,1686372.9390,137683.4441,0.0534,p_greedy_140
1549910.0636,1549910.1136,1691292.4528,141382.3891,0.0500,p_greedy_140
1552775.2181,1552775.2728,1695228.3771,142453.1590,0.0546,p_greedy_140
1560533.1831,1560533.2360,1700997.6567,140464.4735,0.0529,p_greedy_140
1561769.9410,1561769.9930,1704081.0551,142311.1141,0.0520,p_greedy_140
1562054.2018,1562054.2568,1709407.3159,147353.1141,0.0549,p_greedy_140
1564027.1179,1564027.1721,1710606.3466,146579.2287,0.0542,p_greedy_140
1567046.6015,1567046.6608,1708121.4525,141074.8510,0.0593,p_greedy_140
1567660.7954,1567660.8496,1710966.3664,143305.5710,0.0542,p_greedy_140
1584227.0588,1584227.1165,1714798.4958,130571.4370,0.0577,np_greedy_58
1584911.4335,1584911.4915,1727155.1856,142243.7522,0.0580,p_greedy_140
1585302.3230,1585302.3709,1717693.0956,132390.7725,0.0479,np_greedy_58
1588949.9950,1588950.0492,1731533.5958,142583.6008,0.0543,p_greedy_140
1589652.2825,1589652.3351,1729773.2596,140120.9771,0.0527,p_greedy_140
1595397.7319,1595397.7681,1735937.5746,140539.8427,0.0362,p_greedy_140
1595765.5071,1595765.5557,1734844.1833,139078.6762,0.0486,p_greedy_140
1599755.9449,1599755.9978,1730127.4027,130371.4578,0.0529,np_greedy_58
1603335.5139,1603335.5686,1743326.3237,139990.8098,0.0547,p_greedy_140
1610855.5526,1610855.6057,1749147.9560,138292.4034,0.0531,p_greedy_140
1614633.9493,1614634.0030,1752607.9615,137974.0122,0.0537,p_greedy_140
1615464.1911,1615464.2415,1745432.5223,129968.3313,0.0505,np_greedy_58
1615831.0531,1615831.1058,1754478.1360,138647.0829,0.0527,p_greedy_140
1617226.8454,1617226.8962,1746204.2438,128977.3984,0.0508,np_greedy_58
1623713.9980,1623714.0540,1760477.9160,136763.9180,0.0560,p_greedy_140
1625036.6717,1625036.7372,1759713.2010,134676.5293,0.0655,p_greedy_140
1631333.4584,1631333.5105,1761860.9024,130527.4440,0.0521,np_greedy_58
1635273.7012,1635273.7526,1767789.6419,132515.9407,0.0513,p_greedy_140
1635733.6110,1635733.6602,1765512.5518,129778.9408,0.0492,np_greedy_58
1641437.6038,1641437.6602,1770971.7971,129534.1933,0.0564,p_greedy_140
1650908.5556,1650908.6117,1780239.8323,129331.2767,0.0561,p_greedy_140
1651988.0509,1651988.1063,1776869.4192,124881.3682,0.0554,np_greedy_58
1667440.4382,1667440.4944,1789701.7755,122261.3373,0.0562,np_greedy_58
1673174.5113,1673174.5667,1794477.2593,121302.7480,0.0554,p_greedy_140
1677967.3540,1677967.4101,1797296.8229,119329.4688,0.0561,np_greedy_58
1679931.6862,1679931.7375,1797831.4404,117899.7542,0.0513,p_greedy_140
1680373.6119,1680373.6624,1798962.7373,118589.1254,0.0505,np_greedy_58
1682563.1077,1682563.1603,1798324.4548,115761.3472,0.0527,p_greedy_140
1686509.2306,1686509.2843,1801534.4268,115025.1961,0.0536,np_greedy_58
1686562.7780,1686562.8213,1800429.2188,113866.4408,0.0433,p_greedy_140
1693060.1124,1693060.1695,1804518.1847,111458.0723,0.0571,p_greedy_140
1710443.3652,1710443.4240,1815886.8696,105443.5044,0.0588,p_greedy_140
1711541.0626,1711541.1195,1820788.8254,109247.7628,0.0569,p_greedy_140
1713377.2947,1713377.3484,1823258.1157,109880.8209,0.0537,p_greedy_140
1714654.9135,1714654.9663,1818906.1963,104251.2828,0.0528,np_greedy_58
1717389.8726,1717389.9227,1821215.8145,103825.9419,0.0501,np_greedy_58
1720845.0984,1720845.1521,1822440.3035,101595.2051,0.0538,np_greedy_58
1723015.7471,1723015.7961,1828646.7571,105631.0099,0.0490,p_greedy_140
1729079.9910,1729080.0448,1825545.9331,96465.9421,0.0538,np_greedy_58
1729536.0417,1729536.0932,1825567.6649,96031.6232,0.0515,np_greedy_58
1731601.8267,1731601.8803,1826554.8273,94953.0006,0.0536,np_greedy_58
1732903.4457,1732903.4976,1828241.6498,95338.2041,0.0518,np_greedy_58
1734070.9631,1734071.0107,1835423.5762,101352.6131,0.0477,p_greedy_140
1736707.4257,1736707.4765,1830467.6709,93760.2451,0.0507,np_greedy_58
1739056.2059,1739056.2567,1841958.6213,102902.4153,0.0507,p_greedy_140
1740621.0384,1740621.0857,1834678.3769,94057.3385,0.0473,np_greedy_58
1747227.3647,1747227.4233,1835177.6105,87950.2458,0.0586,np_greedy_58
1752084.8574,1752084.9108,1839073.3886,86988.5312,0.0534,np_greedy_58
1753354.8090,1753354.8669,1841332.5272,87977.7182,0.0579,np_greedy_58
1753692.6630,1753692.7248,1840266.1373,86573.4742,0.0618,np_greedy_58
1758958.7625,1758958.8152,1844400.5621,85441.7996,0.0527,np_greedy_58
1769161.0017,1769161.0601,1849080.3861,79919.3843,0.0584,np_greedy_58
1771176.1446,1771176.1986,1867415.2396,96239.0950,0.0540,p_greedy_140
1777438.4167,1777438.4729,1874824.0764,97385.6596,0.0562,p_greedy_140
1787664.2851,1787664.3395,1864668.6357,77004.3506,0.0545,np_greedy_58
1797784.3963,1797784.4538,1894314.0457,96529.6494,0.0574,p_greedy_140
1799338.2532,1799338.3073,1896267.2745,96929.0213,0.0540,p_greedy_140
1800600.5365,1800600.5887,1882057.4208,81456.8843,0.0522,np_greedy_58
1803152.1842,1803152.2362,1885720.5086,82568.3244,0.0520,np_greedy_58
1804668.4925,1804668.5485,1902452.8321,97784.3396,0.0559,p_greedy_140
1806539.6579,1806539.7224,1905202.4090,98662.7511,0.0644,p_greedy_140
1817347.2746,1817347.3319,1901656.7047,84309.4301,0.0573,np_greedy_58
1821801.4726,1821801.5290,1907536.6071,85735.1345,0.0564,np_greedy_58
1822554.5675,1822554.6166,1921343.2576,98788.6901,0.0491,p_greedy_140
1823448.4461,1823448.4974,1920318.7229,96870.2767,0.0513,p_greedy_140
1824150.5834,1824150.6339,1909059.5510,84908.9676,0.0505,np_greedy_58
1824831.6672,1824831.7267,1910736.3958,85904.7286,0.0595,np_greedy_58
1825998.1688,1825998.2218,1923697.0466,97698.8777,0.0529,p_greedy_140
1827377.7305,1827377.7820,1923465.8530,96088.1225,0.0515,p_greedy_140
1827493.3172,1827493.3679,1926057.1535,98563.8362,0.0506,p_greedy_140
1828967.2226,1828967.2777,1914669.8208,85702.5982,0.0550,np_greedy_58
1834538.3335,1834538.3847,1920775.7768,86237.4433,0.0512,np_greedy_58
1836470.6553,1836470.7187,1931085.6987,94615.0434,0.0634,p_greedy_140
1836850.5155,1836850.5623,1920637.4935,83786.9780,0.0468,np_greedy_58
1838388.3006,1838388.3471,1923850.4217,85462.1211,0.0466,np_greedy_58
1843446.1728,1843446.2258,1939243.5411,95797.3682,0.0530,p_greedy_140
1851254.6527,1851254.7157,1945454.5707,94199.9180,0.0630,p_greedy_140
1853112.8783,1853112.9313,1951430.7187,98317.8404,0.0529,p_greedy_140
1858388.4363,1858388.4897,1942297.2275,83908.7912,0.0533,np_greedy_58
1858884.4207,1858884.4680,1941560.5359,82676.1152,0.0473,np_greedy_58
1860293.1288,1860293.1786,1955726.0094,95432.8806,0.0498,p_greedy_140
1862156.7216,1862156.7770,1954183.0442,92026.3225,0.0554,p_greedy_140
1869006.7651,1869006.8206,1958615.7901,89609.0249,0.0555,p_greedy_140
1878710.5315,1878710.5847,1953064.0202,74353.4886,0.0532,np_greedy_58
1882395.8830,1882395.9350,1956303.5650,73907.6820,0.0520,np_greedy_58
1886831.7856,1886831.8367,1969233.5571,82401.7715,0.0512,p_greedy_140
1893486.2634,1893486.3178,1963486.1755,69999.9122,0.0544,np_greedy_58
1894314.1397,1894314.1724,1963606.2403,69292.1007,0.0328,np_greedy_58
1900286.2503,1900286.3046,1967021.1323,66734.8820,0.0543,np_greedy_58
1910425.8646,1910425.9219,1976888.4052,66462.5405,0.0572,np_greedy_58
1914477.7328,1914477.7852,1979380.0343,64902.3016,0.0525,np_greedy_58
1917594.5482,1917594.5999,1983838.0073,66243.4591,0.0517,np_greedy_58
1922398.3055,1922398.3601,1987562.3973,65164.0918,0.0546,np_greedy_58
1923926.6392,1923926.6989,1989147.2673,65220.6281,0.0596,np_greedy_58
1924487.6383,1924487.6971,1990417.8896,65930.2514,0.0588,p_greedy_140
1925063.6669,1925063.7257,1989981.2783,64917.6115,0.0588,p_greedy_140
1925608.6538,1925608.7110,1990841.3645,65232.7106,0.0572,np_greedy_58
1927271.4571,1927271.5095,1990499.7389,63228.2819,0.0524,p_greedy_140
1927562.2255,1927562.2730,1993868.7953,66306.5698,0.0475,np_greedy_58
1927831.9478,1927831.9979,1993864.3185,66032.3707,0.0501,np_greedy_58
1933104.6073,1933104.6623,1992949.8109,59845.2036,0.0550,p_greedy_140
1935291.2343,1935291.2854,1993178.8651,57887.6308,0.0511,p_greedy_140
1944863.6280,1944863.6936,2011281.6432,66418.0152,0.0656,np_greedy_58
1945401.7740,1945401.8277,2012355.4546,66953.6806,0.0537,np_greedy_58
1959071.3608,1959071.4187,1999338.4594,40267.0986,0.0579,p_greedy_140
1963922.6860,1963922.7390,2029579.6911,65657.0052,0.0531,np_greedy_58
1963999.2389,1963999.2869,2030206.7323,66207.4934,0.0480,np_greedy_58
1965864.2819,1965864.3290,2001864.5269,36000.2451,0.0471,p_greedy_140
1971553.0293,1971553.0830,2034146.6951,62593.6658,0.0537,np_greedy_58
1977148.8287,1977148.8826,2038241.9946,61093.1659,0.0539,np_greedy_58
1977451.5995,1977451.6489,2038640.8547,61189.2552,0.0494,np_greedy_58
1994210.2067,1994210.2621,2018578.4445,24368.2378,0.0554,p_greedy_140
1994271.8664,1994271.9126,2018424.1368,24152.2705,0.0462,p_greedy_140
1997523.3276,1997523.3777,2058699.7500,61176.4224,0.0500,np_greedy_58
2003069.8554,2003069.9112,2026574.3863,23504.5309,0.0558,p_greedy_140
2003739.9650,2003740.0134,2027007.3750,23267.4100,0.0485,p_greedy_140
2006802.4943,2006802.5433,2067911.7612,61109.2668,0.0490,np_greedy_58
2008828.9210,2008828.9755,2028426.6416,19597.7205,0.0544,p_greedy_140
2021745.3175,2021745.3746,2081905.5448,60160.2274,0.0571,np_greedy_58
2025791.4068,2025791.4595,2084373.9674,58582.5606,0.0527,np_greedy_58
2028224.5716,2028224.6248,2084876.7482,56652.1766,0.0532,np_greedy_58
2029678.9302,2029678.9788,2089392.0271,59713.0969,0.0486,np_greedy_58
2030524.1533,2030524.2001,2091094.7690,60570.6157,0.0468,np_greedy_58
2035541.1234,2035541.1733,2057817.6005,22276.4771,0.0499,p_greedy_140
2036060.0329,2036060.0779,2058597.3174,22537.2846,0.0450,p_greedy_140
2038385.2839,2038385.3334,2104977.3424,66592.0585,0.0495,np_greedy_58
2040482.5940,2040482.6447,2071480.5652,30997.9712,0.0507,p_greedy_140
2045455.6508,2045455.7107,2087672.2264,42216.5756,0.0599,p_greedy_140
2049501.8813,2049501.9321,2098959.8096,49457.9283,0.0508,p_greedy_140
2050582.3095,2050582.3577,2116909.2201,66326.9106,0.0482,np_greedy_58
2052128.1111,2052128.1599,2104851.2902,52723.1791,0.0488,p_greedy_140
2052266.8097,2052266.8652,2117503.5907,65236.7810,0.0555,np_greedy_58
2052452.9300,2052452.9854,2117602.1187,65149.1887,0.0554,np_greedy_58
2055627.0508,2055627.1065,2120846.6646,65219.6138,0.0557,np_greedy_58
2056799.9723,2056800.0252,2120306.3011,63506.3288,0.0528,np_greedy_58
2058599.4844,2058599.5220,2124948.9026,66349.4182,0.0376,np_greedy_58
2060377.3564,2060377.4097,2125692.0040,65314.6476,0.0534,np_greedy_58
2062240.4589,2062240.5067,2124214.4441,61973.9852,0.0478,p_greedy_140
2068056.0460,2068056.0985,2134041.4785,65985.4326,0.0525,np_greedy_58
2069407.7080,2069407.7576,2138837.1299,69429.4219,0.0496,p_greedy_140
2070485.5718,2070485.6257,2140364.2593,69878.6876,0.0540,p_greedy_140
2072088.2836,2072088.3392,2137416.7848,65328.5011,0.0556,np_greedy_58
2073361.9077,2073361.9565,2143539.0908,70177.1832,0.0488,p_greedy_140
2077477.5453,2077477.5987,2150052.8823,72575.3370,0.0534,p_greedy_140
2077900.5243,2077900.5807,2144586.9121,66686.3879,0.0564,np_greedy_58
2081399.5557,2081399.6116,2147854.4742,66454.9185,0.0559,np_greedy_58
2087236.2020,2087236.2599,2159282.5115,72046.3094,0.0578,p_greedy_140
2091694.4417,2091694.4977,2165807.5617,74113.1201,0.0561,p_greedy_140
2094242.1524,2094242.2024,2168122.8231,73880.6708,0.0500,p_greedy_140
2102675.2697,2102675.3230,2179780.6360,77105.3663,0.0533,p_greedy_140
2107296.7546,2107296.8094,2188105.3798,80808.6252,0.0548,p_greedy_140
2110351.9822,2110352.0349,2192823.2663,82471.2842,0.0528,p_greedy_140
2110495.6163,2110495.6669,2175793.2405,65297.6243,0.0506,np_greedy_58
2115352.9463,2115352.9973,2184239.9945,68887.0482,0.0509,np_greedy_58
2115661.1981,2115661.2541,2185090.6321,69429.4340,0.0560,np_greedy_58
2116721.2217,2116721.2763,2185174.6222,68453.4006,0.0546,np_greedy_58
2123822.6497,2123822.7170,2210447.9098,86625.2601,0.0674,p_greedy_140
2125674.6903,2125674.7453,2213568.2136,87893.5232,0.0549,p_greedy_140
2126011.4652,2126011.5178,2202087.0889,76075.6237,0.0526,np_greedy_58
2128815.4692,2128815.5177,2218692.3537,89876.8845,0.0485,p_greedy_140
2143251.2429,2143251.2986,2236314.0604,93062.8174,0.0556,np_greedy_58
2144200.8552,2144200.9098,2238340.6504,94139.7953,0.0546,np_greedy_58
2147200.6319,2147200.6982,2250353.6102,103152.9783,0.0662,p_greedy_140
2148559.3603,2148559.4161,2247978.7526,99419.3923,0.0558,np_greedy_58
2149276.5176,2149276.5683,2251532.7472,102256.2296,0.0508,p_greedy_140
2155317.2341,2155317.2883,2264846.9356,109529.7015,0.0543,p_greedy_140
2155997.3493,2155997.4010,2265698.1585,109700.8092,0.0517,p_greedy_140
2156061.9009,2156061.9482,2263094.7648,107032.8639,0.0474,p_greedy_140
2162575.4559,2162575.5071,2271856.2436,109280.7877,0.0512,np_greedy_58
2164906.0583,2164906.1106,2278328.3653,113422.3070,0.0523,p_greedy_140
2168221.0706,2168221.1262,2285576.5347,117355.4641,0.0556,p_greedy_140
2168248.6035,2168248.6440,2284653.3982,116404.7947,0.0405,np_greedy_58
2168371.1206,2168371.1728,2284023.5063,115652.3856,0.0522,np_greedy_58
2172454.8896,2172454.9423,2286074.7935,113619.9039,0.0526,p_greedy_140
2173575.9551,2173576.0111,2296132.6566,122556.7015,0.0560,np_greedy_58
2175915.5217,2175915.5762,2291133.7516,115218.2299,0.0545,p_greedy_140
2175984.0930,2175984.1428,2298617.1596,122633.0665,0.0498,np_greedy_58
2177306.3301,2177306.3855,2291370.9587,114064.6286,0.0555,p_greedy_140
2177681.6115,2177681.6680,2302365.9802,124684.3687,0.0565,np_greedy_58
2178705.6246,2178705.6897,2297818.2567,119112.6320,0.0651,p_greedy_140
2186657.0431,2186657.1009,2303122.2683,116465.2252,0.0579,p_greedy_140
2188295.7193,2188295.7733,2306868.2633,118572.5441,0.0541,p_greedy_140
2192568.2236,2192568.2762,2308081.8004,115513.5768,0.0526,p_greedy_140
2193661.1504,2193661.2042,2312878.5004,119217.3500,0.0538,p_greedy_140
2197191.8252,2197191.8749,2323737.8405,126546.0153,0.0498,np_greedy_58
2197979.1240,2197979.1781,2323042.9726,125063.8487,0.0541,np_greedy_58
2204306.2425,2204306.2977,2319840.0280,115533.7854,0.0552,p_greedy_140
2209930.9101,2209930.9619,2326431.9213,116501.0113,0.0518,p_greedy_140
2210496.1151,2210496.1661,2331579.4727,121083.3576,0.0509,np_greedy_58
2219366.1050,2219366.1619,2334448.3741,115082.2691,0.0569,p_greedy_140
2220385.5189,2220385.5684,2340117.6627,119732.1438,0.0495,np_greedy_58
2223322.8753,2223322.9254,2337670.3141,114347.4388,0.0501,p_greedy_140
2226675.2850,2226675.3439,2341332.0458,114656.7608,0.0588,p_greedy_140
2226738.4731,2226738.5277,2343138.1839,116399.7107,0.0546,np_greedy_58
2228789.1456,2228789.2025,2342162.5584,113373.4128,0.0569,p_greedy_140
2229516.9773,2229517.0376,2345693.1511,116176.1738,0.0603,np_greedy_58
2230128.4682,2230128.5240,2344030.4543,113901.9861,0.0558,np_greedy_58
2234809.2217,2234809.2776,2346349.8274,111540.6057,0.0560,p_greedy_140
2237941.6149,2237941.6714,2349835.7977,111894.1828,0.0566,np_greedy_58
2247593.9600,2247594.0132,2355446.1898,107852.2298,0.0532,p_greedy_140
2260575.6849,2260575.7401,2363063.6723,102487.9874,0.0551,np_greedy_58
2261970.4124,2261970.4643,2362781.4749,100811.0626,0.0520,np_greedy_58
2262924.8571,2262924.9073,2363402.2063,100477.3491,0.0502,np_greedy_58
2267481.9990,2267482.0505,2367558.6405,100076.6416,0.0515,np_greedy_58
2272936.3607,2272936.4138,2373602.6325,100666.2719,0.0531,p_greedy_140
2276499.1663,2276499.2187,2376822.0892,100322.9229,0.0523,p_greedy_140
2280962.8310,2280962.8882,2375158.7912,94195.9602,0.0572,np_greedy_58
2280998.3912,2280998.4388,2376345.0893,95346.6981,0.0477,np_greedy_58
2285068.9154,2285068.9706,2384271.2535,99202.3381,0.0552,p_greedy_140
2291995.6443,2291995.7086,2380660.2111,88664.5668,0.0643,np_greedy_58
2292633.7359,2292633.7870,2379588.9577,86955.2218,0.0511,np_greedy_58
2292865.4608,2292865.5100,2382225.9962,89360.5353,0.0492,np_greedy_58
2293288.3286,2293288.3785,2389896.0487,96607.7201,0.0500,p_greedy_140
2293327.8402,2293327.8830,2390923.9320,97596.0918,0.0428,p_greedy_140
2293984.8416,2293984.8916,2383440.3887,89455.5471,0.0500,np_greedy_58
2298310.8402,2298310.8985,2384867.0407,86556.2005,0.0583,np_greedy_58
2311288.1210,2311288.1760,2403469.0999,92180.9789,0.0550,p_greedy_140
2317857.4822,2317857.5375,2394447.1896,76589.7074,0.0553,np_greedy_58
2325513.5043,2325513.5585,2401166.3824,75652.8781,0.0543,np_greedy_58
2325946.5680,2325946.6214,2400242.9870,74296.4190,0.0534,np_greedy_58
2327110.7342,2327110.7904,2402272.4324,75161.6982,0.0562,np_greedy_58
2331489.5652,2331489.6158,2405905.4853,74415.9201,0.0506,np_greedy_58
2332156.1561,2332156.2101,2404465.4295,72309.2735,0.0540,np_greedy_58
2339961.5886,2339961.6399,2411767.9856,71806.3969,0.0513,np_greedy_58
2340420.1057,2340420.1588,2430232.5151,89812.4094,0.0531,p_greedy_140
2342226.7671,2342226.8187,2429866.6703,87639.9032,0.0516,p_greedy_140
2343103.0696,2343103.1186,2414409.6226,71306.5530,0.0489,np_greedy_58
2348668.1596,2348668.2144,2436918.8989,88250.7393,0.0548,p_greedy_140
2349856.9845,2349857.0258,2438163.9135,88306.9289,0.0412,p_greedy_140
2356320.0974,2356320.1493,2447399.8779,91079.7805,0.0519,p_greedy_140
2360484.4712,2360484.5222,2451369.3415,90884.8703,0.0510,p_greedy_140
2365204.1619,2365204.2169,2436643.8034,71439.6415,0.0550,np_greedy_58
2369315.2977,2369315.3528,2462169.1192,92853.8215,0.0551,p_greedy_140
2372047.3386,2372047.3897,2464150.7689,92103.4303,0.0511,p_greedy_140
2377317.7123,2377317.7632,2450374.3871,73056.6747,0.0509,np_greedy_58
2380828.5155,2380828.5679,2471674.6060,90846.0905,0.0524,p_greedy_140
2388308.4011,2388308.4546,2482748.4814,94440.0803,0.0535,p_greedy_140
2389325.8059,2389325.8559,2471085.4789,81759.6730,0.0500,np_greedy_58
2391209.3340,2391209.3853,2484660.6647,93451.3307,0.0513,p_greedy_140
2391219.8466,2391219.8660,2475565.3882,84345.5416,0.0194,np_greedy_58
2395210.0501,2395210.1035,2484402.8218,89192.7717,0.0535,np_greedy_58
2403084.3518,2403084.4055,2498197.4812,95113.1294,0.0536,np_greedy_58
2403746.5004,2403746.5578,2500611.7368,96865.2364,0.0573,np_greedy_58
2403813.0742,2403813.1248,2498641.1696,94828.0954,0.0505,np_greedy_58
2406619.2842,2406619.3345,2506339.5956,99720.3114,0.0503,np_greedy_58
2410241.8866,2410241.9378,2515043.2103,104801.3237,0.0512,np_greedy_58
2419795.0200,2419795.0738,2525487.3089,105692.2889,0.0537,p_greedy_140
2420184.0764,2420184.1286,2527356.6483,107172.5720,0.0522,p_greedy_140
2420346.7429,2420346.7974,2530797.8546,110451.1117,0.0546,p_greedy_140
2421172.9629,2421173.0145,2531842.6084,110669.6455,0.0516,np_greedy_58
2421358.6725,2421358.7341,2528987.3180,107628.6455,0.0616,p_greedy_140
2423593.6941,2423593.7476,2532393.8858,108800.1916,0.0535,p_greedy_140
