timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
265603.93,12,253952,62,393934,25951786824,15,95523864,0,2475,18,18,4728,2579,18,1179,3070974,2,28,154550,17,191,224369351,2360,1,0,4,1368,489924853,11,1959699412,16,32,1,11,294,1179,0,0,202695736,4170631,8547170395,0,1177,1053,2,3,1,14,14,1955,3,8540124369,8200210698,302033277,497107886,497107886,1,3,1,25849610104,73389,73389,14,14,14,497107890,9,3,423796,3146168,4272026,70926,8540124369,3070974,198431251,3830
267619.58,12,253952,62,399712,26333191038,16,97944558,0,2489,19,19,4728,2611,18,1224,3111233,2,28,156811,17,191,232779828,2450,1,0,4,1368,497126709,11,1988442192,16,33,1,11,294,1224,0,0,205502205,4183478,8677803156,0,1222,1100,2,3,1,14,14,1955,3,8670264384,8321268622,307269857,504362951,504379335,1,3,1,26226873484,73389,73389,14,14,14,504362955,9,3,430025,3187418,4331077,71998,8670264384,3111233,201178770,3981
269627.71,13,253952,62,406649,26789918716,16,99750725,0,2525,19,19,4728,2661,18,1296,3178589,2,28,159521,17,191,245413138,2594,1,0,4,1368,505694408,11,2022777632,16,33,1,11,294,1296,0,0,209551131,4363490,8846381108,0,1294,1184,2,3,1,14,14,1955,3,8838702361,8466882004,313304938,513053775,513053775,1,3,1,26678796332,73389,73389,14,14,14,513053779,9,3,455828,3256332,4415762,73403,8838702361,3178589,205143154,4233
271632.76,13,253952,62,412294,27161799996,17,101952819,0,2552,19,19,4728,2689,18,1314,3218565,2,28,161706,17,191,248747021,2630,1,0,4,1368,512692419,11,2050769676,16,33,1,11,294,1314,0,0,212223828,4388775,8975159163,0,1312,1199,2,3,1,14,14,1955,3,8967243838,8584746479,318203788,520151477,520151477,1,3,1,27047876836,73389,73389,14,14,14,520151481,9,3,460996,3297325,4462743,74454,8967243838,3218565,207768985,4279
273646.20,13,253952,62,417729,27520208300,17,103939203,0,2595,19,19,4728,2728,18,1314,3255992,2,28,163805,17,191,249048671,2630,1,0,4,1368,519268947,11,2077075788,16,33,1,11,294,1314,0,0,214675090,4391014,9104874169,0,1312,1199,2,3,1,14,14,1955,3,9097091018,8699008901,322642573,526952108,526952108,1,3,1,27401509648,73389,73389,14,14,14,526952112,9,3,465026,3335759,4506644,75531,9097091018,3255992,210176457,4279
275664.66,13,253952,62,424039,27936510434,17,105786942,0,2640,20,20,4728,2769,18,1314,3315850,2,28,166279,17,191,249374453,2630,1,0,4,1368,527132089,11,2108528356,16,34,1,11,294,1314,0,0,218357346,4573174,9254204690,0,1312,1199,2,3,1,14,14,1955,3,9248261502,8831463743,327903495,534862533,534878917,1,3,1,27811999780,73389,73389,14,14,14,534846153,9,3,468752,3397060,4588462,76781,9248261502,3315850,213777035,4279
277679.17,13,253952,62,430486,28361656620,17,107901365,0,2693,20,20,4728,2810,18,1314,3374374,2,28,168794,17,191,250013951,2630,1,0,4,1368,535125954,11,2140503816,16,34,1,11,294,1314,0,0,222071396,4836969,9409140846,0,1312,1199,2,3,1,14,14,1955,3,9401135737,8966687348,334416286,542955341,542955341,1,3,1,28233677764,73389,73389,14,14,14,542955345,9,3,476006,3457111,4663516,78047,9401135737,3374374,217416161,4279
279689.25,13,253952,62,436961,28787896582,17,109947429,0,2742,20,20,4728,2845,18,1503,3433201,2,28,171317,17,191,282156557,3008,1,0,4,1368,543157796,11,2172566708,16,34,1,11,294,1503,0,0,225812821,5131148,9560927669,0,1501,1371,2,3,1,14,14,1955,3,9552774334,9102356273,340478872,551052467,551068851,1,3,1,28654728316,73389,73389,14,14,14,551052471,9,3,482349,3517367,4745417,79291,9552774334,3433201,221075382,4940
281694.66,14,253952,62,443225,29199515278,18,112397064,0,2780,20,20,4728,2891,18,1683,3489912,2,28,173733,17,191,312938636,3368,1,0,4,1368,550796589,11,2203186356,16,34,1,11,294,1683,0,0,229165694,5199635,9716908314,0,1681,1510,2,3,1,14,14,1955,3,9708367678,9233721438,346346317,558881416,558881416,1,3,1,29061833664,73389,73389,14,14,14,558881420,9,3,484218,3575395,4814460,80588,9708367678,3489912,224359782,5549
283703.89,14,253952,62,448907,29574147172,18,113800636,0,2794,20,20,4728,2926,18,1692,3534050,2,28,175949,17,191,316368409,3386,1,0,4,1368,557807865,11,2231231460,16,34,1,11,294,1692,0,0,231830942,5226228,9851372305,0,1690,1513,2,3,1,14,14,1955,3,9842864813,9353475751,350440825,565960575,565960575,1,3,1,29429949932,73389,73389,14,14,14,565960579,9,3,486664,3620604,4865400,81690,9842864813,3534050,226974184,5574
285713.11,14,253952,62,455798,30028904974,18,115237474,0,2827,21,21,4728,2970,18,1692,3599170,2,28,178645,17,191,318214507,3386,1,0,4,1368,566331329,11,2265325316,16,35,1,11,294,1692,0,0,235779156,5336084,10020675519,0,1690,1513,2,3,1,14,14,1955,3,10013159799,9498399965,355903365,574573353,574589737,1,3,1,29877814388,73389,73389,14,14,14,574573357,9,3,491494,3687319,4949351,83097,10013159799,3599170,230838579,5574
287720.43,14,253952,62,462806,30490039426,18,117085138,0,2857,21,21,4728,3014,18,1692,3664309,2,28,181365,17,191,319143589,3386,1,0,4,1368,574961133,11,2299844532,16,35,1,11,294,1692,0,0,239899829,5523364,10192159881,0,1690,1513,2,3,1,14,14,1955,3,10183246263,9645380150,362077201,583342223,583358607,1,3,1,30333795628,73389,73389,14,14,14,583342227,9,3,494861,3754078,5048117,84504,10183246263,3664309,234860624,5574
289727.19,15,253952,62,469670,30942146938,18,118838945,0,2898,21,21,4728,3054,18,1692,3728566,2,28,184021,17,191,319758955,3386,1,0,4,1368,583410949,11,2333643796,16,35,1,11,294,1692,0,0,243982282,5712224,10362773825,0,1690,1513,2,3,1,14,14,1955,3,10353987860,9789744676,367921874,591912326,591928710,1,3,1,30778589016,73389,73389,14,14,14,591895946,9,3,497136,3820600,5139187,85912,10353987860,3728566,238852142,5574
291737.73,15,253952,62,476109,31366618838,18,120665285,0,2936,21,21,4728,3126,19,1692,3785086,2,28,186556,17,191,320712169,3386,1,0,4,1368,591583185,11,2366268200,16,35,1,11,294,1692,0,0,248008748,5906549,10506806941,0,1690,1513,2,3,1,14,14,1955,3,10498151567,9924404525,374043013,600021518,600037902,1,3,1,31201118968,73389,73389,14,14,14,600021522,9,3,501415,3878635,5220223,87063,10498151567,3785086,242797711,5574
291799.01,15,253952,62,476119,31367274198,19,120677034,1,2937,22,22,4728,3127,19,1692,3785139,2,28,186584,24,201,328052642,3393,1,1226,4,1368,591599349,11,2366397396,23,43,1,16,345,1692,1226,1643,248136213,5960704,10507474606,8,1690,1513,2,3,1,14,14,1955,3,10498282639,9924624015,510956540,600037902,600037902,1,3,1,31201970936,73389,73389,14,14,14,600037906,9,3,526427,3878690,5247312,87064,10498282639,3785139,242898109,5574
