timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
496011.98,14,253952,62,402175,26497011136,11,91675678,0,3219,14,14,5521,2627,7,1053,3340006,8,22,157630,20,12,204017295,2108,1,0,4,533,499741226,6,1998900348,19,28,42,14,115,1053,0,0,217418932,7812509,8826876348,0,1045,894,8,3,1,14,14,1010,3,8819058080,8381462896,316190149,507000331,507000331,1,3,1,26364017244,73389,73389,14,14,14,507000335,7,3,358546,3420794,4459715,73230,8819058080,3340006,212967508,3423
498018.09,14,253952,62,406770,26799464250,12,94084561,0,3255,14,14,5521,2655,8,1098,3374938,8,22,159417,20,12,211523182,2198,1,0,4,533,505402964,6,2021611856,19,28,42,14,115,1098,0,0,219914942,7942044,8934193479,0,1090,936,8,3,1,14,14,1010,3,8925885713,8477809669,321365451,512742479,512742479,1,3,1,26662608940,73389,73389,14,14,14,512742483,7,3,362172,3456633,4504500,74112,8925885713,3374938,215418834,3586
500024.52,15,253952,62,411213,27092486796,12,95658228,0,3284,14,14,5521,2688,9,1161,3409478,8,22,161150,20,12,222859409,2324,1,0,4,533,510887057,6,2043548228,19,28,42,14,115,1161,0,0,222256901,7989697,9042770888,0,1153,984,8,3,1,14,14,1010,3,9034372303,8571170750,325325504,518302244,518302244,1,3,1,26951716720,73389,73389,14,14,14,518302248,7,3,363110,3492059,4544399,75018,9034372303,3409478,217720983,3796
502038.68,15,253952,62,415840,27396396676,12,97010273,0,3308,15,15,5521,2709,9,1179,3442642,8,22,162942,20,12,225881196,2360,1,0,4,533,516614817,6,2066459268,19,29,42,14,115,1179,0,0,224759530,8257888,9142416456,0,1171,997,8,3,1,14,14,1010,3,9134957362,8667322914,329440614,524114246,524114246,1,3,1,27253940824,73389,73389,14,14,14,524114250,7,3,367931,3526154,4591562,75835,9134957362,3442642,220176548,3864
504054.24,16,253952,62,421027,27738387202,12,99356350,0,3350,15,15,5521,2752,9,1260,3500132,8,22,164949,20,12,240636001,2522,1,0,4,533,522931944,6,2091663200,19,29,42,14,115,1260,0,0,227916122,8944709,9269908439,0,1252,1109,8,3,1,14,14,1010,3,9261550120,8776700312,335630050,530570813,530570813,1,3,1,27589682308,73389,73389,14,14,14,530570817,7,3,370829,3584864,4661332,76897,9261550120,3500132,223263496,4197
506065.10,16,253952,62,426011,28067226704,12,101638367,0,3401,15,15,5521,2778,9,1296,3555091,8,22,166903,20,12,246986820,2594,1,0,4,533,529122309,6,2116489236,19,29,42,14,115,1296,0,0,231040814,9586731,9384070466,0,1288,1147,8,3,1,14,14,1010,3,9375855149,8881062056,341670933,536830772,536847156,1,3,1,27915200176,73389,73389,14,14,14,536830776,7,3,374913,3640965,4726247,77829,9375855149,3555091,226323395,4331
508083.18,18,253952,62,430976,28394760692,12,103844398,0,3456,15,15,5521,2806,9,1350,3603743,8,22,168836,20,12,256201458,2702,1,0,4,533,535260570,6,2141042280,19,29,42,14,115,1350,0,0,234261055,10199760,9499605267,0,1342,1218,8,3,1,14,14,1010,3,9491521203,8985362251,347696551,543074347,543074347,1,3,1,28239866076,73389,73389,14,14,14,543074351,7,3,380067,3690819,4803092,78782,9491521203,3603743,229466918,4569
510089.28,18,253952,62,435430,28687973230,13,106479569,0,3488,15,15,5521,2841,9,1350,3637513,8,22,170561,20,12,256539306,2702,1,0,4,533,540711752,6,2162847008,19,29,42,14,115,1350,0,0,236649662,10319132,9609331408,0,1342,1218,8,3,1,14,14,1010,3,9600900718,9079193141,352845323,548603503,548603503,1,3,1,28527382188,73389,73389,14,14,14,548603507,7,3,382896,3725526,4846104,79701,9600900718,3637513,231812604,4569
512105.13,25,253952,62,440145,28997819846,13,107528663,0,3525,16,16,5521,2862,9,1368,3679629,8,22,172386,20,12,260217598,2738,1,0,4,533,546553354,6,2186213416,19,30,42,14,115,1368,0,0,239439811,10635205,9715323065,0,1360,1237,8,3,1,14,14,1010,3,9706264847,9177314012,356997132,554517683,554517683,1,3,1,28834919548,73389,73389,14,14,14,554517687,7,3,390655,3768624,4909957,80558,9706264847,3679629,234539004,4636
514120.66,25,253952,62,445251,29334642674,13,109882173,0,3587,16,16,5521,2896,10,1431,3733131,8,22,174380,20,12,271966886,2864,1,0,4,533,552835592,6,2211342368,19,30,42,14,115,1431,0,0,242667760,11105506,9838081506,0,1423,1323,8,3,1,14,14,1010,3,9828908117,9284558195,362937045,560916906,560916906,1,3,1,29167679144,73389,73389,14,14,14,560916910,7,3,394199,3823368,4984140,81568,9828908117,3733131,237692885,4882
516134.80,26,253952,62,450439,29676187890,13,111708435,0,3641,16,16,5521,2936,10,1539,3791428,8,22,176394,20,12,290853811,3080,1,0,4,533,559207638,6,2236830552,19,30,42,14,115,1539,0,0,245971259,11640193,9967136329,0,1531,1443,8,3,1,14,14,1010,3,9957988578,9393637925,368685984,567377791,567394175,1,3,1,29503645164,73389,73389,14,14,14,567377795,7,3,397424,3882909,5048643,82652,9957988578,3791428,240932003,5295
518148.64,26,253952,62,455694,30022775582,13,114594321,0,3701,16,16,5521,2960,10,1557,3842566,8,22,178442,20,12,295106862,3116,1,0,4,533,565716128,6,2262864512,19,30,42,14,115,1557,0,0,249294777,12128644,10087803885,0,1549,1462,8,3,1,14,14,1010,3,10078391238,9503839418,375365942,573998198,573998198,1,3,1,29847906328,73389,73389,14,14,14,573998202,7,3,402984,3935265,5099498,83626,10078391238,3842566,244204786,5365
520158.86,26,253952,62,461402,30397916878,13,116329634,0,3760,16,16,5521,2996,10,1575,3907690,8,22,180649,20,12,298175469,3152,1,0,4,533,572736263,6,2290880488,19,30,42,14,115,1575,0,0,252734103,12622002,10225499487,0,1567,1501,8,3,1,14,14,1010,3,10216719959,9623547975,381011286,581118761,581118761,1,3,1,30218175604,73389,73389,14,14,14,581118765,7,3,407811,4001793,5178244,84764,10216719959,3907690,247565490,5432
522164.52,27,253952,62,466936,30764031912,14,119436573,0,3805,16,16,5521,3035,10,1584,3954545,8,22,182804,20,12,301173425,3170,1,0,4,533,579545917,6,2318183668,19,30,42,14,115,1584,0,0,255804946,12829747,10359142166,0,1576,1511,8,3,1,14,14,1010,3,10351300128,9740543006,387152142,588025444,588041828,1,3,1,30577323120,73389,73389,14,14,14,588025448,7,3,415203,4049851,5240900,85884,10351300128,3954545,250573791,5466
524176.89,28,253952,62,472152,31107484532,14,120738638,0,3832,17,17,5521,3061,10,1584,3992881,8,22,184819,20,12,301487141,3170,1,0,4,533,585966743,6,2343802412,19,31,42,14,115,1584,0,0,258532190,12868308,10483383771,0,1576,1511,8,3,1,14,14,1010,3,10474649994,9850422637,391451389,594519097,594535481,1,3,1,30914993076,73389,73389,14,14,14,594519101,7,3,428055,4089241,5309879,86889,10474649994,3992881,253232155,5466
525756.32,28,253952,62,476492,31392865396,15,122464910,1,3872,17,17,5521,3127,11,1584,4036927,8,22,186584,23,12,309117198,3177,1,1226,4,533,591599349,6,2366397396,22,38,42,19,727,1584,1226,139,261446858,13109855,10581298703,8,1576,1511,8,3,1,14,14,1010,3,10571435397,9940040464,538539941,600037902,600037902,1,3,1,31201970936,73389,73389,14,14,14,600037906,7,3,461891,4134312,5401492,87666,10571435397,4036927,256055312,5466
