arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
205330.0229,205330.3294,205910.4342,580.4112,0.3064,p_default_140
206905.0031,206905.2818,207938.6374,1033.6343,0.2787,p_default_140
207091.0256,207091.2726,208114.8152,1023.7896,0.2470,p_default_140
207737.0672,207737.4908,212581.1803,4844.1130,0.4235,np_default_58
208966.0014,208966.2183,213597.1839,4631.1824,0.2169,np_default_58
209073.0013,209073.1056,209620.8683,547.8670,0.1043,p_default_140
209755.0130,209755.3114,210465.5513,710.5382,0.2984,p_default_140
210107.2249,210108.0107,214708.1477,4600.9228,0.7858,np_default_58
210193.1554,210193.3805,214767.9548,4574.7994,0.2251,np_default_58
210326.0247,210326.2447,214801.1560,4475.1314,0.2200,np_default_58
210375.0453,210375.2323,214819.7596,4444.7143,0.1869,np_default_58
210979.0008,210979.1089,211581.3759,602.3751,0.1081,p_default_140
211613.1589,211613.4581,212291.4485,678.2896,0.2992,p_default_140
211745.4033,211745.6338,216662.4937,4917.0904,0.2304,np_default_58
212532.0957,212532.4166,213144.8007,612.7050,0.3209,p_default_140
213792.0007,213792.2964,217845.6493,4053.6486,0.2957,np_default_58
214574.1550,214574.4421,215310.7463,736.5913,0.2871,p_default_140
214987.0048,214987.4734,215859.0109,872.0061,0.4687,p_default_140
215121.0213,215121.4970,220611.5280,5490.5067,0.4758,np_default_58
215602.3155,215602.7945,220760.7809,5158.4654,0.4790,np_default_58
215606.0005,215606.1495,220685.2505,5079.2500,0.1490,np_default_58
215870.0009,215870.1038,216447.6399,577.6390,0.1029,p_default_140
217759.0026,217759.2855,222740.6551,4981.6525,0.2829,np_default_58
217861.0007,217861.2009,218673.6967,812.6960,0.2002,p_default_140
218213.1979,218213.4361,219061.4479,848.2500,0.2382,p_default_140
218606.1150,218606.3610,223246.4186,4640.3036,0.2460,np_default_58
219321.1100,219321.3559,223932.6772,4611.5672,0.2460,np_default_58
219397.0239,219397.3476,220545.7408,1148.7169,0.3237,p_default_140
219465.0889,219465.8441,220675.2293,1210.1405,0.7552,p_default_140
220416.2986,220416.5614,224473.7904,4057.4918,0.2628,np_default_58
221012.0007,221012.2948,221574.1164,562.1157,0.2941,p_default_140
223361.0005,223361.2325,223898.1188,537.1184,0.2321,p_default_140
224313.0010,224313.1306,230568.0118,6255.0108,0.1297,np_default_58
226148.0089,226148.2211,227329.9001,1181.8912,0.2122,p_default_140
226304.1963,226304.6627,233341.8527,7037.6564,0.4663,np_default_58
226359.0073,226359.5557,228160.5927,1801.5854,0.5484,p_default_140
226593.2580,226593.4737,228693.1141,2099.8560,0.2156,p_default_140
226890.0332,226890.2530,233493.5513,6603.5181,0.2198,np_default_58
226988.3035,226989.1388,233516.4014,6528.0979,0.8353,np_default_58
227511.3703,227511.8397,229376.0326,1864.6623,0.4694,p_default_140
227627.0814,227627.5103,229415.1849,1788.1035,0.4289,p_default_140
228332.0024,228332.2095,234001.1161,5669.1137,0.2071,np_default_58
228999.1956,228999.4318,230373.8625,1374.6669,0.2362,p_default_140
229232.1505,229232.4132,233984.3707,4752.2201,0.2627,np_default_58
229381.0092,229381.1756,230756.8573,1375.8481,0.1664,p_default_140
230285.0012,230285.4808,231689.6094,1404.6082,0.4796,p_default_140
230667.1277,230667.3891,231817.3966,1150.2689,0.2614,p_default_140
231248.4278,231248.9126,235605.3218,4356.8941,0.4849,np_default_58
231862.0007,231862.3026,235894.1595,4032.1587,0.3019,np_default_58
233922.0532,233922.3061,239348.8775,5426.8243,0.2529,np_default_58
234482.0245,234482.3084,241222.7460,6740.7214,0.2839,np_default_58
234566.0006,234566.3216,235378.7099,812.7093,0.3210,p_default_140
234860.0297,234860.3184,235700.6987,840.6690,0.2887,p_default_140
236606.0007,236606.1344,243454.4022,6848.4016,0.1337,np_default_58
237135.0007,237135.2519,238082.7356,947.7350,0.2513,p_default_140
237437.2566,237437.5076,244314.0116,6876.7550,0.2510,np_default_58
237573.2251,237573.6927,239215.1716,1641.9464,0.4676,p_default_140
237644.2424,237644.4646,239302.5315,1658.2890,0.2222,p_default_140
237745.0008,237745.2251,244322.0161,6577.0153,0.2243,np_default_58
238299.0192,238299.2882,244818.0206,6519.0013,0.2689,np_default_58
238437.0281,238437.4819,244922.3406,6485.3125,0.4538,np_default_58
238532.1441,238532.6043,240576.9286,2044.7845,0.4602,p_default_140
239297.0323,239297.9076,241900.9388,2603.9065,0.8754,p_default_140
239326.3420,239327.1928,241908.7917,2582.4496,0.8508,p_default_140
239476.2560,239476.4809,242065.8742,2589.6183,0.2249,p_default_140
240265.3073,240265.5557,245155.6395,4890.3323,0.2485,np_default_58
240398.1914,240398.4168,242239.5116,1841.3202,0.2254,p_default_140
244374.1119,244374.2588,244935.8268,561.7148,0.1468,p_default_140
245493.0005,245493.2067,247223.8972,1730.8968,0.2062,p_default_140
245585.0187,245585.6250,247606.8757,2021.8570,0.6062,p_default_140
245747.0067,245747.6151,248702.4210,2955.4143,0.6084,p_default_140
246139.0322,246139.5435,248906.3671,2767.3349,0.5114,p_default_140
246622.4087,246622.8686,253500.2564,6877.8477,0.4600,np_default_58
246759.0264,246759.4416,249320.4249,2561.3985,0.4152,p_default_140
247490.0046,247490.4759,253611.8122,6121.8076,0.4713,np_default_58
247545.0146,247545.4928,249668.1559,2123.1413,0.4782,p_default_140
247565.0034,247565.2087,249673.1269,2108.1236,0.2053,p_default_140
249447.0136,249447.2546,254163.3781,4716.3645,0.2410,np_default_58
250924.0078,250924.2392,257504.6911,6580.6833,0.2314,np_default_58
250934.0046,250934.1565,257284.5282,6350.5235,0.1518,np_default_58
250971.0009,250971.3698,252076.1441,1105.1431,0.3689,p_default_140
251357.0201,251357.5327,252850.3164,1493.2962,0.5126,p_default_140
251529.0052,251529.5397,259084.5166,7555.5114,0.5345,np_default_58
251725.0590,251725.2946,252956.1882,1231.1291,0.2355,p_default_140
252544.0063,252544.6587,259708.8186,7164.8123,0.6523,np_default_58
252908.0068,252908.1908,260035.4689,7127.4621,0.1839,np_default_58
253783.1242,253783.4589,260941.7219,7158.5978,0.3347,np_default_58
254328.0849,254328.2410,262792.9310,8464.8460,0.1561,np_default_58
254821.0010,254821.3084,256575.1206,1754.1195,0.3074,p_default_140
254985.2257,254985.6991,258101.1544,3115.9288,0.4734,p_default_140
255154.0289,255154.5062,258475.0521,3321.0232,0.4773,p_default_140
255347.3404,255347.5791,267119.7393,11772.3989,0.2386,np_default_58
255430.2999,255430.7758,258765.0330,3334.7331,0.4758,p_default_140
255932.0011,255932.5823,259069.1173,3137.1163,0.5813,p_default_140
255988.0384,255988.5528,259086.4898,3098.4514,0.5144,p_default_140
256952.2690,256952.5072,268116.6628,11164.3939,0.2382,np_default_58
257183.2792,257183.5146,268012.7268,10829.4477,0.2354,np_default_58
257705.0697,257705.5374,259355.2558,1650.1861,0.4677,p_default_140
259261.3012,259261.5140,259972.4869,711.1856,0.2128,p_default_140
259794.0265,259794.2279,269561.9128,9767.8863,0.2014,np_default_58
260298.0009,260298.1074,260931.7983,633.7974,0.1065,p_default_140
260812.0046,260812.1765,270303.5529,9491.5483,0.1719,np_default_58
261104.0228,261104.1689,262685.0982,1581.0754,0.1460,p_default_140
261217.0033,261217.1988,263683.2113,2466.2080,0.1956,p_default_140
261383.1080,261383.3631,263907.8558,2524.7478,0.2551,p_default_140
261821.2301,261821.4587,264753.3909,2932.1609,0.2287,p_default_140
263029.0068,263029.2307,266611.6105,3582.6037,0.2238,p_default_140
263260.2930,263260.5125,267013.9994,3753.7064,0.2196,p_default_140
263346.3088,263346.5555,267328.9270,3982.6182,0.2467,p_default_140
263717.3129,263717.8018,271412.4628,7695.1499,0.4889,np_default_58
263795.0230,263795.2720,267471.8340,3676.8110,0.2489,p_default_140
264469.1565,264469.6347,267922.0108,3452.8543,0.4783,p_default_140
264719.2699,264719.5040,268104.7269,3385.4570,0.2341,p_default_140
265236.2015,265236.4210,271851.1494,6614.9480,0.2195,np_default_58
265435.2326,265435.7181,272053.0822,6617.8496,0.4855,np_default_58
265961.4159,265961.8772,272244.8560,6283.4401,0.4612,np_default_58
266991.1593,266991.4170,272610.6008,5619.4415,0.2577,np_default_58
267143.0178,267143.4877,268969.5066,1826.4888,0.4699,p_default_140
267216.0241,267216.2443,268951.9595,1735.9354,0.2203,p_default_140
267454.0159,267454.3091,272621.9429,5167.9270,0.2932,np_default_58
268725.1751,268725.6281,273503.2613,4778.0861,0.4530,np_default_58
269396.1288,269396.2879,274037.2269,4641.0981,0.1591,np_default_58
270957.0008,270957.2724,275667.9058,4710.9050,0.2716,np_default_58
271099.0316,271099.3671,271793.8248,694.7932,0.3354,p_default_140
271307.0027,271307.1848,275676.3099,4369.3072,0.1821,np_default_58
271865.0006,271865.0987,272543.3187,678.3181,0.0981,p_default_140
272278.0024,272278.1774,276896.4842,4618.4817,0.1750,np_default_58
272664.0204,272664.3072,273294.7208,630.7004,0.2868,p_default_140
273187.2809,273187.4767,273831.5497,644.2689,0.1959,p_default_140
275114.0123,275114.1328,279549.0288,4435.0165,0.1205,np_default_58
276029.0268,276029.2934,276937.6130,908.5862,0.2666,p_default_140
276125.1477,276125.3817,280553.0877,4427.9399,0.2340,np_default_58
276346.2940,276346.5053,280656.1915,4309.8975,0.2113,np_default_58
276449.0010,276449.1587,277520.8244,1071.8234,0.1577,p_default_140
276958.0066,276958.1716,277827.8526,869.8460,0.1649,p_default_140
278998.0072,278998.2628,282331.4303,3333.4231,0.2556,np_default_58
279008.0081,279008.1816,282606.6481,3598.6400,0.1736,np_default_58
279498.0212,279498.3243,283157.3567,3659.3355,0.3031,np_default_58
279755.0049,279755.1538,283598.1263,3843.1214,0.1489,np_default_58
280384.0985,280384.2241,284546.4387,4162.3402,0.1256,np_default_58
280455.0098,280455.3414,284654.7516,4199.7418,0.3315,np_default_58
281517.0186,281517.3208,285954.3915,4437.3729,0.3023,np_default_58
281622.0009,281622.1109,286056.5973,4434.5964,0.1101,np_default_58
281914.0042,281914.2973,286321.9401,4407.9359,0.2931,np_default_58
281950.0073,281950.2072,286374.1374,4424.1300,0.1999,np_default_58
282274.0182,282274.2850,286907.3101,4633.2919,0.2669,np_default_58
282864.0924,282864.4033,283503.7682,639.6758,0.3110,p_default_140
283541.1766,283541.6236,289237.4634,5696.2868,0.4470,np_default_58
283602.0008,283602.0819,289214.9501,5612.9493,0.0812,np_default_58
283911.0017,283911.1238,284557.6645,646.6629,0.1222,p_default_140
284851.0032,284851.1331,291316.0708,6465.0676,0.1300,np_default_58
284928.2158,284929.0693,285623.4271,695.2113,0.8535,p_default_140
285367.0281,285367.2454,292389.6268,7022.5987,0.2173,np_default_58
286227.0087,286227.3010,293187.2142,6960.2056,0.2923,np_default_58
286371.0045,286371.4289,293306.0221,6935.0176,0.4243,np_default_58
286460.0204,286460.3400,287075.7347,615.7143,0.3196,p_default_140
287188.0268,287188.4577,288984.0209,1795.9941,0.4309,p_default_140
287238.0090,287238.2120,294144.3997,6906.3907,0.2030,np_default_58
287240.0011,287240.2996,289087.1492,1847.1480,0.2985,p_default_140
287474.0516,287474.3092,289110.2400,1636.1884,0.2576,p_default_140
289237.9065,289238.0056,294885.4460,5647.5395,0.0992,np_default_58
289374.0022,289374.3035,290087.0941,713.0919,0.3013,p_default_140
289381.0008,289381.0843,295123.0537,5742.0528,0.0834,np_default_58
289987.0025,289987.1856,291905.8475,1918.8450,0.1831,p_default_140
290028.3398,290028.5806,291895.1803,1866.8405,0.2408,p_default_140
290169.2042,290169.4160,292083.2211,1914.0169,0.2117,p_default_140
291397.3221,291397.7379,296023.2686,4625.9465,0.4158,np_default_58
291803.0154,291803.1882,292619.4239,816.4086,0.1729,p_default_140
291822.0007,291822.4128,295785.3478,3963.3471,0.4122,np_default_58
292728.0006,292728.2480,296255.6624,3527.6618,0.2474,np_default_58
293880.0488,293880.1984,294534.9567,654.9079,0.1496,p_default_140
293990.0847,293990.2765,297987.9037,3997.8190,0.1918,np_default_58
295239.0699,295239.3872,298926.4600,3687.3900,0.3173,np_default_58
296874.0124,296874.2655,301126.2209,4252.2086,0.2531,np_default_58
296943.0010,296943.2826,301493.9240,4550.9230,0.2816,np_default_58
297431.0178,297431.3798,297990.4071,559.3893,0.3620,p_default_140
298396.0215,298396.3141,303103.6245,4707.6030,0.2926,np_default_58
299742.0592,299742.1882,300880.4444,1138.3852,0.1290,p_default_140
299751.0007,299751.0804,305490.7284,5739.7276,0.0797,np_default_58
299912.1802,299912.4169,305509.9297,5597.7495,0.2367,np_default_58
300063.1333,300063.8741,301125.8457,1062.7124,0.7408,p_default_140
300270.0024,300270.2083,305725.8000,5455.7976,0.2059,np_default_58
300582.3097,300582.5092,306179.5393,5597.2296,0.1995,np_default_58
301347.0044,301347.1554,302162.0139,815.0095,0.1510,p_default_140
301728.0309,301728.2591,302535.0800,807.0491,0.2282,p_default_140
302805.0025,302805.1578,303443.2742,638.2717,0.1553,p_default_140
302897.0119,302897.2463,308243.8857,5346.8738,0.2343,np_default_58
303662.0248,303662.1740,304364.5026,702.4778,0.1493,p_default_140
303851.1531,303851.4162,309305.1476,5453.9945,0.2631,np_default_58
304170.0073,304170.4499,310178.6942,6008.6869,0.4426,np_default_58
304465.0051,304465.1581,310782.7594,6317.7542,0.1529,np_default_58
305066.0047,305066.3450,306113.8793,1047.8746,0.3403,p_default_140
305260.1046,305260.3301,306339.9613,1079.8567,0.2255,p_default_140
305813.4086,305813.8852,311950.7453,6137.3367,0.4766,np_default_58
306459.0514,306459.5401,312214.8250,5755.7737,0.4887,np_default_58
306748.0391,306748.3163,312639.3670,5891.3280,0.2773,np_default_58
306823.0011,306823.1469,308041.7385,1218.7374,0.1459,p_default_140
306898.2670,306898.7330,308125.2808,1227.0138,0.4661,p_default_140
307539.1416,307539.6657,313353.0053,5813.8637,0.5241,np_default_58
308526.0709,308526.2224,310042.0887,1516.0178,0.1515,p_default_140
308601.0892,308601.3345,314071.1244,5470.0353,0.2453,np_default_58
308646.2204,308647.0692,310566.2369,1920.0165,0.8488,p_default_140
308852.3168,308852.4972,310695.2362,1842.9194,0.1803,p_default_140
310164.0043,310164.1950,311079.2021,915.1977,0.1907,p_default_140
310339.4207,310339.6903,315740.8597,5401.4390,0.2696,np_default_58
311573.0046,311573.1502,316412.0768,4839.0721,0.1456,np_default_58
312663.0145,312663.1618,313392.0856,729.0711,0.1473,p_default_140
312895.1874,312895.4368,318211.8137,5316.6263,0.2494,np_default_58
313047.1064,313047.5881,318730.1139,5683.0075,0.4817,np_default_58
313221.4136,313221.8815,318586.1513,5364.7378,0.4679,np_default_58
313526.0008,313526.1050,318792.8500,5266.8493,0.1043,np_default_58
313649.0017,313649.1469,318828.4831,5179.4815,0.1453,np_default_58
314008.1835,314008.3350,315384.0832,1375.8997,0.1515,p_default_140
314078.0008,314078.1580,319255.1773,5177.1764,0.1572,np_default_58
314245.1168,314245.5850,315918.4676,1673.3508,0.4682,p_default_140
314465.4684,314465.7007,319193.8108,4728.3423,0.2322,np_default_58
314736.3230,314737.0028,316132.9373,1396.6143,0.6798,p_default_140
315434.0710,315434.3214,319752.3980,4318.3269,0.2504,np_default_58
315605.2900,315605.5196,319866.7393,4261.4493,0.2296,np_default_58
316583.0451,316583.1744,320243.2682,3660.2230,0.1292,np_default_58
316871.0154,316871.3425,321045.0311,4174.0158,0.3271,np_default_58
317712.1899,317712.7703,318466.7080,754.5181,0.5804,p_default_140
317890.2042,317890.4391,322149.1960,4258.9918,0.2350,np_default_58
318537.0049,318537.3251,322618.6193,4081.6144,0.3202,np_default_58
320456.0050,320456.3336,321125.5624,669.5573,0.3286,p_default_140
320583.3856,320584.0488,324767.2252,4183.8397,0.6632,np_default_58
320810.2159,320810.7055,324950.5872,4140.3713,0.4896,np_default_58
321851.0011,321851.2574,322407.6805,556.6795,0.2563,p_default_140
322969.1459,322969.2683,326758.0172,3788.8713,0.1223,np_default_58
323076.0014,323076.1152,323643.3403,567.3389,0.1139,p_default_140
323962.0194,323962.3579,327645.0559,3683.0365,0.3385,np_default_58
324800.0037,324800.2542,330428.8111,5628.8074,0.2505,np_default_58
324866.1289,324866.3288,330388.9899,5522.8609,0.1998,np_default_58
326509.0244,326509.3685,333585.1972,7076.1728,0.3441,np_default_58
326539.0014,326539.1585,333563.3596,7024.3582,0.1571,np_default_58
326678.0836,326678.2296,327273.8288,595.7452,0.1459,p_default_140
327231.1084,327231.3206,328308.8279,1077.7195,0.2122,p_default_140
327331.2783,327331.5222,328479.8958,1148.6175,0.2439,p_default_140
328362.2008,328362.6919,334764.1179,6401.9171,0.4911,np_default_58
328374.0028,328374.1711,329997.1938,1623.1910,0.1683,p_default_140
328494.2080,328494.4456,330139.6813,1645.4733,0.2376,p_default_140
328952.2894,328952.5425,330592.7902,1640.5008,0.2531,p_default_140
329633.1465,329633.4318,335353.9812,5720.8347,0.2853,np_default_58
330016.0399,330016.3029,335167.7016,5151.6618,0.2630,np_default_58
330128.4038,330128.6017,331068.0388,939.6349,0.1979,p_default_140
330899.3420,330899.5841,332385.6028,1486.2607,0.2421,p_default_140
330909.0012,330909.1617,335903.0885,4994.0873,0.1605,np_default_58
331097.4157,331097.6452,332530.0193,1432.6037,0.2295,p_default_140
331864.1011,331864.3543,332926.6072,1062.5061,0.2532,p_default_140
332499.2902,332499.7545,336501.2147,4001.9245,0.4643,np_default_58
333310.0013,333310.1193,337586.3119,4276.3106,0.1179,np_default_58
334121.0011,334121.1294,334726.0956,605.0946,0.1284,p_default_140
334727.0007,334727.0737,339294.2821,4567.2814,0.0730,np_default_58
335829.0007,335829.2953,336383.1325,554.1318,0.2946,p_default_140
336386.0004,336386.1037,341357.8270,4971.8265,0.1033,np_default_58
336499.0271,336499.1448,337050.8978,551.8707,0.1177,p_default_140
338064.0036,338064.1536,339247.9445,1183.9408,0.1500,p_default_140
338082.0112,338082.1896,339267.9243,1185.9131,0.1785,p_default_140
338385.0019,338385.1640,344493.8950,6108.8931,0.1621,np_default_58
339349.0281,339349.2660,345431.6321,6082.6040,0.2379,np_default_58
339769.0651,339769.1829,340437.1105,668.0454,0.1178,p_default_140
339981.4118,339981.6083,346046.6602,6065.2484,0.1966,np_default_58
340091.0023,340091.1952,345797.6990,5706.6967,0.1929,np_default_58
340464.0895,340464.3855,346285.7822,5821.6927,0.2961,np_default_58
340559.0839,340559.2362,341267.0190,707.9350,0.1523,p_default_140
340727.1024,340727.5658,346614.5474,5887.4450,0.4634,np_default_58
341167.1851,341167.4321,346840.8764,5673.6914,0.2470,np_default_58
341354.2384,341355.0653,342558.3854,1204.1470,0.8269,p_default_140
341639.4266,341639.9009,347438.4903,5799.0637,0.4743,np_default_58
341646.0043,341646.1805,343668.1958,2022.1915,0.1761,p_default_140
341907.1964,341907.4420,343841.4581,1934.2617,0.2456,p_default_140
342328.0155,342328.2278,343925.2139,1597.1984,0.2123,p_default_140
344533.0204,344533.3477,345206.8456,673.8252,0.3273,p_default_140
344778.3680,344778.5832,348967.2454,4188.8773,0.2151,np_default_58
346206.0108,346206.2653,346782.9645,576.9538,0.2545,p_default_140
346763.1461,346763.5073,347384.0154,620.8693,0.3612,p_default_140
346879.3189,346879.5256,351748.2165,4868.8976,0.2067,np_default_58
347486.0007,347486.1062,352159.3696,4673.3689,0.1055,np_default_58
348673.0769,348673.2245,353300.8134,4627.7364,0.1475,np_default_58
349140.0012,349140.1300,353824.4766,4684.4754,0.1288,np_default_58
349265.0669,349265.3556,349908.8161,643.7492,0.2887,p_default_140
349710.2450,349710.4749,350677.1619,966.9169,0.2299,p_default_140
350133.2978,350134.0905,351363.3951,1230.0973,0.7927,p_default_140
350517.4317,350517.9005,351530.9170,1013.4853,0.4688,p_default_140
353558.0006,353558.2317,358602.4026,5044.4019,0.2311,np_default_58
353738.0018,353738.2368,354327.5850,589.5832,0.2350,p_default_140
353984.1114,353985.0373,359008.0341,5023.9227,0.9259,np_default_58
354373.0432,354373.2875,354911.0138,537.9706,0.2442,p_default_140
355026.0070,355026.2596,355577.0639,551.0569,0.2526,p_default_140
356213.0213,356213.3913,360868.4501,4655.4288,0.3701,np_default_58
356235.0075,356235.1719,356882.6956,647.6881,0.1644,p_default_140
356601.0948,356601.5335,360816.0992,4215.0045,0.4387,np_default_58
356768.2403,356768.4630,357636.0789,867.8385,0.2226,p_default_140
357163.1596,357163.4080,358048.5942,885.4346,0.2484,p_default_140
357653.2181,357653.4518,361494.6690,3841.4509,0.2338,np_default_58
358777.0006,358777.2446,363094.7789,4317.7782,0.2439,np_default_58
360139.0028,360139.1505,360705.7885,566.7856,0.1477,p_default_140
362002.0007,362002.1440,368102.5631,6100.5623,0.1433,np_default_58
362012.0085,362012.1361,363313.1115,1301.1030,0.1276,p_default_140
362281.0694,362281.3140,363899.8469,1618.7775,0.2446,p_default_140
362307.0210,362307.4867,363951.7058,1644.6848,0.4657,p_default_140
362475.0248,362475.4510,368499.0751,6024.0503,0.4262,np_default_58
362585.0051,362585.2170,368436.2933,5851.2882,0.2119,np_default_58
363711.0846,363711.3091,364503.0794,791.9948,0.2245,p_default_140
364303.0275,364304.0193,365390.8908,1087.8633,0.9918,p_default_140
364498.0156,364498.2227,365584.1616,1086.1460,0.2071,p_default_140
365517.0067,365517.2297,369840.8227,4323.8160,0.2230,np_default_58
365578.0012,365578.1560,369813.8512,4235.8500,0.1549,np_default_58
366760.0024,366760.3030,367807.9186,1047.9162,0.3006,p_default_140
366906.2547,366907.0947,367954.1631,1047.9084,0.8400,p_default_140
368129.0006,368129.2529,372491.2266,4362.2260,0.2522,np_default_58
368449.2755,368449.3951,372896.3846,4447.1091,0.1196,np_default_58
369479.0300,369479.3237,370033.1615,554.1315,0.2938,p_default_140
370061.0070,370061.1460,370611.7825,550.7755,0.1391,p_default_140
371054.0008,371054.2991,371601.1722,547.1714,0.2983,p_default_140
371654.0051,371654.1389,372254.0372,600.0321,0.1338,p_default_140
371989.2147,371990.0210,376169.0422,4179.8276,0.8064,np_default_58
372431.0292,372431.3413,376760.0059,4328.9767,0.3121,np_default_58
373568.0008,373568.2582,379021.1361,5453.1353,0.2575,np_default_58
373948.0014,373948.2588,374507.5587,559.5572,0.2574,p_default_140
375523.0162,375523.2924,376589.7446,1066.7284,0.2762,p_default_140
375559.0920,375559.3195,376709.6691,1150.5771,0.2275,p_default_140
375622.2191,375622.4322,381629.5869,6007.3678,0.2130,np_default_58
377224.0016,377224.1602,378516.0758,1292.0742,0.1585,p_default_140
377302.0930,377302.5750,379208.1697,1906.0768,0.4820,p_default_140
377911.0024,377911.2024,382996.5948,5085.5924,0.2000,np_default_58
378131.0740,378131.5346,380150.9244,2019.8504,0.4606,p_default_140
378190.2777,378190.5030,380167.9867,1977.7090,0.2253,p_default_140
378218.0135,378218.1973,380223.0792,2005.0657,0.1837,p_default_140
379792.1741,379792.6512,383663.8844,3871.7103,0.4771,np_default_58
380154.0120,380154.1707,383721.7121,3567.7002,0.1587,np_default_58
380185.0956,380185.2902,383427.8409,3242.7452,0.1946,np_default_58
380555.0567,380555.2133,384036.6829,3481.6263,0.1566,np_default_58
380579.0064,380579.1768,384109.6980,3530.6916,0.1703,np_default_58
383089.0008,383089.1031,387641.6071,4552.6062,0.1023,np_default_58
383842.0007,383842.2503,388633.2346,4791.2340,0.2496,np_default_58
384049.0011,384049.0905,389350.6774,5301.6763,0.0894,np_default_58
384374.0007,384374.2841,385521.8799,1147.8792,0.2834,p_default_140
384586.0514,384586.2418,386060.1105,1474.0591,0.1903,p_default_140
384610.2357,384610.4796,386137.7785,1527.5429,0.2440,p_default_140
385915.0013,385915.4296,390478.8037,4563.8024,0.4284,np_default_58
386754.0007,386754.2882,390945.6590,4191.6583,0.2875,np_default_58
387491.0018,387491.4127,392771.7863,5280.7845,0.4109,np_default_58
387500.0012,387500.1367,392754.8474,5254.8462,0.1355,np_default_58
387716.0014,387716.3094,388304.8104,588.8090,0.3080,p_default_140
388572.0012,388572.1601,389468.3554,896.3542,0.1589,p_default_140
388875.0256,388875.1842,395314.6768,6439.6512,0.1586,np_default_58
389005.0054,389005.4429,395884.1231,6879.1177,0.4375,np_default_58
389014.0014,389014.1455,389942.6826,928.6812,0.1441,p_default_140
389747.0599,389747.2747,397432.5961,7685.5363,0.2148,np_default_58
389864.2438,389864.7031,397097.8514,7233.6076,0.4593,np_default_58
390937.0435,390937.4196,399914.7928,8977.7493,0.3761,np_default_58
391193.0376,391193.3555,392048.5804,855.5429,0.3180,p_default_140
391524.3307,391524.7940,401166.3550,9642.0244,0.4633,np_default_58
391595.1040,391595.3479,392703.9558,1108.8519,0.2439,p_default_140
392277.3904,392277.6358,402085.1478,9807.7574,0.2454,np_default_58
392335.0047,392335.6520,393744.8396,1409.8350,0.6473,p_default_140
392551.4252,392551.6282,402580.0572,10028.6319,0.2030,np_default_58
392791.1382,392791.3575,394402.7864,1611.6482,0.2193,p_default_140
392862.3432,392862.8149,402622.1093,9759.7661,0.4718,np_default_58
393374.2203,393374.4228,395063.8640,1689.6438,0.2026,p_default_140
394055.2576,394055.5280,396281.5392,2226.2816,0.2704,p_default_140
394421.0010,394421.4127,396897.9026,2476.9016,0.4117,p_default_140
394612.2375,394613.0848,396957.0298,2344.7924,0.8473,p_default_140
395457.2067,395457.6890,404317.9303,8860.7236,0.4823,np_default_58
395861.0507,395861.2524,404469.7425,8608.6919,0.2017,np_default_58
395963.0014,395963.2242,397920.1776,1957.1762,0.2229,p_default_140
396633.1583,396633.4380,398448.9115,1815.7532,0.2797,p_default_140
397292.0315,397292.2753,399252.5459,1960.5144,0.2438,p_default_140
397476.1104,397476.5672,399289.0981,1812.9877,0.4568,p_default_140
398709.1004,398709.3423,399717.7797,1008.6793,0.2419,p_default_140
399812.0010,399812.3259,401221.5787,1409.5777,0.3249,p_default_140
400016.0026,400016.1766,401859.8571,1843.8545,0.1740,p_default_140
400058.3135,400058.5318,401887.3759,1829.0623,0.2183,p_default_140
400194.2438,400194.4907,407169.7120,6975.4682,0.2468,np_default_58
401497.2091,401497.4637,403022.7883,1525.5791,0.2546,p_default_140
401925.1584,401925.7966,403271.1250,1345.9665,0.6382,p_default_140
402569.1243,402569.3691,403769.2034,1200.0792,0.2448,p_default_140
403276.0016,403276.1521,404113.8889,837.8873,0.1505,p_default_140
404580.0007,404580.2277,409489.7032,4909.7025,0.2270,np_default_58
404582.0004,404582.2838,409622.8297,5040.8293,0.2834,np_default_58
404766.0422,404766.4430,405639.0796,873.0375,0.4009,p_default_140
405129.2544,405129.4831,406574.6815,1445.4271,0.2287,p_default_140
405231.0018,405231.2252,406593.1071,1362.1052,0.2234,p_default_140
405735.0021,405735.1818,410435.9272,4700.9250,0.1797,np_default_58
406272.1548,406272.4243,410794.5144,4522.3596,0.2695,np_default_58
406960.0035,406960.3002,411278.4519,4318.4484,0.2968,np_default_58
408165.0006,408165.1100,413195.5318,5030.5311,0.1094,np_default_58
408388.1410,408388.4023,409051.9407,663.7997,0.2613,p_default_140
408751.2865,408751.9905,413510.1089,4758.8224,0.7040,np_default_58
409221.0007,409221.3396,409826.1346,605.1339,0.3389,p_default_140
410160.0028,410160.3160,410847.8572,687.8545,0.3132,p_default_140
410344.2904,410344.5153,414631.0926,4286.8022,0.2248,np_default_58
410729.3334,410729.5843,411353.3822,624.0488,0.2509,p_default_140
411666.0023,411666.2805,415834.8929,4168.8905,0.2781,np_default_58
412382.0007,412382.2660,413061.4476,679.4470,0.2653,p_default_140
412541.0724,412541.3306,418343.0045,5801.9321,0.2582,np_default_58
412591.2154,412591.4063,419510.0048,6918.7894,0.1909,np_default_58
413076.0039,413076.1208,419524.7827,6448.7788,0.1169,np_default_58
413924.0863,413924.3827,425945.8233,12021.7370,0.2964,np_default_58
413993.0008,413993.3275,426000.7231,12007.7223,0.3267,np_default_58
