arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
195183.0006,195183.2447,195806.7735,623.7728,0.2440,p_greedy_140
195784.0222,195784.2353,201296.5037,5512.4815,0.2132,np_greedy_58
195859.0767,195859.4255,196503.7747,644.6980,0.3488,p_greedy_140
196128.1863,196128.6050,202229.8172,6101.6309,0.4187,np_greedy_58
196431.0008,196431.2031,202867.5691,6436.5683,0.2023,np_greedy_58
196906.0008,196906.1537,202317.6327,5411.6319,0.1529,np_greedy_58
197082.0036,197082.2941,202235.2650,5153.2614,0.2905,np_greedy_58
197775.0124,197775.1776,198569.9375,794.9252,0.1652,p_greedy_140
199101.0009,199101.1590,204570.5452,5469.5443,0.1581,np_greedy_58
199574.0173,199574.1734,205951.7812,6377.7639,0.1560,np_greedy_58
199673.0187,199673.1855,200319.6547,646.6360,0.1668,p_greedy_140
200161.0947,200161.5509,206562.7520,6401.6572,0.4562,np_greedy_58
200358.0097,200358.3184,205989.3322,5631.3225,0.3087,np_greedy_58
200497.0021,200497.2709,201270.3471,773.3450,0.2688,p_greedy_140
200618.0614,200618.4449,205904.8637,5286.8023,0.3834,np_greedy_58
201838.0007,201838.1426,202690.3642,852.3635,0.1418,p_greedy_140
201933.2422,201933.9699,207572.8926,5639.6505,0.7277,np_greedy_58
202398.2641,202398.8394,208356.7294,5958.4653,0.5754,np_greedy_58
202930.1011,202930.2335,203759.3418,829.2407,0.1324,p_greedy_140
204038.0009,204038.1144,209522.9490,5484.9481,0.1135,np_greedy_58
204595.0047,204595.1452,210404.5429,5809.5382,0.1405,np_greedy_58
204894.0714,204894.2415,210354.2295,5460.1581,0.1700,np_greedy_58
205330.0015,205330.1430,206109.0732,779.0716,0.1415,p_greedy_140
206905.0268,206905.3516,208019.8230,1114.7962,0.3248,p_greedy_140
207091.3011,207091.7408,208147.9997,1056.6986,0.4397,p_greedy_140
207737.2756,207738.1637,213676.9817,5939.7061,0.8881,np_greedy_58
208966.0008,208966.2474,214562.5488,5596.5480,0.2466,np_greedy_58
209073.0007,209073.1107,209785.7817,712.7810,0.1100,p_greedy_140
209755.2070,209755.9891,210460.1911,704.9841,0.7821,p_greedy_140
210107.1062,210107.4541,215549.6373,5442.5311,0.3479,np_greedy_58
210193.0634,210193.2568,215539.2915,5346.2281,0.1934,np_greedy_58
210326.3434,210327.1834,215872.1937,5545.8503,0.8401,np_greedy_58
210375.1476,210375.3528,215977.3598,5602.2123,0.2052,np_greedy_58
210979.0005,210979.2802,211842.4999,863.4994,0.2797,p_greedy_140
211613.0625,211613.4417,212437.1448,824.0824,0.3792,p_greedy_140
211745.0490,211745.3998,217200.6514,5455.6024,0.3508,np_greedy_58
212532.0021,212532.1807,213192.6096,660.6075,0.1786,p_greedy_140
213792.0162,213792.3247,219866.4516,6074.4354,0.3085,np_greedy_58
214574.0175,214574.3731,215525.0774,951.0599,0.3556,p_greedy_140
214987.1036,214987.5591,216030.9379,1043.8343,0.4555,p_greedy_140
215121.2946,215122.0442,221401.4572,6280.1626,0.7497,np_greedy_58
215602.3010,215603.1609,221171.7813,5569.4803,0.8598,np_greedy_58
215606.0022,215606.1392,221588.4124,5982.4102,0.1370,np_greedy_58
215870.0170,215870.2428,216720.7010,850.6840,0.2258,p_greedy_140
217759.0019,217759.3021,223525.4928,5766.4908,0.3001,np_greedy_58
217861.0008,217861.2951,218750.4494,889.4486,0.2943,p_greedy_140
218213.2714,218213.7217,219117.0642,903.7928,0.4502,p_greedy_140
218606.0197,218606.4577,224372.3037,5766.2840,0.4380,np_greedy_58
219321.0242,219321.2790,224788.2386,5467.2144,0.2549,np_greedy_58
219397.0008,219397.2790,220651.5181,1254.5173,0.2782,p_greedy_140
219465.0007,219465.4784,220712.6851,1247.6844,0.4777,p_greedy_140
220416.1001,220416.7643,225658.7934,5242.6934,0.6643,np_greedy_58
221012.0046,221012.3255,221693.4218,681.4173,0.3209,p_greedy_140
223361.0011,223361.3472,224030.3157,669.3147,0.3461,p_greedy_140
224313.0006,224313.2410,229768.3976,5455.3969,0.2403,np_greedy_58
226148.0006,226148.2535,227171.8371,1023.8364,0.2529,p_greedy_140
226304.3072,226304.7824,232465.6318,6161.3246,0.4752,np_greedy_58
226359.0184,226359.4860,227997.7636,1638.7452,0.4676,p_greedy_140
226593.2321,226593.5732,228384.9182,1791.6861,0.3411,p_greedy_140
226890.3382,226891.1087,233223.8796,6333.5414,0.7705,np_greedy_58
226988.2134,226988.6927,233269.6861,6281.4727,0.4793,np_greedy_58
227511.0089,227511.4432,229230.8351,1719.8262,0.4343,p_greedy_140
227627.2126,227627.9465,229254.3725,1627.1599,0.7340,p_greedy_140
228332.0018,228332.1666,234135.6072,5803.6054,0.1648,np_greedy_58
228999.0201,228999.5015,230093.4527,1094.4326,0.4814,p_greedy_140
229232.0007,229232.3537,235142.8485,5910.8479,0.3530,np_greedy_58
229381.0559,229381.4600,230441.7036,1060.6477,0.4041,p_greedy_140
230285.1985,230285.6556,231255.6984,970.4999,0.4571,p_greedy_140
230667.1648,230667.6016,231575.8110,908.6461,0.4367,p_greedy_140
231248.3025,231248.7398,236648.6219,5400.3194,0.4373,np_greedy_58
231862.0015,231862.4944,236806.5797,4944.5783,0.4929,np_greedy_58
233922.0008,233922.2940,240864.5417,6942.5408,0.2932,np_greedy_58
234482.0158,234482.3165,240172.2189,5690.2031,0.3007,np_greedy_58
234566.0112,234566.2806,235522.6458,956.6346,0.2694,p_greedy_140
234860.0235,234860.4607,235804.0759,944.0524,0.4372,p_greedy_140
236606.0267,236606.5875,243354.4683,6748.4416,0.5609,np_greedy_58
237135.0111,237135.3019,238100.0385,965.0274,0.2908,p_greedy_140
237437.0010,237437.3369,243734.5779,6297.5769,0.3360,np_greedy_58
237573.0606,237573.5065,239131.0236,1557.9630,0.4459,p_greedy_140
237644.1692,237644.6128,239217.9506,1573.7813,0.4435,p_greedy_140
237745.0014,237745.2282,243890.8516,6145.8502,0.2268,np_greedy_58
238299.3573,238300.1732,244092.1337,5792.7765,0.8159,np_greedy_58
238437.1534,238437.8028,244438.2263,6001.0729,0.6494,np_greedy_58
238532.0613,238532.4666,240580.5937,2048.5324,0.4053,p_greedy_140
239297.0142,239297.3980,241992.4863,2695.4721,0.3838,p_greedy_140
239326.0352,239326.4674,241974.0273,2647.9921,0.4322,p_greedy_140
239476.0489,239476.6290,242064.7840,2588.7350,0.5800,p_greedy_140
240265.1780,240265.3755,246330.2394,6065.0614,0.1975,np_greedy_58
240398.4181,240398.6243,242244.8927,1846.4746,0.2062,p_greedy_140
244374.0272,244374.3644,244946.6748,572.6477,0.3372,p_greedy_140
245493.0125,245493.3165,246994.2388,1501.2263,0.3040,p_greedy_140
245585.0894,245585.5503,247411.2370,1826.1476,0.4609,p_greedy_140
245747.0272,245747.6493,247673.5922,1926.5650,0.6221,p_greedy_140
246139.0337,246139.5024,248198.9997,2059.9660,0.4687,p_greedy_140
246622.1867,246622.4268,253620.6380,6998.4513,0.2400,np_greedy_58
246759.2164,246759.4423,248762.7935,2003.5771,0.2259,p_greedy_140
247490.0344,247490.2561,253293.5853,5803.5510,0.2217,np_greedy_58
247545.0672,247545.5216,249401.7412,1856.6741,0.4545,p_greedy_140
247565.0611,247565.3091,249357.6900,1792.6289,0.2481,p_greedy_140
249447.0343,249447.3965,254445.9702,4998.9359,0.3622,np_greedy_58
250924.0007,250924.2443,256972.0725,6048.0718,0.2435,np_greedy_58
250934.0005,250934.0921,256897.0001,5962.9996,0.0916,np_greedy_58
250971.0006,250971.2766,251821.6993,850.6986,0.2760,p_greedy_140
251357.2540,251358.2550,252649.1667,1291.9128,1.0010,p_greedy_140
251529.2456,251529.5628,258176.7541,6647.5085,0.3172,np_greedy_58
251725.1185,251725.5581,252882.1808,1157.0622,0.4395,p_greedy_140
252544.2504,252545.1390,259921.5626,7377.3122,0.8887,np_greedy_58
252908.0105,252908.3329,260272.5499,7364.5394,0.3225,np_greedy_58
253783.0392,253783.2129,261165.0989,7382.0597,0.1737,np_greedy_58
254328.0008,254328.3041,260591.1756,6263.1749,0.3033,np_greedy_58
254821.0021,254821.1720,257078.2933,2257.2912,0.1700,p_greedy_140
254985.3347,254985.7868,257745.5672,2760.2325,0.4521,p_greedy_140
255154.1758,255155.0493,258178.6175,3024.4416,0.8734,p_greedy_140
255347.0991,255347.3304,261513.1865,6166.0874,0.2313,np_greedy_58
255430.1959,255431.1011,258587.1566,3156.9607,0.9052,p_greedy_140
255932.0015,255932.2198,259069.7702,3137.7687,0.2183,p_greedy_140
255988.0788,255988.5327,259065.5455,3077.4667,0.4539,p_greedy_140
256952.0762,256952.3670,263172.0743,6219.9980,0.2908,np_greedy_58
257183.1146,257183.3633,263125.1686,5942.0540,0.2487,np_greedy_58
257705.2621,257705.7476,259594.0603,1888.7982,0.4855,p_greedy_140
259261.1542,259261.7984,260063.7420,802.5879,0.6443,p_greedy_140
259794.1311,259794.3113,267104.8529,7310.7218,0.1802,np_greedy_58
260298.0009,260298.1034,261066.0219,768.0210,0.1025,p_greedy_140
260812.0446,260812.4034,267709.4565,6897.4118,0.3588,np_greedy_58
261104.0108,261104.3234,263118.6503,2014.6395,0.3125,p_greedy_140
261217.1788,261217.5918,263412.7511,2195.5724,0.4130,p_greedy_140
261383.0097,261383.4182,263723.5735,2340.5638,0.4085,p_greedy_140
261821.0622,261821.5606,264235.9779,2414.9157,0.4984,p_greedy_140
263029.0029,263029.2096,265815.7831,2786.7802,0.2068,p_greedy_140
263260.2914,263260.8971,266050.0059,2789.7145,0.6057,p_greedy_140
263346.1822,263346.9370,266178.1013,2831.9191,0.7548,p_greedy_140
263717.1348,263717.6090,270398.8643,6681.7294,0.4741,np_greedy_58
263795.1661,263795.3996,266522.2268,2727.0607,0.2335,p_greedy_140
264469.2617,264470.1413,266973.1830,2503.9213,0.8796,p_greedy_140
264719.2213,264719.4481,267059.2797,2340.0584,0.2268,p_greedy_140
265236.2743,265237.2653,271170.4671,5934.1927,0.9909,np_greedy_58
265435.4016,265436.1621,270724.2164,5288.8148,0.7605,np_greedy_58
265961.1724,265961.3785,271737.0266,5775.8543,0.2061,np_greedy_58
266991.0339,266991.2353,272579.8538,5588.8199,0.2013,np_greedy_58
267143.0696,267143.3475,268442.4983,1299.4287,0.2779,p_greedy_140
267216.1732,267216.7278,268513.5122,1297.3390,0.5546,p_greedy_140
267454.2335,267455.1780,273780.3977,6326.1642,0.9445,np_greedy_58
268725.1693,268725.6195,274160.9669,5435.7976,0.4502,np_greedy_58
269396.0046,269396.1713,274990.4387,5594.4342,0.1668,np_greedy_58
270957.0006,270957.1692,276301.8028,5344.8022,0.1685,np_greedy_58
271099.0228,271099.3321,271748.7746,649.7518,0.3093,p_greedy_140
271307.2017,271307.3601,277344.5924,6037.3907,0.1584,np_greedy_58
271865.0426,271865.2181,272596.3002,731.2575,0.1754,p_greedy_140
272278.0006,272278.4893,277876.6765,5598.6759,0.4887,np_greedy_58
272664.0059,272664.1558,273571.0652,907.0593,0.1498,p_greedy_140
273187.0489,273187.5523,274050.4914,863.4425,0.5034,p_greedy_140
275114.0015,275114.2482,280483.5394,5369.5378,0.2467,np_greedy_58
276029.0453,276029.2776,277053.8940,1024.8488,0.2323,p_greedy_140
276125.0052,276125.1969,281845.7618,5720.7566,0.1917,np_greedy_58
276346.0740,276346.2725,281481.9864,5135.9123,0.1985,np_greedy_58
276449.0013,276449.1725,277958.0448,1509.0434,0.1712,p_greedy_140
276958.0022,276958.5389,278278.2445,1320.2423,0.5367,p_greedy_140
278998.0006,278998.2826,284762.5331,5764.5325,0.2820,np_greedy_58
279008.0004,279008.0888,284798.3803,5790.3799,0.0884,np_greedy_58
279498.0007,279498.2646,285525.5690,6027.5684,0.2640,np_greedy_58
279755.0007,279755.2584,286060.8099,6305.8093,0.2577,np_greedy_58
280384.0496,280384.3211,285827.4999,5443.4503,0.2715,np_greedy_58
280455.0007,280455.3258,286581.6911,6126.6905,0.3251,np_greedy_58
281517.0041,281517.3179,286780.3871,5263.3830,0.3138,np_greedy_58
281622.1064,281622.2458,288507.6148,6885.5083,0.1393,np_greedy_58
281914.0014,281914.3256,287460.7498,5546.7483,0.3242,np_greedy_58
281950.0343,281950.5057,287510.3268,5560.2925,0.4714,np_greedy_58
282274.1671,282274.7235,287898.5190,5624.3519,0.5564,np_greedy_58
282864.0359,282864.3697,283636.6906,772.6548,0.3338,p_greedy_140
283541.4287,283541.9021,290489.6960,6948.2673,0.4735,np_greedy_58
283602.0414,283602.2315,289380.0729,5778.0315,0.1902,np_greedy_58
283911.0315,283911.1706,284763.9452,852.9137,0.1391,p_greedy_140
284851.0315,284851.3314,290684.1115,5833.0800,0.2999,np_greedy_58
284928.0009,284928.2658,285883.0750,955.0741,0.2649,p_greedy_140
285367.1790,285367.5941,291127.6205,5760.4415,0.4151,np_greedy_58
286227.0220,286227.3471,292541.7046,6314.6826,0.3252,np_greedy_58
286371.1612,286371.8888,291914.1655,5543.0044,0.7277,np_greedy_58
286460.0007,286460.3104,287317.7879,857.7872,0.3097,p_greedy_140
287188.2110,287189.0064,289247.3717,2059.1608,0.7954,p_greedy_140
287238.1520,287238.7628,293519.2966,6281.1446,0.6108,np_greedy_58
287240.0009,287240.4385,289294.2729,2054.2721,0.4377,p_greedy_140
287474.2495,287474.3788,289397.4084,1923.1589,0.1293,p_greedy_140
289237.2068,289238.1455,295296.0382,6058.8314,0.9388,np_greedy_58
289374.2294,289374.4002,290030.1482,655.9188,0.1708,p_greedy_140
289381.0005,289381.0746,295585.0015,6204.0010,0.0741,np_greedy_58
289987.0030,289987.2147,291958.3374,1971.3344,0.2117,p_greedy_140
290028.3013,290028.9253,292021.7230,1993.4216,0.6240,p_greedy_140
290169.2599,290169.4372,292175.4632,2006.2033,0.1773,p_greedy_140
291397.2325,291397.8079,296764.7976,5367.5651,0.5754,np_greedy_58
291803.0035,291803.2049,292703.9383,900.9347,0.2013,p_greedy_140
291822.0806,291822.3213,297144.4758,5322.3952,0.2406,np_greedy_58
292728.0009,292728.0839,297986.8172,5258.8163,0.0830,np_greedy_58
293880.0013,293880.1589,294570.9318,690.9305,0.1576,p_greedy_140
293990.0016,293990.5377,299296.1132,5306.1116,0.5361,np_greedy_58
295239.0886,295239.2286,300305.3702,5066.2816,0.1400,np_greedy_58
296874.0822,296874.2669,303101.8409,6227.7587,0.1846,np_greedy_58
296943.0085,296943.2731,303283.3737,6340.3652,0.2645,np_greedy_58
297431.0026,297431.1599,298131.7916,700.7890,0.1573,p_greedy_140
298396.0026,298396.1765,303977.5196,5581.5169,0.1739,np_greedy_58
299742.0015,299742.2822,300785.3740,1043.3725,0.2807,p_greedy_140
299751.0005,299751.0734,305647.9040,5896.9036,0.0729,np_greedy_58
299912.2692,299912.8041,306242.1147,6329.8455,0.5349,np_greedy_58
300063.2227,300063.6961,301156.6869,1093.4641,0.4733,p_greedy_140
300270.0017,300270.1890,306206.6740,5936.6723,0.1873,np_greedy_58
300582.2339,300582.8995,306940.4378,6358.2039,0.6656,np_greedy_58
301347.0332,301347.2011,302453.9287,1106.8955,0.1678,p_greedy_140
301728.0348,301728.2434,302763.2441,1035.2093,0.2086,p_greedy_140
302805.0923,302805.2469,303504.6572,699.5649,0.1546,p_greedy_140
302897.2825,302897.4991,309867.8220,6970.5395,0.2165,np_greedy_58
303662.0528,303662.2206,304397.6295,735.5767,0.1679,p_greedy_140
303851.0449,303851.2729,310662.3106,6811.2657,0.2280,np_greedy_58
304170.1961,304170.3945,310437.9740,6267.7779,0.1984,np_greedy_58
304465.0361,304465.1805,310230.3457,5765.3096,0.1444,np_greedy_58
305066.0007,305066.1613,306397.7769,1331.7763,0.1606,p_greedy_140
305260.1787,305260.3912,306604.1713,1343.9927,0.2126,p_greedy_140
305813.1113,305813.3093,311678.6071,5865.4957,0.1980,np_greedy_58
306459.2627,306459.9698,312680.2709,6221.0082,0.7071,np_greedy_58
306748.0007,306748.1683,312511.6214,5763.6207,0.1677,np_greedy_58
306823.0500,306823.2041,308237.3520,1414.3021,0.1541,p_greedy_140
306898.1740,306898.8798,308279.5342,1381.3602,0.7058,p_greedy_140
307539.3091,307539.7200,313244.7680,5705.4590,0.4109,np_greedy_58
308526.0216,308526.1937,310292.4073,1766.3856,0.1721,p_greedy_140
308601.1143,308601.5332,314482.7141,5881.5998,0.4189,np_greedy_58
308646.0935,308646.3439,310616.4938,1970.4003,0.2504,p_greedy_140
308852.3693,308852.5348,310878.1623,2025.7930,0.1655,p_greedy_140
310164.0019,310164.6989,311388.1183,1224.1164,0.6970,p_greedy_140
310339.2892,310339.4907,315550.9191,5211.6300,0.2015,np_greedy_58
311573.0007,311573.2732,317411.3954,5838.3946,0.2725,np_greedy_58
312663.1004,312663.2724,313464.0290,800.9286,0.1720,p_greedy_140
312895.0628,312895.2425,319122.2464,6227.1837,0.1797,np_greedy_58
313047.2461,313047.9965,319402.1711,6354.9250,0.7504,np_greedy_58
313221.0930,313221.4975,319625.3806,6404.2875,0.4044,np_greedy_58
313526.0013,313526.1098,319202.0361,5676.0349,0.1085,np_greedy_58
313649.0992,313649.2263,319318.3688,5669.2696,0.1271,np_greedy_58
314008.0035,314008.1838,315592.6657,1584.6623,0.1803,p_greedy_140
314078.1818,314078.5352,319460.9542,5382.7724,0.3534,np_greedy_58
314245.2539,314245.7041,316099.5760,1854.3221,0.4502,p_greedy_140
314465.0939,314465.7708,320644.3397,6179.2458,0.6768,np_greedy_58
314736.1145,314736.3316,316317.2921,1581.1776,0.2171,p_greedy_140
315434.2045,315435.0123,320608.8440,5174.6395,0.8078,np_greedy_58
315605.0090,315605.2035,320751.4102,5146.4012,0.1945,np_greedy_58
316583.1849,316583.3434,321925.6148,5342.4298,0.1584,np_greedy_58
316871.0047,316871.3145,322326.7335,5455.7288,0.3097,np_greedy_58
317712.0934,317712.3572,318537.8146,825.7212,0.2638,p_greedy_140
317890.1678,317890.3677,323023.8864,5133.7186,0.1999,np_greedy_58
318537.2373,318537.8796,323847.5344,5310.2971,0.6422,np_greedy_58
320456.0006,320456.2826,321301.1127,845.1121,0.2820,p_greedy_140
320583.3004,320584.0191,325746.9360,5163.6356,0.7187,np_greedy_58
320810.0012,320810.4358,326202.6128,5392.6116,0.4346,np_greedy_58
321851.0008,321851.2868,322606.2991,755.2982,0.2860,p_greedy_140
322969.1954,322969.5455,329383.6818,6414.4864,0.3501,np_greedy_58
323076.0013,323076.1135,323734.4246,658.4233,0.1123,p_greedy_140
323962.0007,323962.2567,330497.1364,6535.1357,0.2561,np_greedy_58
324800.0007,324800.2793,330134.3132,5334.3126,0.2786,np_greedy_58
324866.0380,324866.3141,331945.4617,7079.4237,0.2761,np_greedy_58
326509.0461,326509.3596,332569.4336,6060.3875,0.3135,np_greedy_58
326539.0006,326539.3110,332384.4919,5845.4913,0.3104,np_greedy_58
326678.0954,326678.4246,327297.5886,619.4932,0.3292,p_greedy_140
327231.2681,327231.7363,328760.9471,1529.6790,0.4682,p_greedy_140
327331.1066,327331.2734,328974.6883,1643.5818,0.1668,p_greedy_140
328362.2374,328362.5973,334155.1185,5792.8811,0.3599,np_greedy_58
328374.1700,328374.7493,330415.5902,2041.4202,0.5793,p_greedy_140
328494.1453,328494.3095,330631.0898,2136.9445,0.1641,p_greedy_140
328952.1938,328952.4248,330956.2823,2004.0885,0.2310,p_greedy_140
329633.2605,329633.9987,335774.0611,6140.8006,0.7383,np_greedy_58
330016.3353,330016.7963,335957.6164,5941.2811,0.4609,np_greedy_58
330128.0147,330128.1881,332194.2721,2066.2574,0.1734,p_greedy_140
330899.0119,330899.4274,332909.3586,2010.3467,0.4155,p_greedy_140
330909.0016,330909.1272,336846.0320,5937.0305,0.1257,np_greedy_58
331097.0153,331097.4092,333117.0587,2020.0434,0.3939,p_greedy_140
331864.2033,331864.8225,333379.1601,1514.9568,0.6192,p_greedy_140
332499.0123,332499.4155,337810.9362,5311.9240,0.4032,np_greedy_58
333310.0021,333310.1991,338942.5959,5632.5938,0.1969,np_greedy_58
334121.0007,334121.1165,334808.8270,687.8263,0.1158,p_greedy_140
334727.2715,334727.6908,340237.8235,5510.5519,0.4192,np_greedy_58
335829.0007,335829.2202,336557.4585,728.4579,0.2195,p_greedy_140
336386.1813,336386.7709,343396.8732,7010.6919,0.5896,np_greedy_58
336499.2884,336499.4838,337127.8549,628.5665,0.1954,p_greedy_140
338064.0236,338064.3315,339236.6708,1172.6472,0.3079,p_greedy_140
338082.0231,338082.1807,339227.5011,1145.4779,0.1576,p_greedy_140
338385.1563,338385.3438,344755.6127,6370.4564,0.1875,np_greedy_58
339349.0007,339349.3222,344937.2556,5588.2549,0.3215,np_greedy_58
339769.0017,339769.4913,340443.9231,674.9214,0.4896,p_greedy_140
339981.0027,339981.2057,345754.2794,5773.2767,0.2030,np_greedy_58
340091.0021,340091.1888,345998.5022,5907.5001,0.1867,np_greedy_58
340464.0006,340464.1599,346237.9725,5773.9719,0.1593,np_greedy_58
340559.0473,340559.2106,341350.5834,791.5361,0.1633,p_greedy_140
340727.0515,340727.3499,346901.5631,6174.5117,0.2984,np_greedy_58
341167.0101,341167.3771,347185.2441,6018.2341,0.3670,np_greedy_58
341354.0009,341354.3159,343126.3578,1772.3569,0.3150,p_greedy_140
341639.0575,341639.4490,347562.8010,5923.7435,0.3915,np_greedy_58
341646.0017,341646.1311,343806.6762,2160.6745,0.1294,p_greedy_140
341907.0098,341907.4028,344111.7041,2204.6943,0.3929,p_greedy_140
342328.0020,342328.4579,344245.6805,1917.6785,0.4559,p_greedy_140
344533.0008,344533.1687,345274.3285,741.3277,0.1678,p_greedy_140
344778.1058,344778.3157,350437.9095,5659.8037,0.2099,np_greedy_58
346206.0007,346206.2890,347036.6105,830.6098,0.2882,p_greedy_140
346763.1926,346763.6630,347557.2134,794.0209,0.4705,p_greedy_140
346879.2945,346880.0831,352484.5378,5605.2433,0.7886,np_greedy_58
347486.0018,347486.1861,353185.0650,5699.0631,0.1843,np_greedy_58
348673.0006,348673.1592,354357.5122,5684.5117,0.1586,np_greedy_58
349140.0180,349140.1886,355020.2202,5880.2022,0.1706,np_greedy_58
349265.0014,349265.2707,350078.6275,813.6261,0.2693,p_greedy_140
349710.0178,349710.4538,351128.7434,1418.7256,0.4360,p_greedy_140
350133.1315,350133.9815,351640.4986,1507.3672,0.8501,p_greedy_140
350517.0093,350517.2256,351821.8782,1304.8689,0.2163,p_greedy_140
353558.0007,353558.2556,359581.3846,6023.3840,0.2549,np_greedy_58
353738.0007,353738.2702,354408.2147,670.2140,0.2695,p_greedy_140
353984.3165,353985.0638,360104.0769,6119.7604,0.7472,np_greedy_58
354373.1293,354373.3255,355390.9949,1017.8656,0.1962,p_greedy_140
355026.0007,355026.1156,355975.5588,949.5582,0.1149,p_greedy_140
356213.0284,356213.2002,361921.3463,5708.3180,0.1718,np_greedy_58
356235.0010,356235.3178,356965.4066,730.4055,0.3167,p_greedy_140
356601.2631,356601.7142,362205.4870,5604.2239,0.4511,np_greedy_58
356768.0939,356768.8284,357828.7380,1060.6440,0.7344,p_greedy_140
357163.2278,357163.9997,358210.5988,1047.3710,0.7719,p_greedy_140
357653.1725,357653.5260,363251.0114,5597.8389,0.3535,np_greedy_58
358777.0358,358777.1695,364878.3684,6101.3326,0.1337,np_greedy_58
360139.0007,360139.2534,360805.0268,666.0261,0.2528,p_greedy_140
362002.0007,362002.1093,368030.0600,6028.0593,0.1086,np_greedy_58
362012.0005,362012.0734,363342.6480,1330.6476,0.0729,p_greedy_140
362281.2520,362282.0070,364188.6836,1907.4317,0.7550,p_greedy_140
362307.3496,362307.7897,364246.2139,1938.8643,0.4401,p_greedy_140
362475.0842,362475.7054,368634.9836,6159.8993,0.6212,np_greedy_58
362585.0032,362585.8439,368605.3615,6020.3583,0.8407,np_greedy_58
363711.0127,363711.3174,365454.8139,1743.8012,0.3047,p_greedy_140
364303.3404,364303.8362,365845.0006,1541.6603,0.4958,p_greedy_140
364498.2154,364498.7360,365927.6272,1429.4119,0.5206,p_greedy_140
365517.0024,365517.2196,371375.9133,5858.9109,0.2172,np_greedy_58
365578.3140,365578.5702,371368.9576,5790.6436,0.2561,np_greedy_58
366760.0009,366760.2914,367969.7665,1209.7656,0.2905,p_greedy_140
366906.0200,366906.3775,368028.5385,1122.5185,0.3575,p_greedy_140
368129.0007,368129.2831,373470.2962,5341.2956,0.2824,np_greedy_58
368449.0006,368449.3214,373937.8902,5488.8895,0.3207,np_greedy_58
369479.0025,369479.3272,370222.5871,743.5846,0.3247,p_greedy_140
370061.0995,370061.5071,370724.7195,663.6199,0.4076,p_greedy_140
371054.0007,371054.3251,371818.7049,764.7043,0.3244,p_greedy_140
371654.0178,371654.3868,372465.3433,811.3255,0.3691,p_greedy_140
371989.1636,371989.5372,377491.3714,5502.2079,0.3736,np_greedy_58
372431.2299,372431.9711,378389.9708,5958.7409,0.7412,np_greedy_58
373568.0008,373568.2436,379147.5908,5579.5900,0.2428,np_greedy_58
373948.0007,373948.2428,374642.6223,694.6216,0.2421,p_greedy_140
375523.0133,375523.2529,376678.0972,1155.0839,0.2396,p_greedy_140
375559.0155,375559.2946,376711.7439,1152.7285,0.2791,p_greedy_140
375622.0549,375622.4507,381379.2799,5757.2250,0.3958,np_greedy_58
377224.0352,377224.3273,378701.2111,1477.1759,0.2921,p_greedy_140
377302.1824,377302.8290,378944.6657,1642.4833,0.6466,p_greedy_140
377911.0018,377911.4830,383693.7642,5782.7624,0.4812,np_greedy_58
378131.3234,378132.2928,380260.0214,2128.6980,0.9693,p_greedy_140
378190.1814,378191.1339,380320.3437,2130.1624,0.9526,p_greedy_140
378218.2727,378218.9973,380310.6298,2092.3570,0.7246,p_greedy_140
379792.2559,379793.0602,385178.2423,5385.9864,0.8043,np_greedy_58
380154.1738,380154.6163,386031.2977,5877.1239,0.4424,np_greedy_58
380185.0024,380185.5065,385393.4834,5208.4810,0.5041,np_greedy_58
380555.0007,380555.2689,386591.4986,6036.4979,0.2682,np_greedy_58
380579.0814,380579.3898,385452.3207,4873.2393,0.3085,np_greedy_58
383089.0006,383089.1116,388707.0753,5618.0747,0.1110,np_greedy_58
383842.0214,383842.3295,389803.0795,5961.0581,0.3081,np_greedy_58
384049.0008,384049.1119,390475.7305,6426.7296,0.1110,np_greedy_58
384374.0926,384374.3877,386177.3505,1803.2580,0.2951,p_greedy_140
384586.3253,384587.0176,386542.8998,1956.5745,0.6924,p_greedy_140
384610.0010,384610.4016,386582.2770,1972.2760,0.4006,p_greedy_140
385915.0009,385915.4275,391985.8455,6070.8446,0.4266,np_greedy_58
386754.0121,386754.2868,392477.5205,5723.5084,0.2748,np_greedy_58
387491.0012,387491.2933,392984.8125,5493.8113,0.2921,np_greedy_58
387500.0013,387500.0875,393328.9805,5828.9792,0.0862,np_greedy_58
387716.0008,387716.3332,388368.5435,652.5426,0.3324,p_greedy_140
388572.0965,388572.3975,389623.7591,1051.6627,0.3010,p_greedy_140
388875.0010,388875.5322,395906.5172,7031.5161,0.5312,np_greedy_58
389005.0100,389005.4416,396060.3789,7055.3690,0.4316,np_greedy_58
389014.0014,389014.1328,390025.8567,1011.8553,0.1314,p_greedy_140
389747.2929,389748.1933,395684.0124,5936.7195,0.9005,np_greedy_58
389864.1807,389864.6316,395754.0777,5889.8970,0.4509,np_greedy_58
390937.0031,390937.2899,397818.5461,6881.5430,0.2867,np_greedy_58
391193.0043,391193.2738,392198.6894,1005.6852,0.2695,p_greedy_140
391524.0764,391524.4996,398756.1081,7232.0317,0.4232,np_greedy_58
391595.0698,391595.5128,392839.8323,1244.7624,0.4430,p_greedy_140
392277.0056,392277.4592,398512.5241,6235.5185,0.4536,np_greedy_58
392335.0008,392335.4532,394178.5838,1843.5830,0.4524,p_greedy_140
