timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
42100.84,253952,62,241444,15908133674,22,27192877,74,74,35,35,948437,153,621,1993778,31,64126,35,29,136067429,1244,1,0,34,43,0,8,1839,621,0,0,0,62902487,31186237,4694773826,0,621,489,2,1,6,10,484,1,4698254623,4653652842,394496368,361225203,361241587,1,2,1,15893908932,73389,73389,8,8,8,361225203,6,3,904576,2030444,4694073,35860,4698254623,1993778,58210228,2333
42603.97,253952,62,246814,16261920158,22,27192877,74,74,35,35,948437,154,621,2014402,31,65644,35,29,136332881,1244,1,0,34,43,0,8,1839,621,0,0,0,63922305,31186272,4797051780,0,621,489,2,1,6,10,484,1,4801801503,4757161236,396000682,369271018,369271018,1,2,1,16247924792,73389,73389,8,8,8,369271018,6,3,911315,2051600,4739489,36650,4801801503,2014402,59184679,2333
43107.11,253952,62,252216,16617803794,22,27192877,74,74,35,35,948437,155,621,2033642,31,67171,35,29,136332881,1244,1,0,34,43,0,8,1839,621,0,0,0,64930801,31186294,4902868237,0,621,489,2,1,6,10,484,1,4905479455,4861217446,399160368,377357793,377357793,1,2,1,16603742892,73389,73389,8,8,8,377357793,6,3,921086,2071306,4794708,37441,4905479455,2033642,60137995,2333
43610.21,253952,62,257608,16973032070,22,27192877,74,74,35,35,948437,156,621,2054135,31,68698,35,29,136332881,1244,1,0,34,43,0,8,1839,621,0,0,0,66018375,31186296,5004228519,0,621,489,2,1,6,10,484,1,5009157407,4964992410,401407791,385436376,385436376,1,2,1,16959200544,73389,73389,8,8,8,385436376,6,3,931196,2092329,4834202,38232,5009157407,2054135,61186120,2333
44113.07,253952,62,263026,17329964282,22,27192877,74,74,35,35,948437,157,621,2075090,31,70231,35,29,136598333,1244,1,0,34,43,0,8,1839,621,0,0,0,67017020,31186367,5108472833,0,621,489,2,1,6,10,484,1,5114015007,5069307146,408044718,393547727,393547727,1,2,1,17315379092,73389,73389,8,8,8,393531343,6,3,941792,2113778,4876687,39032,5114015007,2075090,62142324,2333
44616.32,253952,62,268455,17687882842,22,27192877,74,74,35,35,948437,158,621,2095060,31,71768,35,29,136863785,1244,1,0,34,43,0,8,1839,621,0,0,0,67913706,31186387,5214289595,0,621,489,2,1,6,10,484,1,5218086175,5173954561,410930525,401681495,401681495,1,2,1,17673985780,73389,73389,8,8,8,401681495,6,3,952148,2134255,4928400,39826,5218086175,2095060,62987340,2333
45119.32,253952,62,274032,18055235278,22,27192877,74,74,35,35,948437,159,621,2113446,31,73342,35,29,136863785,1244,1,0,34,43,0,8,1839,621,0,0,0,68929359,31186404,5319846833,0,621,489,2,1,6,10,484,1,5325434143,5281371073,412500947,410014030,410030414,1,2,1,18040617320,73389,73389,8,8,8,410014030,6,3,959586,2153119,4974995,40645,5325434143,2113446,63956445,2333
45622.29,253952,62,279575,18420624942,22,27192877,74,74,35,35,948437,160,621,2131946,31,74908,35,29,137129237,1244,1,0,34,43,0,8,1839,621,0,0,0,69907044,31186978,5427499660,0,621,489,2,1,6,10,484,1,5432519967,5388255457,415082445,418311638,418328022,1,2,1,18405712072,73389,73389,8,8,8,418311638,6,3,965719,2172068,5001331,41462,5432519967,2131946,64907834,2333
46125.39,253952,62,285350,18801218958,22,27192877,74,74,35,35,948437,160,621,2152111,31,76483,35,29,137129237,1244,1,0,34,43,0,8,1839,621,0,0,0,70892448,31187036,5538954609,0,621,489,2,1,6,10,484,1,5543537951,5499500084,416492003,426977886,426977886,1,2,1,18787026984,73389,73389,8,8,8,426977886,6,3,971418,2192741,5038238,42309,5543537951,2152111,65856376,2333
46628.79,253952,62,290766,19158020098,22,27192877,74,74,35,35,948437,161,621,2173257,31,78016,35,29,137394689,1244,1,0,34,43,0,8,1839,621,0,0,0,72066975,31187088,5643067045,0,621,489,2,1,6,10,484,1,5647871263,5603795226,420059448,435089237,435089237,1,2,1,19143205532,73389,73389,8,8,8,435072853,6,3,980688,2214404,5083525,43105,5647871263,2173257,66985659,2333
47132.02,253952,62,295854,19492964982,22,27192877,74,74,35,35,948437,163,621,2192534,31,79513,35,29,137660141,1244,1,0,34,43,0,8,1839,621,0,0,0,73057208,31187148,5742187244,0,621,489,2,1,6,10,484,1,5744985543,5701644821,422394258,442692684,442709068,1,2,1,19478478096,73389,73389,8,8,8,442692684,6,3,994178,2234146,5133553,43850,5744985543,2192534,67925907,2333
47635.44,253952,62,301214,19846361558,22,27192877,74,74,35,35,948437,164,621,2213600,31,81028,35,29,137925593,1244,1,0,34,43,0,8,1839,621,0,0,0,74073717,31187170,5844464700,0,621,489,2,1,6,10,484,1,5848270279,5804965867,423886739,450736340,450736340,1,2,1,19832398960,73389,73389,8,8,8,450736340,6,3,1003351,2255723,5177625,44638,5848270279,2213600,68898386,2333
48144.19,253952,62,305762,20145746546,22,27192877,74,74,35,35,948437,165,621,2240022,31,82324,35,29,137925593,1244,1,0,34,43,0,8,1839,621,0,0,0,75222734,31389470,5930744583,0,621,489,2,1,6,10,484,1,5935433159,5892483812,439525998,457533097,457549481,1,2,1,20131456268,73389,73389,8,8,8,457533097,6,3,1018995,2282697,5258504,45303,5935433159,2240022,69966555,2333
48658.53,253952,62,309650,20401877774,22,27192877,74,74,35,35,948437,165,621,2273891,31,83407,35,29,137925593,1244,1,0,34,43,0,8,1839,621,0,0,0,76052514,31819117,6004957032,0,621,489,2,1,6,10,484,1,6010406343,5967371997,463480187,463363198,463363198,1,2,1,20387259816,73389,73389,8,8,8,463346814,6,3,1038067,2317118,5343076,45875,6010406343,2273891,70711795,2333
49173.98,253952,62,313269,20640379818,22,27192877,74,74,35,35,948437,166,621,2306441,31,84425,35,29,137925593,1244,1,0,34,43,0,8,1839,621,0,0,0,77364980,32705662,6074058210,0,621,489,2,1,6,10,484,1,6080005575,6037148918,468210266,468775507,468791891,1,2,1,20626122308,73389,73389,8,8,8,468775507,6,3,1052591,2350178,5417715,46406,6080005575,2306441,71949650,2333
49680.66,253952,62,317093,20892316742,22,27192877,74,74,35,35,948437,166,621,2340639,31,85468,35,29,137925593,1244,1,0,34,43,0,8,1839,621,0,0,0,78391622,33343319,6148671644,0,621,489,2,1,6,10,484,1,6153668039,6110767959,472542276,474507304,474507304,1,2,1,20877600480,73389,73389,8,8,8,474490920,6,3,1059511,2384938,5473789,46968,6153668039,2340639,72920255,2333
50191.61,253952,62,320342,21106144482,22,27192877,74,74,35,35,948437,168,621,2372452,31,86472,35,29,138456497,1244,1,0,34,43,0,8,1839,621,0,0,0,79329295,33960501,6208311142,0,621,489,2,1,6,10,484,1,6215382800,6173232123,476108592,479370749,479370749,1,2,1,21091592060,73389,73389,8,8,8,479354365,6,3,1073418,2417239,5542816,47444,6215382800,2372452,73788923,2333
50699.84,253952,62,324079,21352379774,22,27192877,74,74,35,35,948437,168,621,2405972,31,87491,35,29,138456497,1244,1,0,34,43,0,8,1839,621,0,0,0,80422882,34681113,6281611465,0,621,489,2,1,6,10,484,1,6287210256,6245201157,479964784,484955090,484971474,1,2,1,21338023960,73389,73389,8,8,8,484955090,6,3,1084780,2451283,5601755,47992,6287210256,2405972,74823605,2333
51210.65,253952,62,327730,21592978970,22,27192877,74,74,35,35,948437,169,621,2441514,31,88546,35,29,138721949,1244,1,0,34,43,0,8,1839,621,0,0,0,81314434,35213239,6351499079,0,621,489,2,1,6,10,484,1,6357858064,6315545811,483535925,490416551,490432935,1,2,1,21578328244,73389,73389,8,8,8,490416551,6,3,1090401,2487356,5660182,48531,6357858064,2441514,75656755,2333
51721.63,253952,62,331617,21849310114,22,27192877,74,74,35,35,948437,169,621,2475062,31,89612,35,29,138721949,1244,1,0,34,43,0,8,1839,621,0,0,0,82579673,36001763,6426498445,0,621,489,2,1,6,10,484,1,6432569104,6390408537,502248625,496252685,496269069,1,2,1,21835118140,73389,73389,8,8,8,496252685,6,3,1106158,2521435,5739707,49101,6432569104,2475062,76842496,2333
52229.34,253952,62,335017,22073459774,22,27192877,74,74,35,35,948437,170,621,2504317,31,90601,35,29,138987401,1244,1,0,34,43,0,8,1839,621,0,0,0,83357023,36498722,6492843309,0,621,489,2,1,6,10,484,1,6497974032,6455976674,505118424,501337314,501353698,1,2,1,22058841816,73389,73389,8,8,8,501337314,6,3,1116061,2554182,5803402,49600,6497974032,2504317,77556180,2333
52736.44,253952,62,338307,22289869570,22,27192877,74,74,35,35,948437,171,621,2533169,31,91538,35,29,138987401,1244,1,0,34,43,0,8,1839,621,0,0,0,84564807,37369191,6554999592,0,621,489,2,1,6,10,484,1,6561412880,6519277782,510072122,506270613,506270613,1,2,1,22275186076,73389,73389,8,8,8,506254229,6,3,1123955,2583539,5870963,50084,6561412880,2533169,78696430,2333
53242.34,253952,62,342070,22537808798,22,27192877,74,74,35,35,948437,171,621,2567388,31,92562,35,29,138987401,1244,1,0,34,43,0,8,1839,621,0,0,0,85668125,38143993,6626721702,0,621,489,2,1,6,10,484,1,6633633552,6591766418,516341521,511904106,511904106,1,2,1,22523780664,73389,73389,8,8,8,511904106,6,3,1142950,2618338,5958402,50635,6633633552,2567388,79712337,2333
53747.09,253952,62,345191,22743673914,22,27192877,74,74,35,35,948437,172,621,2599896,31,93514,35,29,139252853,1244,1,0,34,43,0,8,1839,621,0,0,0,86602086,38842713,6689134786,0,621,489,2,1,6,10,484,1,6693795600,6652020046,519553696,516562751,516579135,1,2,1,22728761044,73389,73389,8,8,8,516562751,6,3,1156442,2651347,6023435,51094,6693795600,2599896,80581288,2333
54253.46,253952,62,349051,22997445846,22,27192877,74,74,35,35,948437,174,621,2629611,31,94623,35,29,139518305,1244,1,0,34,43,0,8,1839,621,0,0,0,87629073,39328918,6762823146,0,621,489,2,1,6,10,484,1,6767264738,6726109534,522675736,522351892,522351892,1,2,1,22983483248,73389,73389,8,8,8,522351892,6,3,1167582,2682005,6091373,51659,6767264738,2629611,81540360,2333
54759.69,253952,62,353551,23293950558,22,27192877,74,74,35,35,948437,174,621,2668052,31,95858,35,29,139518305,1244,1,0,34,43,0,8,1839,621,0,0,0,88919034,39743620,6845103528,0,621,489,2,1,6,10,484,1,6853772258,6812819220,527014458,529072762,529089146,1,2,1,23279201528,73389,73389,8,8,8,529072762,6,3,1180449,2721759,6178117,52319,6853772258,2668052,82743612,2333
55265.00,253952,62,357342,23543724794,22,27192877,74,74,35,35,948437,175,621,2704334,31,96939,35,29,139518305,1244,1,0,34,43,0,8,1839,621,0,0,0,90134916,40308631,6919845577,0,621,489,2,1,6,10,484,1,6926779362,6885819038,530824635,534763599,534763599,1,2,1,23528877460,73389,73389,8,8,8,534747215,6,3,1191806,2758628,6247426,52876,6926779362,2704334,83889718,2333
55773.23,253952,62,361248,23801035670,22,27192877,74,74,35,35,948437,176,621,2736457,31,98063,35,29,139518305,1244,1,0,34,43,0,8,1839,621,0,0,0,91091798,40689522,6994713445,0,621,489,2,1,6,10,484,1,7001752546,6961031411,533703696,540601892,540618276,1,2,1,23786483248,73389,73389,8,8,8,540601892,6,3,1201627,2791296,6326112,53448,7001752546,2736457,84768439,2333
56277.93,253952,62,365380,24073423134,22,27192877,74,74,35,35,948437,176,621,2770280,31,99187,35,29,139783757,1244,1,0,34,43,0,8,1839,621,0,0,0,92353907,41295469,7074567381,0,621,489,2,1,6,10,484,1,7081051106,7040587802,539680270,546798474,546814858,1,2,1,24059132856,73389,73389,8,8,8,546798474,6,3,1217993,2825741,6413587,54053,7081051106,2770280,85943106,2333
56785.65,253952,62,368891,24304847290,22,27192877,74,74,35,35,948437,177,621,2799585,31,100212,35,29,140037143,1244,1,0,34,43,0,8,1839,621,0,0,0,93488822,41952411,7144456947,0,621,489,2,1,6,10,484,1,7148553186,7108329051,544663739,552046943,552063327,1,2,1,24290065492,73389,73389,8,8,8,552046943,6,3,1232590,2855580,6491414,54568,7148553186,2799585,87000226,2333
57292.64,253952,62,372548,24545839702,22,27192877,74,74,35,35,948437,177,621,2834099,31,101207,35,29,140037143,1244,1,0,34,43,0,8,1839,621,0,0,0,94386202,42552165,7212445592,0,621,489,2,1,6,10,484,1,7219266636,7178699929,548195983,557532980,557549364,1,2,1,24531451120,73389,73389,8,8,8,557532980,6,3,1242804,2890643,6561713,55108,7219266636,2834099,87826333,2333
57799.25,253952,62,375777,24758517254,22,27192877,74,74,35,35,948437,178,621,2866139,31,102188,35,29,140302595,1244,1,0,34,43,0,8,1839,621,0,0,0,95215339,43090219,7274190607,0,621,489,2,1,6,10,484,1,7281252929,7240942472,551036118,562374008,562374008,1,2,1,24743735456,73389,73389,8,8,8,562357624,6,3,1252951,2923161,6614141,55581,7281252929,2866139,88604064,2333
58309.05,253952,62,379176,24982601378,22,27192877,74,74,35,35,948437,179,621,2895167,31,103154,35,29,140568047,1244,1,0,34,43,0,8,1839,621,0,0,0,96539883,44060152,7341849972,0,621,489,2,1,6,10,484,1,7346395713,7306395917,561077913,567466829,567483213,1,2,1,24968540476,73389,73389,8,8,8,567466829,6,3,1261661,2952680,6682630,56078,7346395713,2895167,89860150,2333
58814.34,253952,62,383003,25234734910,22,27192877,74,74,35,35,948437,179,621,2931853,31,104201,35,29,140568047,1244,1,0,34,43,0,8,1839,621,0,0,0,97541842,44705107,7416587266,0,621,489,2,1,6,10,484,1,7420189249,7380110369,565361805,573198626,573198626,1,2,1,25220739544,73389,73389,8,8,8,573198626,6,3,1275015,2989969,6762639,56641,7420189249,2931853,90782127,2333
59317.36,253952,62,386851,25488244698,22,27192877,74,74,35,35,948437,180,621,2965504,31,105295,35,29,140568047,1244,1,0,34,43,0,8,1839,621,0,0,0,98578011,45389639,7488046801,0,621,489,2,1,6,10,484,1,7494376001,7454164684,569345653,578963191,578963191,1,2,1,25473659508,73389,73389,8,8,8,578946807,6,3,1283553,3024145,6819546,57207,7494376001,2965504,91761413,2333
59828.35,253952,62,391636,25803427170,22,27192877,74,74,35,35,948437,181,621,2986443,31,106667,35,29,140833499,1244,1,0,34,43,0,8,1839,621,0,0,0,99553019,45527087,7582194355,0,621,489,2,1,6,10,484,1,7586388545,7546282645,572519260,586118237,586134621,1,2,1,25789202428,73389,73389,8,8,8,586118237,6,3,1289899,3047483,6861229,57909,7586388545,2986443,92694779,2333
60339.33,253952,62,395569,26062772970,22,27192877,74,74,35,35,948437,181,621,3023608,31,107732,35,29,140833499,1244,1,0,34,43,0,8,1839,621,0,0,0,100523193,46115073,7657716072,0,621,489,2,1,6,10,484,1,7662279233,7622098889,575799666,592019907,592019907,1,2,1,26048155012,73389,73389,8,8,8,592003523,6,3,1299699,3085256,6928251,58488,7662279233,3023608,93597953,2333
60849.35,253952,62,399130,26297473926,22,27192877,74,74,35,35,948437,182,621,3054428,31,108778,35,29,141098951,1244,1,0,34,43,0,8,1839,621,0,0,0,101523682,46807527,7722226357,0,621,489,2,1,6,10,484,1,7730436673,7690791713,582822158,597350296,597350296,1,2,1,26283413024,73389,73389,8,8,8,597350296,6,3,1307746,3116613,6990831,59008,7730436673,3054428,94535885,2333
61220.70,253952,62,400935,26415466446,25,27228598,77,77,35,35,948437,185,621,3071817,31,109410,42,29,148439424,1251,1,1037,41,50,12,34,7992,621,744,1037,123,102821272,47730817,7766419185,8,621,489,2,1,6,10,484,1,7763456807,7725180361,761989444,600037902,600037902,1,2,1,26401667688,73389,73389,8,8,8,600037902,6,3,1326566,3134286,7068992,59276,7763456807,3071817,95755331,2333
