timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
380849.19,34,262144,64,340687,22449214294,164,7,585,8330093,15,92367,67,6858,132665004,1172,1,66,50496,17335478,2,315710,585,153271074,364632685,6641575742,585,1813,2,1,2,2,891,1,6609740188,6565752925,5346812602,509870331,509870331,2,1,22434294564,73389,73389,2,2,2,509870331,17,3,535321,198739689,9945491,588979,50430,6609740188,7741114,143310305,13491
385904.24,34,262144,64,344433,22695773958,165,7,585,8416438,15,93444,67,6858,132665004,1172,1,66,51045,17431565,2,315710,585,154934466,369500687,6713900733,585,1813,2,1,2,2,891,1,6681698716,6637828171,5411418268,515473215,515473215,2,1,22680821460,73389,73389,2,2,2,515473215,17,3,537192,201333894,10018062,600753,50979,6681698716,7815685,144901467,13491
391070.36,34,262144,64,347834,22919989154,166,7,585,8485193,15,94427,67,6858,132930456,1172,1,66,51545,17678187,2,315710,585,156010521,373979064,6779903677,585,1813,2,1,2,2,891,1,6747365788,6703414286,5426785225,520566036,520566036,2,1,22904905584,73389,73389,2,2,2,520566036,17,3,537759,204102852,10085992,603581,51480,6747365788,7881612,145909464,13491
396129.24,34,262144,64,351111,23135812434,166,7,585,8552087,15,95321,67,6858,132930456,1172,1,66,52028,17940278,2,315710,585,157795218,378652568,6843406819,585,1813,2,1,2,2,891,1,6810542492,6766497400,5458016881,525472600,525472600,2,1,23120794400,73389,73389,2,2,2,525472600,17,3,540442,206808187,10174508,607078,51962,6810542492,7945009,147606604,13491
401145.75,34,262144,64,354038,23328698114,167,7,585,8627187,15,96174,67,6858,132930456,1172,1,66,52456,18116064,2,315710,585,159043810,383284735,6899929209,585,1813,2,1,2,2,891,1,6866772380,6822876397,5646807018,529846684,529863068,2,1,23313254096,73389,73389,2,2,2,529846684,17,3,543193,209456898,10275927,617950,52391,6866772380,8009237,148753069,13491
406482.95,34,262144,64,357126,23532135090,167,7,585,8699596,15,97017,67,6858,132930456,1172,1,66,52908,18422560,2,315710,585,160300792,388059021,6959348213,585,1813,2,1,2,2,891,1,6925885852,6882270360,5667234964,534474720,534491104,2,1,23516887680,73389,73389,2,2,2,534474720,17,3,545370,211988442,10360627,621654,52842,6925885852,8077942,149925661,13491
411498.93,34,262144,64,359767,23706277474,168,7,585,8765092,15,97791,67,6858,133195908,1172,1,66,53299,18645471,2,315710,585,162118455,393635023,7010729174,585,1813,2,1,2,2,891,1,6977003932,6933221738,5726719132,538431012,538447396,2,1,23690964528,73389,73389,2,2,2,538431012,17,3,546049,214770121,10443600,624800,53233,6977003932,8140292,151660293,13491
416608.44,34,262144,64,364173,23996621802,168,7,585,8854791,15,98991,67,6858,133195908,1172,1,66,53947,18863834,2,315710,585,163811535,398212498,7096222401,585,1813,2,1,2,2,891,1,7062069660,7018123917,5762665609,545037194,545037194,2,1,23980915640,73389,73389,2,2,2,545020810,17,3,547464,217265110,10563156,628918,53881,7062069660,8225873,153233252,13491
421619.09,34,262144,64,370748,24429910070,169,7,585,8969448,15,100839,67,6858,133461360,1172,1,66,54911,19024692,2,315710,585,166994735,402850958,7223167611,585,1813,2,1,2,2,891,1,7188423068,7144814023,6196305263,554880931,554880931,2,1,24414040068,73389,73389,2,2,2,554864547,17,3,551001,219421841,10719525,633704,54845,7188423068,8335744,156259410,13491
426752.25,34,262144,64,378825,24962176380,171,7,585,9105627,15,103152,67,6858,133726812,1172,1,66,56096,19091250,2,315710,585,169183447,406790862,7379183970,585,1813,2,1,2,2,891,1,7343743388,7300375943,6210139127,566981342,566981342,2,1,24947179048,73389,73389,2,2,2,566981342,17,3,553982,221363220,10834150,637525,56030,7343743388,8468102,158333174,13491
431782.03,34,262144,64,382687,25216603672,171,7,585,9207325,15,104205,67,6858,133726812,1172,1,66,56666,19189258,2,315710,585,172358451,412537241,7454273444,585,1813,2,1,2,2,891,1,7418454428,7374768878,6539610348,572762291,572762291,2,1,25200819908,73389,73389,2,2,2,572745907,17,3,558631,223806163,10948428,640572,56600,7418454428,8566753,161393790,13491
436994.15,34,262144,64,386335,25456740808,172,7,585,9301360,15,105257,67,6858,133726812,1172,1,66,57200,19296140,2,315710,585,174128081,417282967,7524626224,585,1813,2,1,2,2,891,1,7488446876,7444990474,6563717315,578217719,578217719,2,1,25441579636,73389,73389,2,2,2,578217719,17,3,562663,226102184,11037329,643572,57134,7488446876,8657788,163074050,13491
442151.07,34,262144,64,389507,25665948260,173,7,585,9386718,15,106176,67,6858,133992264,1172,1,66,57666,19479876,2,315710,585,175715914,421950909,7586155299,585,1813,2,1,2,2,891,1,7549657500,7506053850,6585750891,582966476,582982860,2,1,25650524944,73389,73389,2,2,2,582966476,17,3,566219,228531418,11125323,648190,57601,7549657500,8738528,164574517,13491
447222.41,34,262144,64,392935,25891932928,173,7,585,9471858,15,107109,67,6858,133992264,1172,1,66,58171,19674909,2,315710,585,177479610,427036592,7652559706,585,1813,2,1,2,2,891,1,7615717788,7572193982,7039399803,588108449,588108449,2,1,25876771756,73389,73389,2,2,2,588108449,17,3,569898,231170877,11228429,651048,58105,7615717788,8820810,166235823,13491
453612.15,34,262144,64,396744,26142621360,174,7,585,9562365,15,108206,67,6858,133992264,1172,1,66,58727,19834235,2,315710,585,179098082,432904587,7725811880,585,1813,2,1,2,2,891,1,7688593820,7645475577,7069261357,593809637,593809637,2,1,26127624028,73389,73389,2,2,2,593809637,17,3,571454,234860823,11311159,654033,58662,7688593820,8908332,167771897,13491
458804.39,34,262144,64,400616,26397704012,174,7,585,9639504,15,109260,67,6858,133992264,1172,1,66,59299,20016722,2,315710,585,180784836,438055491,7801092885,585,1813,2,1,2,2,891,1,7763497311,7720041738,7758099515,599606970,599606970,2,1,26382706680,73389,73389,2,2,2,599606970,17,3,571718,237875910,11387345,657120,59234,7763497311,8982384,169382683,13491
