timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
382198.49,8,262144,64,315716,20803424018,160,5,585,7424998,4,85338,67,26,131868648,1172,1,66,46826,17386061,2,8196,585,141485448,356353679,6158371753,585,567,2,1,2,2,399,1,6128705948,6084723839,5155365114,472451112,472467496,2,1,20787848928,73389,73389,2,2,2,472451112,5,3,584474,194373932,9390832,407071,46760,6128705948,7017927,132079496,6959
387260.23,8,262144,64,319583,21058444442,161,5,585,7512861,4,86448,67,26,132134100,1172,1,66,47399,17689348,2,8196,585,143560517,361270946,6233853237,585,567,2,1,2,2,399,1,6203810204,6159226495,5195159771,478254478,478270862,2,1,21043197032,73389,73389,2,2,2,478254478,5,3,587208,197254214,9513713,411348,47333,6203810204,7101513,134031432,6959
392288.53,8,262144,64,324523,21384050446,162,5,585,7606896,4,87849,67,26,132399552,1172,1,66,48122,17857990,2,8196,585,146018606,366554265,6329080463,585,567,2,1,2,2,399,1,6298575260,6254417246,5264964212,485661317,485661317,2,1,21368377052,73389,73389,2,2,2,485644933,5,3,591492,199469998,9634318,415494,48056,6298575260,7191402,136368254,6959
397314.53,8,262144,64,334168,22019330590,163,5,585,7756662,4,90537,67,26,132399552,1172,1,66,49541,17939431,2,8196,585,148746533,370442933,6515896371,585,567,2,1,2,2,399,1,6484566428,6440148477,5677382771,500094289,500110673,2,1,22004148716,73389,73389,2,2,2,500094289,5,3,595989,201526405,9767970,422578,49475,6484566428,7334084,138962670,6959
402407.27,8,262144,64,338081,22277365670,164,5,585,7849463,4,91656,67,26,132665004,1172,1,66,50113,18065110,2,8196,585,150827004,375379210,6591252595,585,567,2,1,2,2,399,1,6559539612,6515553929,5752321642,505963191,505963191,2,1,22262380404,73389,73389,2,2,2,505963191,5,3,597997,203953390,9875256,425877,50047,6559539612,7423586,140934935,6959
407498.80,8,262144,64,341826,22524125250,165,6,585,7941361,4,92733,67,26,132665004,1172,1,66,50663,18210154,2,8196,585,152551106,380388823,6663707529,585,567,2,1,2,2,399,1,6631629212,6587670608,6176968839,511555724,511572108,2,1,22508451856,73389,73389,2,2,2,511555724,5,3,602145,206675812,9967801,428814,50597,6631629212,7512547,142566229,6959
412616.62,8,262144,64,345289,22752138226,165,6,585,8035634,4,93678,67,26,132665004,1172,1,66,51171,18297759,2,8196,585,154859229,385445868,6730635742,585,567,2,1,2,2,399,1,6698213788,6654295200,6616898660,516740816,516757200,2,1,22736595904,73389,73389,2,2,2,516740816,5,3,605932,209067196,10061946,437425,51105,6698213788,7598209,144779724,6959
417778.14,8,262144,64,348658,22974256270,166,6,585,8142142,4,94650,67,26,132930456,1172,1,66,51666,18432346,2,8196,585,156201681,389979796,6795851342,585,567,2,1,2,2,399,1,6763094428,6719312257,6631822240,521784485,521800869,2,1,22958517340,73389,73389,2,2,2,521784485,5,3,607384,211430297,10135403,460682,51601,6763094428,7681460,146047400,6959
423680.01,8,262144,64,352030,23196570922,166,6,585,8228411,4,95571,67,26,132930456,1172,1,66,52163,18566904,2,8196,585,158183483,396066941,6861332836,585,567,2,1,2,2,399,1,6828237212,6784226389,7075147596,526844538,526860922,2,1,23181159672,73389,73389,2,2,2,526844538,5,3,613282,214315276,10254341,463517,52097,6828237212,7764894,147910251,6959
428861.86,8,262144,64,355079,23397186542,167,6,585,8292285,4,96449,67,26,132930456,1172,1,66,52608,18783882,2,8196,585,159461772,401108842,6919964290,585,567,2,1,2,2,399,1,6886564252,6842819109,7518131000,531409197,531425581,2,1,23382004668,73389,73389,2,2,2,531409197,5,3,616620,216875464,10327767,465963,52542,6886564252,7826322,149115268,6959
433945.27,8,262144,64,358957,23652662410,167,6,585,8368797,4,97517,67,26,132930456,1172,1,66,53178,18900169,2,8196,585,160891130,405719570,6995053881,585,567,2,1,2,2,399,1,6961275292,6917548917,7538467152,537222914,537222914,2,1,23637808216,73389,73389,2,2,2,537222914,5,3,619519,219426781,10416598,469038,53112,6961275292,7899759,150455944,6959
438971.88,8,262144,64,363204,23932851966,168,6,585,8453773,4,98727,67,26,133195908,1172,1,66,53802,19032805,2,8196,585,163067997,410462970,7077255425,585,567,2,1,2,2,399,1,7043064220,6999487460,7715641793,543572985,543589369,2,1,23917211340,73389,73389,2,2,2,543572985,5,3,623868,221716054,10535415,472371,53736,7043064220,7981402,152514413,6959
444017.67,8,262144,64,367563,24220116102,169,6,585,8550484,4,99972,67,26,133461360,1172,1,66,54444,19150783,2,8196,585,165178946,415214325,7161955769,585,567,2,1,2,2,399,1,7127343516,7083447401,7746948410,550105439,550121823,2,1,24204639316,73389,73389,2,2,2,550105439,5,3,628932,223901281,10643411,476013,54379,7127343516,8074471,154516319,6959
449031.60,8,262144,64,373264,24595607068,170,6,585,8667896,4,101581,67,26,133461360,1172,1,66,55281,19245332,2,8196,585,167140088,419377740,7272056634,585,567,2,1,2,2,399,1,7236919708,7193160200,7773376567,558642774,558659158,2,1,24580282056,73389,73389,2,2,2,558642774,5,3,637091,226053196,10799256,479456,55215,7236919708,8188440,156319540,6959
454055.72,8,262144,64,396876,26151272112,174,6,585,8919384,4,108240,67,26,133992264,1172,1,66,58746,19270098,2,8196,585,173108745,422599830,7728058311,585,567,2,1,2,2,399,1,7691084188,7648005911,7868848675,594006245,594006245,2,1,26135553884,73389,73389,2,2,2,593989861,5,3,644057,227686857,11039999,486428,58680,7691084188,8432956,162046296,6959
