timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
386793.63,29,262144,64,315329,20778061586,160,13,585,7223290,11,85233,67,26926,131868648,1172,1,66,46772,19132983,2,433269,585,137800144,382359476,6151506562,585,1760,2,1,2,2,801,1,6121628060,6077315606,6314151498,471877672,471894056,2,1,20762617568,73389,73389,2,2,2,471877672,16,3,500719,211948751,9408902,372423,46706,6121628060,6850867,128379702,11197
391870.84,29,262144,64,319549,21056216218,161,13,585,7328081,11,86439,67,26926,132134100,1172,1,66,47392,19300395,2,433269,585,139287321,386971723,6233179478,585,1760,2,1,2,2,801,1,6202892700,6158545920,6711756962,478205326,478221710,2,1,21041034344,73389,73389,2,2,2,478205326,16,3,503726,214394210,9500317,375487,47326,6202892700,6952594,129775608,11197
396925.94,29,262144,64,323604,21323557410,162,13,585,7420689,11,87600,67,26926,132399552,1172,1,66,47988,19414593,2,433269,585,141319871,391844118,6311691675,585,1760,2,1,2,2,801,1,6281011612,6236681981,7128339238,484279028,484295412,2,1,21308277232,73389,73389,2,2,2,484279028,16,3,508345,216687667,9615862,378148,47922,6281011612,7042541,131692306,11197
402027.86,29,262144,64,327299,21567040190,162,13,585,7501965,11,88608,67,26926,132399552,1172,1,66,48530,19595267,2,433269,585,142909440,396704916,6383227748,585,1760,2,1,2,2,801,1,6352183708,6307835278,7152226836,489814217,489830601,2,1,21551825548,73389,73389,2,2,2,489814217,16,3,512296,219078869,9697434,381249,48465,6352183708,7120716,133200743,11197
408883.72,29,262144,64,331502,21843815258,163,13,585,7590369,11,89810,67,26926,132399552,1172,1,66,49149,19974579,2,433269,585,144694766,402726133,6464642598,585,1760,2,1,2,2,801,1,6433186204,6388823638,7583978193,496111262,496111262,2,1,21828895528,73389,73389,2,2,2,496111262,16,3,516084,222455134,9807764,386138,49083,6433186204,7204231,134875542,11197
414528.13,29,262144,64,335175,22085856246,163,13,585,7669304,11,90810,67,26926,132399552,1172,1,66,49687,20141494,2,433269,585,147114767,408694820,6535525303,585,1760,2,1,2,2,801,1,6503702940,6459581217,7617545421,501597299,501613683,2,1,22070281156,73389,73389,2,2,2,501597299,16,3,520344,225221042,9933609,390123,49621,6503702940,7279181,137170960,11197
420388.10,29,262144,64,339960,22401304170,164,13,585,7763900,11,92171,67,26926,132665004,1172,1,66,50391,20368161,2,433269,585,149210707,413980675,6628394316,585,1760,2,1,2,2,801,1,6596108700,6551741602,7743741651,508782954,508782954,2,1,22386449976,73389,73389,2,2,2,508782954,16,3,524404,228085950,10054997,394374,50326,6596108700,7369526,139144193,11197
425716.52,29,262144,64,343957,22664313370,165,13,585,7852692,11,93315,67,26926,132665004,1172,1,66,50976,20536679,2,433269,585,151185776,419237687,6705457055,585,1760,2,1,2,2,801,1,6672785820,6628653363,7938885012,514746286,514762670,2,1,22648836584,73389,73389,2,2,2,514746286,16,3,525641,231011827,10148396,407707,50911,6672785820,7444985,141025772,11197
430806.33,29,262144,64,347757,22914942882,166,14,585,7926210,11,94404,67,26926,132930456,1172,1,66,51536,20777203,2,433269,585,152894612,424415647,6779094746,585,1760,2,1,2,2,801,1,6746055068,6701955976,8574505463,520451348,520451348,2,1,22899859312,73389,73389,2,2,2,520451348,16,3,528896,233678213,10234851,410462,51470,6746055068,7515748,142647639,11197
435949.49,29,262144,64,352467,23225210154,166,14,585,8026061,11,95691,67,26926,132930456,1172,1,66,52228,20856142,2,433269,585,154450975,428672117,6870243031,585,1760,2,1,2,2,801,1,6836756892,6792620684,9183430888,527499898,527516282,2,1,23209995512,73389,73389,2,2,2,527499898,16,3,533300,235910202,10347554,413683,52162,6836756892,7612378,144091001,11197
440999.14,29,262144,64,356942,23520076466,167,14,585,8120112,11,96966,67,26926,132930456,1172,1,66,52882,21015647,2,433269,585,156769366,433610576,6956521407,585,1760,2,1,2,2,801,1,6922609052,6878817909,9226997550,534196192,534212576,2,1,23504632448,73389,73389,2,2,2,534196192,16,3,536647,238387797,10463519,416894,52817,6922609052,7703218,146293443,11197
446061.72,29,262144,64,360737,23770112846,168,14,585,8200901,11,98053,67,26926,133195908,1172,1,66,53439,21251821,2,433269,585,158272878,438366467,7029897220,585,1760,2,1,2,2,801,1,6995616156,6951926386,10142790316,539878837,539895221,2,1,23754668828,73389,73389,2,2,2,539878837,16,3,538234,240872989,10550543,419456,53374,6995616156,7781445,147708676,11197
451328.44,29,262144,64,364613,24025457642,168,14,585,8293364,11,99111,67,26926,133195908,1172,1,66,54011,21390137,2,433269,585,159557665,443500111,7105118478,585,1760,2,1,2,2,801,1,7070458268,7026561037,10178980487,545692554,545692554,2,1,24009751480,73389,73389,2,2,2,545676170,16,3,538351,243668761,10618676,424321,53945,7070458268,7869043,148925427,11197
456392.24,29,262144,64,368124,24257147250,169,14,585,8390623,11,100125,67,26926,133461360,1172,1,66,54527,21629708,2,433269,585,161923762,448734335,7173093618,585,1760,2,1,2,2,801,1,7138091420,7094262598,10399263912,550947056,550963440,2,1,24241670464,73389,73389,2,2,2,550947056,16,3,544988,246279068,10729406,438602,54461,7138091420,7952021,151180555,11197
461853.31,29,262144,64,371588,24485237828,170,14,585,8475272,11,101124,67,26926,133461360,1172,1,66,55036,21737990,2,433269,585,163184271,453433440,7240155931,585,1760,2,1,2,2,801,1,7204807068,7160970052,10426299916,556140340,556140340,2,1,24470174960,73389,73389,2,2,2,556140340,16,3,545173,248824032,10795399,441162,54970,7204807068,8034110,152375440,11197
466980.77,29,262144,64,374546,24680155124,170,14,585,8550001,11,101933,67,26926,133461360,1172,1,66,55469,22008284,2,433269,585,164525639,458112982,7297209844,585,1760,2,1,2,2,801,1,7261561244,7217922536,10488601343,560571768,560571768,2,1,24665157792,73389,73389,2,2,2,560571768,16,3,545823,251190836,10861676,443479,55403,7261561244,8106522,153648704,11197
472113.10,29,262144,64,378318,24928684176,171,14,585,8642476,11,103016,67,26926,133726812,1172,1,66,56021,22183460,2,433269,585,166281069,463109625,7369929462,585,1760,2,1,2,2,801,1,7333912988,7290580658,10522760205,566221645,566221645,2,1,24913752380,73389,73389,2,2,2,566221645,16,3,547032,253850450,10933401,446217,55955,7333912988,8196259,155333914,11197
477158.10,29,262144,64,382719,25218700824,171,14,585,8743545,11,104217,67,26926,133726812,1172,1,66,56671,22303462,2,433269,585,167717595,467520038,7455548141,585,1760,2,1,2,2,801,1,7419109788,7375389414,10552195687,572811443,572827827,2,1,25203703492,73389,73389,2,2,2,572811443,16,3,549732,256188075,11024034,449109,56605,7419109788,8294436,156679310,11197
482231.63,29,262144,64,388598,25605845132,172,14,585,8872745,11,105873,67,26926,133726812,1172,1,66,57532,22429687,2,433269,585,171116209,472524503,7568943565,585,1760,2,1,2,2,801,1,7531962780,7488580030,10618864201,581594538,581610922,2,1,25590159672,73389,73389,2,2,2,581594538,16,3,554905,258310759,11156006,452622,57466,7531962780,8420123,159945869,11197
