timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
388238.52,17,262144,64,304910,20091525674,158,6,585,7295088,36,82281,67,2236,131603196,1172,1,66,45242,19700531,2,139477,585,135554972,395027659,5950398253,585,2513,2,1,2,2,967,1,5921087900,5876613616,6791756018,456285754,456285754,2,1,20076573176,73389,73389,2,2,2,456285754,17,3,456713,221662002,9270089,516579,45176,5921087900,6778509,126277430,11796
393255.09,17,262144,64,315579,20794445586,160,6,585,7447203,36,85300,67,2236,131868648,1172,1,66,46808,19819149,2,139477,585,139597152,400009504,6156548664,585,2513,2,1,2,2,967,1,6126346652,6082048580,7491104887,472254504,472270888,2,1,20779198176,73389,73389,2,2,2,472254504,17,3,467804,223860894,9440041,530841,46742,6126346652,6916362,130149741,11796
398317.24,17,262144,64,329627,21720138902,163,6,585,7637214,36,89298,67,2236,132399552,1172,1,66,48873,19859983,2,139477,585,143656364,404235131,6428355844,585,2513,2,1,2,2,967,1,6397010332,6352635151,7576087622,493291499,493307883,2,1,21704825956,73389,73389,2,2,2,493291499,17,3,476662,225805326,9625407,538639,48807,6397010332,7098575,134023977,11796
403346.68,17,262144,64,334243,22024511242,163,6,585,7751273,36,90555,67,2236,132399552,1172,1,66,49552,19883456,2,139477,585,145799939,408929419,6517791821,585,2513,2,1,2,2,967,1,6486008220,6441672281,7675277867,500215010,500215010,2,1,22008739544,73389,73389,2,2,2,500198626,17,3,481689,227969466,9748049,541937,49486,6486008220,7209336,136045302,11796
408401.96,17,262144,64,338014,22272974758,164,6,585,7840866,36,91638,67,2236,132665004,1172,1,66,50104,20071457,2,139477,585,147347926,413547390,6590508246,585,2513,2,1,2,2,967,1,6558359964,6514257594,7702889401,505864887,505864887,2,1,22257334132,73389,73389,2,2,2,505848503,17,3,486690,230323603,9838951,544590,50038,6558359964,7296276,137502958,11796
413724.96,17,262144,64,342326,22556893250,165,6,585,7937273,36,92871,67,2236,132665004,1172,1,66,50734,20272559,2,139477,585,149184480,418606459,6673631734,585,2513,2,1,2,2,967,1,6641066396,6597199011,7765885576,512309388,512325772,2,1,22541613072,73389,73389,2,2,2,512309388,17,3,492059,232995882,9943576,547971,50669,6641066396,7389302,139235348,11796
419969.76,17,262144,64,346310,22819581386,165,6,585,8017461,36,93957,67,2236,132665004,1172,1,66,51322,20632456,2,139477,585,150722945,424147216,6750961241,585,2513,2,1,2,2,967,1,6718005660,6674024297,7789109820,518276594,518292978,2,1,22804170136,73389,73389,2,2,2,518276594,17,3,494509,236204567,10043667,551720,51256,6718005660,7465741,140673353,11796
426607.11,17,262144,64,350319,23083642470,166,6,585,8108311,36,95103,67,2236,132930456,1172,1,66,51912,20908474,2,139477,585,152743771,430377175,6828693621,585,2513,2,1,2,2,967,1,6795338140,6751251029,7823972703,524286919,524286919,2,1,23068624436,73389,73389,2,2,2,524286919,17,3,495822,239641397,10159040,556026,51846,6795338140,7552285,142578254,11796
431747.57,17,262144,64,354052,23329615618,167,6,585,8197106,36,96179,67,2236,132930456,1172,1,66,52458,21185991,2,139477,585,154994325,435378089,6900622563,585,2513,2,1,2,2,967,1,6866903452,6823118906,7958357435,529879452,529879452,2,1,23314695888,73389,73389,2,2,2,529879452,17,3,501036,242492984,10277746,575857,52392,6866903452,7621249,144710914,11796
436820.44,17,262144,64,358381,23614913674,167,6,585,8277852,36,97359,67,2236,132930456,1172,1,66,53095,21331688,2,139477,585,156849599,440171808,6984532335,585,2513,2,1,2,2,967,1,6950396316,6906499228,8016301150,536354562,536370946,2,1,23599600728,73389,73389,2,2,2,536354562,17,3,505193,245322856,10374299,579330,53029,6950396316,7698522,146469173,11796
441956.74,17,262144,64,362076,23858396454,168,6,585,8347390,36,98413,67,2236,133195908,1172,1,66,53637,21614203,2,139477,585,159518944,445613955,7056065502,585,2513,2,1,2,2,967,1,7021568412,6977666391,8166172771,541889751,541906135,2,1,23843149044,73389,73389,2,2,2,541889751,17,3,507136,248015626,10461910,582140,53572,7021568412,7765250,149050857,11796
447092.08,17,262144,64,366656,24160409498,169,6,585,8437274,36,99723,67,2236,133461360,1172,1,66,54310,21801083,2,139477,585,161414874,450426349,7144580911,585,2513,2,1,2,2,967,1,7109648796,7066020410,8213721197,548755918,548755918,2,1,24145260392,73389,73389,2,2,2,548755918,17,3,513497,250491682,10571501,585167,54244,7109648796,7852107,150836572,11796
452145.85,17,262144,64,370935,24442165302,169,6,585,8527092,36,100890,67,2236,133461360,1172,1,66,54939,21909740,2,139477,585,163535568,455197201,7227438401,585,2513,2,1,2,2,967,1,7192093084,7148417247,8251658496,555159459,555159459,2,1,24427016196,73389,73389,2,2,2,555159459,17,3,517400,252712196,10679977,588072,54873,7192093084,7939020,152848517,11796
457218.91,17,262144,64,375129,24718362612,170,6,585,8623142,36,102090,67,2236,133461360,1172,1,66,55555,22131424,2,139477,585,165077181,459606780,7308582088,585,2513,2,1,2,2,967,1,7272833436,7229116870,8287583019,561440120,561440120,2,1,24703365280,73389,73389,2,2,2,561440120,17,3,519491,255402124,10768384,591170,55489,7272833436,8031972,154302868,11796
462348.17,17,262144,64,378604,24947548132,171,6,585,8712993,36,103092,67,2236,133726812,1172,1,66,56063,22277628,2,139477,585,167206571,464765147,7375642565,585,2513,2,1,2,2,967,1,7339549084,7296088415,8453958931,566631245,566653662,2,1,24931774780,73389,73389,2,2,2,566631245,17,3,522525,257829091,10859424,600087,55998,7339549084,8112906,156340768,11796
467485.26,17,262144,64,382124,25179441452,171,6,585,8796974,36,104052,67,2236,133726812,1172,1,66,56583,22411862,2,139477,585,168638036,469505430,7444019869,585,2513,2,1,2,2,967,1,7407575452,7363878444,8470753526,571904290,571920674,2,1,25163788760,73389,73389,2,2,2,571904290,17,3,523818,260467143,10944380,602925,56517,7407575452,8194049,157687854,11796
472756.73,17,262144,64,385751,25418467784,172,6,585,8885038,36,105096,67,2236,133726812,1172,1,66,57115,22689734,2,139477,585,169964343,474095544,7514105490,585,2513,2,1,2,2,967,1,7477305756,7433825862,8553600740,577332983,577349367,2,1,25402651252,73389,73389,2,2,2,577332983,17,3,524847,263183411,11023141,605622,57049,7477305756,8279416,158935821,11796
477905.95,17,262144,64,389459,25662802532,173,6,585,8969982,36,106161,67,2236,133992264,1172,1,66,57660,22925033,2,139477,585,171547253,479157722,7585905699,585,2513,2,1,2,2,967,1,7548739996,7505208193,8621201536,582900940,582900940,2,1,25647641360,73389,73389,2,2,2,582900940,17,3,525473,265710788,11097679,608643,57594,7548739996,8361339,160443873,11796
483844.43,17,262144,64,393364,25920047872,173,6,585,9060959,36,107226,67,2236,133992264,1172,1,66,58232,23100793,2,139477,585,173174981,484890178,7661269984,585,2513,2,1,2,2,967,1,7623713180,7580405496,8687792099,588747425,588747425,2,1,25904886700,73389,73389,2,2,2,588747425,17,3,527406,268729641,11190425,611613,58166,7623713180,8449346,161979667,11796
488892.75,17,262144,64,397482,26191252380,174,6,585,9164038,36,108405,67,2236,133992264,1172,1,66,58838,23208953,2,139477,585,175235130,490234702,7741098239,585,2513,2,1,2,2,967,1,7703142812,7659718803,8735342782,594913398,594913398,2,1,26176189512,73389,73389,2,2,2,594913398,17,3,529849,271143674,11279129,615500,58772,7703142812,8548538,163950991,11796
