timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
381826.84,18,262144,64,275920,18181284406,154,8,585,7297206,8,74157,67,18796,130806840,1172,1,66,40984,17962105,2,201943,585,133962368,378878636,5389942884,585,1791,2,1,2,2,688,1,5362983324,5318129207,6866709954,412870435,412886819,2,1,18166299140,73389,73389,2,2,2,412870435,17,3,478815,211034810,9469152,464804,40918,5362983324,6832402,124478208,14181
386873.82,18,262144,64,284703,18760337970,155,8,585,7446830,8,76605,67,18796,131337744,1172,1,66,42275,18070122,2,201943,585,136940754,383488707,5559905752,585,1791,2,1,2,2,688,1,5532197276,5487435479,7345508315,426031488,426031488,2,1,18745385472,73389,73389,2,2,2,426031488,17,3,481375,213159245,9587298,469941,42209,5532197276,6976889,127338677,14181
391967.12,18,262144,64,288428,19005521378,156,8,585,7543732,8,77679,67,18796,131337744,1172,1,66,42821,18157280,2,201943,585,138636895,388286373,5631706242,585,1791,2,1,2,2,688,1,5603762588,5559026781,7696901877,431601604,431617988,2,1,18990470576,73389,73389,2,2,2,431601604,17,3,482788,215459959,9680724,472841,42755,5603762588,7070891,128940753,14181
397063.49,18,262144,64,292130,19249462910,156,8,585,7642400,8,78687,67,18796,131337744,1172,1,66,43365,18309385,2,201943,585,140612095,393172555,5703505379,585,1791,2,1,2,2,688,1,5675065756,5630389954,7728091013,437153177,437153177,2,1,19234018892,73389,73389,2,2,2,437136793,17,3,483459,217875079,9772847,478820,43299,5675065756,7163580,130823253,14181
402104.31,18,262144,64,295574,19476496154,157,9,585,7735189,8,79680,67,18796,131603196,1172,1,66,43869,18460179,2,201943,585,142438367,398042986,5769907307,585,1791,2,1,2,2,688,1,5741126044,5696793846,7764503720,442295150,442311534,2,1,19460986600,73389,73389,2,2,2,442295150,17,3,484382,220635895,9864065,482761,43803,5741126044,7252428,132558831,14181
407172.56,18,262144,64,299309,19722600374,157,9,585,7828707,8,80700,67,18796,131603196,1172,1,66,44419,18648245,2,201943,585,144034136,402665195,5842360822,585,1791,2,1,2,2,688,1,5813215644,5768686900,7786688453,447895875,447912259,2,1,19707418500,73389,73389,2,2,2,447895875,17,3,486046,223031025,9951603,485649,44354,5813215644,7343058,134067059,14181
413626.70,18,262144,64,303259,19982794834,158,10,585,7926021,8,81831,67,18796,131603196,1172,1,66,44999,18852077,2,201943,585,146014277,409124914,5918774711,585,1791,2,1,2,2,688,1,5889237404,5844848723,8459393402,453799704,453816088,2,1,19967186976,73389,73389,2,2,2,453799704,17,3,491500,226388281,10064062,488963,44934,5889237404,7437058,135935108,14181
418864.54,18,262144,64,306674,20207927534,159,10,585,7998336,8,82818,67,18796,131868648,1172,1,66,45501,19188756,2,201943,585,147392706,414060779,5984905830,585,1791,2,1,2,2,688,1,5955035548,5910555236,8478946261,458925293,458941677,2,1,20192712892,73389,73389,2,2,2,458925293,17,3,493507,229200249,10141399,495448,45435,5955035548,7502888,137236753,14181
423891.65,18,262144,64,310801,20479721866,159,10,585,8085433,8,83943,67,18796,131868648,1172,1,66,46107,19337215,2,201943,585,149130620,419092812,6064866657,585,1791,2,1,2,2,688,1,6034596252,5990068802,8545169076,465099458,465115842,2,1,20464376152,73389,73389,2,2,2,465099458,17,3,495425,231724336,10223942,498473,46042,6034596252,7586960,138892344,14181
428957.48,18,262144,64,315119,20764299026,160,10,585,8183257,8,85176,67,18796,131868648,1172,1,66,46739,19469513,2,201943,585,150777474,423539746,6148119131,585,1791,2,1,2,2,688,1,6117433756,6073259855,9005523138,471566376,471582760,2,1,20748920544,73389,73389,2,2,2,471566376,17,3,499385,234088747,10309606,501330,46674,6117433756,7681927,140452411,14181
433996.04,18,262144,64,319616,21060607130,161,10,585,8300671,8,86457,67,18796,132134100,1172,1,66,47403,19577624,2,201943,585,152395428,427951891,6235453909,585,1791,2,1,2,2,688,1,6204334492,6159840554,9446561649,478303630,478320014,2,1,21045359720,73389,73389,2,2,2,478303630,17,3,503868,236303504,10413213,513686,47337,6204334492,7786985,141967348,14181
439007.08,18,262144,64,332317,21897492550,163,10,585,8478146,8,90028,67,18796,132399552,1172,1,66,49267,19672991,2,201943,585,155976615,432097795,6480812318,585,1791,2,1,2,2,688,1,6448652700,6404523202,9536920326,497329711,497329711,2,1,21881786388,73389,73389,2,2,2,497313327,17,3,510759,238270066,10584943,518766,49201,6448652700,7959380,145377339,14181
444018.59,18,262144,64,353970,23324241666,167,10,585,8705783,8,96154,67,18796,132930456,1172,1,66,52446,19705547,2,201943,585,162747501,435465930,6899061250,585,1791,2,1,2,2,688,1,6865199516,6821538904,10546828525,529748380,529764764,2,1,23308928720,73389,73389,2,2,2,529748380,17,3,519806,239754709,10826833,525433,52380,6865199516,8180350,151907409,14181
449045.92,18,262144,64,366134,24125934254,169,10,585,8866928,8,99582,67,18796,133461360,1172,1,66,54235,19781362,2,201943,585,167081148,439701518,7134674179,585,1791,2,1,2,2,688,1,7099818396,7055941163,10589027050,547963453,547979837,2,1,24110391932,73389,73389,2,2,2,547963453,17,3,528680,241770443,11020908,529886,54170,7099818396,8337042,156047137,14181
454366.22,18,262144,64,369832,24369613642,169,10,585,8962320,8,100590,67,18796,133461360,1172,1,66,54778,19989443,2,201943,585,168739250,444379057,7206340237,585,1791,2,1,2,2,688,1,7171121564,7127200431,10613435171,553498642,553515026,2,1,24353940248,73389,73389,2,2,2,553498642,17,3,530936,244215864,11146158,532816,54713,7171121564,8429504,157579612,14181
459425.90,18,262144,64,372807,24565391664,170,10,585,9044676,8,101459,67,18796,133461360,1172,1,66,55213,20265284,2,201943,585,169819789,449119530,7263523770,585,1791,2,1,2,2,688,1,7228006812,7184371864,10625427287,557964997,557964997,2,1,24550459868,73389,73389,2,2,2,557964997,17,3,532168,247254201,11201890,535704,55147,7228006812,8508972,158604517,14181
465634.82,18,262144,64,376413,24803041740,170,10,585,9144785,8,102441,67,18796,133461360,1172,1,66,55743,20493384,2,201943,585,171345786,454080574,7333484414,585,1791,2,1,2,2,688,1,7297606044,7253842544,10654835601,563352730,563369114,2,1,24787520120,73389,73389,2,2,2,563352730,17,3,534049,250472669,11301935,538925,55678,7297606044,8605860,160029574,14181
471279.39,18,262144,64,379534,25008906856,171,11,585,9217577,8,103347,67,18796,133726812,1172,1,66,56202,20894648,2,201943,585,172991345,460218574,7393951091,585,1791,2,1,2,2,688,1,7357768092,7314004454,10688557769,568035951,568052335,2,1,24993581844,73389,73389,2,2,2,568035951,17,3,534932,254273015,11367427,541559,56137,7357768092,8676018,161609342,14181
476702.99,18,262144,64,382397,25197598232,171,11,585,9274978,8,104127,67,18796,133726812,1172,1,66,56623,21267169,2,201943,585,174519269,465521109,7449282563,585,1791,2,1,2,2,688,1,7412818332,7369199522,10804791158,572319923,572336307,2,1,25182076612,73389,73389,2,2,2,572319923,17,3,538211,257564187,11455204,544284,56557,7412818332,8730694,163049447,14181
484258.29,18,262144,64,385939,25430788552,172,12,585,9354272,8,105149,67,18796,133726812,1172,1,66,57143,21572982,2,201943,585,175741106,472505988,7517792101,585,1791,2,1,2,2,688,1,7480975772,7437397845,10853979249,577627895,577627895,2,1,25415627380,73389,73389,2,2,2,577627895,17,3,541762,261619461,11563553,548210,57077,7480975772,8806062,164161799,14181
489557.70,18,262144,64,388980,25631145336,173,13,585,9419959,8,106002,67,18796,133726812,1172,1,66,57589,21821712,2,201943,585,177272696,477253558,7576685761,585,1791,2,1,2,2,688,1,7539564956,7495907996,10876351722,582174011,582190395,2,1,25615656484,73389,73389,2,2,2,582174011,17,3,543474,264357218,11652580,551356,57524,7539564956,8868603,165605451,14181
494812.71,18,262144,64,392456,25860275732,173,13,585,9488887,8,106980,67,18796,133992264,1172,1,66,58099,21988171,2,201943,585,179253636,482335099,7643745052,585,1791,2,1,2,2,688,1,7606280604,7562886199,11012540578,587381520,587397904,2,1,25844786880,73389,73389,2,2,2,587381520,17,3,546415,266965531,11733281,554431,58033,7606280604,8934456,167505155,14181
