timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
388198.07,30,262144,64,317901,20947681986,161,9,585,7289847,7,85989,67,17080,132134100,1172,1,66,47152,20053103,2,386096,585,140113320,381365570,6201544467,585,2279,2,1,2,2,825,1,6171435420,6126844704,6406614348,475735660,475752044,2,1,20932369040,73389,73389,2,2,2,475735660,18,3,468385,210351143,9170729,501619,47086,6171435420,6788228,130934701,15482
393289.08,30,262144,64,322449,21247332426,161,9,585,7406707,7,87230,67,17080,132134100,1172,1,66,47818,20151834,2,386096,585,142076327,385776811,6289276184,585,2279,2,1,2,2,825,1,6258729372,6214474798,6433232011,482554834,482554834,2,1,21232412696,73389,73389,2,2,2,482554834,18,3,471660,212739173,9277372,514558,47752,6258729372,6892149,132791365,15482
398337.74,30,262144,64,326205,21494812902,162,10,585,7494810,7,88310,67,17080,132399552,1172,1,66,48370,20366405,2,386096,585,143646644,390269462,6361994790,585,2279,2,1,2,2,825,1,6331081116,6286772224,6457344116,488180135,488180135,2,1,21479925940,73389,73389,2,2,2,488180135,18,3,472920,214975780,9349294,517069,48304,6331081116,6977741,134290231,15482
403470.74,30,262144,64,330205,21758284162,163,10,585,7581862,7,89456,67,17080,132399552,1172,1,66,48957,20639614,2,386096,585,145813921,395009415,6439316996,585,2279,2,1,2,2,825,1,6408020380,6363829922,6495558898,494165884,494165884,2,1,21743298896,73389,73389,2,2,2,494165884,18,3,477122,217577182,9436359,520093,48891,6408020380,7061769,136370388,15482
410023.58,30,262144,64,334752,22057869066,163,10,585,7675966,7,90696,67,17080,132399552,1172,1,66,49625,20940358,2,386096,585,147935493,401350842,6527447717,585,2279,2,1,2,2,825,1,6495707548,6451341606,6538920552,500968674,500985058,2,1,22042621656,73389,73389,2,2,2,500968674,18,3,482065,220812862,9550576,524255,49560,6495707548,7151711,138377639,15482
416204.27,30,262144,64,338498,22304959634,164,10,585,7758540,7,91772,67,17080,132665004,1172,1,66,50174,21169131,2,386096,585,149754429,406881252,6599650202,585,2279,2,1,2,2,825,1,6567535004,6523606153,6643079803,506591816,506591816,2,1,22290039904,73389,73389,2,2,2,506591816,18,3,490117,223693134,9689836,528375,50108,6567535004,7230165,140057314,15482
421878.63,30,262144,64,342788,22587436334,165,10,585,7847976,7,92997,67,17080,132665004,1172,1,66,50804,21450474,2,386096,585,151883882,411800470,6682775074,585,2279,2,1,2,2,825,1,6650241436,6606128134,6687954120,513003549,513019933,2,1,22572156156,73389,73389,2,2,2,513003549,18,3,492571,226521059,9803226,536615,50739,6650241436,7311361,142072463,15482
426958.00,30,262144,64,346833,22853856714,165,10,585,7919668,7,94101,67,17080,132665004,1172,1,66,51398,21581703,2,386096,585,153537421,416688496,6760889272,585,2279,2,1,2,2,825,1,6727967132,6684045013,6705377847,519063026,519079410,2,1,22838773144,73389,73389,2,2,2,519063026,18,3,493118,229064858,9890033,540028,51332,6727967132,7379640,143639611,15482
432019.62,30,262144,64,350715,23109860178,166,10,585,7995532,7,95211,67,17080,132930456,1172,1,66,51968,21879571,2,386096,585,155612918,421944351,6835976541,585,2279,2,1,2,2,825,1,6802678172,6758908540,7225025360,524882776,524882776,2,1,23094842144,73389,73389,2,2,2,524882776,18,3,498546,231465266,10002143,542801,51902,6802678172,7452731,145603339,15482
437132.19,30,262144,64,355240,23407737838,167,10,585,8088179,7,96501,67,17080,132930456,1172,1,66,52632,21995582,2,386096,585,157685341,426911941,6923437997,585,2279,2,1,2,2,825,1,6889709980,6845966206,7292688551,531654957,531654957,2,1,23392097212,73389,73389,2,2,2,531638573,18,3,501633,233849568,10101626,547817,52566,6889709980,7540362,147576508,15482
442172.88,30,262144,64,359854,23711979106,168,10,585,8181698,7,97815,67,17080,133195908,1172,1,66,53311,22131744,2,386096,585,159416483,431392756,7012878637,585,2279,2,1,2,2,825,1,6978707868,6934882243,7310670642,538562084,538578468,2,1,23696731696,73389,73389,2,2,2,538562084,18,3,504769,236259211,10206706,550911,53245,6978707868,7630787,149202706,15482
447488.16,30,262144,64,363958,23982531562,168,10,585,8270484,7,98934,67,17080,133195908,1172,1,66,53914,22364242,2,386096,585,161267948,436241507,7092313255,585,2279,2,1,2,2,825,1,7057744284,7013951154,7450824015,544709514,544725898,2,1,23967218616,73389,73389,2,2,2,544709514,18,3,509516,238888694,10293601,553537,53848,7057744284,7716947,150967773,15482
452612.43,30,262144,64,367563,24220116102,169,10,585,8354895,7,99972,67,17080,133461360,1172,1,66,54444,22455746,2,386096,585,163255929,441283421,7162268981,585,2279,2,1,2,2,825,1,7127343516,7083447401,7539750370,550105439,550121823,2,1,24204639316,73389,73389,2,2,2,550105439,18,3,512396,241450640,10409151,556232,54379,7127343516,7798663,152840687,15482
457777.08,30,262144,64,371473,24477556396,170,10,585,8456289,7,101094,67,17080,133461360,1172,1,66,55016,22578234,2,386096,585,164621117,445978967,7237623271,585,2279,2,1,2,2,825,1,7202316700,7158612662,7571418285,555954083,555976500,2,1,24461979652,73389,73389,2,2,2,555954083,18,3,513489,244290668,10488929,567152,54951,7202316700,7889137,154125037,15482
463196.74,30,262144,64,375177,24721508340,170,10,585,8547985,7,102105,67,17080,133461360,1172,1,66,55559,22829036,2,386096,585,166916629,451213057,7309159168,585,2279,2,1,2,2,825,1,7273488796,7229962131,7603434792,561505656,561522040,2,1,24706248864,73389,73389,2,2,2,561505656,18,3,515650,246816839,10574077,569820,55494,7273488796,7978165,156335435,15482
468329.24,30,262144,64,378561,24944609424,171,10,585,8632329,7,103080,67,17080,133726812,1172,1,66,56056,23096211,2,386096,585,168654138,456352066,7374504270,585,2279,2,1,2,2,825,1,7338500508,7295248792,7697782206,566582093,566582093,2,1,24929612092,73389,73389,2,2,2,566582093,18,3,517952,249624662,10662063,572493,55990,7338500508,8059836,157985489,15482
473857.69,30,262144,64,382498,25204217368,171,10,585,8725555,7,104156,67,17080,133726812,1172,1,66,56636,23326120,2,386096,585,170613766,461491102,7450914526,585,2279,2,1,2,2,825,1,7414522268,7371106990,7748166494,572483763,572483763,2,1,25189285572,73389,73389,2,2,2,572483763,18,3,520714,252361651,10752565,575588,56570,7414522268,8149967,159855373,15482
478898.13,30,262144,64,386809,25488070324,172,10,585,8824665,7,105384,67,17080,133726812,1172,1,66,57269,23462840,2,386096,585,172106900,465886229,7534294338,585,2279,2,1,2,2,825,1,7497490844,7454171512,8705843099,578928264,578928264,2,1,25472843616,73389,73389,2,2,2,578928264,18,3,525391,254773198,10862897,578332,57203,7497490844,8246333,161237825,15482
483962.12,30,262144,64,392924,25891212032,173,10,585,8955638,7,107106,67,17080,133992264,1172,1,66,58169,23608332,2,386096,585,174538950,470439416,7652821891,585,2279,2,1,2,2,825,1,7615455644,7571965185,9687869824,588092065,588092065,2,1,25875329964,73389,73389,2,2,2,588075681,18,3,531672,257097364,11000044,582731,58103,7615455644,8372907,163532142,15482
