timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
511120.49,55,253952,62,389025,25630802770,15,95407131,0,3120,17,17,5995,2540,15,828,3171441,0,15,152531,14,10,163242171,1658,1,0,4,862,483626436,6,1934505744,13,31,0,8,265,828,0,0,203661690,11339909,8510937562,0,828,892,0,3,1,14,14,1408,3,8503438087,8104181400,309750012,490640338,490640338,1,3,1,25513297608,73389,73389,14,14,14,490640342,8,3,320591,3254317,4331219,70522,8503438087,3171441,199338385,2529
513138.07,55,253952,62,394675,26002963466,15,96824920,0,3160,18,18,5995,2577,17,855,3229534,0,15,154734,14,10,168899199,1712,1,0,4,862,490608896,6,1962435584,13,32,0,8,265,855,0,0,206800753,12039021,8640434768,0,855,917,0,3,1,14,14,1408,3,8632671171,8222251049,314936436,497721656,497738040,1,3,1,25881526144,73389,73389,14,14,14,497721660,8,3,325582,3313738,4407084,71600,8632671171,3229534,202401711,2626
515155.36,55,253952,62,400499,26388108072,15,99203935,0,3213,18,18,5995,2611,17,882,3291657,0,15,157000,14,10,173640146,1766,1,0,4,862,497814402,6,1991192916,13,32,0,8,265,882,0,0,210003472,12567037,8775858268,0,882,940,0,3,1,14,14,1408,3,8767697474,8344925978,320726093,505046131,505046131,1,3,1,26262398844,73389,73389,14,14,14,505046135,8,3,329132,3377188,4466747,72707,8767697474,3291657,205544896,2733
517163.94,56,253952,62,406368,26774621152,15,101074961,0,3265,18,18,5995,2656,17,891,3350812,0,15,159309,14,10,175766673,1784,1,0,4,862,505078818,6,2020315272,13,32,0,8,265,891,0,0,213224920,13182172,8909640132,0,891,946,0,3,1,14,14,1408,3,8901476351,8467511225,326766919,512414169,512430553,1,3,1,26645536820,73389,73389,14,14,14,512414173,8,3,332970,3437633,4542756,73828,8901476351,3350812,208690472,2774
519177.34,56,253952,62,412509,27178972090,15,103533862,0,3306,18,18,5995,2691,17,900,3402475,0,15,161704,14,10,177579414,1802,1,0,4,862,512699321,6,2050797284,13,32,0,8,265,900,0,0,216584875,13632016,9047850810,0,900,953,0,3,1,14,14,1408,3,9039420939,8595802022,333020141,520142655,520142655,1,3,1,27047418092,73389,73389,14,14,14,520142659,8,3,334820,3490643,4613560,74958,9039420939,3402475,211979764,2815
521187.81,64,253952,62,418790,27592967510,15,105676760,0,3363,18,18,5995,2730,17,936,3452435,0,15,164159,14,10,183831127,1874,1,0,4,862,520502647,6,2081881228,13,32,0,8,265,936,0,0,220073478,13931991,9186371000,0,936,991,0,3,1,14,14,1408,3,9177937155,8727011439,338941767,528044888,528044888,1,3,1,27458334208,73389,73389,14,14,14,528044892,8,3,338384,3541956,4678380,76109,9177937155,3452435,215403679,2940
523193.14,65,253952,62,424218,27950169614,16,108196325,0,3387,18,18,5995,2764,17,999,3484959,0,15,166277,14,10,194295722,2000,1,0,4,862,527181413,6,2108725652,13,32,0,8,265,999,0,0,222326020,13951131,9313193550,0,999,1047,0,3,1,14,14,1408,3,9304671055,8840447827,343730208,534847678,534847678,1,3,1,27812079288,73389,73389,14,14,14,534847682,8,3,341636,3575417,4716358,77159,9304671055,3484959,217618326,3121
525206.73,67,253952,62,430793,28382628270,16,109909832,0,3439,19,19,5995,2805,17,1035,3539196,2,15,168838,14,10,200570583,2072,1,0,4,862,535306168,6,2141224672,13,33,0,8,265,1035,0,0,225791332,14213768,9466386722,0,1033,1093,2,3,1,14,14,1408,3,9457728224,8977818414,349152864,543071558,543087942,1,3,1,28239721048,73389,73389,14,14,14,543071562,8,3,347964,3631061,4802772,78431,9457728224,3539196,220997359,3252
527216.75,67,253952,62,437475,28822940712,16,111959951,0,3486,19,19,5995,2851,17,1089,3600131,2,15,171436,14,10,211395341,2180,1,0,4,862,543520128,6,2174080512,13,33,0,8,265,1089,0,0,229433581,14566627,9619530340,0,1087,1159,2,3,1,14,14,1408,3,9611254659,9117949982,355177518,551451086,551451086,1,3,1,28675456504,73389,73389,14,14,14,551451090,8,3,349189,3693378,4879912,79709,9611254659,3600131,224562607,3454
529231.63,68,253952,62,444318,29273389000,16,113958777,0,3534,19,19,5995,2891,17,1143,3663074,2,15,174108,14,10,220699993,2288,1,0,4,862,552007417,6,2208029668,13,33,0,8,265,1143,0,0,233160231,14887284,9776173217,0,1141,1240,2,3,1,14,14,1408,3,9767622516,9260767066,361212188,560043606,560043606,1,3,1,29122267544,73389,73389,14,14,14,560043610,8,3,352628,3757810,4959159,81004,9767622516,3663074,228210158,3655
531236.43,68,253952,62,450344,29670492882,17,116664173,0,3575,19,19,5995,2934,17,1188,3709163,4,15,176450,14,10,228093181,2378,1,0,4,862,559457687,6,2237766220,13,33,0,8,265,1188,0,0,235933352,15011504,9923999296,0,1184,1287,4,3,1,14,14,1408,3,9914945299,9387204007,366814581,567581517,567581517,1,3,1,29514238916,73389,73389,14,14,14,567581521,8,3,354607,3805073,5019079,82237,9914945299,3709163,230923468,3793
533241.91,68,253952,62,456241,30058752834,17,118137788,0,3605,19,19,5995,2968,18,1206,3742929,4,15,178739,14,10,231615970,2414,1,0,4,862,566701502,6,2266806008,13,33,0,8,265,1206,0,0,238343637,15012982,10062638013,0,1202,1301,4,3,1,14,14,1408,3,10053359778,9511098662,370698538,574947396,574947396,1,3,1,29897264624,73389,73389,14,14,14,574947400,8,3,357942,3839828,5057079,83379,10053359778,3742929,233295852,3846
535247.10,70,253952,62,462559,30473957686,17,119419853,0,3631,19,19,5995,3010,18,1314,3788342,4,15,181176,14,10,249488196,2630,1,0,4,862,574388647,6,2297554588,13,33,0,8,265,1314,0,0,241178963,15018086,10217128726,0,1310,1373,4,3,1,14,14,1408,3,10207875447,9644078792,374821140,582777419,582777419,1,3,1,30303573852,73389,73389,14,14,14,582761039,8,3,361041,3886429,5110192,84671,10207875447,3788342,236078175,4161
537259.02,70,253952,62,468533,30868631042,17,120791562,0,3644,20,20,5995,3044,18,1467,3831771,4,15,183514,14,10,276589387,2936,1,0,4,862,581814007,6,2327256028,13,34,0,8,265,1467,0,0,243871161,15045951,10361671592,0,1463,1486,4,3,1,14,14,1408,3,10353227330,9769677749,378912103,590292469,590292469,1,3,1,30695208420,73389,73389,14,14,14,590292473,8,3,366598,3930983,5149174,85871,10353227330,3831771,238731491,4611
539275.72,71,253952,62,475677,31338391748,17,122826508,0,3674,20,20,5995,3111,18,1557,3895156,4,15,186307,14,10,292403501,3116,1,0,4,862,590777809,6,2363046560,13,34,0,8,265,1557,0,0,247830584,15241427,10523175232,0,1553,1602,4,3,1,14,14,1408,3,10514070991,9918378318,385093083,599270013,599270013,1,3,1,31162040708,73389,73389,14,14,14,599270017,8,3,369157,3995871,5222716,87161,10514070991,3895156,242617514,4915
539492.71,71,253952,62,476284,31378473750,18,123115435,1,3676,20,20,5995,3127,18,1557,3900652,4,15,186584,21,10,300045624,3123,1,1226,4,862,591599349,6,2366397396,20,41,2,13,305,1557,1226,1173,248282075,15254135,10538767374,8,1553,1602,4,3,1,14,14,1408,3,10529119465,9930944240,524761391,600037902,600037902,1,3,1,31201970936,73389,73389,14,14,14,600037906,8,3,369491,4001507,5229752,87276,10529119465,3900652,243061982,4915
