timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
319694.68,41,253952,62,367589,24218746828,14,95494892,0,2345,17,17,5431,2411,9,1269,3161412,0,39,144152,13,1642,245424799,2540,1,0,4,7766,456984208,8,1827872396,12,31,77,8,1745,1269,0,0,198575872,4890950,8024452089,0,1269,1407,0,3,1,14,14,8370,3,8017299828,7656370867,298553814,463682686,463682686,1,3,1,24111499704,73389,73389,14,14,14,463682690,10,3,289308,3233965,4215722,66540,8017299828,3161412,194367415,4430
321699.21,41,253952,62,373260,24591415028,15,97638786,0,2360,17,17,5431,2437,9,1269,3194204,0,39,146346,13,1642,245750581,2540,1,0,4,7766,464037467,8,1856085260,12,31,77,8,1745,1269,0,0,200893263,4891090,8149375564,0,1269,1407,0,3,1,14,14,8370,3,8142136966,7774492262,303015504,470803249,470803249,1,3,1,24481768980,73389,73389,14,14,14,470803253,10,3,289640,3267595,4249647,67557,8142136966,3194204,196650969,4430
323711.35,41,253952,62,381772,25153034118,15,99214257,0,2437,18,18,5431,2497,9,1269,3276549,0,39,149691,13,1642,246064297,2540,1,0,4,7766,474560972,8,1898179208,12,32,77,8,1745,1269,0,0,205440372,4949212,8354820938,0,1269,1407,0,3,1,14,14,8370,3,8347274497,7953156372,309179793,481476093,481476093,1,3,1,25036756868,73389,73389,14,14,14,481476097,10,3,293480,3351796,4346497,69265,8347274497,3276549,201101410,4430
325718.14,42,253952,62,390396,25722355220,15,100473551,0,2512,18,18,5431,2546,9,1269,3355400,0,39,153046,13,1642,246076363,2540,1,0,4,7766,485213398,8,1940853592,12,32,77,8,1745,1269,0,0,210046726,5130785,8557635045,0,1269,1407,0,3,1,14,14,8370,3,8550040777,8134379141,315212025,492277850,492294234,1,3,1,25598448232,73389,73389,14,14,14,492277854,10,3,298555,3432528,4439425,70930,8550040777,3355400,205615019,4430
327730.75,43,253952,62,399675,26333263076,15,101488765,0,2606,18,18,5431,2612,9,1269,3442180,0,39,156672,13,1642,246076363,2540,1,0,4,7766,496677704,8,1986710816,12,32,77,8,1745,1269,0,0,215006306,5189543,8779252900,0,1269,1407,0,3,1,14,14,8370,3,8771468158,8328641992,321228631,503923827,503940211,1,3,1,26204039036,73389,73389,14,14,14,503923831,10,3,299800,3521316,4548244,72779,8771468158,3442180,210464974,4430
329736.96,43,253952,62,409348,26970342030,15,102569874,0,2700,18,18,5431,2668,9,1274,3525239,0,39,160429,13,1642,246787666,2550,1,0,4,7766,508609157,8,2034436628,12,32,77,8,1745,1274,0,0,219947478,5212361,9001384681,0,1274,1411,0,3,1,14,14,8370,3,8994044842,8531242998,327267679,516026397,516059165,1,3,1,26833372676,73389,73389,14,14,14,516026401,10,3,306040,3606303,4651228,74611,8994044842,3525239,215304359,4448
331743.10,44,253952,62,418858,27597248574,15,103754428,0,2794,18,18,5431,2736,9,1530,3604415,0,39,164152,13,1642,291529632,3062,1,0,4,7766,520382144,8,2081528576,12,32,77,8,1745,1530,0,0,224790839,5221746,9228557254,0,1530,1665,0,3,1,14,14,8370,3,9220768887,8730584755,333299268,527999610,527999610,1,3,1,27455127784,73389,73389,14,14,14,527983230,10,3,314574,3687337,4745084,76496,9220768887,3604415,220054052,5278
333749.49,44,253952,62,428373,28224150156,15,104703314,0,2878,18,18,5431,2789,9,1611,3683803,0,39,167861,13,1642,306155014,3224,1,0,4,7766,532182140,8,2128728560,12,32,77,8,1745,1611,0,0,229839928,5246224,9447591295,0,1611,1737,0,3,1,14,14,8370,3,9439539861,8929669893,339316058,539934022,539950406,1,3,1,28076569176,73389,73389,14,14,14,539934026,10,3,322610,3768560,4843085,78301,9439539861,3683803,225005337,5555
335754.57,45,253952,62,438044,28860555068,15,105649901,0,2977,18,18,5431,2852,9,1629,3766232,2,39,171602,13,1642,309771936,3260,1,0,4,7766,544052065,8,2176208260,12,32,77,8,1745,1629,0,0,234888898,5256217,9684592667,0,1627,1753,2,3,1,14,14,8370,3,9676409941,9133219352,345316403,551975374,551975374,1,3,1,28702719480,73389,73389,14,14,14,551975378,10,3,326797,3852894,4937908,80257,9676409941,3766232,229959667,5633
337759.65,45,253952,62,447710,29497561382,15,106796427,0,3069,18,18,5431,2911,9,1629,3847939,2,39,175342,13,1642,311316384,3260,1,0,4,7766,555933308,8,2223668532,12,32,77,8,1745,1629,0,0,239752690,5265086,9919003547,0,1627,1753,2,3,1,14,14,8370,3,9910832580,9336877873,351314213,564026633,564026633,1,3,1,29329384948,73389,73389,14,14,14,564026637,10,3,330400,3936500,5068108,82190,9910832580,3847939,234693454,5633
339764.63,45,253952,62,457440,30138689604,15,107858674,0,3156,18,18,5431,2975,10,1629,3934996,2,39,179134,13,1642,312547116,3260,1,0,4,7766,567928131,8,2271712524,12,32,77,8,1745,1629,0,0,244713185,5270284,10162259195,0,1627,1753,2,3,1,14,14,8370,3,10153289391,9541389351,357358264,576192580,576192580,1,3,1,29962014192,73389,73389,14,14,14,576192584,10,3,333524,4025543,5177085,84211,10153289391,3934996,239545176,5633
341769.09,45,253952,62,467672,30812511776,15,109141654,0,3241,18,18,5431,3034,10,1629,4014245,2,39,183088,13,1642,312909096,3260,1,0,4,7766,580490415,8,2321961660,12,32,77,8,1745,1629,0,0,249447505,5271447,10409535082,0,1627,1753,2,3,1,14,14,8370,3,10400231801,9756960465,363368698,588934126,588934126,1,3,1,30624574584,73389,73389,14,14,14,588934130,10,3,335582,4106607,5251948,86248,10400231801,4014245,244204846,5633
343712.50,45,253952,62,476496,31392174326,16,110582612,1,3310,18,18,5431,3127,12,1800,4079746,6,39,186584,20,1642,349569498,3609,1,1226,4,7766,591599349,8,2366397396,19,39,77,12,1774,1800,1226,84,253841495,5271618,10612177393,8,1794,1879,6,3,1,14,14,8370,3,10602683655,9940089689,501677558,600037902,600037902,1,3,1,31201970936,73389,73389,14,14,14,600037906,10,3,340843,4173719,5326321,87906,10602683655,4079746,248524656,6143
