timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
493870.33,43,253952,62,383060,25236773134,11,85296552,0,3456,14,14,5009,2507,3,1350,3340866,4,9,150190,20,0,259312709,2702,1,0,4,533,476118089,7,1904472356,19,28,1,14,93,1350,0,0,217185386,8048082,8366883350,0,1346,1292,4,3,1,14,14,1027,3,8359512763,7979313937,309548061,483072004,483072004,1,3,1,25119744240,73389,73389,14,14,14,483072008,5,3,331756,3420860,4454158,69462,8359512763,3340866,212739127,4468
495884.41,45,253952,62,387517,25530097818,11,87241717,0,3501,14,14,5009,2534,3,1350,3404323,4,9,151936,20,0,259324775,2702,1,0,4,533,481650770,7,1926603080,19,28,1,14,93,1350,0,0,220338217,8784921,8469745794,0,1346,1292,4,3,1,14,14,1027,3,8462131601,8072324965,315710073,488666696,488666696,1,3,1,25410668224,73389,73389,14,14,14,488666700,5,3,340709,3485482,4539944,70314,8462131601,3404323,215806288,4468
497891.01,48,253952,62,391621,25800046974,12,90282271,0,3543,14,14,5009,2559,3,1350,3447792,4,9,153532,20,0,259324775,2702,1,0,4,533,486732250,7,1946864460,19,28,1,14,93,1350,0,0,222889076,8936280,8565116343,0,1346,1292,4,3,1,14,14,1027,3,8557020372,8158136603,321434669,493804795,493804795,1,3,1,25677849372,73389,73389,14,14,14,493804799,5,3,345573,3529872,4598962,71100,8557020372,3447792,218298217,4468
499897.31,48,253952,62,395654,26065946374,12,91951448,0,3571,14,14,5009,2587,3,1350,3486714,4,9,155097,20,0,259626425,2702,1,0,4,533,491664629,7,1966658516,19,28,1,14,93,1350,0,0,225181961,9003271,8664046209,0,1346,1292,4,3,1,14,14,1027,3,8655867185,8242854290,325462019,498856656,498856656,1,3,1,25940546144,73389,73389,14,14,14,498856660,5,3,352383,3569685,4643109,71930,8655867185,3486714,220547037,4468
501913.99,48,253952,62,399812,26340930658,12,93352528,0,3604,14,14,5009,2611,3,1350,3526504,4,9,156734,20,0,259626425,2702,1,0,4,533,496881391,7,1987460896,19,28,1,14,93,1350,0,0,227712991,9138363,8756661545,0,1346,1292,4,3,1,14,14,1027,3,8748788173,8330071680,329529905,504098648,504098648,1,3,1,26213129728,73389,73389,14,14,14,504098652,5,3,357476,3610362,4689990,72700,8748788173,3526504,223031276,4468
503931.77,56,253952,62,404651,26659036708,12,95322887,0,3655,15,15,5009,2645,3,1350,3588227,4,9,158621,20,0,259626425,2702,1,0,4,533,502851818,7,2011407272,19,29,1,14,93,1350,0,0,230854468,9734959,8871070621,0,1346,1292,4,3,1,14,14,1027,3,8862817630,8431222172,335225992,510154251,510154251,1,3,1,26528021084,73389,73389,14,14,14,510154255,5,3,362202,3673313,4768010,73647,8862817630,3588227,226094849,4468
505947.97,58,253952,62,409693,26992304730,12,97276685,0,3708,15,15,5009,2677,3,1350,3661105,4,9,160591,20,0,259626425,2702,1,0,4,533,509116315,7,2036400728,19,29,1,14,93,1350,0,0,234018165,10610211,8987614691,0,1346,1292,4,3,1,14,14,1027,3,8979105726,8537006611,341211086,516508196,516508196,1,3,1,26858426224,73389,73389,14,14,14,516508200,5,3,365059,3747367,4840521,74622,8979105726,3661105,229186155,4468
507965.07,59,253952,62,414766,27326976936,12,99287320,0,3760,15,15,5009,2707,3,1350,3716499,4,9,162572,20,0,259626425,2702,1,0,4,533,515370415,7,2061481660,19,29,1,14,93,1350,0,0,237159449,11301049,9103637670,0,1346,1292,4,3,1,14,14,1027,3,9095006302,8643029580,347027945,522899227,522899227,1,3,1,27190759836,73389,73389,14,14,14,522899231,5,3,370053,3803913,4911257,75594,9095006302,3716499,232256826,4468
509971.52,59,253952,62,419544,27641966108,13,102298860,0,3799,15,15,5009,2738,3,1350,3753927,4,9,164442,20,0,259626425,2702,1,0,4,533,521316120,7,2085199888,19,29,1,14,93,1350,0,0,239643641,11497088,9215310477,0,1346,1292,4,3,1,14,14,1027,3,9206839271,8742966750,352717032,528899201,528899201,1,3,1,27502758484,73389,73389,14,14,14,528899205,5,3,372289,3842273,4961148,76537,9206839271,3753927,234691229,4468
511986.41,61,253952,62,424490,27966419104,13,103925652,0,3838,16,16,5009,2769,3,1386,3808545,4,9,166345,20,0,265622646,2774,1,0,4,533,527355747,7,2109422988,19,30,1,14,93,1386,0,0,242425194,11887711,9329920021,0,1382,1336,4,3,1,14,14,1027,3,9321469444,8846654803,357511195,535041042,535041042,1,3,1,27822134216,73389,73389,14,14,14,535041046,5,3,381425,3897892,5038046,77491,9321469444,3808545,237395988,4599
514001.34,62,253952,62,429573,28301944688,13,105424157,0,3888,16,16,5009,2801,9,1494,3861889,4,9,168337,20,0,284572162,2990,1,0,4,533,533676651,7,2134706604,19,30,1,14,93,1494,0,0,245577571,12451678,9448895133,0,1490,1446,4,3,1,14,14,1027,3,9440060045,8953265642,362708345,541435947,541435947,1,3,1,28154669276,73389,73389,14,14,14,541435951,5,3,383572,3952355,5096248,78466,9440060045,3861889,240490294,4986
516009.02,63,253952,62,434701,28639569810,14,107935298,0,3938,17,17,5009,2833,9,1602,3918514,4,9,170342,20,0,303095344,3206,1,0,4,533,540015042,7,2160060168,19,31,1,14,93,1602,0,0,248756062,13136878,9568395374,0,1598,1553,4,3,1,14,14,1027,3,9559974809,9060573353,368972527,547864064,547880448,1,3,1,28488931360,73389,73389,14,14,14,547864068,5,3,388140,4010163,5157794,79462,9559974809,3918514,243607366,5380
518020.26,63,253952,62,440027,28989869410,14,109613643,0,3994,17,17,5009,2868,9,1719,3972554,4,9,172421,20,0,322690701,3440,1,0,4,533,546613369,7,2186453476,19,31,1,14,93,1719,0,0,251990083,13607020,9693447853,0,1715,1663,4,3,1,14,14,1027,3,9684609303,9171664889,374263077,554556484,554556484,1,3,1,28836937200,73389,73389,14,14,14,554556488,5,3,392366,4065434,5214455,80508,9684609303,3972554,246784851,5831
520032.60,63,253952,62,445686,29363259428,14,112304755,0,4055,17,17,5009,2899,9,1719,4037918,4,9,174620,20,0,323945565,3440,1,0,4,533,553592636,7,2214370544,19,31,1,14,93,1719,0,0,255469145,14162002,9819505297,0,1715,1663,4,3,1,14,14,1027,3,9810425493,9290054119,381167417,561682636,561682636,1,3,1,29207497104,73389,73389,14,14,14,561682640,5,3,396505,4132138,5284777,81531,9810425493,4037918,250193720,5831
522038.49,63,253952,62,451086,29718432824,15,115136684,0,4106,17,17,5009,2936,9,1719,4083473,4,9,176716,20,0,324572997,3440,1,0,4,533,560270052,7,2241015528,19,31,1,14,93,1719,0,0,258545910,14363193,9948298231,0,1715,1663,4,3,1,14,14,1027,3,9938841932,9403357539,387275345,568407824,568407824,1,3,1,29557206880,73389,73389,14,14,14,568407828,5,3,399649,4178876,5347731,82596,9938841932,4083473,253207645,5831
524052.51,63,253952,62,456245,30059042776,15,117029517,0,4132,18,18,5009,2968,9,1719,4122203,4,9,178731,20,0,325224561,3440,1,0,4,533,566633233,7,2266532932,19,32,1,14,93,1719,0,0,261116489,14443906,10073420661,0,1715,1663,4,3,1,14,14,1027,3,10064385819,9512289819,391657797,574862232,574862232,1,3,1,29892836096,73389,73389,14,14,14,574862236,5,3,406724,4218580,5409657,83634,10064385819,4122203,255716405,5831
526065.73,64,253952,62,462183,30449776190,15,119041415,0,4182,18,18,5009,3005,10,1719,4181778,4,9,181036,20,0,325839927,3440,1,0,4,533,573956446,7,2295761324,19,32,1,14,93,1719,0,0,264732410,14815939,10217409136,0,1715,1663,4,3,1,14,14,1027,3,10208115403,9636304847,397815831,582322541,582322541,1,3,1,30279920196,73389,73389,14,14,14,582306161,5,3,408925,4279505,5483497,84824,10208115403,4181778,259272394,5831
528072.82,65,253952,62,468592,30872378538,15,121156664,0,4227,18,18,5009,3043,10,1719,4243435,4,9,183541,20,0,326141577,3440,1,0,4,533,581905111,7,2327620444,19,32,1,14,93,1719,0,0,268395684,15074059,10366917156,0,1715,1663,4,3,1,14,14,1027,3,10357490505,9770874668,403817273,590349813,590349813,1,3,1,30698190308,73389,73389,14,14,14,590349817,5,3,412354,4342597,5566816,86059,10357490505,4243435,262838704,5831
530078.85,65,253952,62,474862,31284907512,15,123367041,0,4269,18,18,5009,3096,10,1719,4298949,4,9,185988,20,0,327082725,3440,1,0,4,533,589746053,7,2358984212,19,32,1,14,93,1719,0,0,272080412,15170086,10510426113,0,1715,1663,4,3,1,14,14,1027,3,10500740007,9901818774,409799849,598207212,598207212,1,3,1,31106775056,73389,73389,14,14,14,598207216,5,3,416679,4399492,5641896,87226,10500740007,4298949,266448483,5831
530710.06,65,253952,62,476304,31380049922,17,124728052,2,4277,18,18,5009,3127,10,1719,4307789,4,9,186584,27,14,334736914,3447,1,1226,4,533,591599349,7,2366397396,26,39,1,19,132,1719,1226,84,272789211,15170107,10543580905,8,1715,1663,4,3,1,14,14,1027,3,10533596469,9931772824,559236750,600037902,600037902,1,3,1,31201970936,73389,73389,14,14,14,600037906,5,3,416773,4408572,5646932,87490,10533596469,4307789,267152282,5831
