arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1126313.0206,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1126662.1983,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1127442.8085,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1127545.7619,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1129674.7706,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1130880.6670,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1130981.6145,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1138836.2480,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1144942.1335,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1150950.9136,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1151348.1726,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1151769.3963,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1153398.6377,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1154662.5627,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1158960.3328,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1159679.8857,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1161311.2770,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1167307.3846,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1169898.0535,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1171087.9307,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1176156.8424,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1178998.2464,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1182902.6957,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1194758.5050,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1195564.1170,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1197475.5992,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1208075.9634,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1210485.7431,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1215857.1985,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1216354.5054,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1218288.1258,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1223392.0238,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1225305.5382,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1228341.4807,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1228669.6169,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1231716.4569,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1232416.9180,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1237690.1844,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1246115.8995,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1252058.6610,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1258110.3508,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1260539.4807,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1266982.0908,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1268890.7590,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1272470.8815,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1276861.8616,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1276912.7500,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1277714.5914,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1279481.1414,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1284612.5751,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1285196.9354,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1286738.0987,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1289647.9580,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1291039.0066,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1305636.5563,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1307624.3361,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1313026.6459,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1313477.8989,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1317347.4505,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1321699.3741,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1325239.5252,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1326791.7038,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1327535.3824,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1328035.6652,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1328159.6114,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1334841.0065,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1336385.3856,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1342659.2239,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1343026.4052,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1343599.7786,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1346116.9051,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1347041.7163,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1347311.8619,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1349716.7549,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1358254.0772,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1362158.8476,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1364386.7784,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1371766.9023,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1375808.5956,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1378484.0555,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1386195.0536,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1387140.7363,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1390268.4015,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1391890.7927,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1394638.2852,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1399788.1926,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1410724.5659,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1412542.0572,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1413530.7669,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1415074.9424,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1417825.1604,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1418421.6685,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1418478.5623,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1426219.5453,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1427416.1909,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1429117.9729,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1431269.9832,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1432820.4103,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1435853.1940,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1437067.2387,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1438291.4054,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1445251.6106,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1445489.6839,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1446685.0801,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1450419.4410,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1451379.2440,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1459010.5287,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1460690.9719,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1465613.4142,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1468220.7436,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1470327.5363,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1473872.5923,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1475695.3319,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1477330.9113,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1480265.5645,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1482114.1289,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1487378.1929,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1498562.5009,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1500323.0906,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1502715.9745,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1505739.4929,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1512943.1899,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1513344.2308,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1515152.6580,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1516289.6567,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1519622.8050,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1520744.6476,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1523042.5994,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1523859.3188,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1528823.7889,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1531359.1801,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1533072.9334,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1534185.8548,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1534480.9856,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1538556.3969,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1538586.4161,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1539084.5737,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1548018.1234,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1554304.0342,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1564207.3263,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1575526.2593,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1577758.3497,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1579794.1762,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1581373.4004,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1587009.4716,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1588049.3689,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1590178.1741,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1593706.3145,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1594075.6564,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1596131.3970,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1596728.0583,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1597345.5936,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1600345.4346,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1605075.1339,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1605219.1163,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1607244.0206,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1607463.2110,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1608589.0156,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1615149.8009,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1621694.3346,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1624234.6063,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1626089.1869,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1626523.4201,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1643875.3974,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1647098.4585,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1649242.1662,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1649585.3335,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1649729.4859,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1650614.3960,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1652569.0093,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1656754.7681,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1656797.6835,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1657526.0751,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1662748.2444,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1663607.9159,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1670164.7897,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1671237.7496,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1671621.9624,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1675166.3891,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1675915.9252,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1677092.7890,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1677893.3317,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1679095.2225,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1682099.0239,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1682268.2026,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1683436.1936,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1684908.3089,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1686248.8771,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1686616.0625,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1686854.1238,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1689223.4061,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1692587.7073,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1701756.5239,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1702225.7803,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1715094.3285,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1718434.0604,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1718500.9967,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1722421.5132,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1724854.7494,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1725106.9719,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1725750.3341,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1727385.7953,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1730007.1280,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1730269.2202,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1736452.1411,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1747832.0299,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1755959.5465,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1769027.7641,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1772568.0023,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1774698.6856,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1775970.7291,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1776709.2547,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1783588.3312,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1785661.0816,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1787886.1814,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1788484.8523,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1791311.5257,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1794259.0042,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1795732.3884,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1795895.3868,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1798672.0966,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1799699.9119,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1801277.1051,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1802830.3794,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1809549.7178,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1811959.5692,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1813076.5271,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1813973.6485,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1818166.2689,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1821224.0614,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1822951.6626,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1827805.5163,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1831864.5514,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1832118.6397,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1833811.3994,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1837675.7457,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1841131.0426,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1841802.5023,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1846022.5213,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1846682.9489,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1850936.6141,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1851202.8534,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1852130.6535,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1860263.5213,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1860886.2505,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1866896.2817,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1872910.6038,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1875344.8968,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1876177.4852,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1879992.0587,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1882427.9992,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1892253.0746,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1897220.7316,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1897327.0377,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1901882.0529,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1903987.9990,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1905473.1240,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1905714.3506,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1906583.9439,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1907911.2886,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1908034.2670,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1922543.1238,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1923231.7014,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1927870.4460,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1928330.7028,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1933107.2241,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1934186.1502,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1937157.7117,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1942840.7994,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1943250.1752,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1945380.9737,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1948397.5369,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1950830.7704,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1951362.1631,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1958200.5311,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1962057.1824,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1964484.2923,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1967566.1816,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1973679.9589,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1975051.1433,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1977996.6720,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1979224.0748,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1980058.6448,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1981074.3484,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1984046.2798,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1991912.8473,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1992132.9314,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1995842.2649,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1995873.1634,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1999140.5466,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2005498.3432,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2006054.2606,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2006257.3090,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2007237.1366,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2011024.3379,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2012345.3708,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2018436.3267,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2020638.1753,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2028130.3565,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2032840.5673,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2034825.4659,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2034931.4085,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2035203.5078,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2036223.2213,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2039722.4980,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2040049.6630,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2040636.0060,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2042791.6925,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2043626.4492,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2044652.4878,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2047465.4163,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2050215.8658,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2063164.9310,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2069384.6965,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2069553.7317,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2080154.1630,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2088862.5011,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2089550.9381,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2090657.8810,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2092317.8315,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2093117.4021,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2093473.5834,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2095810.6930,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2102086.4713,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2102699.0039,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2103277.5266,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2103338.4220,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2104944.8545,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2105792.4484,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2108963.6123,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2113719.3645,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2118527.0901,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2118863.2957,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2125327.5636,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2128395.3173,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2128953.0799,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2129324.2788,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2129737.5090,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2136397.3267,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2144963.5636,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2145746.1241,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2147849.0461,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2148676.6265,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2151558.3083,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2152719.1538,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2154068.3117,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2158410.2462,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2163117.5516,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2167923.4468,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2173662.8402,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2175258.3124,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2177493.3114,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2180779.3420,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2182688.8322,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2184396.3581,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2190477.9082,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2191878.1717,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2194361.5661,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2194834.9518,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2206705.2541,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2208596.9898,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2210190.2229,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2211974.7668,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2215612.3689,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2224595.6192,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2226410.1693,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2232502.9114,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2235348.7145,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2237735.7670,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2240574.2837,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2240779.3247,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2241846.0807,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2246098.9063,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2246515.1378,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2246659.1301,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2247396.6804,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2253714.7625,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
