arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1251788.8828,1251788.9326,1336264.5834,84475.7006,0.0498,np_greedy_58
1262195.7027,1262195.7643,1346994.3356,84798.6329,0.0616,np_greedy_58
1265161.0932,1265161.1528,1350856.2105,85695.1173,0.0596,np_greedy_58
1267410.9555,1267411.0092,1365943.8026,98532.8471,0.0537,p_greedy_140
1267994.0065,1267994.0573,1367254.1879,99260.1814,0.0508,p_greedy_140
1271532.0168,1271532.0762,1369886.0470,98354.0302,0.0594,p_greedy_140
1275071.6804,1275071.7338,1359315.5661,84243.8857,0.0533,np_greedy_58
1275968.4398,1275968.5014,1377036.8977,101068.4579,0.0616,p_greedy_140
1276702.2823,1276702.3432,1375128.6091,98426.3268,0.0608,p_greedy_140
1287215.9428,1287216.0021,1369221.9059,82005.9632,0.0593,np_greedy_58
1288624.8819,1288624.9387,1370511.6019,81886.7200,0.0567,np_greedy_58
1291214.9628,1291215.0218,1390932.2676,99717.3047,0.0590,p_greedy_140
1304367.9043,1304367.9630,1403543.3867,99175.4823,0.0587,p_greedy_140
1307777.7297,1307777.7872,1405338.8782,97561.1485,0.0575,p_greedy_140
1313646.8446,1313646.9000,1412945.7941,99298.9495,0.0554,p_greedy_140
1315371.1029,1315371.1586,1402197.2184,86826.1155,0.0558,np_greedy_58
1315826.0796,1315826.1322,1401949.5899,86123.5102,0.0526,np_greedy_58
1318991.0321,1318991.0882,1419319.3496,100328.3175,0.0561,p_greedy_140
1319613.9721,1319614.0273,1406245.2832,86631.3111,0.0552,np_greedy_58
1320867.6578,1320867.7096,1421203.5452,100335.8874,0.0518,p_greedy_140
1321285.5450,1321285.6022,1423491.8719,102206.3269,0.0572,p_greedy_140
1324523.2674,1324523.3207,1414325.1037,89801.8363,0.0533,np_greedy_58
1329709.6648,1329709.7216,1430167.7172,100458.0523,0.0568,p_greedy_140
1337026.4135,1337026.4779,1434744.7065,97718.2930,0.0644,np_greedy_58
1338386.1659,1338386.2276,1437919.3697,99533.2038,0.0617,np_greedy_58
1340744.9557,1340745.0054,1444877.1429,104132.1871,0.0496,p_greedy_140
1344178.3852,1344178.4356,1449041.1386,104862.7535,0.0505,np_greedy_58
1344896.5296,1344896.5799,1445529.5555,100633.0258,0.0502,p_greedy_140
1347424.8821,1347424.9377,1448442.1729,101017.2908,0.0556,np_greedy_58
1351544.9760,1351545.0372,1456087.2774,104542.3014,0.0613,p_greedy_140
1358161.7567,1358161.8106,1460492.4295,102330.6729,0.0539,p_greedy_140
1365437.4296,1365437.4854,1473827.9897,108390.5601,0.0558,np_greedy_58
1366360.3358,1366360.3894,1477054.8958,110694.5600,0.0536,np_greedy_58
1368540.6322,1368540.6894,1477823.1166,109282.4844,0.0573,np_greedy_58
1368770.3612,1368770.4150,1470761.2819,101990.9207,0.0538,p_greedy_140
1370130.4250,1370130.4790,1474686.1310,104555.7060,0.0540,p_greedy_140
1375324.9494,1375325.0046,1481600.1587,106275.2093,0.0552,p_greedy_140
1380660.4893,1380660.5440,1498489.1601,117828.6708,0.0547,np_greedy_58
1383411.3315,1383411.3829,1501000.1305,117588.7989,0.0513,np_greedy_58
1392201.5185,1392201.5744,1499948.5592,107747.0407,0.0558,p_greedy_140
1396020.4730,1396020.5281,1507495.7968,111475.3238,0.0551,p_greedy_140
1403819.8283,1403819.8884,1529318.0344,125498.2061,0.0602,np_greedy_58
1404193.7150,1404193.7666,1526880.3305,122686.6156,0.0516,np_greedy_58
1405449.1462,1405449.2125,1517381.0854,111931.9392,0.0662,p_greedy_140
1406062.2838,1406062.3368,1519429.4756,113367.1918,0.0530,p_greedy_140
1407671.7028,1407671.7562,1536256.4608,128584.7580,0.0534,np_greedy_58
1408474.9842,1408475.0358,1534521.1231,126046.1389,0.0516,np_greedy_58
1409506.8794,1409506.9353,1523071.9714,113565.0919,0.0559,p_greedy_140
1409967.4537,1409967.5126,1523178.1029,113210.6492,0.0589,p_greedy_140
1414400.3384,1414400.3975,1527728.2019,113327.8634,0.0591,p_greedy_140
1414501.9509,1414502.0014,1541793.1299,127291.1790,0.0505,np_greedy_58
1421482.9526,1421483.0084,1535968.6583,114485.7057,0.0558,p_greedy_140
1422508.3704,1422508.4227,1537304.1817,114795.8112,0.0522,p_greedy_140
1423809.3221,1423809.3772,1538953.6119,115144.2898,0.0550,p_greedy_140
1432317.7098,1432317.7662,1545510.8948,113193.1850,0.0564,p_greedy_140
1433286.1601,1433286.2224,1546131.3554,112845.1953,0.0623,p_greedy_140
1437840.8701,1437840.9309,1559016.5545,121175.6844,0.0608,np_greedy_58
1440617.2219,1440617.2777,1565011.1111,124393.8892,0.0558,np_greedy_58
1447976.8031,1447976.8587,1575394.0420,127417.2389,0.0555,np_greedy_58
1450161.3022,1450161.3571,1574110.4225,123949.1203,0.0549,np_greedy_58
1454254.6705,1454254.7250,1579697.9813,125443.3108,0.0544,np_greedy_58
1456923.2109,1456923.2670,1572878.3326,115955.1217,0.0561,p_greedy_140
1460247.5888,1460247.6389,1588281.1867,128033.5978,0.0501,np_greedy_58
1462266.3858,1462266.4455,1585875.5188,123609.1331,0.0597,np_greedy_58
1468247.4136,1468247.4744,1588325.0249,120077.6113,0.0609,p_greedy_140
1470558.4309,1470558.4946,1597261.6310,126703.2001,0.0637,np_greedy_58
1472050.5608,1472050.6225,1590449.2343,118398.6735,0.0617,p_greedy_140
1473286.1805,1473286.2437,1592653.4170,119367.2365,0.0632,p_greedy_140
1475472.0067,1475472.0662,1599867.2953,124395.2886,0.0595,np_greedy_58
1475493.5602,1475493.6047,1595483.1528,119989.5925,0.0445,p_greedy_140
1477360.3355,1477360.3927,1598077.6502,120717.3147,0.0572,p_greedy_140
1489352.8354,1489352.8946,1612956.1144,123603.2790,0.0592,p_greedy_140
1491840.7041,1491840.7581,1614004.6166,122163.9124,0.0540,p_greedy_140
1492151.4964,1492151.5493,1615503.0943,123351.5979,0.0529,np_greedy_58
1494427.6141,1494427.6750,1621289.8183,126862.2042,0.0609,np_greedy_58
1498114.0268,1498114.0863,1621679.7680,123565.7412,0.0596,p_greedy_140
1498468.2064,1498468.2657,1619745.5363,121277.3299,0.0593,p_greedy_140
1512753.1619,1512753.2473,1638655.5783,125902.4164,0.0854,p_greedy_140
1516336.3043,1516336.3580,1641745.0770,125408.7728,0.0538,np_greedy_58
1517754.5878,1517754.6421,1643391.6185,125637.0307,0.0544,np_greedy_58
1517896.3372,1517896.3893,1643413.5445,125517.2072,0.0520,np_greedy_58
1525531.4484,1525531.5092,1653782.3297,128250.8812,0.0607,np_greedy_58
1531500.0564,1531500.1127,1662746.5151,131246.4588,0.0563,p_greedy_140
1534887.7597,1534887.8100,1663124.0620,128236.3024,0.0504,np_greedy_58
1539476.2534,1539476.3079,1667351.8111,127875.5577,0.0545,np_greedy_58
1539785.0610,1539785.1156,1667845.0368,128059.9758,0.0547,np_greedy_58
1541826.3454,1541826.3920,1678808.5193,136982.1739,0.0466,p_greedy_140
1548507.8853,1548507.9387,1681908.9870,133401.1017,0.0535,p_greedy_140
1548689.5537,1548689.6074,1681431.4161,132741.8624,0.0537,p_greedy_140
1549910.1029,1549910.1560,1686391.3235,136481.2206,0.0531,p_greedy_140
1552776.4117,1552776.4629,1692818.9478,140042.5361,0.0512,p_greedy_140
1560526.2243,1560526.2800,1701005.1871,140478.9628,0.0557,p_greedy_140
1561770.0345,1561770.0888,1701471.7044,139701.6699,0.0543,p_greedy_140
1562053.8234,1562053.8756,1700938.9794,138885.1560,0.0522,p_greedy_140
1564027.5229,1564027.5803,1703578.5491,139551.0263,0.0575,p_greedy_140
1567043.1835,1567043.2539,1707921.9557,140878.7722,0.0704,p_greedy_140
1567661.2772,1567661.3295,1710643.2953,142982.0180,0.0522,p_greedy_140
1584223.2219,1584223.2824,1716244.1537,132020.9317,0.0605,np_greedy_58
1584911.3837,1584911.4378,1722839.3546,137927.9709,0.0542,p_greedy_140
1585302.2806,1585302.3359,1716105.1043,130802.8237,0.0553,np_greedy_58
1588949.7160,1588949.7735,1726213.1639,137263.4479,0.0574,p_greedy_140
1589652.8638,1589652.9162,1727909.6334,138256.7696,0.0524,p_greedy_140
1595400.2863,1595400.3435,1736368.5807,140968.2943,0.0571,p_greedy_140
1595765.6358,1595765.6952,1734320.5956,138554.9598,0.0595,p_greedy_140
1599755.3903,1599755.4572,1729657.7487,129902.3584,0.0669,np_greedy_58
1603336.5793,1603336.6384,1745609.8003,142273.2210,0.0590,p_greedy_140
1610855.2656,1610855.3197,1750025.7947,139170.5291,0.0541,p_greedy_140
1614633.3245,1614633.3831,1750771.7090,136138.3845,0.0586,p_greedy_140
1615462.8339,1615462.8905,1743902.3288,128439.4949,0.0567,np_greedy_58
1615830.5884,1615830.6446,1753721.9380,137891.3496,0.0562,p_greedy_140
1617227.3769,1617227.4299,1748587.5148,131360.1379,0.0530,np_greedy_58
1623713.6686,1623713.7263,1759544.9663,135831.2977,0.0576,p_greedy_140
1625036.4604,1625036.5184,1758693.1734,133656.7130,0.0580,p_greedy_140
1631331.9674,1631332.0272,1761740.7832,130408.8158,0.0599,np_greedy_58
1635275.0097,1635275.0674,1768823.8320,133548.8222,0.0576,p_greedy_140
1635733.6243,1635733.6859,1765584.3095,129850.6853,0.0616,np_greedy_58
1641440.5026,1641440.5676,1770946.2436,129505.7410,0.0650,p_greedy_140
1650910.5292,1650910.5899,1777618.9396,126708.4104,0.0607,p_greedy_140
1651988.0352,1651988.0909,1778152.3881,126164.3530,0.0557,np_greedy_58
1667438.0767,1667438.1416,1788686.9867,121248.9100,0.0649,np_greedy_58
1673175.4325,1673175.4897,1791211.2389,118035.8064,0.0572,p_greedy_140
1677969.7474,1677969.8035,1795533.0670,117563.3196,0.0561,np_greedy_58
1679930.8262,1679930.8841,1796256.5064,116325.6802,0.0579,p_greedy_140
1680373.8175,1680373.8746,1798211.8685,117838.0511,0.0572,np_greedy_58
1682562.7353,1682562.7960,1799752.4763,117189.7411,0.0608,p_greedy_140
1686510.6178,1686510.6756,1799229.0800,112718.4622,0.0579,np_greedy_58
1686561.1680,1686561.2242,1799527.9611,112966.7931,0.0562,p_greedy_140
1693059.3880,1693059.4509,1804137.9190,111078.5310,0.0629,p_greedy_140
1710444.4567,1710444.5185,1815493.1289,105048.6722,0.0618,p_greedy_140
1711540.4290,1711540.4889,1817583.0034,106042.5744,0.0599,p_greedy_140
1713379.6549,1713379.7078,1819952.1712,106572.5162,0.0529,p_greedy_140
1714655.2851,1714655.3394,1817439.8354,102784.5503,0.0543,np_greedy_58
1717388.3356,1717388.3934,1817967.3366,100579.0010,0.0578,np_greedy_58
1720846.2761,1720846.3302,1820247.6271,99401.3510,0.0541,np_greedy_58
1723012.7029,1723012.7603,1824615.2625,101602.5596,0.0574,p_greedy_140
1729079.8759,1729079.9312,1822757.3784,93677.5025,0.0553,np_greedy_58
1729535.8389,1729535.8927,1826068.3676,96532.5287,0.0539,np_greedy_58
1731603.5968,1731603.6537,1826746.9575,95143.3607,0.0568,np_greedy_58
1732903.3454,1732903.4001,1826665.6366,93762.2912,0.0546,np_greedy_58
1734070.8601,1734070.9137,1834987.4381,100916.5781,0.0537,p_greedy_140
1736707.0892,1736707.1451,1828218.9402,91511.8511,0.0560,np_greedy_58
1739055.6271,1739055.6804,1837284.5722,98228.9451,0.0533,p_greedy_140
1740620.6608,1740620.7127,1832811.3082,92190.6474,0.0519,np_greedy_58
1747227.3521,1747227.4123,1836124.5078,88897.1557,0.0601,np_greedy_58
1752082.9995,1752083.0581,1838640.2604,86557.2608,0.0586,np_greedy_58
1753356.6695,1753356.7256,1839111.4646,85754.7951,0.0561,np_greedy_58
1753692.4908,1753692.5406,1840960.2279,87267.7371,0.0498,np_greedy_58
1758953.6224,1758953.6827,1841545.8080,82592.1856,0.0602,np_greedy_58
1769159.3498,1769159.4127,1847757.0158,78597.6660,0.0629,np_greedy_58
1771175.6261,1771175.6858,1866321.7516,95146.1254,0.0597,p_greedy_140
1777440.3037,1777440.3579,1873420.6008,95980.2972,0.0542,p_greedy_140
1787666.5885,1787666.6458,1860652.4923,72985.9038,0.0572,np_greedy_58
1797785.9997,1797786.0609,1894836.9179,97050.9181,0.0612,p_greedy_140
1799337.3618,1799337.4210,1897451.7663,98114.4045,0.0592,p_greedy_140
1800601.4620,1800601.5173,1876676.7491,76075.2870,0.0553,np_greedy_58
1803153.1420,1803153.2112,1880803.7270,77650.5850,0.0692,np_greedy_58
1804668.6205,1804668.6762,1900364.7981,95696.1776,0.0557,p_greedy_140
1806540.0386,1806540.0975,1902990.0703,96450.0316,0.0589,p_greedy_140
1817348.1544,1817348.2255,1899649.4862,82301.3319,0.0711,np_greedy_58
1821802.1197,1821802.1784,1903847.7986,82045.6790,0.0587,np_greedy_58
1822555.3234,1822555.3754,1918729.3458,96174.0224,0.0519,p_greedy_140
1823449.1713,1823449.2320,1918911.9748,95462.8034,0.0606,p_greedy_140
1824148.4172,1824148.4717,1908565.6844,84417.2672,0.0544,np_greedy_58
1824831.6258,1824831.6807,1907037.3285,82205.7026,0.0549,np_greedy_58
1825998.1428,1825998.2031,1922639.4786,96641.3358,0.0603,p_greedy_140
1827376.6716,1827376.7268,1923357.3311,95980.6595,0.0552,p_greedy_140
1827493.2824,1827493.3324,1923660.1864,96166.9040,0.0499,p_greedy_140
1828966.7844,1828966.8384,1912870.2302,83903.4458,0.0540,np_greedy_58
1834535.9759,1834536.0324,1916998.1713,82462.1954,0.0565,np_greedy_58
1836470.0069,1836470.0626,1929628.6386,93158.6316,0.0557,p_greedy_140
1836850.8691,1836850.9228,1920016.7991,83165.9300,0.0538,np_greedy_58
1838387.6775,1838387.7330,1920046.7972,81659.1197,0.0555,np_greedy_58
1843446.5874,1843446.6446,1937726.5704,94279.9830,0.0573,p_greedy_140
1851254.2432,1851254.3005,1943514.5283,92260.2851,0.0573,p_greedy_140
1853113.5847,1853113.6387,1946304.3058,93190.7211,0.0540,p_greedy_140
1858389.9156,1858389.9696,1940430.7635,82040.8479,0.0539,np_greedy_58
1858884.0427,1858884.0967,1940755.3621,81871.3193,0.0540,np_greedy_58
1860293.2622,1860293.3209,1950464.2542,90170.9920,0.0586,p_greedy_140
1862156.9917,1862157.0520,1953225.3360,91068.3443,0.0603,p_greedy_140
1869008.5461,1869008.6056,1955944.3400,86935.7940,0.0595,p_greedy_140
1878710.7059,1878710.7646,1955063.3920,76352.6861,0.0587,np_greedy_58
1882397.4624,1882397.5228,1954534.1002,72136.6378,0.0605,np_greedy_58
1886834.0820,1886834.1367,1965125.3363,78291.2543,0.0547,p_greedy_140
1893487.1250,1893487.1797,1961365.3239,67878.1988,0.0547,np_greedy_58
1894315.8649,1894315.9243,1962334.0549,68018.1901,0.0594,np_greedy_58
1900283.2619,1900283.3225,1967148.1464,66864.8845,0.0606,np_greedy_58
1910424.6092,1910424.6692,1976274.8509,65850.2417,0.0600,np_greedy_58
1914475.7800,1914475.8404,1979497.5697,65021.7897,0.0604,np_greedy_58
1917591.8754,1917591.9337,1983518.9598,65927.0845,0.0584,np_greedy_58
1922399.9823,1922400.0435,1988546.8175,66146.8352,0.0612,np_greedy_58
1923926.5994,1923926.6558,1989023.2133,65096.6139,0.0565,np_greedy_58
1924487.6586,1924487.7117,1987651.5165,63163.8579,0.0531,p_greedy_140
1925063.6740,1925063.7236,1987569.4727,62505.7987,0.0495,p_greedy_140
1925608.6477,1925608.6956,1990826.4397,65217.7920,0.0479,np_greedy_58
1927271.6669,1927271.7162,1989219.4451,61947.7782,0.0493,p_greedy_140
1927561.4149,1927561.4638,1992889.7711,65328.3562,0.0489,np_greedy_58
1927832.1305,1927832.1803,1993029.1266,65196.9960,0.0498,np_greedy_58
1933106.2090,1933106.2673,1990329.2432,57223.0341,0.0583,p_greedy_140
1935291.6302,1935291.6813,1990822.9478,55531.3176,0.0511,p_greedy_140
1944862.9710,1944863.0285,2011251.3503,66388.3793,0.0575,np_greedy_58
1945401.1135,1945401.1695,2012307.3862,66906.2727,0.0560,np_greedy_58
1959071.5379,1959071.5966,1996488.6130,37417.0751,0.0587,p_greedy_140
1963923.5758,1963923.6328,2030188.8315,66265.2557,0.0570,np_greedy_58
1963999.1579,1963999.2216,2030150.9971,66151.8392,0.0637,np_greedy_58
1965863.1426,1965863.2069,1998692.2610,32829.1183,0.0642,p_greedy_140
1971554.2773,1971554.3360,2033775.8393,62221.5620,0.0587,np_greedy_58
1977148.8003,1977148.8579,2038580.9067,61432.1064,0.0576,np_greedy_58
1977451.6246,1977451.6755,2040094.0862,62642.4615,0.0508,np_greedy_58
1994210.3323,1994210.3923,2015368.7906,21158.4583,0.0600,p_greedy_140
1994271.0715,1994271.1329,2015270.9459,20999.8744,0.0613,p_greedy_140
1997521.6798,1997521.7408,2059687.1145,62165.4347,0.0610,np_greedy_58
2003072.4013,2003072.4612,2025649.0806,22576.6793,0.0599,p_greedy_140
2003739.6366,2003739.6913,2026176.0813,22436.4447,0.0547,p_greedy_140
2006800.2350,2006800.2949,2069365.8917,62565.6567,0.0599,np_greedy_58
2008829.7522,2008829.8062,2027405.4341,18575.6819,0.0540,p_greedy_140
2021750.2432,2021750.3022,2083564.2840,61814.0408,0.0590,np_greedy_58
2025787.4048,2025787.4663,2086806.9668,61019.5620,0.0615,np_greedy_58
2028225.4519,2028225.5080,2087398.2117,59172.7599,0.0561,np_greedy_58
2029680.2610,2029680.3125,2089274.1504,59593.8894,0.0515,np_greedy_58
2030524.2785,2030524.3325,2093263.7339,62739.4553,0.0540,np_greedy_58
2035539.5372,2035539.5920,2055661.2522,20121.7151,0.0549,p_greedy_140
2036059.4859,2036059.5397,2059115.1738,23055.6880,0.0538,p_greedy_140
2038385.1299,2038385.1837,2105706.1748,67321.0449,0.0539,np_greedy_58
2040481.6500,2040481.7088,2071249.2158,30767.5658,0.0588,p_greedy_140
2045454.9975,2045455.0549,2088653.8855,43198.8880,0.0573,p_greedy_140
2049506.4262,2049506.4797,2100834.6844,51328.2582,0.0535,p_greedy_140
2050582.9143,2050582.9677,2116465.9988,65883.0846,0.0535,np_greedy_58
2052127.7777,2052127.8293,2107064.1766,54936.3989,0.0516,p_greedy_140
2052266.7484,2052266.8064,2117973.5610,65706.8126,0.0580,np_greedy_58
2052452.8902,2052452.9466,2119298.8139,66845.9236,0.0563,np_greedy_58
2055625.8888,2055625.9493,2122375.3394,66749.4507,0.0605,np_greedy_58
2056799.5171,2056799.5758,2122848.4361,66048.9190,0.0588,np_greedy_58
2058600.5977,2058600.6488,2124940.2297,66339.6320,0.0511,np_greedy_58
2060376.0075,2060376.0711,2126775.6972,66399.6897,0.0636,np_greedy_58
2062240.1708,2062240.2389,2127602.1450,65361.9743,0.0682,p_greedy_140
2068059.9121,2068059.9644,2135062.6639,67002.7518,0.0523,np_greedy_58
2069406.1166,2069406.1682,2142190.4843,72784.3677,0.0516,p_greedy_140
2070485.5726,2070485.6307,2143471.6622,72986.0896,0.0581,p_greedy_140
2072088.1238,2072088.1888,2140057.7563,67969.6325,0.0650,np_greedy_58
2073361.7944,2073361.8471,2147804.1241,74442.3297,0.0527,p_greedy_140
2077477.7082,2077477.7671,2153121.8260,75644.1179,0.0589,p_greedy_140
2077900.7617,2077900.8225,2145444.4058,67543.6442,0.0609,np_greedy_58
2081400.1225,2081400.1824,2148611.0347,67210.9121,0.0599,np_greedy_58
2087233.6551,2087233.7197,2163870.3303,76636.6751,0.0646,p_greedy_140
2091695.4186,2091695.4774,2171351.6804,79656.2618,0.0589,p_greedy_140
2094240.7416,2094240.7976,2175124.2465,80883.5049,0.0560,p_greedy_140
2102674.4830,2102674.5437,2186957.6337,84283.1507,0.0607,p_greedy_140
2107294.6037,2107294.6648,2193919.5068,86624.9031,0.0611,p_greedy_140
2110353.0021,2110353.0573,2198551.6905,88198.6884,0.0552,p_greedy_140
2110494.6375,2110494.6927,2181420.4845,70925.8471,0.0552,np_greedy_58
2115356.5402,2115356.5974,2191439.5390,76082.9989,0.0572,np_greedy_58
2115660.3554,2115660.4078,2191493.2244,75832.8690,0.0524,np_greedy_58
2116720.4202,2116720.4811,2194277.8748,77557.4545,0.0609,np_greedy_58
2123820.4428,2123820.5038,2217154.3441,93333.9012,0.0610,p_greedy_140
2125675.0697,2125675.1264,2219723.0298,94047.9601,0.0567,p_greedy_140
2126011.9026,2126011.9555,2213376.8789,87364.9763,0.0528,np_greedy_58
2128813.4899,2128813.5479,2224347.4073,95533.9174,0.0580,p_greedy_140
2143249.5494,2143249.6073,2244736.0295,101486.4801,0.0579,np_greedy_58
2144201.4566,2144201.5162,2249544.5045,105343.0478,0.0596,np_greedy_58
2147200.0640,2147200.1192,2254758.1323,107558.0682,0.0552,p_greedy_140
2148560.0341,2148560.0890,2255619.3027,107059.2685,0.0548,np_greedy_58
2149275.7979,2149275.8553,2260242.4323,110966.6344,0.0574,p_greedy_140
2155313.8497,2155313.9072,2271515.4876,116201.6380,0.0575,p_greedy_140
2155996.9927,2155997.0457,2272027.7874,116030.7947,0.0530,p_greedy_140
2156061.5542,2156061.6041,2273822.9948,117761.4406,0.0499,p_greedy_140
2162578.1674,2162578.2308,2282137.7214,119559.5539,0.0633,np_greedy_58
2164906.4630,2164906.5216,2286094.1860,121187.7230,0.0586,p_greedy_140
2168221.8974,2168221.9524,2290445.8037,122223.9063,0.0550,p_greedy_140
2168247.8731,2168247.9082,2292502.4361,124254.5630,0.0350,np_greedy_58
2168371.8297,2168371.8857,2292181.1059,123809.2761,0.0560,np_greedy_58
2172451.9473,2172452.0042,2295734.4258,123282.4785,0.0569,p_greedy_140
2173575.4633,2173575.5166,2299607.1869,126031.7236,0.0532,np_greedy_58
2175916.2193,2175916.2780,2299502.4807,123586.2614,0.0587,p_greedy_140
2175984.8065,2175984.8625,2307714.4806,131729.6741,0.0560,np_greedy_58
2177307.0340,2177307.0998,2301005.6456,123698.6116,0.0658,p_greedy_140
2177681.5867,2177681.6465,2307476.4699,129794.8832,0.0598,np_greedy_58
2178705.4466,2178705.5051,2305266.1090,126560.6624,0.0585,p_greedy_140
2186660.5574,2186660.6203,2312343.8258,125683.2684,0.0629,p_greedy_140
2188296.9468,2188297.0051,2314061.1828,125764.2361,0.0583,p_greedy_140
2192565.4326,2192565.4913,2320011.6146,127446.1820,0.0587,p_greedy_140
2193661.9469,2193662.0045,2322294.5183,128632.5714,0.0577,p_greedy_140
2197190.8500,2197190.9085,2328228.7481,131037.8980,0.0585,np_greedy_58
2197979.1209,2197979.1780,2329608.7368,131629.6160,0.0571,np_greedy_58
2204305.2720,2204305.3295,2329814.2523,125508.9804,0.0576,p_greedy_140
2209931.1729,2209931.2404,2337599.9273,127668.7543,0.0675,p_greedy_140
2210497.3788,2210497.4405,2336245.0495,125747.6707,0.0616,np_greedy_58
2219365.5586,2219365.6191,2344176.2226,124810.6639,0.0604,p_greedy_140
2220384.8700,2220384.9281,2345707.8481,125322.9780,0.0581,np_greedy_58
2223321.9204,2223321.9783,2344888.4134,121566.4930,0.0580,p_greedy_140
2226674.6510,2226674.7109,2348429.7049,121755.0538,0.0598,p_greedy_140
2226738.2575,2226738.3062,2351123.4692,124385.2117,0.0486,np_greedy_58
2228789.2129,2228789.2767,2349191.0708,120401.8579,0.0638,p_greedy_140
2229517.1266,2229517.2109,2355999.4496,126482.3230,0.0843,np_greedy_58
2230127.8104,2230127.8700,2354192.8998,124065.0894,0.0597,np_greedy_58
2234809.2449,2234809.3040,2353674.3838,118865.1389,0.0591,p_greedy_140
2237943.1758,2237943.2460,2359111.1170,121167.9413,0.0703,np_greedy_58
2247586.6272,2247586.6868,2363552.3464,115965.7192,0.0596,p_greedy_140
2260567.8955,2260567.9552,2377438.2396,116870.3441,0.0597,np_greedy_58
2261970.6943,2261970.7488,2376928.8874,114958.1931,0.0545,np_greedy_58
2262924.0445,2262924.0992,2375805.4910,112881.4465,0.0546,np_greedy_58
2267484.9850,2267485.0399,2379464.9264,111979.9414,0.0549,np_greedy_58
2272936.7805,2272936.8388,2382786.3353,109849.5548,0.0582,p_greedy_140
2276495.8355,2276495.8936,2384172.0617,107676.2262,0.0580,p_greedy_140
2280964.7444,2280964.7985,2391286.1409,110321.3965,0.0541,np_greedy_58
2280998.2816,2280998.3359,2392102.0924,111103.8108,0.0543,np_greedy_58
2285070.7649,2285070.8270,2389790.7127,104719.9478,0.0621,p_greedy_140
2291995.5583,2291995.6189,2399124.0043,107128.4460,0.0605,np_greedy_58
2292633.7285,2292633.7880,2398943.6425,106309.9140,0.0595,np_greedy_58
2292865.4752,2292865.5325,2399971.9714,107106.4962,0.0573,np_greedy_58
2293287.3894,2293287.4441,2395784.6592,102497.2698,0.0547,p_greedy_140
2293327.9444,2293327.9915,2395100.8708,101772.9264,0.0471,p_greedy_140
2293984.6355,2293984.6983,2400479.4499,106494.8144,0.0628,np_greedy_58
2298312.8776,2298312.9358,2403780.8329,105467.9554,0.0582,np_greedy_58
2311287.8919,2311287.9523,2410670.5907,99382.6988,0.0604,p_greedy_140
2317859.9464,2317860.0085,2414651.7584,96791.8120,0.0621,np_greedy_58
2325514.9471,2325515.0069,2416187.5171,90672.5700,0.0598,np_greedy_58
2325946.9028,2325946.9565,2419049.6633,93102.7605,0.0537,np_greedy_58
2327111.4210,2327111.4768,2419768.8245,92657.4035,0.0558,np_greedy_58
2331486.8545,2331486.9139,2422394.3566,90907.5021,0.0594,np_greedy_58
2332154.9972,2332155.0502,2422161.1322,90006.1350,0.0530,np_greedy_58
2339958.2478,2339958.3074,2431314.5274,91356.2796,0.0596,np_greedy_58
2340420.2442,2340420.2990,2438758.9137,98338.6695,0.0549,p_greedy_140
2342228.3278,2342228.3830,2440062.8734,97834.5456,0.0552,p_greedy_140
2343103.6187,2343103.6693,2434281.5185,91177.8998,0.0506,np_greedy_58
2348669.0964,2348669.1575,2447546.3388,98877.2423,0.0611,p_greedy_140
2349856.8689,2349856.9269,2447717.0411,97860.1722,0.0580,p_greedy_140
2356319.8990,2356319.9572,2457438.1161,101118.2172,0.0583,p_greedy_140
2360481.6653,2360481.7212,2461306.3328,100824.6675,0.0559,p_greedy_140
2365205.0470,2365205.1048,2459654.2568,94449.2098,0.0578,np_greedy_58
2369317.6353,2369317.6913,2471378.8430,102061.2077,0.0560,p_greedy_140
2372044.7738,2372044.8269,2476358.9406,104314.1667,0.0530,p_greedy_140
2377317.3955,2377317.4531,2477437.3335,100119.9380,0.0576,np_greedy_58
2380829.4002,2380829.4644,2488852.2821,108022.8819,0.0643,p_greedy_140
2388306.1345,2388306.2086,2497008.9214,108702.7870,0.0741,p_greedy_140
2389325.5713,2389325.6256,2490963.9097,101638.3384,0.0543,np_greedy_58
2391210.0903,2391210.1454,2501122.3131,109912.2228,0.0551,p_greedy_140
2391218.5952,2391218.6137,2496770.5916,105551.9964,0.0185,np_greedy_58
2395209.1471,2395209.2170,2500755.1470,105545.9999,0.0699,np_greedy_58
2403085.8166,2403085.8740,2513336.9487,110251.1321,0.0574,np_greedy_58
2403746.9282,2403746.9801,2513520.7704,109773.8422,0.0519,np_greedy_58
2403813.0302,2403813.0782,2518000.5917,114187.5615,0.0480,np_greedy_58
2406621.0474,2406621.1012,2519091.3815,112470.3340,0.0538,np_greedy_58
2410241.8673,2410241.9212,2528917.3723,118675.5050,0.0538,np_greedy_58
2419789.0063,2419789.0475,2539846.7476,120057.7413,0.0412,p_greedy_140
2420184.1854,2420184.2527,2539006.5166,118822.3312,0.0672,p_greedy_140
2420346.8666,2420346.9182,2537342.1009,116995.2343,0.0516,p_greedy_140
2421173.1031,2421173.1558,2545528.8506,124355.7475,0.0527,np_greedy_58
2421358.7602,2421358.8113,2538539.6100,117180.8499,0.0512,p_greedy_140
2423592.5437,2423592.5984,2541552.8104,117960.2667,0.0547,p_greedy_140
