arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1903239.1260,1903239.1839,2337932.9674,434693.8414,0.0580,p_greedy_140
1906600.0199,1906600.0791,2350826.4329,444226.4130,0.0592,p_greedy_140
1912421.5626,1912421.6215,2346763.2577,434341.6951,0.0589,p_greedy_140
1914658.2990,1914658.3532,2337522.9871,422864.6880,0.0541,p_greedy_140
1919231.6618,1919231.7172,2128950.7476,209719.0858,0.0554,np_greedy_58
1922944.8695,1922944.9246,2363168.2494,440223.3800,0.0551,p_greedy_140
1924172.0802,1924172.1390,2129430.4181,205258.3379,0.0588,np_greedy_58
1934836.1529,1934836.2100,2367119.7238,432283.5709,0.0570,p_greedy_140
1936333.1700,1936333.2270,2137471.2646,201138.0946,0.0570,np_greedy_58
1942344.2604,1942344.3322,2150823.1371,208478.8767,0.0718,np_greedy_58
1943614.9024,1943614.9615,2388611.9599,444997.0574,0.0591,p_greedy_140
1947227.9132,1947227.9747,2153611.7460,206383.8328,0.0615,np_greedy_58
1963407.6636,1963407.7217,2173639.9783,210232.3147,0.0582,np_greedy_58
1968030.7752,1968030.8321,2171358.1081,203327.3330,0.0569,np_greedy_58
1983445.0228,1983445.0784,2204335.6009,220890.5781,0.0556,np_greedy_58
1995840.4974,1995840.5545,2428079.2266,432238.7293,0.0571,p_greedy_140
2002335.0344,2002335.0933,2211667.8450,209332.8106,0.0589,np_greedy_58
2004524.7529,2004524.8063,2208679.4910,204154.7380,0.0534,np_greedy_58
2024334.1611,2024334.2225,2461725.1416,437390.9805,0.0614,p_greedy_140
2046131.8625,2046131.9185,2256831.6830,210699.8205,0.0560,np_greedy_58
2046838.9145,2046838.9672,2255474.7169,208635.8024,0.0528,np_greedy_58
2048644.2242,2048644.2879,2494242.8734,445598.6492,0.0637,p_greedy_140
2052735.8016,2052735.8553,2261017.7674,208281.9658,0.0537,np_greedy_58
2058832.6276,2058832.6852,2505003.7576,446171.1299,0.0575,p_greedy_140
2060368.6554,2060368.7076,2268377.1504,208008.4950,0.0521,np_greedy_58
2060539.7250,2060539.7852,2517537.6680,456997.9430,0.0602,p_greedy_140
2076193.0577,2076193.1206,2537846.9952,461653.9375,0.0628,p_greedy_140
2079816.9175,2079816.9749,2290902.0005,211085.0829,0.0574,np_greedy_58
2081933.6387,2081933.6989,2291616.6543,209683.0156,0.0602,np_greedy_58
2090942.4106,2090942.4672,2300398.2245,209455.8140,0.0566,np_greedy_58
2096000.9570,2096001.0094,2304917.5998,208916.6428,0.0524,np_greedy_58
2107804.3125,2107804.3731,2580289.8049,472485.4923,0.0606,p_greedy_140
2117909.9271,2117909.9825,2596758.4874,478848.5603,0.0555,p_greedy_140
2124013.8471,2124013.9090,2331014.0110,207000.1639,0.0619,np_greedy_58
2124557.9908,2124558.0454,2600358.7607,475800.7699,0.0546,p_greedy_140
2125447.7662,2125447.8278,2328241.6964,202793.9302,0.0616,np_greedy_58
2128843.2156,2128843.2845,2333808.0083,204964.7926,0.0688,np_greedy_58
2136272.5502,2136272.6120,2617312.1299,481039.5797,0.0618,p_greedy_140
2147126.1084,2147126.1620,2625339.5597,478213.4513,0.0536,p_greedy_140
2147690.3003,2147690.3589,2358407.4476,210717.1473,0.0587,np_greedy_58
2151969.4548,2151969.5159,2364414.9767,212445.5219,0.0611,np_greedy_58
2166472.7804,2166472.8367,2643566.2415,477093.4611,0.0562,p_greedy_140
2173639.4901,2173639.5468,2651002.3010,477362.8110,0.0568,p_greedy_140
2178756.9195,2178756.9760,2657474.4433,478717.5238,0.0565,p_greedy_140
2183723.3848,2183723.4384,2391118.0991,207394.7142,0.0535,np_greedy_58
2184301.5458,2184301.5965,2395886.5226,211584.9768,0.0507,np_greedy_58
2189716.4059,2189716.4627,2390685.8648,200969.4590,0.0568,np_greedy_58
2190961.6308,2190961.6905,2399509.2085,208547.5777,0.0597,np_greedy_58
2196908.6114,2196908.6716,2698169.9471,501261.3357,0.0602,p_greedy_140
2200334.6464,2200334.7035,2410739.9756,210405.3293,0.0572,np_greedy_58
2203796.0358,2203796.0935,2706619.6324,502823.5966,0.0577,p_greedy_140
2215277.6209,2215277.6808,2712287.1574,497009.5365,0.0598,p_greedy_140
2218955.8079,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2227466.9240,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2236557.0992,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2236637.2262,2236637.2924,2446290.0740,209652.8478,0.0662,np_greedy_58
2240957.1618,2240957.2199,2445850.9852,204893.8234,0.0582,np_greedy_58
2246276.0066,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2252405.7482,2252405.8085,2459997.6281,207591.8799,0.0603,np_greedy_58
2255806.2150,2255806.2689,2465258.9392,209452.7241,0.0539,np_greedy_58
2262170.0862,2262170.1412,2470638.0800,208467.9938,0.0549,np_greedy_58
2263236.6378,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2267787.0266,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2269822.7683,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2271492.0435,2271492.1008,2484250.8097,212758.7662,0.0573,np_greedy_58
2274633.2548,2274633.3172,2479553.9595,204920.7047,0.0623,np_greedy_58
2274991.0883,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2284688.6157,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2287533.0407,2287533.1001,2493819.7645,206286.7238,0.0594,np_greedy_58
2292114.3244,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2295181.8866,2295181.9425,2505605.0964,210423.2098,0.0559,np_greedy_58
2297240.4268,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2303260.2851,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2305403.2470,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2306620.0672,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2318411.3511,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2319232.5786,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2321125.9863,2321126.0421,2526453.5585,205327.5722,0.0558,np_greedy_58
2324665.4436,2324665.5077,2536998.6187,212333.1751,0.0641,np_greedy_58
2328614.2473,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2358738.9553,2358739.0139,2564729.5673,205990.6120,0.0587,np_greedy_58
2360953.0514,2360953.1094,2571612.4520,210659.4007,0.0581,np_greedy_58
2361172.8019,2361172.8606,2570039.4885,208866.6866,0.0587,np_greedy_58
2369327.1102,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2373050.3948,2373050.4523,2586817.2745,213766.8798,0.0575,np_greedy_58
2377094.0514,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2387614.0987,2387614.1560,2601010.6596,213396.5609,0.0573,np_greedy_58
2390816.1697,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2394743.0618,2394743.1232,2609698.4871,214955.4253,0.0614,np_greedy_58
2395222.0818,2395222.1365,2609348.7051,214126.6233,0.0547,np_greedy_58
2406684.5842,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2414048.4923,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2422256.2501,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2425151.7692,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2436008.3722,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2444195.1762,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2448687.6563,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2464347.9500,2464348.0111,2680199.8730,215851.9230,0.0611,np_greedy_58
2466024.8808,2466024.9397,2674200.1835,208175.3027,0.0589,np_greedy_58
2479235.9926,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2488511.2562,2488511.3281,2699238.9632,210727.7070,0.0719,np_greedy_58
2490220.5868,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2496141.9532,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2512943.9043,2512943.9645,2723192.2175,210248.3132,0.0603,np_greedy_58
2515688.1878,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2521767.0869,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2537620.4340,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2537627.9370,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2544476.9419,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2569762.8005,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2576227.2562,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2580758.4694,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2587971.6341,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2590923.0812,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2593795.4943,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2605278.1072,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2610167.1389,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2613916.5811,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2623465.4725,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2625475.8842,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2638399.5777,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2652051.5576,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2653758.7792,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2667245.5299,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2671494.3116,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2676866.1788,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2683542.4176,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2685205.5856,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2689681.9996,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2690389.4278,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2693603.7075,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2695629.8688,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2701546.4485,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2703314.7612,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2705326.3086,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
2707632.8307,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2717910.1179,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
2718062.8317,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
