arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
414181.0339,414181.4872,414826.1019,645.0680,0.4533,p_default_140
415474.0027,415474.3158,419227.2346,3753.2319,0.3131,np_default_58
417933.0007,417933.3380,421838.9237,3905.9231,0.3374,np_default_58
418146.0152,418146.3827,418668.8033,522.7881,0.3675,p_default_140
419509.0020,419509.4236,420022.1258,513.1238,0.4217,p_default_140
420214.0019,420214.1097,424144.1511,3930.1492,0.1077,np_default_58
420387.0098,420387.3429,424303.2183,3916.2085,0.3331,np_default_58
420651.0086,420651.2352,424598.7909,3947.7822,0.2265,np_default_58
420750.0008,420750.4050,424770.5470,4020.5462,0.4042,np_default_58
421957.0009,421957.1181,422526.6639,569.6631,0.1172,p_default_140
423227.0047,423227.3197,423840.1428,613.1380,0.3150,p_default_140
423490.0273,423490.5850,427317.6291,3827.6018,0.5577,np_default_58
425064.0007,425064.3474,425578.2924,514.2916,0.3467,p_default_140
427585.0188,427585.4385,431520.6637,3935.6449,0.4198,np_default_58
429148.0006,429148.3165,429663.9304,515.9298,0.3159,p_default_140
429973.0006,429973.3756,430544.1534,571.1527,0.3750,p_default_140
430242.1862,430242.6895,434098.4186,3856.2325,0.5033,np_default_58
431203.0457,431203.4018,434926.1221,3723.0764,0.3561,np_default_58
431212.0007,431212.1221,435018.1080,3806.1073,0.1214,np_default_58
431740.0068,431740.3633,432290.4012,550.3943,0.3564,p_default_140
435517.0032,435517.3734,440045.4133,4528.4101,0.3702,np_default_58
435722.0020,435722.3483,436234.7347,512.7327,0.3462,p_default_140
436425.0006,436425.3147,436944.3439,519.3433,0.3141,p_default_140
437211.0007,437211.2479,441200.0092,3989.0085,0.2472,np_default_58
438641.0007,438641.2377,443029.0495,4388.0489,0.2371,np_default_58
438794.0010,438794.3095,439764.7704,970.7694,0.3084,p_default_140
438930.2024,438930.4437,439937.9950,1007.7926,0.2413,p_default_140
440832.0255,440832.3839,444483.1518,3651.1263,0.3584,np_default_58
442024.0007,442024.1723,442557.6383,533.6376,0.1716,p_default_140
446722.0462,446722.3569,447211.2137,489.1675,0.3106,p_default_140
448627.0014,448627.4055,451887.7261,3260.7247,0.4041,np_default_58
452297.0186,452297.4345,452954.2962,657.2776,0.4159,p_default_140
452608.0375,452608.2371,457173.9696,4565.9321,0.1997,np_default_58
452717.0039,452717.2172,453521.6926,804.6887,0.2133,p_default_140
453186.0351,453186.5693,453930.3700,744.3349,0.5341,p_default_140
453779.1508,453779.6337,457798.6563,4019.5054,0.4828,np_default_58
453976.0041,453976.3686,457961.7364,3985.7322,0.3645,np_default_58
455022.0020,455022.1277,455872.4282,850.4262,0.1257,p_default_140
455253.1596,455253.3891,456132.3867,879.2271,0.2295,p_default_140
456663.0010,456663.1152,460544.6992,3881.6982,0.1143,np_default_58
457998.0008,457998.2655,458544.1830,546.1822,0.2647,p_default_140
458463.0431,458463.3239,462621.4230,4158.3798,0.2808,np_default_58
458762.0031,458762.2955,459291.6429,529.6398,0.2924,p_default_140
460569.0020,460569.2290,461074.1923,505.1903,0.2270,p_default_140
461334.0159,461334.4009,461858.7658,524.7499,0.3851,p_default_140
462497.0007,462497.2311,465834.3795,3337.3788,0.2304,np_default_58
463724.0006,463724.2278,467275.9170,3551.9164,0.2272,np_default_58
467844.0018,467844.2309,471826.4456,3982.4438,0.2291,np_default_58
468964.0006,468964.3548,472752.5865,3788.5858,0.3542,np_default_58
469133.0006,469133.3009,469654.6746,521.6739,0.3003,p_default_140
469721.0084,469721.2797,470253.5990,532.5906,0.2713,p_default_140
473212.0040,473212.2146,477731.4600,4519.4560,0.2106,np_default_58
474269.0007,474269.2674,474788.4558,519.4551,0.2667,p_default_140
474875.0018,474875.3004,480030.5026,5155.5008,0.2987,np_default_58
475146.0192,475146.3258,476104.2992,958.2800,0.3067,p_default_140
475289.2439,475289.4641,476285.4581,996.2142,0.2202,p_default_140
475490.0250,475490.4817,480716.8512,5226.8261,0.4567,np_default_58
476598.0007,476598.1074,481583.7263,4985.7257,0.1067,np_default_58
476875.0761,476875.4962,481870.8253,4995.7492,0.4201,np_default_58
477065.0019,477065.4569,477646.9917,581.9898,0.4551,p_default_140
478594.0174,478594.3861,479982.5739,1388.5565,0.3687,p_default_140
478652.2745,478652.4942,480259.3351,1607.0605,0.2197,p_default_140
478952.0478,478952.2848,480362.7940,1410.7462,0.2370,p_default_140
480531.0028,480531.3031,484263.2626,3732.2598,0.3002,np_default_58
480795.0006,480795.1648,481353.6658,558.6652,0.1642,p_default_140
488748.0072,488748.3400,489262.9593,514.9521,0.3328,p_default_140
490986.0176,490986.2348,491921.6558,935.6382,0.2172,p_default_140
491169.1890,491169.7550,492535.6846,1366.4955,0.5660,p_default_140
491495.0826,491495.5542,492907.6170,1412.5344,0.4717,p_default_140
492279.0436,492279.6175,493138.2027,859.1591,0.5739,p_default_140
493244.0061,493244.2996,497557.1425,4313.1364,0.2935,np_default_58
493518.0028,493518.3962,494051.3748,533.3720,0.3935,p_default_140
494981.0007,494981.2188,499051.5983,4070.5976,0.2181,np_default_58
495089.0011,495089.1213,496184.4743,1095.4732,0.1202,p_default_140
495131.0042,495131.2278,496239.1448,1108.1405,0.2236,p_default_140
498894.0007,498894.3539,502519.4803,3625.4796,0.3533,np_default_58
501847.0117,501847.3384,506008.2313,4161.2196,0.3267,np_default_58
501868.1650,501868.9236,506136.0975,4267.9325,0.7586,np_default_58
501943.2837,501944.0006,502484.4925,541.2088,0.7168,p_default_140
502714.0196,502714.4288,503293.7776,579.7579,0.4092,p_default_140
503058.1584,503058.6513,506823.3208,3765.1624,0.4929,np_default_58
503450.0030,503450.3828,504005.8421,555.8391,0.3798,p_default_140
505089.0768,505089.3649,508513.2478,3424.1710,0.2881,np_default_58
505815.0047,505815.2836,509267.3213,3452.3166,0.2789,np_default_58
507567.0007,507567.2588,512575.3414,5008.3407,0.2581,np_default_58
508657.0139,508657.2623,513857.7946,5200.7807,0.2484,np_default_58
509641.0007,509641.2422,510351.5785,710.5778,0.2415,p_default_140
509969.1208,509969.6297,511252.4780,1283.3573,0.5089,p_default_140
510307.1252,510307.3275,511768.3497,1461.2245,0.2023,p_default_140
510694.3829,510694.6689,515568.1438,4873.7609,0.2860,np_default_58
510860.2907,510860.7851,511947.3726,1087.0819,0.4944,p_default_140
511864.0014,511864.2333,512850.0568,986.0554,0.2319,p_default_140
511977.0018,511977.1720,513011.3568,1034.3551,0.1702,p_default_140
513903.0007,513903.3023,517559.0871,3656.0864,0.3016,np_default_58
514365.0007,514365.2410,518021.8529,3656.8522,0.2403,np_default_58
515410.0009,515410.2491,515944.9911,534.9902,0.2482,p_default_140
518521.0020,518521.3145,519023.8680,502.8659,0.3125,p_default_140
519588.0105,519588.3366,524381.4135,4793.4030,0.3261,np_default_58
520596.0009,520596.2150,521105.7028,509.7019,0.2141,p_default_140
521623.0006,521623.3719,526235.3574,4612.3568,0.3713,np_default_58
522208.0029,522208.2782,523086.6825,878.6796,0.2753,p_default_140
522435.1136,522435.5999,523894.5863,1459.4726,0.4863,p_default_140
522765.1270,522765.3899,524021.2362,1256.1093,0.2629,p_default_140
523641.1088,523641.3579,524392.2601,751.1513,0.2491,p_default_140
526059.0156,526059.2384,526596.0269,537.0113,0.2228,p_default_140
526519.0429,526519.5725,527490.4405,971.3977,0.5297,p_default_140
526692.0245,526692.5557,527738.9407,1046.9161,0.5312,p_default_140
527434.0058,527434.4773,531574.8416,4140.8358,0.4715,np_default_58
527590.1100,527590.7154,528176.2324,586.1224,0.6055,p_default_140
528939.0006,528939.2779,529484.3608,545.3602,0.2773,p_default_140
529439.2128,529439.7281,529967.5634,528.3506,0.5153,p_default_140
530472.0007,530472.3940,533948.8780,3476.8773,0.3933,np_default_58
530870.0007,530870.4053,534268.9709,3398.9702,0.4046,np_default_58
531921.0007,531921.3337,535939.7694,4018.7686,0.3330,np_default_58
533981.0007,533981.2490,537998.3003,4017.2996,0.2483,np_default_58
534285.0007,534285.0990,535284.1936,999.1929,0.0983,p_default_140
534432.0368,534432.5169,535433.5371,1001.5002,0.4801,p_default_140
534908.1491,534908.6634,538645.0131,3736.8640,0.5144,np_default_58
537450.0007,537450.3488,540803.1188,3353.1181,0.3481,np_default_58
538792.0007,538792.4239,542187.3563,3395.3556,0.4232,np_default_58
541914.0083,541914.3855,546033.3902,4119.3819,0.3772,np_default_58
542197.0127,542197.2622,542760.0420,563.0293,0.2495,p_default_140
542615.0257,542615.2282,546785.5782,4170.5526,0.2026,np_default_58
543730.0624,543730.2782,544263.9398,533.8775,0.2158,p_default_140
544556.0196,544556.3806,548357.8293,3801.8097,0.3610,np_default_58
545327.0006,545327.2721,545888.2906,561.2900,0.2715,p_default_140
546373.0007,546373.2671,546909.0233,536.0226,0.2664,p_default_140
550227.0112,550227.2684,554262.8319,4035.8207,0.2572,np_default_58
552058.0082,552058.4394,552631.6301,573.6219,0.4312,p_default_140
552250.0626,552250.5597,556273.7563,4023.6937,0.4971,np_default_58
552693.0085,552693.3559,556652.6494,3959.6409,0.3473,np_default_58
552897.0007,552897.2472,553445.8464,548.8457,0.2464,p_default_140
553917.0007,553917.3517,554473.7863,556.7856,0.3510,p_default_140
557997.0185,557997.4513,561455.8686,3458.8501,0.4327,np_default_58
558015.0005,558015.5999,561561.3958,3546.3952,0.5994,np_default_58
558996.0008,558996.3333,562446.0896,3450.0888,0.3325,np_default_58
559509.0769,559509.3349,562951.1078,3442.0309,0.2580,np_default_58
560767.0159,560767.4631,564256.3653,3489.3494,0.4471,np_default_58
560909.0040,560909.4553,564382.9540,3473.9500,0.4513,np_default_58
563034.0020,563034.2736,566791.3028,3757.3008,0.2716,np_default_58
563244.0006,563244.2379,566916.3759,3672.3753,0.2372,np_default_58
563828.0050,563828.1621,567504.0645,3676.0595,0.1570,np_default_58
563901.0007,563901.3167,567570.7975,3669.7968,0.3160,np_default_58
564549.0058,564549.3027,568483.6952,3934.6894,0.2969,np_default_58
565728.0080,565728.4647,566299.2269,571.2189,0.4568,p_default_140
567082.0057,567082.2988,571038.1281,3956.1225,0.2931,np_default_58
567204.0454,567204.3679,571022.6326,3818.5873,0.3225,np_default_58
567823.0012,567823.2570,568380.5358,557.5346,0.2557,p_default_140
569702.0044,569702.1636,573693.1175,3991.1131,0.1592,np_default_58
569856.0024,569856.1845,570399.2982,543.2958,0.1821,p_default_140
570734.0458,570734.4501,574369.1094,3635.0635,0.4043,np_default_58
572455.0008,572455.1030,577182.3308,4727.3300,0.1023,np_default_58
572741.0048,572741.3401,577428.8887,4687.8840,0.3353,np_default_58
572920.0046,572920.1551,573485.2854,565.2807,0.1505,p_default_140
574377.0009,574377.4901,575635.3200,1258.3190,0.4892,p_default_140
574477.1786,574478.0308,579002.4195,4525.2409,0.8522,np_default_58
574481.0011,574481.1827,575941.0981,1460.0970,0.1816,p_default_140
574947.2688,574947.7246,576147.6117,1200.3429,0.4558,p_default_140
578475.0018,578475.2374,583155.9640,4680.9623,0.2356,np_default_58
578748.0056,578748.2504,579328.1745,580.1689,0.2447,p_default_140
578762.0038,578762.1680,583423.2298,4661.2260,0.1642,np_default_58
579974.0006,579974.2951,581319.6682,1345.6676,0.2946,p_default_140
580056.2474,580057.0198,581513.7221,1457.4748,0.7725,p_default_140
580337.0344,580337.4793,581654.1627,1317.1283,0.4449,p_default_140
582794.0228,582794.3297,586544.9342,3750.9115,0.3069,np_default_58
583605.0008,583605.1338,584186.0775,581.0767,0.1330,p_default_140
583645.2893,583645.7595,587419.5943,3774.3050,0.4701,np_default_58
585456.0008,585456.1021,589054.0180,3598.0171,0.1012,np_default_58
587761.0019,587761.3283,588337.9449,576.9430,0.3264,p_default_140
587980.1141,587980.5720,591566.1456,3586.0315,0.4579,np_default_58
590478.0227,590478.4564,593845.3327,3367.3100,0.4337,np_default_58
593747.0012,593747.3506,597374.1639,3627.1626,0.3494,np_default_58
593886.0007,593886.3216,597541.6646,3655.6639,0.3210,np_default_58
594861.0007,594861.3389,595398.4668,537.4661,0.3382,p_default_140
596793.0007,596793.2307,600503.0810,3710.0803,0.2301,np_default_58
599484.0219,599484.2790,600118.3331,634.3112,0.2571,p_default_140
599502.3458,599502.5147,603247.6509,3745.3051,0.1688,np_default_58
599823.1238,599823.6285,603484.4156,3661.2918,0.5047,np_default_58
