arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1558100.5111,1558100.5705,1569221.9393,11121.4282,0.0594,p_default_140
1559864.7840,1559864.8397,1741976.1140,182111.3300,0.0558,np_default_58
1561450.4380,1561450.5032,1734511.4449,173061.0069,0.0652,np_default_58
1568203.3702,1568203.4254,1757247.5404,189044.1703,0.0552,np_default_58
1571997.9785,1571998.0260,1772285.4412,200287.4627,0.0475,np_default_58
1583590.5387,1583590.5871,1593186.4015,9595.8629,0.0484,p_default_140
1587229.6360,1587229.6981,1614266.7181,27037.0822,0.0622,p_default_140
1590296.4651,1590296.5261,1622589.1553,32292.6902,0.0610,p_default_140
1590907.6204,1590907.6743,1623208.2169,32300.5965,0.0540,p_default_140
1592811.0247,1592811.0784,1624786.3013,31975.2766,0.0537,p_default_140
1593008.2373,1593008.3034,1807237.9202,214229.6830,0.0662,np_default_58
1593205.6146,1593205.6575,1624793.6892,31588.0746,0.0429,p_default_140
1594084.9608,1594085.0191,1812680.3509,218595.3901,0.0582,np_default_58
1596632.5037,1596632.5608,1812297.4127,215664.9090,0.0571,np_default_58
1599951.9559,1599952.0167,1626198.7822,26246.8263,0.0609,p_default_140
1610772.8767,1610772.9363,1825273.0405,214500.1638,0.0595,np_default_58
1613979.2350,1613979.3054,1820844.1815,206864.9465,0.0704,np_default_58
1630990.4292,1630990.4774,1648228.9544,17238.5252,0.0482,p_default_140
1631072.9638,1631073.0157,1648673.8881,17600.9243,0.0519,p_default_140
1636568.9590,1636569.0109,1658203.0945,21634.1355,0.0519,p_default_140
1637789.6865,1637789.7450,1839131.7278,201342.0413,0.0586,np_default_58
1638226.6432,1638226.6941,1839070.0144,200843.3712,0.0509,np_default_58
1641066.9879,1641067.0412,1666439.3870,25372.3992,0.0533,p_default_140
1642283.7193,1642283.7690,1839586.3685,197302.6491,0.0497,np_default_58
1643221.2663,1643221.3360,1840212.0120,196990.7457,0.0697,np_default_58
1650252.6456,1650252.7036,1840659.1963,190406.5508,0.0580,np_default_58
1651116.0304,1651116.0837,1691779.3641,40663.3337,0.0533,p_default_140
1651662.1107,1651662.1651,1693408.6949,41746.5842,0.0544,p_default_140
1653385.8479,1653385.9058,1696373.3541,42987.5061,0.0578,p_default_140
1656930.2516,1656930.3405,1700512.2266,43581.9750,0.0889,p_default_140
1660221.3127,1660221.3704,1704801.2604,44579.9477,0.0577,p_default_140
1664639.3670,1664639.4200,1710228.4643,45589.0973,0.0530,p_default_140
1670170.3364,1670170.3905,1715402.1239,45231.7874,0.0541,p_default_140
1674329.0034,1674329.0554,1719612.6535,45283.6501,0.0520,p_default_140
1677482.1053,1677482.1609,1842905.9296,165423.8244,0.0556,np_default_58
1677994.7489,1677994.8070,1722647.1678,44652.4188,0.0581,p_default_140
1680719.4804,1680719.5394,1843780.8844,163061.4040,0.0590,np_default_58
1689312.3619,1689312.4215,1843245.4858,153933.1240,0.0596,np_default_58
1691854.4253,1691854.4742,1843595.0066,151740.5813,0.0489,np_default_58
1696626.7930,1696626.8479,1844986.0677,148359.2746,0.0548,np_default_58
1700965.8909,1700965.9492,1741804.6891,40838.7982,0.0583,p_default_140
1701858.3362,1701858.3889,1742946.7326,41088.3963,0.0527,p_default_140
1703620.5962,1703620.6548,1845482.9485,141862.3523,0.0586,np_default_58
1704310.8045,1704310.8574,1745031.4141,40720.6096,0.0529,p_default_140
1705975.6369,1705975.6975,1845580.1628,139604.5259,0.0606,np_default_58
1714041.4732,1714041.5325,1753143.3857,39101.9125,0.0593,p_default_140
1715648.5511,1715648.6095,1845929.1827,130280.6316,0.0584,np_default_58
1717827.2540,1717827.3291,1756099.2852,38272.0311,0.0751,p_default_140
1719565.0839,1719565.1409,1756907.7560,37342.6721,0.0570,p_default_140
1721386.6204,1721386.6793,1845782.8795,124396.2591,0.0589,np_default_58
1736119.2417,1736119.3134,1765478.5936,29359.3519,0.0718,p_default_140
1740648.3238,1740648.3758,1766622.7004,25974.3766,0.0520,p_default_140
1740844.0393,1740844.0885,1848620.3820,107776.3426,0.0492,np_default_58
1743497.4630,1743497.5229,1847683.1588,104185.6957,0.0599,np_default_58
1749199.8011,1749199.8582,1768145.3572,18945.5562,0.0572,p_default_140
1769055.4374,1769055.4868,1859265.6844,90210.2470,0.0494,np_default_58
1770184.1955,1770184.2423,1777419.6060,7235.4105,0.0467,p_default_140
1770714.1872,1770714.2418,1860068.3332,89354.1460,0.0546,np_default_58
1770879.8509,1770879.9019,1860941.0382,90061.1873,0.0511,np_default_58
1779787.1323,1779787.1827,1865126.2222,85339.0899,0.0504,np_default_58
1790703.8134,1790703.8611,1875230.7682,84526.9548,0.0477,np_default_58
1792016.5583,1792016.6047,1801696.3681,9679.8098,0.0464,p_default_140
1796059.1635,1796059.2219,1878685.5017,82626.3382,0.0584,np_default_58
1796415.5030,1796415.5597,1878659.8678,82244.3648,0.0567,np_default_58
1796751.9598,1796752.0191,1817943.8776,21191.9177,0.0593,p_default_140
1801649.8170,1801649.8739,1824785.1134,23135.2963,0.0569,p_default_140
1801985.8337,1801985.8905,1825191.2661,23205.4324,0.0568,p_default_140
1802421.7754,1802421.8271,1825502.2136,23080.4382,0.0517,p_default_140
1825123.6325,1825123.6922,1832307.9386,7184.3061,0.0597,p_default_140
1848260.8844,1848260.9329,2068836.4301,220575.5458,0.0485,np_default_58
1849310.2346,1849310.2910,1857344.3573,8034.1227,0.0564,p_default_140
1849519.8983,1849519.9487,2072165.3044,222645.4061,0.0504,np_default_58
1853426.3104,1853426.3669,1861378.1683,7951.8578,0.0565,p_default_140
1866380.6507,1866380.6983,2118552.9057,252172.2550,0.0476,np_default_58
1868200.3352,1868200.3798,1874072.9873,5872.6521,0.0446,p_default_140
1879048.9806,1879049.0245,1888279.4052,9230.4246,0.0439,p_default_140
1882835.3838,1882835.4390,1901853.3283,19017.9445,0.0552,p_default_140
1883371.4278,1883371.4814,1903153.8978,19782.4701,0.0536,p_default_140
1884707.2858,1884707.3395,2206471.2060,321763.9203,0.0537,np_default_58
1886764.9778,1886765.0310,2207198.1121,320433.1343,0.0532,np_default_58
1891049.3762,1891049.4356,1925758.7532,34709.3770,0.0594,p_default_140
1892112.9592,1892113.0124,1928070.8873,35957.9282,0.0532,p_default_140
1896964.9661,1896965.0281,1939743.6078,42778.6417,0.0620,p_default_140
1902681.4713,1902681.5284,1950642.1998,47960.7285,0.0571,p_default_140
1902957.2664,1902957.3337,1951102.7226,48145.4562,0.0673,p_default_140
1903220.1480,1903220.2016,2214000.1073,310779.9593,0.0536,np_default_58
1904847.3809,1904847.4492,1953659.6967,48812.3158,0.0683,p_default_140
1907640.2463,1907640.3121,1956462.9930,48822.7467,0.0659,p_default_140
1908357.1520,1908357.2084,2215091.5934,306734.4414,0.0564,np_default_58
1917653.1154,1917653.1742,1966281.4727,48628.3573,0.0588,p_default_140
1919007.7691,1919007.8289,1967068.1598,48060.3907,0.0598,p_default_140
1926670.8537,1926670.9121,1971484.7513,44813.8975,0.0584,p_default_140
1927319.0536,1927319.1061,2218154.3492,290835.2956,0.0526,np_default_58
1930362.4359,1930362.5079,1973303.6650,42941.2291,0.0720,p_default_140
1936673.3895,1936673.4596,1975446.4500,38773.0606,0.0702,p_default_140
1945348.5558,1945348.6202,2225414.2702,280065.7144,0.0645,np_default_58
1953231.0561,1953231.1176,1981555.5214,28324.4652,0.0615,p_default_140
1957624.5172,1957624.5865,2231187.6343,273563.1171,0.0693,np_default_58
1960437.9087,1960437.9687,2232026.0705,271588.1618,0.0599,np_default_58
1961117.1382,1961117.1922,1987016.8436,25899.7055,0.0541,p_default_140
1967594.8807,1967594.9414,2236883.7956,269288.9149,0.0607,np_default_58
1976153.3799,1976153.4467,2006804.9567,30651.5768,0.0667,p_default_140
1978078.9297,1978078.9870,2011940.6178,33861.6881,0.0573,p_default_140
1980349.7882,1980349.8486,2015377.8543,35028.0660,0.0603,p_default_140
1985681.8763,1985681.9369,2025377.0094,39695.1331,0.0606,p_default_140
1987744.7733,1987744.8351,2029260.4778,41515.7045,0.0618,p_default_140
1990832.5724,1990832.6431,2033364.0042,42531.4319,0.0708,p_default_140
2000438.7884,2000438.8576,2276082.0639,275643.2754,0.0692,np_default_58
2003197.9006,2003197.9635,2046193.8969,42995.9963,0.0629,p_default_140
2003619.3804,2003619.4475,2279709.7791,276090.3987,0.0671,np_default_58
2005006.0421,2005006.1012,2047831.8846,42825.8425,0.0591,p_default_140
2007649.9980,2007650.0591,2284489.7105,276839.7125,0.0611,np_default_58
2010438.4076,2010438.4632,2051879.8065,41441.3989,0.0556,p_default_140
2013751.6674,2013751.7352,2054051.9223,40300.2550,0.0678,p_default_140
2017259.9507,2017260.0098,2292984.3553,275724.4045,0.0590,np_default_58
2017792.0673,2017792.1256,2288209.4490,270417.3817,0.0583,np_default_58
2020205.4948,2020205.5617,2296539.6351,276334.1402,0.0669,np_default_58
2021722.3976,2021722.4615,2298651.9872,276929.5896,0.0639,np_default_58
2021873.5955,2021873.6511,2058962.6974,37089.1020,0.0557,p_default_140
2026157.9945,2026158.0511,2295467.0179,269309.0234,0.0566,np_default_58
2027007.4113,2027007.4657,2060794.3238,33786.9125,0.0544,p_default_140
2030724.1404,2030724.1990,2301929.9145,271205.7741,0.0586,np_default_58
2038434.3182,2038434.3862,2305144.8100,266710.4918,0.0679,np_default_58
2044099.7357,2044099.8014,2307801.5694,263701.8337,0.0657,np_default_58
2045582.5225,2045582.5933,2309690.1902,264107.6677,0.0708,np_default_58
2045974.9822,2045975.0417,2308516.4074,262541.4252,0.0596,np_default_58
2046874.7735,2046874.8285,2067639.1569,20764.3834,0.0550,p_default_140
2051608.8620,2051608.9203,2068496.2891,16887.4270,0.0583,p_default_140
2052112.2286,2052112.2984,2315028.0045,262915.7759,0.0698,np_default_58
2064021.9002,2064021.9601,2333963.0700,269941.1697,0.0599,np_default_58
2071800.5605,2071800.6120,2092030.5626,20230.0022,0.0515,p_default_140
2072479.8200,2072479.8763,2094496.1678,22016.3478,0.0563,p_default_140
2076611.5097,2076611.5757,2101048.1984,24436.6887,0.0660,p_default_140
2081787.4127,2081787.4792,2106657.4300,24870.0173,0.0665,p_default_140
2082638.8549,2082638.9110,2106854.9584,24216.1035,0.0561,p_default_140
2085603.3855,2085603.4460,2377011.3603,291407.9748,0.0604,np_default_58
2099573.4597,2099573.5277,2111559.8008,11986.3411,0.0680,p_default_140
2100701.1809,2100701.2330,2381343.5424,280642.3615,0.0521,np_default_58
2103678.0301,2103678.0849,2382505.3294,278827.2993,0.0549,np_default_58
2114917.3650,2114917.4247,2125064.2135,10146.8485,0.0597,p_default_140
2118893.4545,2118893.5210,2132526.7890,13633.3345,0.0665,p_default_140
2120238.3809,2120238.4480,2399283.5761,279045.1952,0.0670,np_default_58
2125434.7956,2125434.8539,2407541.1868,282106.3912,0.0584,np_default_58
2125738.7645,2125738.8170,2145127.7371,19388.9726,0.0525,p_default_140
2128174.6977,2128174.7586,2410812.7467,282638.0490,0.0609,np_default_58
2128971.3654,2128971.4331,2416370.5074,287399.1420,0.0676,np_default_58
2131977.4430,2131977.5103,2157255.6885,25278.2455,0.0673,p_default_140
2133796.2690,2133796.3488,2423431.9236,289635.6546,0.0798,np_default_58
2134165.2576,2134165.3301,2161210.0088,27044.7513,0.0726,p_default_140
2134651.8089,2134651.8655,2161837.5850,27185.7761,0.0566,p_default_140
2140294.6975,2140294.7624,2430681.1212,290386.4236,0.0649,np_default_58
2142992.5843,2142992.6522,2429138.0445,286145.4602,0.0679,np_default_58
2144480.7277,2144480.7977,2169074.3887,24593.6610,0.0700,p_default_140
2144785.1331,2144785.1916,2443105.9546,298320.8216,0.0586,np_default_58
2157352.9829,2157353.0423,2178892.5721,21539.5892,0.0594,p_default_140
2162198.1273,2162198.1842,2183109.9769,20911.8496,0.0570,p_default_140
2168124.6836,2168124.7450,2482475.0277,314350.3441,0.0614,np_default_58
2168698.8155,2168698.8744,2486852.1181,318153.3027,0.0589,np_default_58
2169956.5032,2169956.5695,2188506.2664,18549.7632,0.0663,p_default_140
2177669.9244,2177669.9843,2193082.7802,15412.8558,0.0599,p_default_140
2190053.0337,2190053.0923,2208026.5837,17973.5500,0.0586,p_default_140
2191640.1954,2191640.2469,2210000.0684,18359.8730,0.0515,p_default_140
2191824.9229,2191824.9744,2524867.9540,333043.0311,0.0515,np_default_58
2196129.1981,2196129.2565,2534313.4068,338184.2087,0.0584,np_default_58
2197700.3784,2197700.4301,2213266.9057,15566.5273,0.0517,p_default_140
2209064.8450,2209064.9026,2544754.9017,335690.0567,0.0576,np_default_58
2210033.2704,2210033.3340,2551536.4619,341503.1915,0.0636,np_default_58
2216998.6777,2216998.7313,2570513.8432,353515.1655,0.0536,np_default_58
2217386.5283,2217386.5754,2228305.6003,10919.0720,0.0470,p_default_140
2221846.2872,2221846.3422,2232665.0918,10818.8045,0.0550,p_default_140
2228829.3326,2228829.3905,2585413.4398,356584.1071,0.0579,np_default_58
2232844.4359,2232844.4894,2260991.6431,28147.2073,0.0535,p_default_140
2233553.7471,2233553.8030,2591225.3630,357671.6159,0.0559,np_default_58
2233557.2576,2233557.2717,2265186.8733,31629.6158,0.0142,p_default_140
2237190.2957,2237190.3607,2595462.7959,358272.5002,0.0650,np_default_58
2237577.3039,2237577.3682,2279206.3384,41629.0345,0.0644,p_default_140
2238115.4318,2238115.4985,2280603.4777,42488.0459,0.0667,p_default_140
2242797.8966,2242797.9540,2595590.8869,352792.9903,0.0575,np_default_58
2243287.9340,2243287.9906,2287882.2456,44594.3116,0.0566,p_default_140
2244583.3028,2244583.3702,2599512.8518,354929.5490,0.0674,np_default_58
2246544.5833,2246544.6502,2601144.5114,354599.9280,0.0669,np_default_58
2248825.0019,2248825.0611,2606945.2461,358120.2442,0.0591,np_default_58
2249136.9067,2249136.9682,2609226.8847,360089.9780,0.0615,np_default_58
2251552.3233,2251552.3817,2296442.6688,44890.3455,0.0584,p_default_140
2252745.6454,2252745.7046,2297632.1911,44886.5457,0.0592,p_default_140
2254266.5589,2254266.6138,2298716.4696,44449.9108,0.0550,p_default_140
2264190.4001,2264190.4588,2302967.6420,38777.2419,0.0587,p_default_140
2265319.1840,2265319.2408,2303405.7807,38086.5967,0.0568,p_default_140
2269008.4166,2269008.4716,2621240.4063,352231.9897,0.0549,np_default_58
2269635.0317,2276082.1523,2624367.7243,354732.6926,6447.1206,np_default_58
2291245.6646,2291245.7199,2637523.6541,346277.9894,0.0552,np_default_58
2291334.2711,2291334.3314,2636453.6156,345119.3445,0.0603,np_default_58
2292898.3617,2292898.4147,2309905.6649,17007.3032,0.0530,p_default_140
2300144.0691,2300144.1253,2643005.6720,342861.6029,0.0562,np_default_58
2306108.9635,2306109.0244,2328200.8325,22091.8690,0.0609,p_default_140
2306674.2183,2306674.2736,2647902.6363,341228.4179,0.0553,np_default_58
2307027.1019,2307027.1533,2647750.0798,340722.9779,0.0514,np_default_58
2310544.6091,2310544.6631,2340510.5983,29965.9892,0.0539,p_default_140
2311986.5812,2311986.6357,2344882.6322,32896.0510,0.0545,p_default_140
2314564.6613,2314564.7180,2349607.7297,35043.0684,0.0566,p_default_140
2316740.8957,2316740.9526,2351938.8325,35197.9368,0.0569,p_default_140
2330443.2580,2330443.3284,2653887.3430,323444.0850,0.0704,np_default_58
2330729.1717,2330729.2279,2365837.6893,35108.5176,0.0562,p_default_140
2333635.2659,2333635.3329,2367926.0496,34290.7837,0.0670,p_default_140
2340949.2296,2340949.3039,2372016.3607,31067.1311,0.0743,p_default_140
2341267.0888,2341267.1436,2655654.4187,314387.3298,0.0548,np_default_58
2341364.6875,2341364.7405,2372251.3756,30886.6881,0.0530,p_default_140
2358031.1326,2358031.1906,2376359.0472,18327.9147,0.0581,p_default_140
2358699.7240,2358699.7818,2657931.8565,299232.1325,0.0578,np_default_58
2363422.1188,2363422.1749,2659589.3135,296167.1946,0.0561,np_default_58
2366261.3198,2366261.3774,2661307.1153,295045.7955,0.0576,np_default_58
2367957.2678,2367957.3230,2661906.5417,293949.2739,0.0552,np_default_58
2368945.7738,2368945.8301,2662524.3629,293578.5892,0.0564,np_default_58
2378115.6677,2378115.7218,2674036.7254,295921.0576,0.0541,np_default_58
2379903.9794,2379904.0307,2388013.5307,8109.5514,0.0513,p_default_140
2391955.6735,2391955.7276,2401603.6947,9648.0212,0.0541,p_default_140
2392344.6490,2392344.7028,2685790.7008,293446.0517,0.0537,np_default_58
2394312.3066,2394312.3632,2686466.7865,292154.4799,0.0567,np_default_58
2394528.0385,2394528.0912,2686717.3900,292189.3515,0.0527,np_default_58
2398232.2658,2398232.3344,2687348.2717,289116.0058,0.0686,np_default_58
2399598.0839,2399598.1396,2688679.3716,289081.2877,0.0556,np_default_58
2399743.7468,2399743.8000,2436253.7280,36509.9812,0.0532,p_default_140
2399957.9512,2399958.0070,2438227.7696,38269.8184,0.0558,p_default_140
2401382.5150,2401382.5714,2441861.5789,40479.0639,0.0564,p_default_140
2401699.9825,2401700.0384,2688231.9820,286531.9995,0.0559,np_default_58
2403774.5973,2403774.6552,2688635.6114,284861.0140,0.0579,np_default_58
2404724.7105,2404724.7687,2449452.4153,44727.7048,0.0583,p_default_140
2412733.8766,2412733.9346,2690767.5660,278033.6894,0.0580,np_default_58
2413765.4560,2413765.5138,2468565.3386,54799.8826,0.0578,p_default_140
2415217.4451,2415217.4981,2469703.8173,54486.3722,0.0531,p_default_140
2415548.9137,2415548.9727,2470576.9732,55028.0595,0.0590,p_default_140
2417435.7781,2417435.8386,2690713.9657,273278.1876,0.0605,np_default_58
2417850.7547,2423432.0172,2479472.9348,61622.1801,5581.2625,p_default_140
2421374.4663,2429138.1315,2484816.1616,63441.6953,7763.6652,p_default_140
2422091.3644,2430681.2095,2486231.8613,64140.4969,8589.8451,p_default_140
2424218.2210,2436253.8213,2703454.2617,279236.0407,12035.6003,np_default_58
2428300.6004,2438227.8668,2703677.3902,275376.7897,9927.2664,np_default_58
2442216.1353,2442216.1913,2495781.1802,53565.0450,0.0561,p_default_140
2446930.1344,2446930.1923,2499837.0817,52906.9473,0.0579,p_default_140
2447747.5037,2449452.5085,2501533.9432,53786.4395,1705.0048,p_default_140
2454455.9756,2468565.4281,2515386.6628,60930.6872,14109.4524,p_default_140
2454879.5777,2469703.9114,2515999.0843,61119.5065,14824.3336,p_default_140
2462245.2186,2470577.0642,2718776.9261,256531.7075,8331.8456,np_default_58
2463709.4893,2479473.0250,2523428.1340,59718.6448,15763.5357,p_default_140
2467915.8930,2482475.1184,2719405.5561,251489.6631,14559.2254,np_default_58
2468270.4267,2484816.2484,2721867.2091,253596.7823,16545.8216,np_default_58
2469508.7894,2486231.9549,2724599.4823,255090.6928,16723.1655,np_default_58
2472478.3948,2486852.2064,2528956.4200,56478.0252,14373.8117,p_default_140
2476896.0080,2495781.2676,2535765.2919,58869.2839,18885.2596,p_default_140
2478290.5908,2499837.1712,2539061.8549,60771.2641,21546.5804,p_default_140
2480347.3151,2501534.0291,2732957.9820,252610.6669,21186.7141,np_default_58
2487483.2344,2515386.7566,2551850.6244,64367.3901,27903.5222,p_default_140
2489029.9735,2515999.1707,2552607.0860,63577.1125,26969.1972,p_default_140
2500457.2285,2523428.2230,2754684.8364,254227.6079,22970.9944,np_default_58
2500970.3586,2524868.0434,2557305.8562,56335.4975,23897.6848,p_default_140
2501567.4243,2528956.5112,2762301.0743,260733.6500,27389.0869,np_default_58
2506657.8276,2534313.4981,2769547.9354,262890.1078,27655.6705,np_default_58
2508165.9025,2535765.3808,2562075.7381,53909.8356,27599.4783,p_default_140
2519212.9020,2539061.9427,2562956.8634,43743.9614,19849.0408,p_default_140
2523003.7441,2544754.9935,2782607.6683,259603.9242,21751.2494,np_default_58
2529622.8597,2551536.5560,2779682.9151,250060.0554,21913.6963,np_default_58
2529767.1688,2551850.7103,2781489.0799,251721.9111,22083.5415,np_default_58
2535837.8121,2552607.1760,2784145.1618,248307.3497,16769.3639,np_default_58
2538647.1416,2557305.9483,2791859.2546,253212.1131,18658.8067,np_default_58
2540628.8973,2562075.8261,2804038.8781,263409.9808,21446.9289,np_default_58
2545185.8355,2562956.9456,2572721.1189,27535.2835,17771.1101,p_default_140
2553072.0483,2570513.9360,2586749.3934,33677.3451,17441.8877,p_default_140
2556145.5789,2572721.2107,2588521.6042,32376.0253,16575.6317,p_default_140
2560810.8435,2585413.5280,2601884.8639,41074.0204,24602.6845,p_default_140
2563386.7246,2586749.4831,2811373.5296,247986.8050,23362.7585,np_default_58
2564309.8074,2588521.6910,2811842.9091,247533.1017,24211.8836,np_default_58
2568393.0604,2591225.4550,2615116.0070,46722.9466,22832.3946,p_default_140
2578918.8083,2595462.8830,2814453.8123,235535.0040,16544.0747,np_default_58
2588669.2968,2595590.9748,2621501.7636,32832.4668,6921.6780,p_default_140
2589950.7484,2599512.9401,2625578.9816,35628.2332,9562.1916,p_default_140
2590450.4108,2601144.6008,2814543.5430,224093.1322,10694.1901,np_default_58
2592094.6915,2601884.9495,2628073.3322,35978.6407,9790.2579,p_default_140
2597863.6216,2606945.3606,2815840.1465,217976.5249,9081.7390,np_default_58
2601103.9322,2609226.9769,2816443.8711,215339.9389,8123.0447,np_default_58
2601815.6824,2615116.1033,2816420.6257,214604.9433,13300.4209,np_default_58
2603335.7643,2621240.5038,2644503.3756,41167.6113,17904.7395,p_default_140
2610932.0446,2621501.8613,2817941.9214,207009.8769,10569.8168,np_default_58
2616235.6832,2624367.8249,2646825.8947,30590.2115,8132.1417,p_default_140
2622048.8297,2625579.0796,2646958.6030,24909.7733,3530.2499,p_default_140
2637329.6977,2637329.7552,2821233.3664,183903.6687,0.0575,np_default_58
2638965.3323,2638965.3906,2820865.7252,181900.3929,0.0584,np_default_58
2640077.1173,2640077.1763,2821324.7519,181247.6346,0.0590,np_default_58
2645395.4657,2645395.5236,2822068.1432,176672.6775,0.0580,np_default_58
2659525.6543,2659525.7077,2668892.2470,9366.5927,0.0534,p_default_140
2661123.0561,2661123.1114,2830987.7011,169864.6450,0.0553,np_default_58
2661164.6036,2661164.6374,2830732.9103,169568.3067,0.0337,np_default_58
2666835.8812,2666835.9367,2676211.2454,9375.3642,0.0555,p_default_140
2673996.9201,2673996.9774,2833458.6342,159461.7141,0.0573,np_default_58
2674740.6150,2674740.6710,2833563.4319,158822.8169,0.0560,np_default_58
2675010.3764,2675010.4299,2834166.7660,159156.3896,0.0535,np_default_58
2676316.5398,2676316.5898,2834733.0825,158416.5427,0.0500,np_default_58
2681367.0943,2681367.1462,2837516.5578,156149.4635,0.0519,np_default_58
2690570.4349,2690570.4859,2707088.8535,16518.4185,0.0510,p_default_140
2692382.3750,2692382.4309,2711700.6938,19318.3189,0.0559,p_default_140
2698607.1370,2698607.1931,2718156.5816,19549.4446,0.0561,p_default_140
2700783.8683,2700783.9229,2718964.5813,18180.7130,0.0546,p_default_140
2704166.0841,2704166.1424,2871758.8429,167592.7588,0.0583,np_default_58
2713099.3158,2713099.3731,2873782.5908,160683.2749,0.0573,np_default_58
2713605.4692,2713605.5229,2873142.5774,159537.1083,0.0537,np_default_58
2714963.3605,2714963.4174,2873136.5046,158173.1441,0.0570,np_default_58
2719467.7678,2719467.8182,2746928.9660,27461.1982,0.0504,p_default_140
2720065.9633,2720066.0166,2874922.3046,154856.3412,0.0532,np_default_58
2720509.8831,2720509.9370,2752266.6547,31756.7717,0.0539,p_default_140
2720846.6991,2720846.7533,2874702.3909,153855.6918,0.0542,np_default_58
2723485.0389,2723485.0966,2760827.8608,37342.8219,0.0577,p_default_140
2725093.1535,2725093.2120,2763830.2378,38737.0843,0.0586,p_default_140
2725228.7862,2725228.8391,2764068.8592,38840.0730,0.0529,p_default_140
2729956.0386,2729956.0937,2876176.8041,146220.7656,0.0551,np_default_58
2733620.8563,2733620.9164,2876451.4903,142830.6340,0.0601,np_default_58
2735701.6060,2735701.6618,2776665.7101,40964.1041,0.0557,p_default_140
2743847.7576,2743847.8145,2784649.8743,40802.1167,0.0569,p_default_140
2752947.5222,2752947.5832,2791636.6095,38689.0873,0.0609,p_default_140
2755116.4505,2755116.5056,2793101.7792,37985.3286,0.0550,p_default_140
2759408.2655,2759408.3308,2878181.6838,118773.4183,0.0653,np_default_58
2763494.5721,2763494.6300,2798083.1211,34588.5490,0.0579,p_default_140
2765668.6359,2765668.6919,2799544.0254,33875.3895,0.0559,p_default_140
2773541.1142,2773541.1697,2881742.0957,108200.9815,0.0555,np_default_58
2773660.7490,2773660.8000,2802124.4357,28463.6868,0.0511,p_default_140
2787545.9566,2787546.0129,2885914.5541,98368.5976,0.0563,np_default_58
2789757.8048,2789757.8587,2885981.0329,96223.2281,0.0540,np_default_58
2794413.2859,2794413.3415,2885673.7074,91260.4215,0.0556,np_default_58
2794455.8067,2794455.8405,2807061.3291,12605.5224,0.0338,p_default_140
2803599.0859,2803599.1398,2887679.9625,84080.8765,0.0538,np_default_58
2804370.3960,2804370.4523,2888139.8297,83769.4337,0.0563,np_default_58
2804449.9985,2804450.0479,2892166.0270,87716.0285,0.0494,np_default_58
2807722.1587,2807722.2073,2891577.0201,83854.8614,0.0486,np_default_58
2811945.1707,2811945.2189,2896348.8505,84403.6797,0.0482,np_default_58
2824701.9343,2824701.9817,2903631.6485,78929.7142,0.0474,np_default_58
2838390.5904,2838390.6389,2859250.2011,20859.6107,0.0485,p_default_140
2838605.6489,2838605.7009,2914120.1163,75514.4674,0.0520,np_default_58
2839058.5975,2839058.6506,2861816.1048,22757.5073,0.0531,p_default_140
2839097.0900,2839097.1222,2912997.4533,73900.3633,0.0322,np_default_58
2839648.9944,2839649.0439,2912520.4138,72871.4194,0.0495,np_default_58
2841637.4633,2841637.5136,2865775.4722,24138.0089,0.0503,p_default_140
2848445.9038,2848445.9607,2870285.8978,21839.9940,0.0569,p_default_140
2850994.0228,2850994.0770,2870976.9167,19982.8939,0.0542,p_default_140
2860995.1446,2860995.2019,2915742.3348,54747.1902,0.0573,np_default_58
2863798.2622,2863798.3320,2918074.2103,54275.9481,0.0699,np_default_58
2864900.9344,2864900.9919,2916773.7952,51872.8608,0.0574,np_default_58
2877880.0681,2877880.1161,2930549.8863,52669.8181,0.0480,np_default_58
2878736.4016,2878736.4475,2885343.0638,6606.6621,0.0459,p_default_140
2886659.8736,2886659.9210,2893010.0946,6350.2210,0.0475,p_default_140
2890559.8897,2890559.9428,2951000.3805,60440.4908,0.0531,np_default_58
2898217.8937,2898217.9412,2956900.0512,58682.1575,0.0474,np_default_58
2910252.8598,2910252.9066,2966535.4811,56282.6213,0.0468,np_default_58
2919733.0563,2919733.1013,2931904.0219,12170.9656,0.0450,p_default_140
2919803.6772,2919803.7302,2932222.9487,12419.2715,0.0530,p_default_140
2926449.0252,2926449.0862,3070867.9218,144418.8966,0.0611,np_default_58
2930070.2488,2930070.3161,2945578.4753,15508.2265,0.0673,p_default_140
2930849.3861,2930849.4453,2946086.7742,15237.3882,0.0593,p_default_140
2936788.7200,2936788.7783,2948732.9586,11944.2386,0.0583,p_default_140
2942275.0220,2942275.0798,3076208.5311,133933.5091,0.0578,np_default_58
2944794.0993,2944794.1562,3060163.3642,115369.2649,0.0569,np_default_58
2949298.6961,2949298.7420,3071520.0173,122221.3212,0.0459,np_default_58
2967950.0812,2967950.1278,2981831.9841,13881.9028,0.0465,p_default_140
2968557.3651,2968557.4221,2984189.2421,15631.8770,0.0570,p_default_140
2973719.1959,2973719.2537,2993255.5929,19536.3970,0.0578,p_default_140
2979518.0041,2979518.0606,2999142.6767,19624.6726,0.0566,p_default_140
2983648.0082,2983648.0640,3244817.7822,261169.7740,0.0558,np_default_58
2984238.4744,2984238.5266,3003573.7801,19335.3056,0.0521,p_default_140
2987305.0529,2987305.1141,3005579.6802,18274.6274,0.0613,p_default_140
